,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,5.0,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,0.9433884687773436,0.500000005551115,0.0,0.9709505944546688,1.0,0.375,0.07654655446197431,0.5956606219038394,0.12100966868828475,0.4271603595925357,0.26858248373368965,0.3984227172513057,0.30503551359233355,0.7,0.9909760192189357,2.5485128471257656,,,,,117477890.62632747,0.7681777666570901,0.2741091853498747,0.7041061382480603,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,4.444792079614676,,,0.6,0.4183300132670377,0.225,0.07126096406869613,0.2,6.9167295473675425,1.14355508,0.5413852766078362,0.9709505861897044,1.1331166295920987e-16,-1.8046376944593019,0.343162887592683,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.6799999999999999,0.8941827467999999,0.48087164879214017,1.09119812,0.40842490783367186,-0.20208224799999996,0.45600399123174445,-0.26499919999999993,0.6940016098435939,-1.22504748,0.44411037789796887,8.264964490578564e-09,0.0,0.4,0.5044138450756342,0.055901827399636714,0.4,0.5477225575051662,0.0,0.0,,,,,1.0,0.04,0.2,1.0,,1.0,,25.0,0.0,0.0,2.0,0.4066666666666667,1.0,5.0,22.0,25.0,6.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,0.9999999999999998,0.06043566058608178,,,,,2.3162456,0.5260608118953549,4503599627370495.0,2.0,0.9687350240450333,0.2339169911693317,,-0.01172643073707877,0.20667639762897172,0.34349728048436434,0.0,0.0,1.0,5.0,0.8,0.16,-0.2921872933333334,0.5767918867610753,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.990976019218936,0.4560575252273325,0.04,0.2,1.6888212492872203,0.09891124327091115,2.2204460492503185e-16,2.8334027323930004,0.23891393446164552,,,,,917.0,0.0,GaussianNB,training_utility_sampling,0.5732689210950082
0,0.5,0.0,0.0,0.0,4.166666666666667,,,,,1.0,0.0,1.0,,0.0,1.0663986692968552,0.500000005551115,0.0,1.0,1.0,0.5208333333333334,0.05103103630798288,0.5802026127486727,0.06755321637204731,0.3678917676322751,0.25377096595304954,0.3810995456798591,0.30634897265104094,0.8666666666666667,1.0752363410600003,2.4729418930719294,,,,,112944563.19874036,0.7845891058469876,0.2554601952740397,0.6571433014664302,,0.0,,0.0,,0.0,,0.5,0.0,,,4.342816316962788,,,0.3333333333333333,0.5163977794943223,0.3125,0.03952847075210474,0.24,7.300979533365279,1.4003593499999996,0.45751660561516205,0.9999999911460988,0.0,-1.7754875156573473,0.31255164629289806,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.7777777777777778,1.089079471704,0.3665297459770444,1.18946448,0.4006709528194676,-0.13563002666666665,0.3168833925711507,-0.18427392,0.44605595131542636,-1.34981924,0.3072049507796437,8.853901167782396e-09,0.0,0.6666666666666666,0.5065705915556659,0.05309821233822589,0.6666666666666666,0.5163977794943223,0.16666666666666666,0.408248290463863,,,,,1.0,0.04,0.16666666666666666,1.0,,1.0,,25.0,0.0,0.0,2.0,0.32666666666666666,1.0,6.0,22.0,25.0,1.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,-0.04016150834699657,,,,,2.5392837200000002,0.48833627083953124,inf,2.0,1.0179542010133704,0.2015708769557213,,0.010303361451446913,0.06940032670393678,0.2903129970134419,0.0,0.0,1.0,4.166666666666667,0.8333333333333334,0.2,-0.16335635,0.375786466292396,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.07523634106,0.38222832864701495,0.04,0.2,1.9215007914835587,0.0659408288472741,0.0,2.7334870793744357,0.2072491351668842,,,,,917.0,1.0,GaussianNB,margin_sampling,0.583137718346797
0,0.5,0.0,0.0,0.0,3.5714285714285716,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.9294296521460407,0.5,0.0,0.9852281360342515,1.0,0.7321428571428571,0.10652101290579334,0.5575296967626221,0.12592997807682138,0.3548475582251815,0.22994828920955002,0.3490310846407223,0.26089932818035616,0.8571428571428572,1.0308151397821488,2.215258209170241,,,,,115144796.4483666,0.8270423487592283,0.20555352951175115,0.6087918587923818,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,,,3.760072529448962,,,0.7142857142857143,0.3933978962347216,0.39285714285714285,0.07834789631600109,0.28,7.076450605914009,1.38441302,0.4577679183834015,0.9852281274778238,1.1331166295920987e-16,-1.6672462543077355,0.3159305750856985,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.7755102040816326,0.980362845168,0.42614656275552254,1.22035068,0.39587248926355906,-0.13560328571428568,0.3321618913454329,-0.22094244000000005,0.5985140203773481,-1.3596984799999998,0.29881249426425704,8.556427788519727e-09,0.0,0.7142857142857143,0.4964610107364734,0.056383636966265006,0.42857142857142855,0.5345224838248487,0.0,0.0,,,,,1.0,0.04,0.14285714285714285,1.0,,1.0,,25.0,0.0,0.0,2.0,0.27666666666666667,1.0,7.0,21.0,25.0,1.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,0.035793633933353504,,,,,2.5800491599999997,0.503190311325619,inf,2.0,0.9944024680844644,0.2091123881674093,,-0.01010457087537158,0.08932067231866204,0.31991907808071096,0.0,0.0,1.0,3.5714285714285716,0.8571428571428571,0.24,-0.16197504000000001,0.3875675465083431,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.0308151397821486,0.4071392484833087,0.04,0.2,2.264118443004589,0.049455621635455575,0.0,2.5885815709853164,0.23538393725462012,,,,,917.0,2.0,GaussianNB,expected_error_reduction,0.5634434924520604
0,0.13636360181817792,0.1962521930463547,1.0,0.0,3.125,,,,,1.0,0.0,1.0,,0.0,0.9097597465022456,0.12999996519999604,0.21794495589483295,1.0,1.0,0.859375,0.09882117688026186,0.5606584977135906,0.047053703149181836,0.3183065814741735,0.2114787303136028,0.307037294659513,0.23808941623110985,0.8928571428571429,1.011910556104005,1.989109216919836,,,,,9.264420751160756,0.847420891087235,0.1828599141905464,0.6349870871605047,,0.0,,0.0,,0.0,,0.5,0.0,,,3.4143416405434315,,,0.75,0.3779644730092272,0.46875,0.0472455591261534,0.32,7.017397900590881,1.4532721700000002,0.5071383484634627,1.8920601701002508,0.20708967417183713,-1.6278301885987703,0.30307189520649913,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.796875,1.0549772105879998,0.39602953700754406,1.22326964,0.39926631094952153,-0.15773685499999998,0.33121886608703127,-0.24450745999999998,0.5094060691646187,-1.3862116800000002,0.3044013370505184,0.10793982989974933,0.20708967417183713,0.75,0.49938239631801407,0.0453468548035728,0.5,0.5345224838248488,0.125,0.3535533905932738,,,,,1.0,0.04,0.125,1.0,,1.0,,25.0,0.0,0.0,2.0,0.21666666666666667,1.0,8.0,21.0,25.0,0.0,0.6931471805599453,8.264420751160756,,0.5,0.0,,,,,1.0,0.04709009277302572,,,,,2.60948132,0.519023525228202,inf,2.0,0.9830539868008664,0.21774271691543592,,-0.013043822041025646,0.10966569237476398,0.28993811164095856,0.0,0.0,1.0,3.125,0.75,0.24,-0.1831588,0.3730780064404849,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.18771706923382,1.011910556104005,0.4328020296293685,0.04,0.2,2.557064722668025,0.03709171622659168,0.0,2.563905697131621,0.16636688205535913,,,,,917.0,3.0,GaussianNB,expected_error_reduction,0.5770707267876896
0,0.14227269192726902,0.15082010970908452,0.9910760598382222,0.0,2.7777777777777777,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.927798469350241,0.12249996387399617,0.14953052122204963,0.9910760598382222,1.0,1.0138888888888888,0.08135676745736098,0.5389015342807242,0.08331096336745307,0.3005404641533237,0.21013271146088616,0.2917110487465961,0.2382507520111291,0.8888888888888888,1.018284248269069,1.9268065283338685,,,,,10.293979866539045,0.8556277134770557,0.1558204589894809,0.6102178629405092,,0.0,,0.0,,0.0,,0.5,0.07856742013183865,,,3.2749622076289797,,,0.7777777777777778,0.3632415786283894,0.5277777777777778,0.07725206757391315,0.36,7.0504993219313565,1.45993696,0.5205624049863827,1.8858748709653068,0.12945211197527887,-1.5371354317182746,0.3190470003655386,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.8024691358024691,1.0610998445039999,0.43075917104965095,1.30068184,0.38230511542731155,-0.13794433333333334,0.3040148091347402,-0.2519452,0.44305386254636125,-1.4086281999999999,0.2700354393664531,0.09627724871113756,0.12945211197527887,0.7777777777777778,0.4898065308319718,0.039724342673578654,0.4444444444444444,0.5270462766947299,0.1111111111111111,0.3333333333333333,,,,,1.0,0.04,0.1111111111111111,1.0,,1.0,,25.0,0.0,0.0,2.0,0.19,1.0,9.0,21.0,25.0,0.0,0.6869615765973234,9.293979866539045,,0.5,0.05611958580845618,,,,,1.0,0.039828969487746405,,,,,2.7093100399999996,0.5053567934743796,inf,2.0,0.986319350916467,0.21760626301875452,,-0.009442403549045261,0.13029909345782165,0.3085411894281077,0.0,0.0,1.0,2.7777777777777777,0.7777777777777778,0.28,-0.16193609142857146,0.3426623602663948,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.17540347599244607,1.018284248269069,0.41333371847916817,0.04,0.2,2.7169136649190517,0.029673372981273347,0.0,2.469913139050168,0.093840714164371,,,,,917.0,4.0,GaussianNB,density_weighted_sampling,0.5687905844155844
0,0.13212117740605678,0.1747365821294425,1.0,0.0,2.5,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,1.1179450813753677,0.11999996439999606,0.14043583470225393,0.9709505944546688,0.625,1.1875,0.08333333333333333,0.5082651570776902,0.14267306445262098,0.2893616766689544,0.20313813738235253,0.2667919145840555,0.21794460821031297,0.8222222222222222,0.9620963406834019,1.7612667176245027,,,,,10.31546473147069,0.8550755900183152,0.15714503749981965,0.4175386179919509,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,3.325497826660569,,,0.6283122468806155,0.40010874607920766,0.6,0.15080800892378216,0.4,6.943866129674228,1.4070340000000001,0.4986954930245405,1.8768248696589196,0.1237663393019954,-1.4251548936120935,0.3830055580528678,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.79,1.049119843464,0.4264156654676374,1.32336732,0.3247937341542988,-0.10687814,0.293454363598276,-0.12986138,0.4422362478515273,-1.4086281999999999,0.2700354393664531,0.09412572479574938,0.12376633930199538,0.7,0.4785204554921706,0.042745387282624406,0.4,0.5163977794943223,0.3,0.48304589153964794,,,,,1.0,0.04,0.1,1.0,,1.0,,25.0,0.0,0.0,2.0,0.18666666666666668,1.0,10.0,21.0,25.0,0.0,0.6730116670092565,9.624088177487895,,0.5,0.0,,,,,0.9999999999999998,-0.08232623673013183,,,,,2.73199552,0.46102196541679,4503599627370495.0,2.0,0.9609367382527602,0.20077175515046047,,0.015530780135625333,0.09365360041269262,0.3484002471855569,0.0,0.0,1.0,2.5,0.8,0.32,-0.1414744066666667,0.3589175197273647,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.16213751512685026,0.9620963406834022,0.37292669956458435,0.04,0.2,2.601772649529387,0.024727810817727788,2.2204460492503185e-16,2.3761241930622594,0.11216729248966308,,,,,917.0,5.0,GaussianNB,margin_sampling,0.5670449768810424
0,0.09055551852221776,0.1136953551574416,0.9940302114769567,1.1331166295920987e-16,2.272727272727273,,,,,0.9940302114769566,0.016393442622950727,1.0,,0.0,1.0494816759923307,0.13662218694399583,0.15707180962711395,0.9940302114769566,0.625,1.3068181818181819,0.08127185020881238,0.5273305534831846,0.08904129084526964,0.26339129375843695,0.19531597931807554,0.2449209056015152,0.2045607558341703,0.8545454545454545,0.9693131903084569,1.6306346401966028,,,,,9.234034456596136,0.8710109318705104,0.14808688123063984,0.48840666044685416,,0.0,,0.0,,0.0,,0.5,0.06428243465332248,,,3.046164689917365,,,0.6621020426187414,0.39577463420036824,0.6818181818181818,0.09864133837475866,0.44,6.940126244015764,1.42863316,0.47943199296295574,1.880411895525375,0.13740503711854668,-1.4302262128469945,0.2836495338198702,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.06428243465332248,4.0,0.0,0.5,0.0,inf,,,,,0.8264462809917356,1.024949015664,0.4481997761006918,1.3623516,0.29754058975219383,-0.09934286545454545,0.27240519349356124,-0.16254963999999997,0.43406345367343085,-1.4113336,0.2718699285215879,0.10764852742853825,0.13740503711854668,0.8181818181818182,0.4834593606580373,0.04248451941666019,0.45454545454545453,0.5222329678670934,0.45454545454545453,0.5222329678670934,,,,,1.0,0.04,0.09090909090909091,1.0,,1.0,,25.0,0.0,0.0,2.0,0.14,1.0,11.0,22.0,25.0,0.0,0.6890092384766586,8.234034456596138,,0.5,0.045916024752373205,,,,,1.0,-0.04321962833428765,,,,,2.7736852,0.4397899725451343,inf,2.0,0.9672196590732013,0.18763695390183543,,0.007366372482222374,0.11945955793091816,0.3134187997247485,0.0,0.0,1.0,2.272727272727273,0.7272727272727273,0.32,-0.13106558285714287,0.3347093913851841,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.16479568433024433,0.9693131903084568,0.34157371240854906,0.04,0.2,2.901599336057399,0.01978224865418223,0.0,2.370297587128786,0.11603786256434073,,,,,917.0,6.0,GaussianNB,expected_error_reduction,0.5424642627491715
0,0.09595955979797563,0.122620781001345,1.0,0.0,2.0833333333333335,,,,,1.0,0.0,1.0,,0.0,0.8675124721485582,0.1111110755555515,0.1924500974278801,1.0,1.0,1.4895833333333333,0.11565442909675777,0.5435474326266629,0.038637165466404416,0.25145708134277234,0.1872721681454473,0.23139943716993192,0.18895301960974772,0.8939393939393939,0.9463430777438466,1.525466822621807,,,,,10.835337126638063,0.9061924287831862,0.12790968306079706,0.5320068419024716,,0.0,,0.0,,0.0,,0.5,0.0,,,2.6314966073118975,,,0.9166666666666666,0.28867513459481287,0.8020833333333334,0.08771618315840463,0.48,6.788728231849624,1.4357539600000002,0.456472774601474,1.9077093782766061,0.1929884547275731,-1.3959878984614877,0.30198451588553166,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.8680555555555556,1.064640915996,0.392115254812272,1.3623516,0.29754058975219383,-0.10473874999999999,0.2784360349250415,-0.145258,0.44834454746744906,-1.43528876,0.24952069454894918,0.09229062172339397,0.19298845472757312,0.8333333333333334,0.4916015997674164,0.03752525881247469,0.5,0.5222329678670935,0.4166666666666667,0.5149286505444373,,,,,1.0,0.04,0.08333333333333333,1.0,,1.0,,25.0,0.0,0.0,2.0,0.13333333333333333,1.0,12.0,21.0,25.0,1.0,0.6931471805599453,9.835337126638063,,0.5,0.0,,,,,1.0,0.04091601645453776,,,,,2.79764036,0.416674224130883,inf,2.0,0.9579945421226994,0.17257104517344937,,-0.010135038331991635,0.09923198942405216,0.3133987146301884,0.0,0.0,1.0,2.0833333333333335,0.75,0.36,-0.12732525500000003,0.33908070202961105,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1512925804783352,0.9463430777438471,0.31432581609921106,0.04,0.2,3.3718125763562727,0.016485207211818526,0.0,2.3384310044169774,0.11154888286959175,,,,,917.0,7.0,GaussianNB,expected_error_reduction,0.5472207586933615
0,0.1083882686722629,0.1607266567730016,0.9957274520849256,0.0,1.9230769230769231,,,,,0.9957274520849256,0.0117647058823529,1.0,,0.0,0.8818157907286713,0.1029704851360504,0.1546963893156719,0.9957274520849256,1.0,1.6538461538461537,0.1158510869995373,0.534343955955195,0.07166009282131572,0.24606532332155193,0.18188643922851055,0.22325733393678143,0.18024696017789563,0.9102564102564102,0.9351394798546443,1.467182009278901,,,,,12.150769666375629,0.9107041187645123,0.12626637526459553,0.30464428151823686,,0.0,,0.0,,0.0,,0.5,0.054392829322042084,,,2.5385947805886127,,,0.8461538461538461,0.31521258597805757,0.8653846153846154,0.10778956231282204,0.52,6.770412641586526,1.43430412,0.48196852958330516,1.9095072185972768,0.13876950009536657,-1.3446362044403772,0.3454233536659291,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.054392829322042084,4.0,0.0,0.5,0.0,inf,,,,,0.863905325443787,1.0419995680079999,0.4068974414415216,1.3767861199999998,0.28511055074776404,-0.09909294769230768,0.2768052682660201,-0.1197176,0.4269885906057679,-1.450383,0.23646585363694694,0.08194768557257447,0.13876950009536654,0.7692307692307693,0.48188164808280354,0.041795033610691264,0.38461538461538464,0.5063696835418333,0.23076923076923078,0.4385290096535146,,,,,1.0,0.04,0.07692307692307693,1.0,,1.0,,25.0,0.0,0.0,2.0,0.12666666666666668,1.0,13.0,22.0,25.0,2.0,0.6901856760188042,11.150769666375629,,0.5,0.038852020944315765,,,,,1.0,0.013306512828108167,,,,,2.82716912,0.4008614345683472,inf,2.0,0.9519114457239034,0.1738176707383591,,-0.005717017864333175,0.09331697308730633,0.3241341524591977,0.0,0.0,1.0,1.9230769230769231,0.7692307692307693,0.4,-0.11726480888888888,0.33301694203808097,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.14809284666327435,0.9351394798546441,0.3114648728045708,0.04,0.2,3.5077734114643473,0.014130177610130164,0.0,2.2972222130535274,0.10709644327012151,,,,,917.0,8.0,GaussianNB,expected_error_reduction,0.5542359850157857
0,0.0797773286827416,0.09304324755274898,1.0,0.0,1.7857142857142858,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.9096539061387722,0.0899999634499958,0.15388488350408286,0.9852281360342515,1.0,1.8035714285714286,0.12704373219529522,0.5224902072828403,0.10532453993776299,0.23565354037783587,0.17353768086494292,0.21024789658153276,0.16879433961696208,0.9120879120879121,0.9240236775432286,1.3810985867801,,,,,13.668724205831492,0.9175343637327762,0.12509945901671818,0.19368197587725172,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,,,2.484319362620007,,,0.6790029137546476,0.41507969404531847,0.9285714285714286,0.16048518469159237,0.56,6.750565503375232,1.4545181600000001,0.48565903894775353,1.9131491240359026,0.13905018511661035,-1.3115566884969048,0.3471544609531665,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.8673469387755102,1.018573450188,0.3848047972980199,1.3767861199999998,0.28511055074776404,-0.11515444285714285,0.2713409540945449,-0.15344502,0.41746811752606927,-1.46228436,0.23624150190921858,0.072079011998349,0.13905018511661035,0.7857142857142857,0.48977082202618355,0.046333070824830014,0.5,0.5188745216627708,0.42857142857142855,0.5135525910130955,,,,,1.0,0.04,0.07142857142857142,1.0,,1.0,,25.0,0.0,0.0,2.0,0.09333333333333334,1.0,14.0,21.0,25.0,1.0,0.6829081047004717,12.87366408439263,,0.5,0.0,,,,,1.0,-0.009973548282342695,,,,,2.83907048,0.40321367325857965,inf,2.0,0.94618038669667,0.17310387468513957,,-0.0025420474709339125,0.10344494978400799,0.31962245119158095,0.0,0.0,1.0,1.7857142857142858,0.7142857142857143,0.4,-0.13373141200000002,0.32197440983879366,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.144574451009623,0.9240236775432282,0.3039982284560511,0.04,0.2,3.5880756398061546,0.012363905408863894,0.0,2.2769729722046934,0.10061547692908873,,,,,917.0,9.0,GaussianNB,margin_sampling,0.5459348788058913
