,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.09498665731206794,0.19550482897376703,0.28612189416397743,0.3668361582748204,0.5277777777777778,0.0,14.491898148148149,0.60457831430459,,,0.06944466132447769,1.190176264397123,34.06183618443825,235.41136193887647,1.5415759442502994,8.958640594355899,1.0706169079818044,5.980531398795999,1.894736842105263,1.5350877192982457,9.443728856988153,,,1.1704736842105263,7.18436706202945,4.754385964912281,21.51517794965949,1.9546783625730992,11.108495845795819,1.894736842105263,10.992991615645586,0.12280701754385964,0.6565650723542862,57.0,54.0,0.0,0.012531328320802004,108.0,1.0,57.0,55.0,,0.4956521739130435,0.4495612593828055,4.631578947368421,20.87773213852789,1.1481658131257657,5.773063114664562,,,0.4870587684163681,0.11395193831586062,0.5277777777777778,0.018518518518518517,0.03508771929824561,1.9202551834130783,11.196162199556813,0.5003851486673856,0.39990875977822815,34.06183618443825,235.23933221322702,2.163491246083206,0.1418443924915347,212.68191403973066,74.33578657421612,0.6931471805599453,-0.6580525093571493,0.0,0.5304024940657954,0.6505683631025688,1.9698035859338932e-05,1115.0,0.0,MLPClassifier,max_disagreement_sampling,0.4160839160839161
0,0.022630451130418058,0.12402224085933405,0.28576036728839904,0.3676826573515359,0.5533980582524272,0.0,13.807038834951456,0.6055874181537132,,,0.06708954234052673,1.0657562863699097,34.21591003970998,235.76418862110907,1.5607724922221975,9.11604104843821,1.0757425074895466,6.034971150174655,1.8070175438596492,1.5701754385964912,9.580224514821454,,,1.1964842105263156,7.303315915679023,4.754385964912281,21.51517794965949,1.9759836484414917,11.275074635279795,1.9298245614035088,11.243823144164226,0.12280701754385964,0.6565650723542862,57.0,54.0,0.0,0.011904761904761904,103.0,1.0,57.0,54.0,,0.49565217391304356,0.44950079216396543,4.631578947368421,20.87773213852789,1.1529073322814618,5.78567001183011,,,0.48683391485249067,0.1139690268358266,0.5533980582524272,0.019417475728155338,0.03508771929824561,1.945976051239209,11.405965398863273,0.5003851486673856,0.39980960068906723,34.215910039709975,235.6263863960189,2.1703357890700654,0.13913609054263704,202.83199674811186,74.60294699914274,0.6927229524075992,-0.6610441946146326,0.0,0.5306896914210372,0.6499579149316325,2.1675272666351823e-05,1115.0,1.0,MLPClassifier,vote_entropy_sampling,0.4846819846819847
0,0.051025469395884655,0.13963647230048856,0.2856376236581101,0.3680506626263104,0.5816326530612245,0.0,13.136479591836734,0.6199114333081972,,,0.0689346314450127,1.0779474278486012,35.45373374526156,244.45200423219057,1.5361410163770117,8.94907221039081,1.0521948271734332,5.886585728061746,1.719298245614035,1.644736842105263,10.099388613967673,,,1.2094894736842106,7.469220364356362,4.754385964912281,21.51517794965949,1.9609738632295024,11.167504452187147,1.8771929824561404,10.910054627725282,0.12280701754385964,0.6565650723542862,57.0,54.0,0.0,0.011278195488721804,98.0,1.0,57.0,54.0,,0.4956521739130435,0.4496078767876526,4.631578947368421,20.87773213852789,1.169548835362746,5.890209322342974,,,0.4866069813709532,0.11389888538058408,0.5816326530612245,0.02040816326530612,0.03508771929824561,1.922514619883041,11.240477668081,0.5003851486673856,0.40000248981777986,35.45373374526154,244.31602624791455,2.164842441538573,0.14521039563200674,200.85968360995517,76.32581930029033,0.6931471805599453,-0.6740300395685217,0.0,0.5384562362653594,0.6378456870268588,3.30170776880224e-05,1115.0,2.0,MLPClassifier,margin_sampling,0.594775339602926
0,0.053623440659007426,0.148137489243216,0.2858498711550784,0.36783309476261516,0.6129032258064516,0.0,12.455645161290322,0.6120659401667453,,,0.07641766876283744,1.3550392662542148,36.582798159494104,252.1610468181158,1.5467156067426164,9.014595591162653,1.0417844747434426,5.821176564762692,1.631578947368421,1.631578947368421,9.979678600155719,,,1.2485052631578948,7.682332507225845,4.754385964912281,21.51517794965949,1.9873608753065457,11.332785178334719,1.9473684210526316,11.369478334294188,0.12280701754385964,0.6565650723542862,57.0,54.0,0.0,0.011904761904761904,93.0,1.0,57.0,54.0,,0.4956521739130436,0.4495262063576065,4.631578947368421,20.87773213852789,1.1859539579731957,5.983682794597863,,,0.4863319984744469,0.11391975763852524,0.6129032258064516,0.021505376344086023,0.03508771929824561,1.9670667897814713,11.523875579584118,0.5003851486673856,0.3998678080749429,36.58279815949411,251.9529058323362,2.1703786337127324,0.14522145314212317,195.03504577070785,77.79583647809349,0.6930893692944267,-0.6824604741325059,0.0,0.5431503703737232,0.628077710037675,1.700196462683587e-05,1115.0,3.0,MLPClassifier,entropy_sampling,0.6322222222222221
0,0.09531621083841285,0.20250271603383732,0.28377575328207927,0.3699569136970972,0.6477272727272727,0.0,11.815340909090908,0.6251371322912109,,,0.08305065825483246,1.5773739431321256,36.48761434673414,250.69723673388708,1.5827499958344016,9.272582521535291,1.0473054246024323,5.868253433606568,1.543859649122807,1.631578947368421,9.932597090509914,,,1.2094894736842106,7.397935746295435,4.7368421052631575,21.5187014310389,2.029704944178629,11.628067379304728,2.017543859649123,11.873576949425765,0.12280701754385964,0.6565650723542862,57.0,53.0,0.0,0.011278195488721804,88.0,2.0,57.0,53.0,,0.49999999999999994,0.4492628473124389,4.614035087719298,20.881258160271134,1.1853654562568778,5.975700520299575,,,0.4949095402815911,0.13269464091032138,0.6477272727272727,0.022727272727272728,0.03508771929824561,2.0246913580246915,11.931059896235825,0.5004703668861712,0.3993368551523751,36.487614346734134,250.41361390074792,2.1670180194042725,0.14814196612812747,178.46889594994926,77.47892100710114,0.6921137666782082,-0.6747932420144784,0.0,0.5367794570136701,0.6383830433059252,1.9026008034792518e-05,1115.0,4.0,MLPClassifier,consensus_entropy_sampling,0.6235600148643626
0,0.1050823741757865,0.2163133052046519,0.28235697343106897,0.3724613193238322,0.6867469879518072,0.0,11.161144578313253,0.6224123629667918,,,0.10683463728377658,2.599986657799454,36.35320228281547,252.44196330573612,1.5377051083031743,9.028595937163326,1.0124237605129975,5.6724746869955425,1.456140350877193,1.631578947368421,9.979678600155719,,,1.1964842105263158,7.598330664311111,4.5964912280701755,21.13465303470211,1.985415345592898,11.41147856256396,1.9473684210526316,11.547141038604037,0.12280701754385964,0.6565650723542862,57.0,53.0,0.0,0.012531328320802004,83.0,2.0,57.0,53.0,,0.5000000000000001,0.44945294135094516,4.473684210526316,20.505317483832865,1.1745009372420196,5.966429508359199,,,0.49459632932033454,0.1326498169866759,0.6867469879518072,0.024096385542168676,0.03508771929824561,1.975232198142415,11.690224976587816,0.5004703668861712,0.39969828642521643,36.353202282815474,251.67681585895454,2.164295327897564,0.14615791234128006,178.25950988055993,78.12895500142666,0.6872566679612404,-0.6919647069234542,0.0,0.5504935871536504,0.6199091388996065,4.657697034602926e-05,1115.0,5.0,MLPClassifier,uncertainty_sampling,0.6108014368883935
0,0.10271856065348858,0.21620666683413028,0.2823934200145323,0.37126013474101294,0.7307692307692307,0.0,10.431089743589743,0.544544756509042,,,0.12502044738886847,3.300582893926628,37.06039574460628,258.09780054736586,1.5657852160810664,9.177968042592092,1.0156036675985758,5.66731679299105,1.368421052631579,1.6578947368421053,10.171369962659563,,,1.2094894736842106,7.469220364356362,4.5964912280701755,21.13465303470211,2.0242914979757085,11.636407314203037,2.0526315789473686,12.171645992445457,0.12280701754385964,0.6565650723542862,57.0,53.0,0.0,0.012531328320802004,78.0,3.0,57.0,53.0,,0.5,0.4495389422825205,4.473684210526316,20.505317483832865,1.1831925426983783,6.024719489077635,,,0.4942146521093889,0.13270153546659258,0.7307692307692307,0.02564102564102564,0.03508771929824561,2.0303362573099415,12.018616505440734,0.5004703668861712,0.3998542989502558,37.060395744606275,256.89107320595417,2.16564001339035,0.14502614486404114,170.9905520110153,79.50431052071795,0.6812657296632041,-0.7017926411308887,0.0,0.5556501959404255,0.609037386976595,5.338316735955676e-05,1115.0,6.0,MLPClassifier,margin_sampling,0.626984126984127
0,0.04338266511283492,0.13838678616710007,0.2836822425287938,0.3705579883537301,0.7808219178082192,0.0,9.70376712328767,0.47576092620570426,,,0.12557137230442925,3.259379044713413,37.9528358567652,264.3966973878904,1.5757551187106078,9.292785397832034,0.9972770194906144,5.574033776404125,1.280701754385965,1.6491228070175439,10.204150465217179,,,1.1184526315789474,7.02298660670051,4.5964912280701755,21.13465303470211,2.051910598413843,11.87784726350327,2.1052631578947367,12.693761418404254,0.12280701754385964,0.6565650723542862,57.0,53.0,0.0,0.012531328320802004,73.0,2.0,57.0,53.0,,0.5,0.4493567937126405,4.473684210526316,20.505317483832865,1.1956850779392394,6.09716102542235,,,0.49379331817197314,0.1327113685753819,0.7808219178082192,0.0273972602739726,0.03508771929824561,2.0760233918128654,12.421777079346048,0.5004703668861712,0.39952380627106404,37.9528358567652,263.248080271,2.1754275173891324,0.1404391550099323,161.42700316344872,81.29607514198226,0.6718851539975523,-0.7118018753980568,0.0,0.5614994967068111,0.6064565421251332,6.212696201327727e-05,1115.0,7.0,MLPClassifier,consensus_entropy_sampling,0.6297036297036297
0,0.08429120961246565,0.18662490681858013,0.28252745249908257,0.36960155942366774,0.8382352941176471,0.0,9.029411764705882,0.45692109561796324,,,0.13548742356329804,3.5495420849713035,40.09391124870999,279.629931664841,1.542949762416748,9.082063431812104,0.9633977247074142,5.368868452532319,1.1929824561403508,1.75,10.943850197387441,,,1.2094894736842106,7.694424117262823,4.578947368421052,21.138106558350504,2.038699690402477,11.793028090841206,2.087719298245614,12.565941357714262,0.12280701754385964,0.6565650723542862,57.0,52.0,0.0,0.012531328320802004,68.0,3.0,57.0,52.0,,0.5044247787610621,0.4491269136182337,4.456140350877193,20.508770053877118,1.221571826300494,6.268252477405821,,,0.5022257135375753,0.14867936467611567,0.8382352941176471,0.029411764705882353,0.03508771929824561,2.058061821219716,12.314752223177994,0.5004787743376955,0.39913071377388126,40.09391124871002,278.3417775367756,2.1681874384466857,0.14978714067238402,159.2587486491325,83.72069940177184,0.6774944044487072,-0.7254271771956501,0.0,0.5707782592266565,0.5889269664061975,7.078036029369804e-05,1115.0,8.0,MLPClassifier,uncertainty_batch_sampling,0.6280193236714976
0,0.02458502632311506,0.1005680888433109,0.2660849379971019,0.3033991547947609,0.9047619047619048,0.0,8.359126984126984,0.4636439989997711,,,0.12006655142721116,2.976794964404118,40.961220254938404,286.7492396725361,1.5263748492595823,8.840403161802081,0.96266536921126,5.270342220591324,1.105263157894737,1.7719298245614035,11.10504638161609,,,1.274515789473684,8.02053222449798,4.543859649122807,21.144967465636054,2.0258980785296576,11.593644643344073,2.087719298245614,12.37982330498528,0.12280701754385964,0.6565650723542862,57.0,50.0,0.0,0.011904761904761904,63.0,5.0,57.0,50.0,,0.5229357798165137,0.4486283440535981,4.421052631578948,20.515627639524194,1.2239326377228963,6.3378158159342295,,,0.5195157753254104,0.17505925674872583,0.9047619047619048,0.031746031746031744,0.03508771929824561,2.0337381916329282,12.021393610425491,0.4993141289437586,0.3989183555166925,40.96122025493841,285.8662740628401,2.157447575590614,0.1580735966870519,156.02060426172588,85.60107603918281,0.671703461450141,-0.7449830319478287,0.0,0.5854588141040175,0.5623377283243152,0.00010376763055383302,1115.0,9.0,MLPClassifier,vote_entropy_sampling,0.6307692307692307
