,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.6,,,1.0,0.0,0.0,0.500000012212453,1.1555567610933196e-16,2.3219280948873626,,,21.766666666666666,66.45758322392838,139.83076923076925,379.27261717796824,,,-52817127.609698,0.2,0.0,8.968835896515005,15.583654306088283,56.10704055642215,6.913154961162129,15.257112033635035,0.38461538461538464,8.384615384615385,12.764132439107522,2.3219281388490134,4.622227044373279e-16,,,5.0,2.4,0.5477225575051661,0.2,0.0,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,4.561846153846154,7.522436817128629,20.846153846153847,27.89816646856371,11.89230769230769,17.102166604383857,10.76923076923077,16.87282749548242,4.538461538461538,11.325600680283175,-4.396165032005683e-08,0.0,,,4.0,0.3076923076923077,0.8,1.3333333333333333,0.5773502691896257,1.0,0.0,13.0,3.0,0.0,5.0,0.24358974358974358,4.0,5.0,9.0,13.0,2.0,-1.0,,,,4.0,,,16.307692307692307,23.21775403789313,inf,6.924485777829627,9.976929459442326,,,,0.28846153846153844,0.3453609300551338,11.358974358974361,16.989899798312383,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,139.83076923076925,284.6201749250376,0.07692307692307693,0.12009611535381534,0.0,,,heart-disease-processed-va.arff,0,KNeighborsClassifier,training_utility_sampling,0.09090909090909091
0,0.5,0.0,0.0,0.0,2.1666666666666665,,,0.9999999999999999,2.220446049250313e-16,0.0,0.500000012212453,1.1555567610933196e-16,2.2516291673878226,,,19.077777777777776,55.958543887047604,125.4974358974359,320.6580474879796,,,-47791722.82608076,0.19999999999999998,0.07453559924999299,8.169031893528896,15.226729826792061,35.531676008879735,6.577335318770116,14.992186072994325,0.46153846153846156,9.076923076923077,12.615873192540276,2.2516292145011936,0.0,,,5.0,2.4,0.5477225575051661,0.19999999999999998,0.07453559924999299,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,6.3295615384615385,8.563086687009,20.846153846153847,27.89816646856371,11.076923076923078,16.474814586802356,9.923076923076923,15.832253674390657,4.538461538461538,11.325600680283175,-4.711337098228796e-08,0.0,,,4.0,0.3076923076923077,0.6666666666666666,1.3333333333333333,0.5773502691896257,1.0,0.0,13.0,3.0,0.0,5.0,0.2564102564102564,4.0,6.0,10.0,13.0,2.0,-1.0,,,,3.999999999999999,,,16.307692307692307,23.21775403789313,inf,6.674880225512784,9.364224155184214,,,,0.30923076923076925,0.3380942062616458,10.26923076923077,16.07549297405757,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,125.4974358974359,240.63315112179248,0.07692307692307693,0.12272258156149478,0.0,,,heart-disease-processed-va.arff,1,KNeighborsClassifier,training_utility_sampling,0.16666666666666666
0,0.5,0.0,0.0,0.0,1.8571428571428572,,,1.0,0.0,0.0,0.500000012212453,1.1555567610933196e-16,2.2359263506290326,,,12.422161172161172,34.42241730989247,170.27106227106225,398.6958628056895,,,-46356783.31638133,0.2,0.07824607964359515,8.953697607155986,15.637041574253777,35.531676008879735,6.823355920694283,15.18836183075428,0.5384615384615384,11.038461538461538,17.305420078766193,2.235926398862024,4.622227044373279e-16,,,5.0,2.6,0.8944271909999159,0.19999999999999998,0.07824607964359516,12.666666666666668,1.49071198499986,0.2,0.0,inf,,,7.869184615384616,12.6584380965061,22.692307692307693,32.05044101460648,12.43956043956044,17.869658617623713,12.23076923076923,17.479291777004043,4.538461538461538,11.325600680283175,-4.8232991822771965e-08,0.0,,,4.0,0.3076923076923077,0.5714285714285714,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,13.0,3.0,0.0,5.0,0.21794871794871795,4.0,7.0,8.0,13.0,1.0,-1.0,,,,4.0,,,18.153846153846153,28.038206533960505,inf,7.355544498104087,11.21818225136151,,,,0.32029914529914527,0.33626676954103346,11.969230769230766,17.412992496762516,2.0,1.118033988749895,0.35355339059327373,0.0,0.4,0.05590169943749474,170.27106227106228,376.4918420088939,0.07692307692307693,0.15807794139759848,0.0,,,heart-disease-processed-va.arff,2,KNeighborsClassifier,training_utility_sampling,0.1513957307060755
0,0.20906682810336405,0.21202799066828915,0.7160981977372073,0.4280014204263808,1.625,,,1.0,6.409875621278546e-17,0.0,0.4970695378400475,0.22780993100111704,2.25,,,12.746336996336996,37.93626862338271,164.7513736263736,387.52553792174245,,,6.082007943832894,0.2,0.06846531968814576,8.271082013294787,15.63616575058736,35.531676008879735,6.627149652435212,15.381182884169391,0.6153846153846154,10.634615384615385,16.164717038138246,2.5961545835922304,0.2982320686545717,,,5.0,2.8,1.3038404810405297,0.2,0.06846531968814576,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,6.215515384615386,8.91893302071929,22.692307692307693,32.05044101460648,11.682692307692308,17.352399523719168,10.076923076923077,16.33993848653017,4.538461538461538,11.325600680283175,0.36994361414497684,0.31566064326409665,,,4.0,0.3076923076923077,0.5,1.0,0.0,1.0,0.0,13.0,3.0,0.0,5.0,0.16666666666666666,4.0,8.0,4.0,13.0,3.0,0.9356955232009391,,,,4.0,,,18.153846153846153,28.038206533960505,inf,7.251454725362577,11.023388445713485,,,,0.3326007326007326,0.3310685313700403,11.03846153846154,16.911008063749296,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,164.7513736263736,359.9926638564756,0.07692307692307693,0.12462136386063319,0.0,,,heart-disease-processed-va.arff,3,KNeighborsClassifier,expected_error_reduction,0.18165901569339168
0,0.20459952263392944,0.22323133008088564,0.6698656611482667,0.4215851706840827,1.4444444444444444,,,1.0,1.2819751242557092e-16,0.0,0.4403845310987959,0.1562211836480673,2.1971597234241496,,,10.760149572649572,31.71002565242244,148.38675213675216,338.2588122659305,,,7.487023577512496,0.2,0.09296222517045283,8.574873813088686,16.04524515504454,30.73362255829201,6.838256119646415,15.7304032980969,0.6923076923076923,9.846153846153847,14.415536490456828,2.5735630092136175,0.28455331730293065,,,5.0,2.4,0.5477225575051661,0.2,0.09296222517045283,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,7.184907692307691,12.35766079040727,22.76923076923077,32.174404542933,11.811965811965813,17.67338473567513,11.076923076923077,17.599533793359125,4.538461538461538,11.325600680283175,0.2934623753587989,0.22990496175948366,,,4.0,0.3076923076923077,0.4444444444444444,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,13.0,3.0,0.0,5.0,0.1282051282051282,4.0,9.0,5.0,13.0,2.0,1.282628770823729,,,,3.9999999999999996,,,18.23076923076923,28.06882566761521,inf,6.970479228025703,10.397873296534357,,,,0.33482142857142855,0.3335690864861186,11.285714285714285,17.36434300983672,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,148.38675213675214,316.24298664565526,0.07692307692307693,0.1574356381156546,0.0,,,heart-disease-processed-va.arff,4,KNeighborsClassifier,margin_sampling,0.22226783968719452
0,0.20276330639906168,0.222600994918853,0.6761717446818403,0.42969228055008085,1.3,,,1.0,6.409875621278546e-17,0.0,0.4043649908447986,0.14388904256420346,2.1709505944546685,,,9.062535612535608,25.40053042746136,142.15299145299147,308.8214017720695,,,8.662764558453745,0.20000000000000004,0.09999999999999999,8.770888345703192,16.03799433676253,41.27415117910429,6.927234743475267,15.667445192956004,0.7692307692307693,10.307692307692308,15.278373143022652,2.5965152056047427,0.3199639161130688,,,6.0,2.8333333333333335,0.983192080250175,0.16666666666666666,0.0816496580927726,16.666666666666668,5.8878405775518985,0.19999999999999998,0.07453559924999299,inf,,,7.127884615384616,12.930456828089135,22.76923076923077,32.174404542933,11.976923076923079,17.77944289744731,11.26923076923077,17.82275626904102,4.538461538461538,11.325600680283175,0.2506071335317661,0.1958617467955389,,,5.0,0.38461538461538464,0.5,1.25,0.5,1.6666666666666667,0.5773502691896257,13.0,3.0,0.0,5.0,0.05128205128205128,4.0,10.0,5.0,13.0,1.0,1.698134467094613,,,,4.0,,,18.23076923076923,28.06882566761521,inf,6.842652710791542,10.162448193071521,,,,0.3327228327228327,0.3380380724755998,11.115384615384615,17.21613484918433,2.1818181818181817,1.2504544628399563,0.2250678929757294,0.1912918265893657,0.3958333333333333,0.12289901003127188,142.15299145299144,293.29690567700976,0.07692307692307693,0.15399479643596978,0.0,,,heart-disease-processed-va.arff,5,KNeighborsClassifier,training_utility_sampling,0.22834528076463562
0,0.22412333867789788,0.23636623001004195,0.5877043286500682,0.4514360617826777,1.1818181818181819,,,1.0,1.2819751242557092e-16,0.0,0.3438338343822853,0.11476344813963171,2.16264411804726,,,8.341958041958042,22.625700832409816,136.5020979020979,292.41423098313453,,,13.196919873025768,0.2,0.09958591954639383,9.004368267419698,16.26671775646441,28.953986484305286,6.980646665718042,15.794958089222566,0.8461538461538461,10.76923076923077,16.25399359210861,2.5864735320312437,0.34498086700647296,,,7.0,3.0,0.816496580927726,0.14285714285714288,0.07152689022449482,20.0,5.849976258261415,0.2,0.07824607964359515,inf,,,7.4129999999999985,13.534224395952654,22.846153846153847,32.204673971972234,12.244755244755245,18.105992821556313,11.307692307692308,17.904304023449292,4.384615384615385,11.36176674596621,0.1638749146660851,0.12017030186744697,,,6.0,0.46153846153846156,0.5454545454545454,1.5,0.5773502691896257,1.5,0.5773502691896257,13.0,2.0,0.0,5.0,0.0641025641025641,4.0,11.0,5.0,13.0,3.0,2.586298304701404,,,,3.9999999999999996,,,18.46153846153846,28.016707469577817,inf,6.7650051298741385,9.914545061984136,,,,0.3226068376068376,0.33594066190896965,11.670329670329668,17.676455824868263,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,136.5020979020979,279.34166363691867,0.07692307692307693,0.13498309660027805,0.0,,,heart-disease-processed-va.arff,6,KNeighborsClassifier,margin_sampling,0.22971380471380476
0,0.19015960909362914,0.22190449723844238,0.6614345644899005,0.4314223227315709,1.0833333333333333,,,1.0,0.0,0.0,0.323622549756498,0.11731030807165717,2.1258145836939115,,,7.9272533022533045,22.13463589120844,131.67715617715615,287.2756701480965,,,11.589165411810855,0.2,0.11180339887498948,8.836777331802478,15.990396368090165,42.81792848795934,6.8590562809629425,15.645929150408199,0.9230769230769231,9.76923076923077,14.752281440248746,2.6038179425572676,0.3348476744056425,,,7.0,3.0,0.816496580927726,0.14285714285714285,0.09272477337736447,20.0,5.849976258261415,0.2,0.07824607964359515,inf,,,6.9568153846153855,11.828085411979277,22.846153846153847,32.204673971972234,11.961538461538463,17.67372812833829,11.346153846153847,17.453968764754496,4.3076923076923075,11.360638299149505,0.18343120562654425,0.12359138049876355,,,6.0,0.46153846153846156,0.5,1.5,0.5773502691896257,1.2,0.44721359549995804,13.0,2.0,0.0,5.0,0.0641025641025641,4.0,12.0,5.0,13.0,4.0,2.6058998916277334,,,,4.0,,,18.53846153846154,28.233004872003335,inf,6.613283617795228,9.760640636338232,,,,0.32417885145157876,0.3370191037413303,11.336538461538462,17.173849474396555,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,131.67715617715615,274.63208627963104,0.07692307692307693,0.11380634212309551,0.0,,,heart-disease-processed-va.arff,7,KNeighborsClassifier,training_utility_sampling,0.24296825396825397
0,0.1959833254315605,0.221675560730877,0.5882571907682735,0.4609186998176498,1.0,,,0.9529999457652322,0.09399875686593948,0.0,0.34668282884608015,0.12184400992623512,2.075869296697727,,,6.8660420775805395,21.10379932846069,133.56903353057197,284.2356283745915,,,12.480864862387543,0.2,0.12871692715908856,8.922952805853258,15.917779110497108,43.234708279344275,6.863063239580175,15.615706512226653,1.0,10.76923076923077,16.264244250060962,2.497802332883285,0.3530122397331834,,,9.0,3.3333333333333335,0.7071067811865475,0.1111111111111111,0.07798413500382334,28.666666666666668,7.211102550927978,0.2,0.09296222517045283,inf,,,7.527046153846153,12.746071497041441,23.23076923076923,32.391238131511855,12.118343195266274,17.653151078004615,11.307692307692308,17.036160636445324,4.3076923076923075,11.360638299149505,0.1663241545827154,0.13238513033822083,,,8.0,0.6153846153846154,0.6153846153846154,2.0,0.816496580927726,2.6666666666666665,1.5275252316519465,13.0,1.0,0.0,5.0,0.07692307692307693,4.0,13.0,4.0,13.0,3.0,2.536811548774323,,,,3.6593428853911676,,,18.923076923076923,28.494038962741953,inf,6.662310286962602,9.829269713549662,,,,0.3055555555555555,0.33662963141241137,11.589743589743591,17.23275571633802,2.588235294117647,1.1757350641945108,0.2580005327400437,0.08275120230510061,0.3333333333333333,0.08838834764831843,133.569033530572,272.87626021646395,0.07692307692307691,0.16849821206983692,0.0,,,heart-disease-processed-va.arff,8,KNeighborsClassifier,training_utility_sampling,0.2097321036451471
0,0.1985342823506863,0.22379203878140075,0.604528882461276,0.4594502180998342,0.9285714285714286,,,0.9433267812303269,0.07866128855495745,0.0,0.3124328242029207,0.1474374798014861,2.155968102145908,,,6.950831220061989,19.261271125332048,129.32417582417582,274.3048703297996,,,15.874776178816765,0.19999999999999998,0.10594569267279519,8.933720309722476,15.874856091701481,69.06258031669539,6.894244706088884,15.62713265467766,1.0769230769230769,9.903846153846153,14.816776267945702,2.62468605550427,0.3828891544094409,,,8.0,3.25,0.8864052604279183,0.125,0.050507627227610534,25.333333333333332,7.406560798180411,0.2,0.06846531968814576,4503599627401276.0,,,6.557653846153846,10.487260615274723,23.23076923076923,32.391238131511855,12.027472527472526,17.463410204501756,11.0,16.71949959378769,4.3076923076923075,11.360638299149505,0.13581092910291376,0.11319711991156348,,,7.0,0.5384615384615384,0.5,1.75,0.5,1.4,0.5477225575051661,13.0,1.0,0.0,5.0,0.05128205128205128,4.0,14.0,4.0,13.0,3.0,3.4512535659275323,,,,3.578024459696854,,,18.923076923076923,28.494038962741953,4503599627370495.0,6.562816043276574,9.666510393629375,,,,0.3014772210038483,0.33734632974445855,11.492307692307692,17.075053027661024,2.533333333333333,1.2459458063579458,0.2580005327400437,0.08275120230510061,0.34375,0.11080065755348979,129.32417582417582,264.29899089358753,0.07692307692307691,0.11384983333155295,2.562771488646454e-22,,,heart-disease-processed-va.arff,9,KNeighborsClassifier,training_utility_sampling,0.24140819964349375
