,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,11.0,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,11.9840316046796,0.500000005551115,0.0,0.7219280948873623,1.0,0.225,0.06774838558962125,0.38461538520445654,0.3468841223269523,,,7141.691043771043,211799.96268283282,0.8,918510.9890909094,6537498.896341153,,,,,298893012.62920827,,,0.03959193251650346,,,,0.0,,0.0,,0.5,0.42426406871192857,325.0679617371671,1739.1596770465792,14213.324057024804,260.16259323449526,1341.9109267925653,0.6,0.4183300132670378,0.075,0.06480137922914912,0.09090909090909091,14295.558006999378,95.81818181818181,441.90857487967855,0.7219280924720225,3.3613671336335435e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.56,56.06923636363636,223.88243485655454,562.2727272727273,3078.365490143932,374.84000000000003,2032.5807362762941,413.6727272727273,2206.547051596474,115.38181818181818,539.2316718810162,2.4153394839743214e-09,0.0,0.6,0.546738099149757,0.2572981364338455,0.4,0.5477225575051662,0.4,0.5477225575051662,,,,,1.0,0.01818181818181818,0.2,1.0,,1.0,,55.0,16.0,0.0,2.0,0.1548821548821549,1.0,5.0,37.0,55.0,14.0,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,-0.8918815035669054,,,,,446.8909090909091,2573.513016702664,inf,2.0,172.55629508723231,951.4165099940235,,0.5322170313289268,,,0.4958333333333334,0.4058471807914633,0.8,11.0,0.2,0.01818181818181818,398.8484848484848,2190.754485869828,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,918510.9890909094,6345903.460936184,0.01818181818181818,0.13483997249264842,0.20378171461311026,,0.0,3.616885410383573,0.3433907485141397,,,,,43896.0,0.0,DecisionTreeClassifier,margin_sampling,0.5403726708074534
0,0.5,0.0,0.0,0.0,9.166666666666666,,,,,0.6500224216483541,0.6153846153846154,0.9999999999999998,,0.0,8.08307651751353,0.500000005551115,0.0,0.6500224216483541,1.0,0.3229166666666667,0.07822909731466078,0.33093018923832385,0.3301490385551174,,,13409.843973063977,399588.81559760537,0.7333333333333334,1060547.4393939401,6958403.4729869915,,,,,1738342912.0300486,,,0.03380136918192737,,,,0.0,,0.0,,0.5,0.47140452079103173,354.1104355910243,1919.3198313884404,15301.062952618684,276.65332371402644,1483.4498994283974,0.5285954792089683,0.32389227929535963,0.11458333333333333,0.11636866703140786,0.10909090909090909,15528.532431088213,159.78181818181818,738.1519529756852,0.6500224212744218,1.1204557112111812e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.5277777777777778,150.44346545454545,703.2968751256557,673.8181818181819,3370.470986380638,415.3909090909091,2225.7115069475253,417.0090909090909,2259.640178441456,110.89090909090909,538.9524019637464,3.7393221852255465e-10,0.0,0.3333333333333333,0.5300521568181463,0.23211480453200678,0.16666666666666666,0.408248290463863,0.0,0.0,,,,,1.0,0.01818181818181818,0.16666666666666666,1.0,,1.0,,55.0,16.0,0.0,2.0,0.1696969696969697,1.0,6.0,35.0,55.0,20.0,0.45056120886630463,-1.0,,1.0,0.0,,,,,0.9999999999999996,-0.819538177410067,,,,,562.9272727272727,2835.4531080492457,2251799813685247.0,2.0,204.00822217142613,1018.7232810167764,,0.4855347727440551,,,0.4596363636363635,0.3913791551649667,0.8333333333333334,9.166666666666666,0.3333333333333333,0.03636363636363636,426.90909090909093,2382.9536436891462,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1060547.4393939392,6295513.09594296,0.01818181818181818,0.13483997249264842,0.2658962211016786,,4.440892098500646e-16,3.4441058295165967,0.3488619653476476,,,,,43896.0,1.0,DecisionTreeClassifier,density_weighted_sampling,0.5575035879135798
0,0.5,0.0,0.0,0.0,7.857142857142857,,,,,0.8631205685666311,0.31034482758620685,1.0,,0.0,8.282796760411985,0.500000005551115,0.0,0.8631205685666311,1.0,0.41964285714285715,0.09174442048689495,0.4623554017830198,0.22426192887601284,,,11948.710117043449,360244.1484459902,0.7619047619047619,971615.1904761913,6432301.726703022,,,,,145647711.85255286,,,0.07507546677037154,,,,0.0,,0.0,,0.5,0.30304576336566325,343.1598040175669,1843.6530836815816,11830.330476364557,276.62003076005936,1478.7869569627037,0.5959389821791156,0.34520699911113883,0.19642857142857142,0.11370060413626826,0.12727272727272726,12159.737291136698,176.65454545454546,895.5797153795561,0.8631205626405469,2.2409114224223625e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,,,,,0.6734693877551021,194.94842181818177,1134.3925789482284,673.8545454545455,3370.463603775763,397.4441558441559,2115.236054592029,409.9818181818182,2206.103314216411,110.74545454545455,538.9785338328976,5.92608395688643e-09,0.0,0.2857142857142857,0.46557513966800673,0.04260168342899812,0.14285714285714285,0.3779644730092273,0.2857142857142857,0.4879500364742666,,,,,1.0,0.01818181818181818,0.14285714285714285,1.0,,1.0,,55.0,18.0,0.0,2.0,0.15622895622895625,1.0,7.0,34.0,55.0,19.0,0.5982695885852573,-1.0,,1.0,0.0,,,,,1.0,-0.5968683424659961,,,,,563.1090909090909,2835.417669100825,inf,2.0,193.76674771408358,975.3805533455035,,0.43493281207784057,,,0.442979797979798,0.37631109568624727,1.0,7.857142857142857,0.2857142857142857,0.03636363636363636,399.50181818181807,2195.1032898578555,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,971615.1904761905,5850964.7082521785,0.01818181818181818,0.13483997249264842,0.6376107675501521,0.04860879139015502,0.0,3.3765610678091926,0.32756718535319884,,,,,43896.0,2.0,DecisionTreeClassifier,density_weighted_sampling,0.5841719256353403
0,0.28020680526024827,0.2525654022860865,0.5304195104502979,0.4335069468059257,6.875,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,4.536945380135557,0.27300428859468706,0.22061482988453696,0.954434002924965,1.0,0.5,0.10431537004953502,0.5463566194505948,0.15956389216776987,,,10117.858249158251,304410.163676917,0.8214285714285714,839837.4012987012,5536169.674824367,,,,,11.425174686061478,,,0.04973598057454561,,,,0.0,,0.0,,0.5,0.1767766952966369,350.77242415581514,1891.4824056892223,8616.913741912216,287.35919478595554,1544.1203174432371,0.6464466094067263,0.350074354605877,0.28125,0.10022296571715915,0.14545454545454545,9461.642603446735,116.42727272727272,552.0943954294831,1.4013157094334674,0.3888433972634667,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.765625,119.95581818181817,627.9212786543613,673.8727272727273,3370.459920558955,399.3545454545455,2134.370242357318,410.8818181818182,2239.2905187672895,110.72727272727273,538.9822526641009,0.08353780394179518,0.14249097198996244,0.5,0.49189286877440075,0.05929252009368501,0.25,0.4629100498862757,0.125,0.3535533905932738,,,,,1.0,0.01818181818181818,0.125,1.0,,1.0,,55.0,18.0,0.0,2.0,0.12188552188552189,1.0,8.0,32.0,55.0,21.0,0.6615632381579821,5.349454802760517,,0.6111111111111112,0.2911646294593314,,,,,1.0,-0.25788745057284745,,,,,563.1454545454545,2835.410450516049,inf,2.0,180.41423357203777,906.7733373655626,,0.18090294699702428,,,0.44702535559678414,0.3762550774618978,1.0,6.875,0.25,0.03636363636363636,401.70606060606065,2208.2966898808504,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4760705289672544,0.22572449927324348,839837.4012987012,5054737.499759445,0.01818181818181818,0.13483997249264842,1.0073403923732043,0.005295210672865551,0.0,3.36895239034693,0.2991860000664,,,,,43896.0,3.0,DecisionTreeClassifier,training_utility_sampling,0.5841719256353403
0,0.2509554439989007,0.23213677506715033,0.523957776034513,0.4397067918506341,6.111111111111111,,,,,0.9182958340544894,0.19999999999999996,0.9999999999999999,,0.0,1.371045622547532,0.2660713898807467,0.21364076397462287,0.9182958340544894,1.0,0.5416666666666666,0.1137517170200081,0.5253786514268692,0.18475657242975,,,10020.610353535354,276665.2220084528,0.8333333333333334,1488950.754545454,8190912.288148336,,,,,13.070179488244408,,,0.053979947562260475,,,,0.0,,0.0,,0.5,0.23570226039551584,321.5398444010011,1622.8466425699737,7324.662295969692,234.02290595419174,1154.4709598346406,0.6404368913889122,0.34421750361055553,0.2916666666666667,0.12597277731716483,0.16363636363636364,10961.81946360217,162.23636363636365,891.3299460509967,1.371994755963822,0.3947663995498364,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.8024691358024691,192.46843636363633,1133.9746861227575,816.0,3941.351591823593,403.1737373737375,2035.0416083847456,412.7090909090909,2206.462643075154,88.05454545454545,410.0637447366869,0.07025885412518044,0.11599283136661802,0.4444444444444444,0.5000075206865624,0.05704652705488866,0.2222222222222222,0.44095855184409843,0.0,0.0,,,,,1.0,0.01818181818181818,0.1111111111111111,1.0,,1.0,,55.0,18.0,0.0,2.0,0.10639730639730641,1.0,9.0,28.0,55.0,22.0,0.6365141682948128,6.457533752272355,,0.6179775280898876,0.2876796058221673,,,,,0.9999999999999998,-0.002495055742999757,,,,,727.9454545454546,3534.374906323773,4503599627370495.0,2.0,245.93145468847453,1206.2013074241595,,0.013869420418239322,,,0.4498701298701298,0.3762216404557862,1.0,6.111111111111111,0.2222222222222222,0.03636363636363636,389.2155844155844,2025.3354114823373,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.47295208655332305,0.22159476173175896,1488950.7545454542,7929593.6773841325,0.01818181818181818,0.13483997249264842,1.6240535753947334,0.0023617854166175047,2.2204460492503185e-16,3.374433964991573,0.3551740801911722,,,,,43896.0,4.0,DecisionTreeClassifier,density_weighted_sampling,0.5745157637523095
0,0.2250866965082504,0.2182288997874026,0.5237716473981706,0.44173898261427064,5.5,,,,,0.8812908992306927,0.27586206896551724,1.0,,0.0,1.2188891251855127,0.2653198254468729,0.21780263715299453,0.8812908992306927,1.0,0.65,0.14716652510374467,0.4900569406332121,0.2146159185534743,,,8590.26965955855,230659.88537057574,0.8444444444444444,1346105.7812121208,7360782.723362232,,,,,12.862131609018613,,,0.09559379525825286,,,,0.0,,0.0,,0.5,0.282842712474619,320.72012997963003,1620.0999618437029,6477.021700332333,238.91853170628903,1183.3599204010711,0.6241229516856368,0.32985684702479146,0.325,0.16549064256862916,0.18181818181818182,10087.681169146921,154.41363636363636,844.3007423664901,1.3365442849580875,0.3973547725434883,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.282842712474619,4.0,0.0,0.5,0.0,inf,,,,,0.83,165.32337818181813,968.3724418397256,816.0,3941.351591823593,394.7690909090908,1991.8259136589302,402.57272727272726,2166.5270006655337,88.01818181818182,410.0715606433648,0.06851826167077571,0.11863968718740492,0.6,0.5042669629522247,0.05443029956564501,0.4,0.5163977794943222,0.4,0.5163977794943222,,,,,1.0,0.01818181818181818,0.1,1.0,,1.0,,55.0,18.0,0.0,2.0,0.09494949494949495,1.0,10.0,27.0,55.0,19.0,0.6108643020548935,6.644263509118895,,0.6179775280898876,0.2874503110234125,,,,,1.0,0.034551112244677724,,,,,727.9818181818182,3534.367393188443,inf,2.0,234.03664680496456,1146.8418358130984,,-0.03456005253456471,,,0.4529341029341029,0.3751371497857353,1.0,5.5,0.2,0.03636363636363636,378.95757575757574,2006.1560128153872,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.47295208655332305,0.21899019206952744,1346105.781212121,7159107.148839645,0.01818181818181818,0.13483997249264842,1.783585860704871,0.0020243874999578615,0.0,3.307395130454909,0.36798622946528897,,,,,43896.0,5.0,DecisionTreeClassifier,training_utility_sampling,0.5745157637523095
0,0.2038778941614079,0.2241262265530654,0.5389814761597883,0.42619879086110973,5.0,,,,,0.8453509366224364,0.34246575342465746,0.9999999999999998,,0.0,1.746495919369878,0.23683617201804832,0.2120873639321632,0.8453509366224364,1.0,0.6818181818181818,0.16759919044065708,0.4626831909208972,0.22574627962059332,,,6673.362552800734,200605.12763308655,0.8545454545454545,1775038.7295867773,9423113.059842374,,,,,14.018566793200009,,,0.0775302146068066,,,,0.0,,0.0,,0.5,0.32141217326661253,350.9689245190833,1768.2156097559064,8527.59039446454,255.3927466517341,1266.7126091894247,0.6154713560951354,0.32456850006388,0.3181818181818182,0.18478142800715563,0.2,11725.225831150561,253.95454545454547,1270.6759147410605,1.3240301758208475,0.3882487149880613,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.32141217326661253,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.8512396694214877,195.00233454545452,1134.9482366944883,895.2,4387.828929951408,439.7867768595041,2203.623628174505,413.94545454545454,2206.6951694884756,88.01818181818182,410.0715606433648,0.060302236961376904,0.09491774806288536,0.6363636363636364,0.5084959281354618,0.053499554744600795,0.45454545454545453,0.5222329678670934,0.36363636363636365,0.504524979109513,,,,,1.0,0.01818181818181818,0.09090909090909091,1.0,,1.0,,55.0,20.0,0.0,2.0,0.09090909090909091,1.0,11.0,24.0,55.0,19.0,0.5859526183035508,7.938001363116954,,0.6043956043956042,0.2932900125704538,,,,,0.9999999999999996,0.03385724155592831,,,,,807.1818181818181,3985.6066134832067,2251799813685247.0,2.0,268.40804148684106,1317.0166335661727,,-0.031260270274060975,,,0.43633694083694086,0.35834104961479835,1.0,5.0,0.18181818181818182,0.03636363636363636,417.77662337662326,2179.8877091752875,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.47893569844789347,0.2188935647450862,1775038.729586777,9304878.71460154,0.01818181818181818,0.13483997249264842,1.5172841338918501,0.0017713390624631287,4.440892098500646e-16,3.3746330664255897,0.3815190013873111,,,,,43896.0,6.0,DecisionTreeClassifier,density_weighted_sampling,0.6230553245845535
0,0.2096650578717788,0.24572346041143162,0.5844639175093062,0.42455180925440106,4.583333333333333,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,2.341609791999159,0.23557133396980848,0.21038737432091428,0.9182958340544894,1.0,0.7291666666666666,0.16337903272248042,0.5018629556005151,0.1733708017095574,,,7024.720885623916,220388.24501510462,0.8939393939393939,1668011.3982093662,8894718.705566367,,,,,12.736455572063871,,,0.07220938598283239,,,,0.3333333333333333,,0.0,,0.5,0.23570226039551584,344.4142463228487,1736.8222695045872,8473.526371698797,256.09886754476133,1275.397554079506,0.686769126404697,0.33230906317874603,0.3645833333333333,0.1550140511715182,0.21818181818181817,11475.668764300819,215.28636363636363,1111.2503097718413,1.430659956698678,0.38611221327536044,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.25,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.875,188.81584909090904,1093.0773581310377,895.2363636363636,4387.821567676187,426.9075757575758,2139.143178767536,403.4909090909091,2166.718402140685,88.01818181818182,410.0715606433648,0.07209979486511763,0.11482176058639598,0.8333333333333334,0.5101370859419464,0.04615123462390196,0.5833333333333334,0.5149286505444373,0.3333333333333333,0.492365963917331,,,,,2.0,0.03636363636363636,0.16666666666666666,1.0,0.0,1.0,0.0,55.0,20.0,0.0,2.0,0.08080808080808081,1.0,12.0,22.0,55.0,22.0,0.6365141682948128,7.10631872951519,,0.5913978494623655,0.2788500032182927,,,,,1.0,0.004375381896387057,,,,,807.2181818181818,3985.59922392322,inf,2.0,260.147322703592,1276.7030186184686,,0.0358981415417975,,,0.4395678151050053,0.3571156482144845,1.0,4.583333333333333,0.16666666666666666,0.03636363636363636,401.2,2087.616271933756,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4839622641509434,0.2028963760544153,1668011.3982093662,8743208.901075372,0.01818181818181818,0.1020001980588293,1.3960570032360469,0.0013285042968473465,0.0,3.4121711358436575,0.3394715714351058,,,,,43896.0,7.0,DecisionTreeClassifier,margin_sampling,0.5812023028517873
0,0.24404113552108658,0.24920708219227158,0.5444756858951654,0.42597744509926766,4.230769230769231,,,,,0.8904916402194913,0.2577319587628867,1.0,,0.0,2.5243341530231325,0.24002207407470424,0.2090415367982214,0.8904916402194913,0.8,0.8365384615384616,0.20016019225635892,0.47671812725493645,0.19916201503098294,,,5626.397224380558,138699.3441627401,0.8717948717948718,1641795.5792540791,8698240.350665249,,,,,14.666185951068812,,,0.05249789265202833,,,,0.38461538461538464,,0.0,,0.5,0.27196414661021057,346.9798707221706,1793.1858393652553,8546.088970209028,257.13066825596337,1313.7391981876863,0.6355107871989033,0.37417425889543554,0.3942307692307692,0.19244286115024456,0.23636363636363636,11551.937198145977,259.27272727272725,1533.943579706863,1.3742499969337463,0.3876771499839621,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.32025630761017426,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8757396449704142,203.19706909090905,1146.865341826922,895.2363636363636,4387.821567676187,429.7342657342657,2191.789571544201,398.96363636363634,2177.3048831545743,84.72727272727273,408.9573669053144,0.06071732918091059,0.0930606210860756,0.8461538461538461,0.5115446645652283,0.04688365698193581,0.6153846153846154,0.5063696835418333,0.23076923076923078,0.4385290096535146,,,,,2.0,0.03636363636363636,0.15384615384615385,1.0,0.0,1.0,0.0,55.0,20.0,0.0,2.0,0.07542087542087543,1.0,13.0,23.0,55.0,22.0,0.6172417697303416,7.967385312237144,,0.6043956043956044,0.2902245675591834,,,,,1.0,-0.012847284346810723,,,,,810.5090909090909,3985.7788860672554,inf,2.0,259.1822522836318,1266.404268614705,,0.05490408423484482,,,0.44250010931829115,0.3558331425348798,1.0,4.230769230769231,0.15384615384615385,0.03636363636363636,409.0686868686869,2179.4773366864397,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4789356984478936,0.2122807696896766,1641795.5792540796,8637146.152249048,0.01818181818181818,0.10028368851322822,1.3522976662669544,0.0011260986938833447,0.0,3.357277361863935,0.35458424114279796,,,,,43896.0,8.0,DecisionTreeClassifier,training_utility_sampling,0.5792245590935865
0,0.23953234645762256,0.23221496046809928,0.5760669092960442,0.42791865238828025,3.9285714285714284,0.5,1.5,0.4714045207910317,7.0,0.8631205685666311,0.31034482758620685,1.0,,0.0,2.468029634573107,0.21799213428324143,0.21420865969701713,0.8631205685666311,0.7857142857142857,0.8794642857142857,0.1987253336687556,0.45444254380575266,0.21379368646910363,,,2464.150786250787,48511.80992109682,0.8791208791208791,1756795.2353646362,9118127.390037604,0.5,1.5,0.408248290463863,6.0,17.335777009032732,,,0.052320493267274885,,,,0.35714285714285715,,0.0,,0.5,0.30304576336566325,352.8529871065798,1792.960490718116,8660.004262412345,263.1431031646188,1334.0449860810959,0.689420244575374,0.3721720120802119,0.4017857142857143,0.2154131285090719,0.2545454545454545,12051.359431512687,319.75,1606.918974397209,1.3893990796779896,0.3971483879680225,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3375582590180435,6.0,0.0,0.5,0.23570226039551584,inf,0.75,3.5,0.3535533905932738,4.5,0.8724489795918368,204.5583654545454,1156.3064272575511,896.5090909090909,4387.9350491189125,439.4363636363636,2198.397866032398,402.53636363636366,2166.533074630529,84.72727272727273,408.9573669053144,0.04978839818468511,0.08452739854391736,0.6428571428571429,0.5022458281101453,0.04564485618372942,0.42857142857142855,0.5135525910130955,0.21428571428571427,0.42581531362632,0.8,6.0,0.25819888974716115,2.0,2.0,0.03636363636363636,0.14285714285714285,1.0,0.0,1.0,0.0,55.0,20.0,0.0,2.0,0.05656565656565657,1.0,14.0,21.0,55.0,18.0,0.5982695885852573,10.570304133087015,,0.5978260869565217,0.2774950810262401,0.75,3.5,0.3535533905932738,4.5,1.0,0.008755058569433174,0.8,6.0,0.25819888974716115,2.0,811.7818181818182,3985.8884398862515,inf,2.0,268.63825836758133,1309.8952437816938,,0.04043426651230945,,,0.4446627110263473,0.3551171268292904,1.0,3.9285714285714284,0.14285714285714285,0.03636363636363636,424.22545454545457,2172.2087734069196,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.48156182212581344,0.19513212904137958,1756795.2353646352,9111013.310165185,0.01818181818181818,0.10073194023390705,1.4274075204978172,0.0010134888244950101,0.0,3.3840613083451996,0.3118162942262785,0.8,6.0,0.25819888974716115,2.0,43896.0,9.0,DecisionTreeClassifier,expected_error_reduction,0.5812023028517873
