,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,116.2,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,916508.0391598415,0.500000005551115,0.0,0.9709505944546688,1.0,0.2125,0.051348989766109326,0.5786479354315743,0.1396844053067907,,,12754824.437825097,1789525555.9798434,0.7,2059562916.0299494,49643500898.53065,,,,,117477890.62632747,,,1.8665458099174452e-06,,,,0.0,,0.0,,0.5,0.14142135623730948,221.0213692696803,3757.371102868523,1997166.440554509,58.005624656489275,985.6536314700031,0.6,0.4183300132670377,0.0875,0.02614562582918986,0.008605851979345954,1997167.1126622811,7369.09982788296,82637.7601747135,0.9709505861897042,1.11117970125646e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.48,18.53377590361446,312.878225545001,7402.567986230637,83026.31528219777,2982.7487091222033,33468.34079805589,44.593803786574874,741.6429084712391,31.206540447504302,530.5162112235043,8.264964490578564e-09,0.0,0.4,0.3639559912234823,0.03745894598868541,0.0,0.0,0.2,0.447213595499958,,,,,1.0,0.0017211703958691911,0.2,1.0,,1.0,,581.0,22.0,0.0,2.0,0.0012285595584307675,1.0,5.0,553.0,581.0,15.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,-0.9999982054237136,,,,,7371.361445783133,82654.09577942257,inf,2.0,4034.769938930719,45241.64508766312,,0.9989061444319308,,,0.9621342512908778,0.16273344961524341,0.6,116.2,0.2,0.0017211703958691911,2493.3230063109586,27980.77578717902,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,2059562916.0299487,24572307730.77856,0.0017211703958691911,0.04148699068225112,0.0011579600782838251,65.24729110078268,0.0,3.778083310273419,0.20312387595491893,,,,,43970.0,0.0,KNeighborsClassifier,density_weighted_sampling,0.6705983357979715
0,0.5,0.0,0.0,0.0,96.83333333333333,,,,,1.0,0.0,1.0,,0.0,1520572.9073700898,0.500000005551115,0.0,1.0,1.0,0.2708333333333333,0.032274861218395144,0.5747045241506015,0.005656008391243768,,,12753981.351649158,1789525162.6478891,0.7333333333333334,2059561575.0340214,49643484645.223175,,,,,112944563.19874036,,,1.2432140392600717e-06,,,,0.0,,0.0,,0.5,0.0,349.2296753461545,5939.439790882022,1997166.4321635235,69.36120742232353,1178.8206614716983,0.3333333333333333,0.25819888974716115,0.10416666666666667,0.01613743060919757,0.010327022375215147,1997167.107757525,7366.436316695353,82604.93841908568,0.999999991146099,2.22235940251292e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.5,5454.430536144579,61162.14323697794,7402.571428571428,83026.31497477258,3719.332472748135,41727.72948352152,3723.285714285714,41774.717302187804,31.206540447504302,530.5162112235043,8.853901167782396e-09,0.0,0.3333333333333333,0.33636942726740693,0.05749444888706308,0.0,0.0,0.0,0.0,,,,,1.0,0.0017211703958691911,0.16666666666666666,1.0,,1.0,,581.0,23.0,0.0,2.0,0.0010148970265297643,1.0,6.0,550.0,581.0,14.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,-0.9999982862419602,,,,,7371.364888123924,82654.09547191489,inf,2.0,4034.756862311484,45241.631409954134,,0.9990625808238868,,,0.9611703958691912,0.16148878540548744,0.5,96.83333333333333,0.16666666666666666,0.0017211703958691911,3720.5542168674697,41741.53922569512,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,2059561575.034022,24572291791.162735,0.0017211703958691911,0.04148699068225112,0.0011656130758188866,43.49819406718845,0.0,3.7421398890102204,0.14442055477926252,,,,,43970.0,1.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.0,0.0,83.0,,,,,0.9852281360342515,0.039999999999999813,0.9999999999999999,,0.0,6.3408122999206515,0.5,0.0,0.9852281360342515,1.0,0.35714285714285715,0.05944935820070887,0.554871315281256,0.08959840608304769,,,12175482.529206341,1708721608.4634569,0.8571428571428572,1966592709.4434063,47402011145.83747,,,,,115144796.4483666,,,0.007826351806067831,,,,0.0,,0.0,,0.5,0.10101525445522107,0.5174142882601448,7.870091962541292,1495304.596152528,0.15163942815421333,2.0989997197405468,0.7142857142857143,0.39339789623472154,0.16071428571428573,0.06611565443905673,0.012048192771084338,1501546.7132139723,7369.833046471601,82645.9619217857,0.9852281274778238,1.11117970125646e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.6122448979591837,64.98177108433735,1099.4445922987054,7402.573149741825,83026.31482105996,3188.1767887878045,35766.61062013368,44.514629948364885,741.6585876004251,0.05335628227194492,0.7489601472404459,8.556427788519727e-09,0.0,0.2857142857142857,0.4112463986999306,0.11371937472528194,0.2857142857142857,0.48795003647426655,0.0,0.0,,,,,1.0,0.0017211703958691911,0.14285714285714285,1.0,,1.0,,581.0,24.0,0.0,2.0,0.0009199359012404297,1.0,7.0,547.0,581.0,15.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,0.9999999999999998,-0.41689573721868234,,,,,7402.519793459553,83026.31952576764,4503599627370495.0,2.0,3942.331725908469,44208.76169466046,,0.5707145169881321,,,0.9609963664180533,0.15999535236828616,0.2857142857142857,83.0,0.14285714285714285,0.0017211703958691911,2982.922203098107,33468.3271958286,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1966592709.4434068,23462986594.09352,0.0017211703958691911,0.04148699068225112,0.5048781443111592,0.0005313006336000792,2.2204460492503185e-16,3.6520317185302944,0.18742706946431809,,,,,43970.0,2.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.0425415447813528,0.18507254979541363,72.625,,,,,1.0,0.0,1.0,,0.0,8.699356754245606,0.48945168615047324,0.0811504307578966,1.0,1.0,0.4296875,0.0742334336978388,0.5550017181297782,0.009919947396017967,,,11238210.694545988,1583694319.5197172,0.8571428571428572,1823921146.0644512,43943104732.64539,,,,,66.50499757297494,,,0.006407494984576969,,,,0.0,,0.0,,0.5,0.0,,,1481560.9514351536,,,0.75,0.3779644730092272,0.1953125,0.06193945056031968,0.013769363166953529,1496363.856344656,7369.468588640276,82641.86083050554,1.0275050808088113,0.130916657950702,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.625,260.7691807228916,3022.913973466687,7402.600688468158,83026.31237753901,2827.955464716007,31638.27733061748,183.90189328743546,2240.3961560510083,-16.986230636833046,410.72410802572335,0.015036463972541537,0.09214665548795646,0.25,0.38274231621474,0.0969197334111972,0.125,0.3535533905932738,0.375,0.5175491695067657,,,,,1.0,0.0017211703958691911,0.125,1.0,,1.0,,581.0,22.0,0.0,2.0,0.0007003382990088433,1.0,8.0,547.0,581.0,20.0,0.6931471805599453,1.8292253324344727,,0.9493464052287581,0.17100472597144425,,,,,1.0,-0.4927455176786696,,,,,7419.5869191049915,83231.14326404157,inf,2.0,3794.4504140417625,42575.14720896293,,0.6109046218332953,,,0.9595606917465784,0.1635681020575957,0.5,72.625,0.125,0.0017211703958691911,2539.6715433161216,28381.895480219777,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.096183165271351,0.2255294861102305,1823921146.0644517,21765403074.45382,0.0017211703958691911,0.04148699068225112,0.5294960398963383,0.0003984754752000594,0.0,3.5563888592194903,0.22035943511567077,,,,,43970.0,3.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.04022875628384,0.1786625709437161,64.55555555555556,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,11.190004344734648,0.489620422166174,0.06914295892734722,0.9910760598382222,1.0,0.5625,0.11796616305110547,0.5377121552595017,0.0707558418650176,,,10448893.8989992,1470632064.2709439,0.8333333333333334,1694178783.9444454,40807967216.1751,,,,,71.59851209283714,,,0.005483019257980433,,,,0.0,,0.0,,0.5,0.07856742013183865,,,1476446.3215764721,,,0.6857303194726454,0.3480257690495348,0.22916666666666666,0.08699631816921909,0.01549053356282272,1494373.6536402563,7370.032702237521,82645.94504624447,1.017462684059972,0.12145296856979906,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.6049382716049383,231.47953734939756,3479.9827381874684,7402.6626506024095,83026.30689363669,2533.0026773761706,28353.66521638283,172.94320137693632,2631.2513638707733,-16.998278829604132,410.7233127693203,0.013842132062090319,0.07619359666092564,0.2222222222222222,0.37021758567379237,0.09357336432081985,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.44095855184409843,,,,,1.0,0.0017211703958691911,0.1111111111111111,1.0,,1.0,,581.0,22.0,0.0,2.0,0.0008071695649593448,1.0,9.0,548.0,581.0,15.0,0.6869615765973234,1.9062543330311936,,0.9509001636661211,0.17016292761051888,,,,,1.0,-0.5547967824499105,,,,,7419.660929432014,83231.13671797272,inf,2.0,3658.685895372036,41032.80053916212,,0.6475853267933495,,,0.9595202237521515,0.16427145689833514,0.4444444444444444,64.55555555555556,0.1111111111111111,0.0017211703958691911,2201.6228178018196,24624.730149818206,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0933852140077821,0.22495081953257937,1694178783.9444444,20215623327.186306,0.0017211703958691911,0.04148699068225112,0.5349467002786715,0.0003187803801600475,0.0,3.481252995464255,0.23612520195765635,,,,,43970.0,4.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.041140685169536104,0.17769637705381766,58.1,,,,,1.0,0.0,1.0,,0.0,5.942844574770577,0.48400759567531587,0.07943681099855358,1.0,0.5714285714285714,0.65,0.1464273615900465,0.5458052957603171,0.014490736794065654,,,9725438.062564412,1367615283.7680006,0.8444444444444444,1575813067.6348639,37951031021.9456,,,,,96.38132174398251,,,0.006541285184151386,,,,0.2,,0.0,,0.5,0.0,,,1185258.7179306129,,,0.7,0.4830458915396479,0.31875,0.11858541225631422,0.01721170395869191,1207571.1037565093,5604.272805507745,62670.12675930182,1.0307652308604918,0.13668748031608258,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.74,219.78970843373494,3204.286819359879,7402.666092943201,83026.30658620757,2297.022547332186,25727.442295276538,173.20223752151463,2562.082518552885,-16.998278829604132,410.7233127693203,0.01037545430904442,0.058699991019542014,0.4,0.42792185307464276,0.10985491094053342,0.2,0.42163702135578396,0.3,0.4830458915396479,,,,,2.0,0.0034423407917383822,0.2,1.0,0.0,1.0,0.0,581.0,24.0,0.0,2.0,0.0010623775891744317,1.0,10.0,546.0,581.0,17.0,0.6931471805599453,2.965193614092949,,0.9477977161500816,0.1778113439774389,,,,,1.0,-0.3000128229726332,,,,,7419.664371772806,83231.13641059594,inf,2.0,3529.669161686198,39573.348885867636,,0.43447899864639317,,,0.9577357047236565,0.16680090273398998,0.7,58.1,0.1,0.0017211703958691911,1360.9704532415376,15223.043377291338,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.09896238789416996,0.23417475387972686,1575813067.6348639,18802828853.214592,0.0017211703958691911,0.03090124384171253,0.8342781023624991,0.000255024304128038,0.0,3.4707797071936577,0.2582580066358266,,,,,43970.0,5.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.04037386450310284,0.17553401778509564,52.81818181818182,,,,,0.9940302114769566,0.016393442622950727,0.9999999999999998,,0.0,7.248737207057342,0.48414312613038896,0.0801785658196453,0.9940302114769566,0.4375,0.8238636363636364,0.2767955329217842,0.5334763206357961,0.06283175273877113,,,9065943.753486639,1275161693.2244375,0.8181818181818181,1469633500.740918,35387991206.40697,,,,,95.68025119617472,,,0.005911684720859405,,,,0.18181818181818182,,0.0,,0.5,0.06428243465332248,,,1181815.4772852776,,,0.5941725804420224,0.446339863576783,0.3522727272727273,0.135562276027729,0.0189328743545611,1206878.3910600687,3846.655765920826,42804.48181440118,1.024014991513309,0.13491258540250617,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2099455524325912,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,,,0.7272727272727273,230.45626265060238,3462.254275822735,7402.669535283993,83026.30628124946,2106.154122985449,23581.649972545572,172.9449225473322,2631.2512757757645,-16.998278829604132,410.7233127693203,0.010389084466750414,0.06003325210700841,0.36363636363636365,0.36676176058951865,0.18138693833191719,0.18181818181818182,0.40451991747794525,0.2727272727272727,0.46709936649691375,,,,,2.0,0.0034423407917383822,0.18181818181818182,1.0,0.0,1.0,0.0,581.0,24.0,0.0,2.0,0.0009733515342156805,1.0,11.0,546.0,581.0,16.0,0.6890092384766586,2.886181177207362,,0.9477977161500816,0.17889331753499502,,,,,0.9999999999999996,-0.3623148418859719,,,,,7419.667814113597,83231.1361053941,2251799813685247.0,2.0,3408.2976069352835,38216.89195357655,,0.4817392346251731,,,0.957875174166052,0.16650286539877043,0.6363636363636364,52.81818181818182,0.09090909090909091,0.0017211703958691911,1194.75288910745,13359.27215344572,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.09896238789416996,0.2356812323289101,1469633500.740917,17536820655.324783,0.0017211703958691911,0.03145593835594504,0.8379180385964043,0.0002125202534400317,4.440892098500646e-16,3.352062497892743,0.37079442111537275,,,,,43970.0,6.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.040513445778368073,0.17425284747334513,48.416666666666664,,,,,0.9798687566511527,0.05405405405405406,0.9999999999999998,,0.0,8.62485100812196,0.48279744978620603,0.0855203909745017,0.9798687566511527,0.55,0.9322916666666666,0.29701202977881774,0.5185916353446355,0.10318115730222191,,,8494068.427274074,1195911496.5521526,0.8181818181818181,1378389292.497666,33189852220.650063,,,,,99.49698489941194,,,0.005413571145111997,,,,0.16666666666666666,,0.0,,0.5,0.11785113019775793,,,1182650.3159526463,,,0.5654089599991884,0.43757524031858497,0.3854166666666667,0.16660747054806468,0.020654044750430294,1207257.5836191364,2088.8610154905336,22984.8530718429,1.0105339768009578,0.1373349892566498,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,,,0.7291666666666667,210.60703012048194,2970.4613476260743,7402.671256454389,83026.30612753479,1941.6688181296622,21713.4618704212,162.33476764199656,2388.1255414993457,-16.998278829604132,410.7233127693203,0.009848225628563183,0.059393625384641366,0.3333333333333333,0.38065335317698784,0.1839392060429272,0.25,0.45226701686664544,0.25,0.45226701686664544,,,,,2.0,0.0034423407917383822,0.16666666666666666,1.0,0.0,1.0,0.0,581.0,25.0,0.0,2.0,0.0009555463232239302,1.0,12.0,545.0,581.0,28.0,0.6791932659915256,3.1137812339377544,,0.9462540716612378,0.1829522755386653,,,,,0.9999999999999996,-0.4138204056878584,,,,,7419.669535283993,83231.13595170555,2251799813685247.0,2.0,3299.8285262909335,37011.59525806477,,0.5224761240301682,,,0.9568343876433377,0.16870131095736712,0.6666666666666666,48.416666666666664,0.08333333333333333,0.0017211703958691911,1061.95008605852,11842.786008402889,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.1017230200150937,0.2406230592503644,1378389292.4976664,16449334356.625034,0.0017211703958691911,0.03189734515755213,0.8351324030377169,0.00018216021723431287,4.440892098500646e-16,3.306298886837734,0.37414633979537854,,,,,43970.0,7.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.04089500202187892,0.17209977678483296,44.69230769230769,,,,,0.961236604722876,0.101123595505618,1.0,,0.0,10.016674427799055,0.48064215585958975,0.08863482850507808,0.961236604722876,0.25,1.0384615384615385,0.3197476844806999,0.5005730125755472,0.13558647052150566,,,7991936.244461857,1124640591.4998941,0.8461538461538461,1296252721.707974,31211588066.231148,,,,,103.25576515852886,,,0.004773462900279418,,,,0.15384615384615385,,0.0,,0.5,0.16317848796612636,,,1183164.1203124982,,,0.6941641536902813,0.43309188668761317,0.39903846153846156,0.1948030214022254,0.022375215146299483,1207357.23596917,323.28743545611013,3902.7723901487484,0.9928223289214094,0.13776944871516258,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23500388179260717,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7159763313609467,191.13546506024096,2927.5589718129386,7402.674698795181,83026.3058201053,1799.8293393353629,20134.38198849149,151.98278829604132,2407.9461737267543,-16.998278829604132,410.7233127693203,0.009309277823345619,0.05348745201898321,0.3076923076923077,0.3780199020321839,0.1729058219930893,0.15384615384615385,0.37553380809940534,0.07692307692307693,0.2773500981126146,,,,,2.0,0.0034423407917383822,0.15384615384615385,1.0,0.0,1.0,0.0,581.0,27.0,0.0,2.0,0.0010623775891744317,1.0,13.0,543.0,581.0,30.0,0.666278442414676,3.392929591092798,,0.9431818181818182,0.19057809966121791,,,,,1.0,-0.4559714266966776,,,,,7419.672977624785,83231.13564432842,inf,2.0,3200.6471102735736,35891.86308838694,,0.557457949264421,,,0.9550733546430619,0.171044524736787,0.6923076923076923,44.69230769230769,0.07692307692307693,0.0017211703958691911,954.8169822145727,10663.415858728116,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10718905932360008,0.2498368514515716,1296252721.7079747,15468423277.324081,0.001721170395869191,0.03225206627506141,0.8326510139962682,0.00015939019008002375,0.0,3.2764730945219416,0.38415001742506055,,,,,43970.0,8.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
0,0.5,0.0,0.041318005679732664,0.17323316613483686,41.5,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,6.738796264440438,0.47680614148100786,0.09628643408294475,0.9852281360342515,0.4285714285714286,1.1741071428571428,0.377140184025242,0.5194524440452187,0.088346676507048,,,7528059.698297059,1061098773.8854624,0.8571428571428572,1223237371.6965256,29449964008.673542,,,,,146.8268888544241,,,0.004289558891386605,,,,0.2857142857142857,,0.0,,0.5,0.10101525445522107,,,984416.3778304084,,,0.6344257853367695,0.38909170306765734,0.5401785714285714,0.25459378332059585,0.024096385542168676,1014598.4301854896,314.1110154905336,3781.4304896996555,1.0198360074618646,0.14962761628186483,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1649572197684645,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7959183673469388,158.8716903614458,2126.952713054291,7402.686746987952,83026.30475201287,1681.364150479469,18766.316195348103,143.48623063683306,2125.0921133746933,-16.998278829604132,410.7233127693203,0.006710134252119756,0.038763855644479865,0.42857142857142855,0.43093191641378936,0.16502218801352078,0.21428571428571427,0.42581531362632,0.07142857142857142,0.2672612419124244,,,,,2.0,0.0034423407917383822,0.14285714285714285,1.0,0.0,1.0,0.0,581.0,27.0,0.0,2.0,0.0009436761825627634,1.0,14.0,542.0,581.0,30.0,0.6829081047004717,5.157552759347573,,0.9416531604538088,0.19370699979735273,,,,,1.0,-0.30312282270421786,,,,,7419.685025817556,83231.13457552966,inf,2.0,3108.433931642783,34866.42196865574,,0.4245235163721438,,,0.9539469232240316,0.1730960760992405,0.7142857142857143,41.5,0.07142857142857142,0.0017211703958691911,873.4654044750431,9705.520034834655,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.10989473684210527,0.2534200318355975,1223237371.6965253,14598138688.542776,0.0017211703958691911,0.02953931715422949,1.0416409321943676,0.0001328251584000198,0.0,3.214606877995745,0.40977059280942746,,,,,43970.0,9.0,KNeighborsClassifier,training_utility_sampling,0.6705983357979715
