,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,11.8,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.7213483146067415,0.500000005551115,0.0,0.9709505944546688,1.0,0.18125,0.042216425269082175,0.6390171479384471,0.23276384955096677,,,0.04360023378141437,0.06656756915423012,0.8,0.1559322033898305,0.6242985543628498,,,,,117477890.62632747,,,0.9654321794174211,,,,0.0,,0.0,,0.5,0.14142135623730948,0.06779661016949153,0.2535545088414485,2.4381231397212986,0.06779661016949153,0.2535545088414485,0.6,0.4183300132670377,0.1125,0.035630482034348064,0.0847457627118644,4.22590225240986,0.3050847457627119,0.4643956877096258,0.9709505861897041,2.2395060215801905e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.72,0.0,0.0,0.6949152542372882,0.4643956877096258,0.3389830508474576,0.317868411915969,0.3220338983050847,0.47126674363748505,0.06779661016949153,0.2535545088414485,8.264964490578564e-09,0.0,0.8,0.5412605062418507,0.08679912749081954,0.4,0.5477225575051662,0.0,0.0,,,,,1.0,0.01694915254237288,0.2,1.0,,1.0,,59.0,37.0,0.0,2.0,0.1472822910578609,1.0,5.0,22.0,59.0,19.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,0.11371905329563034,,,,,0.6271186440677966,0.4877218358133704,inf,2.0,0.31111973473885063,0.2452678384213669,,-0.046585989821661164,,,0.6080508474576272,0.3048261473833565,1.0,11.8,0.8,0.06779661016949153,0.3107344632768361,0.38588310808086623,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.1559322033898305,0.127673055565672,0.01694915254237288,0.13018891098082389,2.009606764494763,0.12229989761755714,0.0,4.135968333616175,0.20106580855321668,,,,,40649.0,0.0,KNeighborsClassifier,density_weighted_sampling,0.4729226953286483
0,0.5,0.0,0.0,0.0,9.833333333333334,,,,,1.0,0.0,0.9999999999999998,,0.0,0.6666666666666665,0.500000005551115,0.0,1.0,1.0,0.265625,0.0640434422872475,0.6383967733800834,0.06311215294653512,,,0.03678160919540231,0.05836570895027855,0.8666666666666667,0.14237288135593218,0.5429390187695798,,,,,112944563.19874036,,,0.6130380807137095,,,,0.0,,0.0,,0.5,0.0,0.06779661016949153,0.2535545088414485,2.0,0.06779661016949153,0.2535545088414485,0.3333333333333333,0.5163977794943223,0.15625,0.02795084971874737,0.1016949152542373,3.969272241837693,0.2838983050847458,0.3896772181016264,0.9999999911460989,1.1197530107900952e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.7777777777777778,0.050257627118644066,0.1879599574041658,0.6949152542372882,0.4643956877096258,0.3389830508474576,0.32748621932182775,0.3220338983050847,0.4526046446384905,0.06779661016949153,0.2535545088414485,8.853901167782396e-09,0.0,0.6666666666666666,0.5103211660678166,0.09574466100599213,0.5,0.5477225575051661,0.0,0.0,,,,,1.0,0.01694915254237288,0.16666666666666666,1.0,,1.0,,59.0,37.0,0.0,2.0,0.13617767387492694,1.0,6.0,22.0,59.0,16.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,0.9999999999999996,0.16008325806537635,,,,,0.6271186440677966,0.4877218358133704,2251799813685247.0,2.0,0.29663771404823647,0.23519463435301344,,-0.046561116010530736,,,0.623728813559322,0.29263310148802224,1.0,9.833333333333334,0.8333333333333334,0.0847457627118644,0.3177966101694915,0.3851514157987209,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.1423728813559322,0.11871445965029027,0.01694915254237288,0.13018891098082389,2.4189309781907697,0.06890818588289359,4.440892098500646e-16,3.8397575324607356,0.3875649569363662,,,,,40649.0,1.0,KNeighborsClassifier,margin_sampling,0.43382087646748635
0,0.5,0.0,0.0,0.0,8.428571428571429,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.5885714285714285,0.5,0.0,0.9852281360342515,1.0,0.36160714285714285,0.10223279267832569,0.6098539149557066,0.11424397609288829,,,0.03196404219197907,0.051406407968991895,0.8571428571428572,0.13155770782889428,0.4782458910489167,,,,,115144796.4483666,,,0.4134092978145105,,,,0.5714285714285714,,0.0,,0.5,0.10101525445522107,0.06779661016949153,0.2535545088414485,1.6914819275153699,0.06779661016949153,0.2535545088414485,0.7142857142857142,0.3933978962347215,0.20535714285714285,0.06212686233675031,0.11864406779661017,3.7779347982908993,0.2542372881355932,0.36403961223372056,0.9852281274778238,1.1197530107900952e-16,,,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.24999999999999994,0.1367753011080483,9.333333333333332,1.5396007178390017,0.5,0.0,inf,,,,,0.7959183673469388,0.0,0.0,0.6949152542372882,0.4643956877096258,0.3389830508474576,0.33649506218032715,0.3220338983050847,0.47126674363748505,0.06779661016949153,0.2535545088414485,8.556427788519727e-09,0.0,0.7142857142857143,0.5189954802355452,0.12331568370911294,0.5714285714285714,0.5345224838248488,0.0,0.0,,,,,3.0,0.05084745762711865,0.42857142857142855,1.0,0.0,1.0,0.0,59.0,37.0,0.0,2.0,0.11396843950905902,1.0,7.0,22.0,59.0,15.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,0.14216185223393782,,,,,0.6271186440677966,0.4877218358133704,inf,2.0,0.28435504197249045,0.22709921719331422,,-0.05402881106366337,,,0.6341807909604518,0.2845044042244661,1.0,8.428571428571429,0.7142857142857143,0.0847457627118644,0.3220338983050847,0.3877733948166695,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.0,0.0,0.13155770782889428,0.11231851785311668,0.01694915254237288,0.08364476435303984,2.821594956423088,0.04003203845127178,0.0,3.6204605420370215,0.5104630312950778,,,,,40649.0,2.0,KNeighborsClassifier,margin_sampling,0.5113150815002374
0,0.2905895369601072,0.2510722053235404,0.31237840272939515,0.386290410591873,7.375,,,,,1.0,0.0,1.0,,0.0,0.69,0.3317190966008403,0.20664470478308583,1.0,1.0,0.40234375,0.10784969596453603,0.5971139621918854,0.0567211355572089,,,0.03121608082157468,0.045864511347226834,0.8928571428571429,0.13498789346246973,0.4392685825392099,,,,,24.75136907307852,,,0.3597125934616825,,,,0.625,,0.0,,0.5,0.0,0.05084745762711865,0.2215718777717221,1.695582495781317,0.05084745762711865,0.2215718777717221,0.7499999999999999,0.3779644730092271,0.2265625,0.05964459471378298,0.13559322033898305,3.875620713325466,0.2711864406779661,0.4028137446965076,1.271976597195023,0.355679140632145,,,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.14433756729740643,9.333333333333332,1.5396007178390017,0.5,0.0,inf,,,,,0.828125,0.025128813559322033,0.13530268755243896,0.7288135593220338,0.4483882428930302,0.3389830508474576,0.3283078082366494,0.3220338983050847,0.46202992760589295,0.05084745762711865,0.2215718777717221,0.0404018055343725,0.0741204927129743,0.75,0.5207877132635438,0.1142806224347819,0.625,0.5175491695067657,0.25,0.4629100498862757,,,,,3.0,0.05084745762711865,0.375,1.0,0.0,1.0,0.0,59.0,40.0,0.0,2.0,0.07890122735242548,1.0,8.0,19.0,59.0,27.0,0.6931471805599453,6.731793136414018,,0.7023809523809523,0.3326513390439857,,,,,1.0,0.10232747528265233,,,,,0.6779661016949152,0.4712667436374851,inf,2.0,0.2986492760976022,0.21583812970412067,,-0.03244543787542438,,,0.612590799031477,0.2692952820785629,1.0,7.375,0.75,0.1016949152542373,0.3220338983050847,0.37761147751341834,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.41895405952036985,0.3018567846000708,0.13498789346246975,0.10689992916004835,0.01694915254237288,0.08590801490624438,2.901290829484965,0.030024028838453835,0.0,3.727017201628261,0.47211950207152914,,,,,40649.0,3.0,KNeighborsClassifier,expected_error_reduction,0.5113150815002374
0,0.30744721430372846,0.23582333285915008,0.28557273456065396,0.3694943570716163,6.555555555555555,,,,,0.9910760598382222,0.024390243902438935,0.9999999999999999,,0.0,0.5547590601354042,0.3305144925829984,0.21075930341588647,0.9910760598382222,1.0,0.5277777777777778,0.180327964867334,0.5933786944103604,0.08015113821084269,,,0.029035976362101437,0.04382919478020241,0.9722222222222222,0.12758945386064036,0.41685400143943124,,,,,31.859486251168715,,,0.29390207167896987,,,,0.7777777777777778,,0.0,,0.5,0.07856742013183865,0.05084745762711865,0.2215718777717221,1.4106735979665885,0.05084745762711865,0.2215718777717221,0.7777777777777777,0.4409585518440984,0.3159722222222222,0.1377257064810141,0.15254237288135594,3.6900540678351352,0.2711864406779661,0.44838824289303025,1.2455410718190165,0.3469312677800342,,,0.0,,0.0,,0.0,,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.09296222517045283,14.666666666666666,2.065591117977289,0.5,0.0,4503599627370495.0,,,,,0.8765432098765432,0.0,0.0,0.7288135593220338,0.4483882428930302,0.3389830508474576,0.33551249933958444,0.3220338983050847,0.47126674363748505,0.05084745762711865,0.2215718777717221,0.031107722579860064,0.05568917192698605,0.8888888888888888,0.610871684193276,0.1301006810752304,0.8888888888888888,0.33333333333333337,0.1111111111111111,0.3333333333333333,,,,,5.0,0.0847457627118644,0.5555555555555556,1.6666666666666667,0.5773502691896257,1.0,0.0,59.0,40.0,0.0,2.0,0.13325540619520748,1.0,9.0,19.0,59.0,24.0,0.6869615765973234,8.180123483084586,,0.7108433734939759,0.34045674859252456,,,,,0.9999999999999998,0.14609300709373604,,,,,0.6779661016949152,0.4712667436374851,4503599627370495.0,2.0,0.2894374927690814,0.21111804619001195,,-0.06351991845626298,,,0.6186440677966102,0.2650875432960854,1.0,6.555555555555555,0.6666666666666666,0.1016949152542373,0.324455205811138,0.38059040440955033,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.4119562000591891,0.31697414679538644,0.12758945386064027,0.10369383671544918,0.01694915254237288,0.059695830654621904,3.4721290405300733,0.01386750490563073,2.2204460492503185e-16,3.525380534608579,0.6068547838685329,,,,,40649.0,4.0,KNeighborsClassifier,density_weighted_sampling,0.5048976181051652
0,0.3130903671319555,0.23329488199373474,0.3032507080889796,0.38212759824234394,5.9,,,,,1.0,0.0,0.9999999999999999,,0.0,0.5031446540880504,0.3205407210246539,0.21873811098201454,1.0,1.0,0.56875,0.18224701834171236,0.5939773973134359,0.034329050712975505,,,0.02675498408987597,0.04104375345234387,0.8888888888888888,0.12730696798493407,0.3904747197231365,,,,,34.501522754775756,,,0.33368477140264874,,,,0.8,,0.0,,0.5,0.0,0.05084745762711865,0.2215718777717221,1.264911064067352,0.05084745762711865,0.2215718777717221,0.7,0.48304589153964794,0.340625,0.12901536837825864,0.1694915254237288,3.6962871817555794,0.2627118644067797,0.421470457542337,1.274266480143227,0.35915623428556404,,,0.0,,0.0,,0.0,,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.10327955589886445,14.666666666666666,2.065591117977289,0.5,0.0,4503599627370495.0,,,,,0.88,0.025128813559322033,0.13530268755243896,0.7288135593220338,0.4483882428930302,0.3389830508474576,0.33374414583657797,0.3220338983050847,0.46202992760589295,0.05084745762711865,0.2215718777717221,0.02898422794575287,0.05981028614679765,0.9,0.5967094045509415,0.13141366369552418,0.8,0.4216370213557839,0.3,0.4830458915396479,,,,,5.0,0.0847457627118644,0.5,1.6666666666666667,0.5773502691896257,1.0,0.0,59.0,40.0,0.0,2.0,0.09468147282291058,1.0,10.0,19.0,59.0,23.0,0.6931471805599453,9.46261120553379,,0.7023809523809523,0.3375946776532547,,,,,0.9999999999999998,0.15857449635503174,,,,,0.6779661016949152,0.4712667436374851,4503599627370495.0,2.0,0.2886896329693547,0.21147880648099232,,-0.06310149789671633,,,0.6233521657250469,0.2618148575763806,1.0,5.9,0.7,0.11864406779661017,0.3220338983050847,0.4057352329917418,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.41895405952036985,0.30702592277041396,0.1273069679849341,0.10442165794270059,0.01694915254237288,0.06179092214568627,3.9341765928650645,0.011094003924504584,2.2204460492503185e-16,3.5590283374173097,0.5396175370162549,,,,,40649.0,5.0,KNeighborsClassifier,margin_sampling,0.504950495049505
0,0.3368658698610155,0.2320412551777203,0.31105364101215627,0.38910167377797006,5.363636363636363,,,,,0.9940302114769566,0.016393442622950727,1.0,,0.0,0.46465567249523504,0.31444732297519823,0.2224567195838947,0.9940302114769566,1.0,0.6022727272727273,0.1853211470847787,0.5834808962754408,0.06379172335012355,,,0.025806280218904416,0.04011816114406381,0.9090909090909091,0.13035439137134056,0.3810621346188471,,,,,42.564039991295864,,,0.3243119650049758,,,,0.8181818181818182,,0.0,,0.5,0.06428243465332248,0.05084745762711865,0.2215718777717221,1.1766241729815194,0.05084745762711865,0.2215718777717221,0.7272727272727273,0.46709936649691375,0.3494318181818182,0.13446086051845582,0.1864406779661017,3.7539472126265068,0.288135593220339,0.4173333843718711,1.2817300963212246,0.3708877910248593,,,0.0,,0.0,,0.0,,7.0,3.0,0.816496580927726,0.14285714285714285,0.08871818844986665,20.0,5.849976258261415,0.5,0.10101525445522107,inf,,,,,0.8760330578512396,0.0,0.0,0.7288135593220338,0.4483882428930302,0.3389830508474576,0.3277036993746123,0.3050847457627119,0.4643956877096258,0.05084745762711865,0.2215718777717221,0.023353756167887985,0.04822776135822904,0.8181818181818182,0.5844211372287916,0.13116254250691806,0.7272727272727273,0.46709936649691375,0.2727272727272727,0.46709936649691375,,,,,6.0,0.1016949152542373,0.5454545454545454,1.5,0.5773502691896257,1.0,0.0,59.0,40.0,0.0,2.0,0.0771478667445938,1.0,11.0,19.0,59.0,19.0,0.6890092384766586,12.319212497382457,,0.7023809523809523,0.33285706339094917,,,,,1.0,0.16079836583350784,,,,,0.6779661016949152,0.4712667436374851,inf,2.0,0.29260470240379605,0.21332652205290994,,-0.05782070834434922,,,0.6271186440677967,0.2591967090006168,0.9090909090909091,5.363636363636363,0.7272727272727273,0.13559322033898305,0.3196125907990315,0.3928808618463112,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,0.41895405952036985,0.2996857789168715,0.13035439137134053,0.10494485747547928,0.016949152542372878,0.05254590857826932,4.3204142455012855,0.009245003270420488,0.0,3.623599215096363,0.4906272178300424,,,,,40649.0,6.0,KNeighborsClassifier,margin_sampling,0.50455409868882
0,0.3202555535913985,0.24799327956611708,0.32551007165182627,0.386683103648038,4.916666666666667,,,,,0.9798687566511527,0.05405405405405406,1.0,,0.0,0.47521133196253146,0.29816814800997643,0.22469943955934749,0.9798687566511527,1.0,0.6302083333333334,0.1908243803312037,0.5673586637051272,0.08854918945704841,,,0.026796309087366944,0.03804826226165537,0.9090909090909091,0.13456599897277866,0.37167921848048024,,,,,40.23207389999111,,,0.2805115433151867,,,,0.8333333333333334,,0.0,,0.5,0.11785113019775793,0.03389830508474576,0.182520824972938,1.1654901745354938,0.03389830508474576,0.182520824972938,0.9166666666666666,0.2886751345948128,0.3567708333333333,0.1451808319246495,0.2033898305084746,3.818748894663314,0.3135593220338983,0.4467150704630892,1.281023415775976,0.3711584562795776,,,0.0,,0.0,,0.0,,8.0,4.375,2.2638462845343543,0.125,0.0445435403187374,64.3047619047619,55.56531557934733,0.5,0.1767766952966369,inf,,,,,0.8888888888888888,0.025128813559322033,0.13530268755243896,0.7627118644067796,0.42907209629889254,0.3389830508474576,0.32009053690331574,0.3220338983050847,0.46202992760589295,0.03389830508474576,0.182520824972938,0.02435541252700297,0.04436155830749167,0.8333333333333334,0.5805911720756146,0.1257603728361028,0.75,0.45226701686664544,0.4166666666666667,0.5149286505444373,,,,,7.0,0.11864406779661017,0.5833333333333334,1.0,0.0,1.0,0.0,59.0,43.0,0.0,2.0,0.07071887784921098,1.0,12.0,16.0,59.0,26.0,0.6791932659915256,12.36499931138229,,0.686046511627907,0.3400486361322458,,,,,1.0,0.16368923238938882,,,,,0.7288135593220338,0.4483882428930302,inf,2.0,0.30683567890621377,0.2027676622798627,,-0.05376985552735674,,,0.6024653312788906,0.2445754052143801,0.9166666666666666,4.916666666666667,0.6666666666666666,0.13559322033898305,0.3177966101694915,0.3816381107469717,3.7333333333333334,2.2509257354845507,0.11424956531478558,0.12646307957756087,0.248046875,0.18901683701813257,0.4316427783902977,0.2993895842060284,0.13456599897277863,0.10207020645629235,0.01694915254237288,0.04903997895605778,4.444289041703003,0.007924288517503274,0.0,3.6920960934919687,0.46980337054786514,,,,,40649.0,7.0,KNeighborsClassifier,training_utility_sampling,0.5015997645747632
0,0.2682060302823736,0.23599673534959725,0.3547168257168146,0.38774327035229755,4.538461538461538,,,,,0.961236604722876,0.101123595505618,1.0,,0.0,0.590909090909091,0.2742809827762597,0.22660985163547528,0.961236604722876,1.0,0.6346153846153846,0.20527096206865147,0.5453549777260234,0.11282080758357349,,,0.02941374814548397,0.0368346684828122,0.8974358974358975,0.14406779661016952,0.37501342470737686,,,,,36.79124288355237,,,0.24532642408802544,,,,0.7692307692307693,,0.0,,0.5,0.16317848796612636,0.01694915254237288,0.13018891098082389,1.3,0.01694915254237288,0.13018891098082389,0.7692307692307693,0.4385290096535146,0.35096153846153844,0.16031374174807733,0.22033898305084745,3.9535646260832817,0.3728813559322034,0.4877218358133704,1.2898266532670555,0.3719399117269466,,,0.0,,0.0,,0.0,,8.0,4.375,2.2638462845343543,0.125,0.05723260070329577,64.3047619047619,55.56531557934733,0.5,0.1767766952966369,inf,,,,,0.893491124260355,0.0,0.0,0.8135593220338984,0.3928049560394925,0.3389830508474576,0.3043983646954409,0.3050847457627119,0.4643956877096258,0.01694915254237288,0.13018891098082389,0.02612677717263527,0.043415448900410936,0.7692307692307693,0.5725603498870413,0.12383909772982658,0.6923076923076923,0.48038446141526137,0.3076923076923077,0.48038446141526137,,,,,7.0,0.11864406779661017,0.5384615384615384,1.0,0.0,1.0,0.0,59.0,47.0,0.0,2.0,0.07890122735242548,1.0,13.0,12.0,59.0,25.0,0.666278442414676,12.576753970571572,,0.6629213483146067,0.3444998592688339,,,,,1.0,0.15461585375981302,,,,,0.7966101694915254,0.4059752420236703,inf,2.0,0.3309850827516619,0.18738139350996272,,-0.04487505908560548,,,0.5685028248587571,0.21990325609615474,0.9230769230769231,4.538461538461538,0.6923076923076923,0.15254237288135594,0.3145009416195857,0.36570321720025634,3.7333333333333334,2.2509257354845507,0.11424956531478558,0.12646307957756087,0.248046875,0.18901683701813257,0.44776119402985076,0.2935554091698013,0.1440677966101695,0.0979088000099048,0.016949152542372878,0.04920628749049629,4.087460474853012,0.006933752452815365,0.0,3.809644977961409,0.5288914884731125,,,,,40649.0,8.0,KNeighborsClassifier,margin_sampling,0.4998711979844055
0,0.236173981482393,0.24339914799968174,0.4144470256746355,0.40478218446945985,4.214285714285714,,,,,0.940285958670631,0.15094339622641517,0.9999999999999999,,0.0,0.5800722278136285,0.24080553076803257,0.22709024811406694,0.940285958670631,1.0,0.6629464285714286,0.2110344582820957,0.5273970383111949,0.13394779321187,,,0.02902036595782943,0.035831920434291065,0.9010989010989011,0.14658223132799403,0.3673582623931428,,,,,35.78641720275317,,,0.18622568859246216,,,,0.7857142857142857,,0.0,,0.5,0.20203050891044216,0.01694915254237288,0.13018891098082389,1.2699761833092933,0.01694915254237288,0.13018891098082389,0.9285714285714286,0.2672612419124243,0.35267857142857145,0.17255267252046852,0.23728813559322035,3.9845017833619227,0.3686440677966102,0.46967508074500064,1.3284580445170264,0.3930289508292137,,,0.0,,0.0,,0.0,,8.0,4.375,2.2638462845343543,0.125,0.06331466145913701,64.3047619047619,55.56531557934733,0.5,0.1767766952966369,4503599627370495.0,,,,,0.8979591836734694,0.050257627118644066,0.1879599574041658,0.8305084745762712,0.3784060204413424,0.3389830508474576,0.29912881374005507,0.288135593220339,0.4375026091597909,0.01694915254237288,0.13018891098082389,0.02627493982823996,0.04145014548590493,0.7142857142857143,0.5581783350226119,0.12708894226500692,0.6428571428571429,0.49724515809884695,0.35714285714285715,0.49724515809884684,,,,,7.0,0.11864406779661017,0.5,1.0,0.0,1.0,0.0,59.0,48.0,0.0,2.0,0.07305669199298655,1.0,14.0,11.0,59.0,25.0,0.6517565611726531,14.773471923585275,,0.6344086021505376,0.33583146203470593,,,,,0.9999999999999998,0.16498137433829357,,,,,0.8135593220338984,0.3928049560394925,4503599627370495.0,2.0,0.33665019184582196,0.18390795579309693,,-0.0438011583530085,,,0.5619295958279009,0.21151036094434209,0.8571428571428571,4.214285714285714,0.7142857142857143,0.1694915254237288,0.3169491525423729,0.35581501507969837,3.7333333333333334,2.250925735484551,0.11424956531478558,0.12646307957756087,0.248046875,0.18901683701813257,0.4646559849198869,0.27006502471177957,0.146582231327994,0.09775471701686503,0.016949152542372885,0.05094060803827378,4.219226254151586,0.0061633355136136575,2.2204460492503185e-16,3.848695990896036,0.49879986659711695,,,,,40649.0,9.0,KNeighborsClassifier,margin_sampling,0.5222581431849874
