,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,5.0,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,0.8547153066437868,0.500000005551115,0.0,0.9709505944546688,1.0,0.4,0.07126096406869611,0.623043946430859,0.16179224514113197,0.4144762751459027,0.2709003029820048,0.4626294698947503,0.35132847624924485,0.9,1.1967694241899876,2.946973921989847,,,,,117477890.62632747,0.7727176938100498,0.27154110139650794,0.8135096691509456,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,4.702504351458554,,,0.5999999999999999,0.5477225575051661,0.25,0.07654655446197431,0.2,7.586452845904418,1.3248084,0.6424183059246392,0.9709505861897044,1.1331166295920987e-16,-1.8361569068222159,0.281360239653136,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.72,1.0025172776640001,0.5219406255921335,1.13324928,0.5825654576426383,-0.07843380800000001,0.4479784798225858,-0.0465154,0.6566513489430039,-1.41608692,0.3845449414810446,8.264964490578564e-09,0.0,0.8,0.5300949817237599,0.03154189223944606,0.8,0.4472135954999579,0.2,0.447213595499958,,,,,1.0,0.04,0.2,1.0,,1.0,,25.0,0.0,0.0,2.0,0.38,1.0,5.0,25.0,25.0,5.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,0.9999999999999998,0.18066154882956126,,,,,2.5493362,0.6002285745955453,4503599627370495.0,2.0,1.0622815442549824,0.26678515256748414,,-0.03890600619414492,-0.05160728467832791,0.3761217010866447,0.0,0.0,1.0,5.0,0.8,0.16,-0.036443799999999985,0.5413537082968063,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.196769424189988,0.5084271390989513,0.04,0.2,1.8087153204486204,0.12796535635864778,2.2204460492503185e-16,2.8310263816731274,0.21982002833908812,,,,,903.0,0.0,GaussianNB,margin_sampling,0.40156563369347226
0,0.5,0.0,0.0,0.0,4.166666666666667,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.7729588250107465,0.5000000055511151,0.0,0.9182958340544894,1.0,0.5208333333333334,0.0756912588524373,0.5484192346676898,0.22569470378546383,0.36598571722256235,0.2596093483737152,0.37969645724836376,0.31707107024543857,0.8666666666666667,1.1429541339810896,2.5284210316253253,,,,,128349490.11010513,0.8084598174030734,0.24170751223910156,0.6991422133430993,,0.0,,0.0,,0.0,,0.5,0.23570226039551584,,,4.165665329079243,,,0.6666666666666666,0.408248290463863,0.2916666666666667,0.12289901003127189,0.24,7.353658441273879,1.39935379,0.6322526695794095,0.9182958268998384,1.1331166295920987e-16,-1.7275098785026075,0.3676110956351576,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.75,1.0393935426839997,0.5244739533307812,1.13324928,0.5825654576426383,-0.14078108666666667,0.4207028241362048,-0.15149828,0.5585204809236721,-1.4416379199999998,0.3746913513083046,7.154651204821505e-09,0.0,0.8333333333333334,0.5241847088312585,0.0520940773781854,0.6666666666666666,0.5163977794943223,0.3333333333333333,0.5163977794943223,,,,,1.0,0.04,0.16666666666666666,1.0,,1.0,,25.0,0.0,0.0,2.0,0.32666666666666666,1.0,6.0,24.0,25.0,2.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,0.18185976187412134,,,,,2.5748872,0.609328264874047,inf,2.0,1.0330953933389755,0.2807505607052817,,-0.05086388970730654,0.00029579248328770626,0.39856889284760805,0.0,0.0,1.0,4.166666666666667,0.8333333333333334,0.2,-0.13407447,0.4750791000240245,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.1429541339810896,0.5326388748099692,0.04,0.2,2.078447416837391,0.08070788763611261,0.0,2.696746535827572,0.2779411633876879,,,,,903.0,1.0,GaussianNB,density_weighted_sampling,0.5108730515106805
0,0.5,0.0,0.0,0.0,3.5714285714285716,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,1.036919800075531,0.5,0.0,0.9852281360342515,1.0,0.6964285714285714,0.12198750911856665,0.5498745008589615,0.052611198749629065,0.3387509229430565,0.2515052275710565,0.3172885000091754,0.271749603286876,0.8571428571428572,1.0250772759442741,2.135974764355272,,,,,115144796.4483666,0.8018570071211232,0.25072227270722536,0.6902449084768012,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,,,3.925068226252296,,,0.7142857142857143,0.3933978962347216,0.39285714285714285,0.0783478963160011,0.28,7.036047470114855,1.3295628199999998,0.49842800253390157,0.9852281274778238,1.1331166295920987e-16,-1.6054909859057216,0.3929919383500758,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.7755102040816326,0.9696908531520001,0.41030786676342784,1.14894524,0.5635987493656487,-0.12768050857142857,0.3824431373170193,-0.16820948000000002,0.5756304643011088,-1.4416379199999998,0.3746913513083046,8.556427788519727e-09,0.0,0.7142857142857143,0.4801805852800736,0.05088776127403899,0.42857142857142855,0.5345224838248487,0.42857142857142855,0.5345224838248487,,,,,1.0,0.04,0.14285714285714285,1.0,,1.0,,25.0,0.0,0.0,2.0,0.30000000000000004,1.0,7.0,24.0,25.0,2.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,0.037541391466382176,,,,,2.59058316,0.6102808967004921,inf,2.0,0.9809047324768656,0.25597684984185926,,0.011682870610756105,-0.014539253911172471,0.39066491050086255,0.0,0.0,1.0,3.5714285714285716,0.7142857142857143,0.2,-0.120214176,0.4181586007414783,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.0250772759442743,0.45337203606633525,0.04,0.2,2.0831273078458143,0.053805258424075075,0.0,2.5072554934219666,0.2724771317983953,,,,,903.0,2.0,GaussianNB,margin_sampling,0.5700330214639515
0,0.14393935969696584,0.16380848518794783,1.0,0.0,3.125,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,0.8400085970581651,0.15199996526932952,0.19955506754585361,0.954434002924965,1.0,0.90625,0.17034628596731172,0.5402973706861739,0.09332795903486535,0.32082744740812225,0.22912155875449208,0.2961826418617262,0.23702584407799984,0.8928571428571429,1.0007832154407221,1.9427944650519529,,,,,7.410496797149212,0.8435232587597422,0.20117170403132675,0.49960883743561396,,0.0,,0.0,,0.0,,0.5,0.1767766952966369,,,3.386896587323535,,,0.75,0.37796447300922714,0.5,0.1735912687073534,0.32,6.804723855033994,1.3663107000000003,0.5309893726125199,1.82563912870113,0.18708277572946416,-1.4784991757255688,0.5337124074793104,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.796875,1.019939962608,0.43591274015087883,1.1701582000000001,0.5734487766359346,-0.131709005,0.3698457426811311,-0.13030904,0.451756233059285,-1.4981074399999996,0.2985881549139606,0.12879487422383504,0.18708277572946413,0.75,0.4994677055264137,0.04255776913468148,0.5,0.5345224838248488,0.25,0.4629100498862757,,,,,1.0,0.04,0.125,1.0,,1.0,,25.0,0.0,0.0,2.0,0.24666666666666667,1.0,8.0,25.0,25.0,3.0,0.6615632381579821,6.764284145827738,,0.5,0.0,,,,,1.0,0.17399105461151884,,,,,2.6682656399999996,0.5547367283906605,inf,2.0,0.9721304545059758,0.24097370807207918,,-0.02147273330670505,-0.04917032412200772,0.41156666292393346,0.0,0.0,1.0,3.125,0.75,0.24,-0.1209538,0.39627655584225985,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.196932269064347,1.0007832154407221,0.4260245319300859,0.04,0.2,2.439783388033745,0.03905828346756379,0.0,2.422378670090265,0.2584513424465401,,,,,903.0,3.0,GaussianNB,density_weighted_sampling,0.5387527875375013
0,0.18079542073408747,0.27281861786165673,0.9910760598382222,0.0,2.7777777777777777,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,1.0841995513655744,0.17919996630399657,0.3209123843753408,0.9910760598382222,1.0,1.125,0.21423920626253262,0.5528466156128071,0.0432092076515302,0.29951513985084377,0.20711929002293342,0.27844185654077286,0.20828634784165936,0.8888888888888888,0.9711959238659298,1.7688658099378822,,,,,6.073290311833611,0.8569270302526729,0.17679221332833872,0.3838281149571619,,0.0,,0.0,,0.0,,0.5,0.07856742013183865,,,3.4238188549233217,,,0.6605913119714705,0.49575767607839905,0.6111111111111112,0.14244577428309732,0.36,6.852472574555852,1.30611308,0.46963374012654086,1.81896610205645,0.31863948111140894,-1.2129192390999435,0.8487325602857889,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.8148148148148149,1.002212217888,0.36581856357203396,1.2763456800000001,0.36845386364235166,-0.11131987555555556,0.30507719085476664,-0.049362679999999985,0.4241282786178139,-1.5138404399999998,0.2824689462300945,0.16318601761999463,0.318639481111409,0.6666666666666666,0.5006371951059391,0.04268031444496116,0.4444444444444444,0.5270462766947299,0.2222222222222222,0.44095855184409843,,,,,1.0,0.04,0.1111111111111111,1.0,,1.0,,25.0,0.0,0.0,2.0,0.2066666666666667,1.0,9.0,23.0,25.0,5.0,0.6869615765973234,5.073290311833611,,0.5,0.05611958580845618,,,,,1.0,0.022884723193785348,,,,,2.7901861199999995,0.3840459420584036,inf,2.0,0.9708507771645304,0.1727374342540262,,0.01321392126118632,-0.03540024924931975,0.5798405229091602,0.0,0.0,1.0,2.7777777777777777,0.7777777777777778,0.28,-0.1091977314285714,0.36162144954264724,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.17160538643440545,0.97119592386593,0.33117180764885523,0.04,0.2,2.4346059813401704,0.02929371260067284,0.0,2.3334263291961017,0.2580548321437817,,,,,903.0,4.0,GaussianNB,density_weighted_sampling,0.5904877531749244
0,0.09818178210908686,0.15725614578042996,1.0,0.0,2.5,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,1.0328352473183022,0.1133332974888849,0.21900448963491048,0.9709505944546688,0.625,1.375,0.27638539919628335,0.5371125918155462,0.07734336255161137,0.2835823132796926,0.19752089389144117,0.2481961203213147,0.1850624890904864,0.8222222222222222,0.9087239921697313,1.5753438595016445,,,,,9.897501028390062,0.8792058196494275,0.1645368209728365,0.36968719981541187,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,3.1210815485040446,,,0.6829913513373966,0.43053109177458054,0.7375,0.22204854324123713,0.4,6.5547192542628885,1.24270287,0.41662555102963306,1.8728500141496418,0.19928746673155132,-1.0884447189979236,0.86999718179787,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.85,0.95245441242,0.35009289414502515,1.2894127599999998,0.34457176370403114,-0.10567159200000001,0.3004982004302243,-0.06385304,0.44060046464155317,-1.5138404399999998,0.2824689462300945,0.09810058030502723,0.19928746673155132,0.8,0.5060581618755335,0.031920832340654855,0.6,0.5163977794943223,0.2,0.42163702135578396,,,,,1.0,0.04,0.1,1.0,,1.0,,25.0,0.0,0.0,2.0,0.18000000000000002,1.0,10.0,22.0,25.0,5.0,0.6730116670092565,9.193619618667581,,0.5,0.0,,,,,1.0,0.07005871590774407,,,,,2.8032532,0.3636186514163339,inf,2.0,0.9403200767413867,0.1598245960642098,,-0.0040922411051631455,-0.024956760889076474,0.5980398524874264,0.0,0.0,1.0,2.5,0.8,0.32,-0.1020347133333333,0.38056375452307933,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.16458809505609806,0.9087239921697317,0.29719742731433735,0.04,0.2,2.6018721845715715,0.021652775010060087,0.0,2.2393460352074888,0.28154889247144516,,,,,903.0,5.0,GaussianNB,margin_sampling,0.6508811935443954
0,0.08055551811481032,0.12851284459065734,0.9940302114769567,1.1331166295920987e-16,2.272727272727273,,,,,0.9940302114769566,0.016393442622950727,1.0,,0.0,1.3132957315835754,0.13613329816266254,0.27569444306838475,0.9940302114769566,0.5384615384615384,1.5227272727272727,0.30653395926359966,0.5332634371981526,0.039271890358290665,0.2759788192403641,0.19099411693453935,0.2513401629759536,0.18827557088120267,0.8181818181818181,0.9351098498389027,1.5964628477284153,,,,,8.170687259155397,0.8654021603186574,0.1691731926025571,0.30271302902907876,,0.0,,0.0,,0.0,,0.5,0.06428243465332248,,,3.3038442538852477,,,0.6960979015657116,0.38176102792960204,0.8181818181818182,0.2100121749717469,0.44,6.7616038304977435,1.2394311199999999,0.44274428873570937,1.8664023322757846,0.27190473098653595,-1.1098601496047609,0.5801009183938673,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.06428243465332248,4.0,0.0,0.5,0.0,inf,,,,,0.8429752066115702,0.9560825421839999,0.3574711955152684,1.3444212,0.340545651560722,-0.12392715272727273,0.27213817161640425,-0.07541731999999998,0.4144740012649286,-1.5612333199999997,0.2552157507008727,0.12165809067812852,0.271904730986536,0.7272727272727273,0.5022623298474058,0.03199663641359313,0.5454545454545454,0.5222329678670935,0.09090909090909091,0.30151134457776363,,,,,1.0,0.04,0.09090909090909091,1.0,,1.0,,25.0,0.0,0.0,2.0,0.14666666666666667,1.0,11.0,22.0,25.0,6.0,0.6890092384766586,7.170687259155398,,0.5,0.045916024752373205,,,,,1.0,-0.03169761056342724,,,,,2.90565452,0.3593430020581682,inf,2.0,0.9549783355125122,0.1552089604259842,,0.016164549006565263,0.018324580003467345,0.5199671946320911,0.0,0.0,1.0,2.272727272727273,0.8181818181818182,0.36,-0.13719162857142855,0.36237132548160816,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.15299652403144393,0.9351098498389024,0.29352750383476195,0.04,0.2,2.540954304127038,0.01732222000804807,0.0,2.1979773000333185,0.2598075094613149,,,,,903.0,6.0,GaussianNB,margin_sampling,0.6542413066385668
0,0.06734003003366569,0.08656589140880747,1.0,0.0,2.0833333333333335,,,,,1.0,0.0,1.0,,0.0,1.5037306974990272,0.14666663253332954,0.273522980387391,1.0,0.5263157894736843,1.7083333333333333,0.34985115882805556,0.5245590231552627,0.04385529858978213,0.2556950914004705,0.1835476925567267,0.23510271107914643,0.17930226876657954,0.8181818181818181,0.9446282193148201,1.505759191629211,,,,,7.695334228477383,0.8607303886190786,0.1712868117755977,0.1849042424220588,,0.0,,0.0,,0.0,,0.5,0.0,,,3.3643553209242403,,,0.690893720046923,0.3514617074700057,0.8958333333333334,0.2035434210246655,0.48,6.884164823053238,1.27984541,0.4774690505898975,1.8700511283448356,0.2718567091952753,-1.0613983228498882,0.6810837650348069,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.8472222222222222,0.97754726916,0.3987587824017624,1.3710698399999999,0.3251822617377676,-0.13455805666666665,0.2651255299386268,-0.14226228,0.37805214844419616,-1.5852241599999999,0.2232593315146984,0.12994887165516428,0.2718567091952753,0.6666666666666666,0.49605220278856693,0.03856732758698544,0.5,0.5222329678670935,0.08333333333333333,0.28867513459481287,,,,,1.0,0.04,0.08333333333333333,1.0,,1.0,,25.0,0.0,0.0,2.0,0.12666666666666668,1.0,12.0,23.0,25.0,6.0,0.6931471805599453,6.695334228477383,,0.5,0.0,,,,,1.0,-0.10602494373382781,,,,,2.9562939999999998,0.33250946700545236,inf,2.0,0.9603981925590029,0.15228650029159854,,0.03410599487451968,0.03570815894947362,0.5414910920595569,0.0,0.0,1.0,2.0833333333333335,0.75,0.36,-0.14836576,0.35484230425728513,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.14694239505203086,0.9446282193148205,0.29056005105269206,0.04,0.2,2.5336466655455965,0.014435183340040058,0.0,2.180546175092418,0.24613725508169895,,,,,903.0,7.0,GaussianNB,margin_sampling,0.6925821368572369
0,0.07567164536349472,0.09225396162865557,0.9957274520849256,0.0,1.9230769230769231,,,,,0.9957274520849256,0.0117647058823529,1.0,,0.0,1.427402597295864,0.1144670843120142,0.21407515406109287,0.9957274520849256,0.8235294117647058,1.8942307692307692,0.3502088433697227,0.5250071472428252,0.038154338411016044,0.24964681431220617,0.17744401421820435,0.22381702957367783,0.16902252972796272,0.858974358974359,0.925580512025964,1.4304147157692801,,,,,10.370776978328278,0.879931843992281,0.14593546790279813,0.13334235837216663,,0.0,,0.0,,0.0,,0.5,0.054392829322042084,,,3.1419394892623127,,,0.729681774666516,0.34120494728257533,1.0096153846153846,0.22656595377562008,0.52,6.76417331689046,1.2648413200000002,0.47521847035860953,1.8954420929633538,0.20578447573952308,-1.0055713033862985,0.728614973252365,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.054392829322042084,4.0,0.0,0.5,0.0,inf,,,,,0.8757396449704142,0.9549129486959999,0.3483403504188419,1.3812110399999997,0.3296815230122954,-0.13246918461538462,0.2626211907849286,-0.16351108,0.41076372677052436,-1.5976746,0.21808772388192785,0.0960128112064977,0.20578447573952308,0.7692307692307693,0.505466090914601,0.03330721279786868,0.6153846153846154,0.5063696835418333,0.15384615384615385,0.37553380809940534,,,,,1.0,0.04,0.07692307692307693,1.0,,1.0,,25.0,0.0,0.0,2.0,0.11,1.0,13.0,24.0,25.0,5.0,0.6901856760188042,9.370776978328278,,0.5,0.038852020944315765,,,,,1.0,-0.056516994557777936,,,,,2.9788856399999997,0.34632585650533904,inf,2.0,0.950312938607267,0.15304489653633593,,0.0215889599061072,0.04008598980493469,0.5376711276924673,0.0,0.0,1.0,1.9230769230769231,0.7692307692307693,0.4,-0.14399437777777777,0.3387873421780435,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.14594451382739562,0.9255805120259644,0.286181795335876,0.04,0.2,2.7109781418743264,0.012373014291462906,0.0,2.1430241343127294,0.2334486528677244,,,,,903.0,8.0,GaussianNB,training_utility_sampling,0.7040719696969696
0,0.08967219611626052,0.11783803711928567,1.0,0.0,1.7857142857142858,,,,,1.0,0.0,0.9999999999999998,,0.0,1.529396447764482,0.1118366991673429,0.2163907063652461,1.0,0.85,2.0714285714285716,0.3651405344386047,0.5210103942705572,0.03822881039657606,0.2418382789213739,0.17309819587312525,0.21935313642354817,0.1655609306611801,0.8571428571428572,0.9383291932977923,1.4007708744073208,,,,,10.59943263178253,0.880328682784062,0.1508112941756472,0.10598322975279656,,0.0,,0.0,,0.0,,0.5,0.0,,,3.1383841339421497,,,0.6989767319630825,0.34977521267136785,1.1071428571428572,0.24072777703738854,0.56,6.854003403993349,1.31045638,0.4555202993384502,1.9056553275312598,0.20834813566633426,-1.0564908446990495,0.6843753503002284,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.8724489795918368,1.002055714632,0.3502245752599893,1.4199478399999999,0.30709278617472713,-0.09762888285714286,0.22031796692972344,-0.1339449,0.3762658744111337,-1.5976746,0.21808772388192785,0.09434467246874022,0.20834813566633423,0.7142857142857143,0.5024697687217384,0.03378287020718054,0.5714285714285714,0.5135525910130955,0.2857142857142857,0.4688072309384954,,,,,1.0,0.04,0.07142857142857142,1.0,,1.0,,25.0,0.0,0.0,2.0,0.08333333333333334,1.0,14.0,23.0,25.0,5.0,0.6931471805599453,9.59943263178253,,0.5,0.0,,,,,0.9999999999999996,-0.0940531543567714,,,,,3.0176224399999994,0.3385966113789977,2251799813685247.0,2.0,0.9574437866359554,0.15010617329214626,,0.0275503063856683,-0.0010530343087191297,0.49513680224869355,0.0,0.0,1.0,1.7857142857142858,0.7142857142857143,0.4,-0.10471441599999999,0.2834713263273211,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.14362950983243233,0.9383291932977923,0.27620235135712434,0.04,0.2,2.7679516967362034,0.01060544082125392,4.440892098500646e-16,2.1372164462236714,0.2136039793815443,,,,,903.0,9.0,GaussianNB,margin_sampling,0.7126483301225495
