,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.048011655735262275,0.0338101567944337,1.9994110647387555,2.2662332591841974e-16,0.35714285714285715,0.0,12.782142857142857,1.388958417859384,0.10774088701717294,0.11646648018363097,0.10605495535092727,0.11343417078204304,0.9880070498913716,0.7784220419485467,,,,,2.8,1.6397698699999999,0.2722602381522874,-0.9266071272609631,0.7990411173809479,1.170529868508,0.19222803025373453,1.8613070800000002,0.47989100874902835,-0.03947266114285714,0.08421232606051669,-0.08770338000000001,0.21566458631529542,-1.6751014800000001,0.1574941662501926,25.0,0.0,0.0,0.016666666666666666,70.0,1.0,25.0,3.0,,0.25,0.007178841537565789,3.5364085600000004,0.4751063723824627,0.9934768010142127,0.03245021407764839,0.1884356132421197,0.41198016683740274,0.0,0.0,0.35714285714285715,0.2714285714285714,0.76,-0.0752658561904762,0.14127190941388368,0.375,0.04713874806302469,0.9880070498913716,0.06433533188697359,1.967631369624129,0.09130184605894488,5.856034618984124,7.1872398247605105,0.6829081047004717,-0.23362596447878822,0.0,0.06216178534020425,3.342905650940474,0.0002557286135896513,868.0,0.0,MLPClassifier,consensus_entropy_sampling,0.7126436781609196
0,0.05587365260381571,0.035779569471682524,1.9994929160860584,2.2662332591841974e-16,0.38461538461538464,0.0,11.757692307692308,1.2990149744503154,0.11130822510890098,0.11570394272148435,0.10979532128650736,0.1126305422219575,0.9901732817196418,0.7878543855499873,,,,,2.6,1.6269459199999998,0.2895538530945669,-0.9132033718612194,0.8324791586367409,1.1582985667680001,0.19615895194483998,1.8551771200000002,0.481193114578087,-0.029705199384615383,0.083392653034293,-0.07339844000000001,0.21207243266709608,-1.6751014800000001,0.1574941662501926,25.0,0.0,0.0,0.013333333333333334,65.0,2.0,25.0,3.0,,0.24999999999999997,0.006695294459834532,3.5302786000000004,0.4763042297524591,0.9946761367825147,0.028734862591995147,0.1733992318714184,0.4249840899193001,0.0,0.0,0.38461538461538464,0.2923076923076923,0.76,-0.060245219487179494,0.1453711383409611,0.375,0.049005467275822286,0.9901732817196415,0.05705592849675761,1.9738815520833757,0.09242799611537435,4.637305363612471,7.1582756909987655,0.6835305152380676,-0.1956991963762808,0.0,0.05043457369720923,3.629337152077485,0.00031266538462967273,868.0,1.0,MLPClassifier,entropy_sampling,0.7987117552334944
0,0.03473480348484095,0.023795923009735893,1.584962500721156,0.0,0.4166666666666667,0.0,10.6,1.170976703729825,0.11887579770853335,0.11802894421958611,0.11904040118626251,0.11775325004132695,1.0022032619789343,0.8377790934186393,,,,,2.4,1.6310925000000003,0.28724190511349346,-0.928184897924639,0.805509779700082,1.155651621684,0.19355947429844722,1.8521111200000002,0.4830578362879474,-0.027420382,0.09222431775146707,-0.04789828000000001,0.2397987290202574,-1.66620352,0.16716181222100335,25.0,0.0,0.0,0.016666666666666666,60.0,4.0,25.0,3.0,,0.33333333333333326,5.58849679211402e-17,3.5183146400000003,0.482218508176176,1.000847553326895,0.022990871796003322,0.16316855660160542,0.4381200509385119,0.0,0.0,0.4166666666666667,0.31666666666666665,0.76,-0.05709672888888889,0.1616878682556754,0.4444444444444444,0.06384674541176533,1.0022032619789345,0.04602357852513073,1.9903612879345531,0.09261121733928507,5.599111391919049,7.393027376893171,0.6108643020548935,-0.34070611778840415,0.0,0.08342400448173884,2.9438720128703477,0.0006434825255423021,868.0,2.0,MLPClassifier,uncertainty_batch_sampling,0.794745484400657
0,0.049711183253230075,0.0573551836251625,1.5844883897546347,0.0,0.45454545454545453,0.0,9.718181818181819,1.0844593992179645,0.12569996887848825,0.11795369795053755,0.12665950812353435,0.12111670452478307,1.0033989991989207,0.8781211648213902,,,,,2.2,1.6083642800000002,0.275715896362545,-0.937137226993328,0.7504737724620109,1.154015276064,0.19678862282159817,1.8519838800000001,0.48310969197415204,-0.02571950763636364,0.09879751217947522,-0.05498104000000001,0.25520155771312736,-1.6605961200000001,0.16323061127137475,25.0,0.0,0.0,0.016666666666666666,55.0,5.0,25.0,3.0,,0.3333333333333333,0.008628709052295448,3.5125800000000003,0.483229811844306,1.0011642744713967,0.033371250118344756,0.17017166339462883,0.44518480500120616,0.0,0.0,0.45454545454545453,0.32727272727272727,0.72,-0.059604170909090905,0.17442518295247933,0.4444444444444444,0.06619106751732347,1.0033989991989207,0.06724611729216945,1.9914031061657536,0.09514993072028698,5.060118778509734,7.261512288383678,0.6929818821956966,-0.25669905289951406,0.0,0.06907483257688239,3.2066180523838677,0.0006090232624273084,868.0,3.0,MLPClassifier,max_disagreement_sampling,0.7987117552334944
0,0.049795341023554075,0.052173729903821464,1.5843814577244941,2.2662332591841974e-16,0.5,0.0,8.765,1.0087752728038135,0.1267183683495865,0.12056162175770332,0.12633107862461396,0.11950675412341502,0.9967025101132502,0.8710085354830617,,,,,2.0,1.57744765,0.25726565901707443,-0.8905877006962791,0.8877183556793508,1.1328731628479998,0.19676302288223985,1.8399693200000002,0.4682372663909933,-0.04302342879999999,0.13089423530158614,-0.06926348,0.2948669839074505,-1.65530876,0.16851311943467978,25.0,0.0,0.0,0.016666666666666666,50.0,6.0,25.0,3.0,,0.33333333333333326,0.009491579957524999,3.4952780800000003,0.4746118650526378,0.9978851086844455,0.031088247697125003,0.18508587144849625,0.4750419923963042,0.0,0.0,0.5,0.36,0.72,-0.07657338133333333,0.21386794419936994,0.4444444444444444,0.06768786836482767,0.9967025101132504,0.061732337974427336,1.9958284485014925,0.09923663554485128,4.94080163365839,7.265521577412709,0.6859298002523728,-0.28408739355171786,0.0,0.07290862161973857,3.0737484042632177,0.0007729648629903186,868.0,4.0,MLPClassifier,entropy_sampling,0.7564935064935066
0,0.06370365870369647,0.07148895939884795,1.584962500721156,0.0,0.5555555555555556,0.0,7.822222222222222,0.9555047188144952,0.1305363854974882,0.12064922353554161,0.13014396982566537,0.1208873402204,0.9969060220526668,0.89046824589703,,,,,1.8,1.5881912399999998,0.2492885947277907,-0.882889056512623,0.9598200784223805,1.137962394912,0.18646777485258115,1.8371282000000002,0.4698228431757549,-0.032264999111111116,0.14860941396149654,-0.038146559999999996,0.31625748075804205,-1.6484344800000001,0.168053222414587,25.0,0.0,0.0,0.016666666666666666,45.0,7.0,25.0,3.0,,0.33333333333333326,5.58849679211402e-17,3.4855626800000006,0.47820337793878026,0.9978126759334198,0.03645610658801853,0.16517735618505547,0.4855643427198477,0.0,0.0,0.5555555555555556,0.4,0.72,-0.060049642962962974,0.2345701817374743,0.4444444444444444,0.07049380076489685,0.9969060220526665,0.07329025638561364,2.0006336973244254,0.10488432793423151,4.241724205440965,7.234922023941058,0.6809991432654108,-0.24828596614570173,0.0,0.06577936614341738,3.1184676691462516,0.0009638590194373204,868.0,5.0,MLPClassifier,margin_sampling,0.7564935064935066
0,0.05466636417296137,0.04256576123699449,1.5840680553754907,2.2662332591841974e-16,0.625,0.0,6.7,0.7848730094898416,0.13849453104583073,0.12198737772378022,0.14156153398082305,0.1277056932245492,1.0174364302104677,0.957140690041241,,,,,1.6,1.59828576,0.2422511589590491,-0.932069269768848,0.856478323632937,1.155991848732,0.21581193115294253,1.82925544,0.47203396705516865,-0.01648969500000001,0.15358150619690003,-0.033618099999999984,0.3222751017956165,-1.63859668,0.1701216405288482,25.0,0.0,0.0,0.016666666666666666,40.0,9.0,25.0,3.0,,0.3333333333333333,0.011864474946906222,3.46785212,0.4834614468305891,1.0076356180863397,0.04684739603030615,0.13502422223178537,0.47844082269868493,0.0,0.0,0.625,0.45,0.72,-0.03675843,0.24593927505334995,0.4444444444444444,0.0746776862490723,1.0174364302104675,0.09363259536771044,2.0291861056117773,0.0998524038097137,4.1649077281480755,7.405186013223727,0.6615632381579821,-0.33674425753738485,0.0,0.0822012371675257,2.913049840415466,0.0013140883715898489,868.0,6.0,MLPClassifier,uncertainty_batch_sampling,0.8333333333333333
0,0.057327632294273574,0.03713388640984078,1.5837730791644518,0.0,0.7142857142857143,0.0,5.6,0.6226426130047732,0.14717850172068284,0.1287271269851426,0.15398619047328163,0.139431954995651,1.0414273495367217,1.0454371952106787,,,,,1.4,1.6239236,0.25388759589141185,-0.9907491458219895,0.7734967373048228,1.14457787472,0.21681203340420407,1.8051552800000001,0.48239238153564024,-0.023586898285714284,0.14797667798570183,-0.047890319999999986,0.3522081896188105,-1.6272714400000001,0.17437677245242075,25.0,0.0,0.0,0.016666666666666666,35.0,9.0,25.0,2.0,,0.33333333333333326,0.013559399939321419,3.4324267200000005,0.5025340446353295,1.0186376731934836,0.06295368906061873,0.13374199711440188,0.45493129140880584,0.0,0.0,0.7142857142857143,0.4857142857142857,0.68,-0.046174958095238104,0.2383834544296028,0.4444444444444444,0.08092191472104518,1.0414273495367217,0.125433694475954,2.0725898776831575,0.097679115233332,4.528263453447642,7.486284562168896,0.6894691997751603,-0.35472626309313343,0.0,0.09044066060809473,2.6671981427605678,0.00170736405083642,868.0,7.0,MLPClassifier,uncertainty_sampling,0.794745484400657
0,0.07272722772726566,0.06321043141629033,1.584962500721156,0.0,0.8333333333333334,0.0,4.683333333333334,0.4921072446427557,0.159555759021033,0.13429110810728812,0.1708267754020318,0.14987273231305195,1.0598832876446904,1.1447298735389695,,,,,1.2,1.61086691,0.32226864151157814,-0.978823489899328,0.8311981434074602,1.171450355544,0.23810471465458263,1.8022624000000003,0.4837415498941558,-0.031091917333333323,0.16470946811165885,-0.06321666000000001,0.3437673913233251,-1.62079488,0.17479930073213487,25.0,0.0,0.0,0.02,30.0,13.0,25.0,3.0,,0.33333333333333326,5.58849679211402e-17,3.4230572800000005,0.5045081080490282,1.0270916979615692,0.07192249606862001,0.14647792788589817,0.46438337503386257,0.0,0.0,0.8333333333333334,0.5333333333333333,0.64,-0.05332961999999999,0.2516397111391076,0.4444444444444444,0.08573721883085084,1.0598832876446902,0.14556004224796062,2.0946478797535586,0.09562959332717717,3.0581122779980006,7.452286702447018,1.5332827828730557,-0.4268398306038283,5.0,0.0724455977067325,1.97209428929132,0.00928423607614414,868.0,8.0,MLPClassifier,max_disagreement_sampling,0.7564935064935066
0,0.037091786905664566,0.04370557442177953,0.9988455359952018,0.0,1.0,0.0,3.71,0.3948232727014286,0.1691260206706462,0.1437692444634819,0.1834531586973406,0.16442557636340863,1.0775229349951276,1.243112482558064,,,,,1.0,1.5888186399999997,0.3328980404173926,-0.9941979930311848,0.8988271002329605,1.135878155832,0.29182609422138833,1.78030448,0.49339107900614027,-0.04521079680000001,0.18445741395489526,-0.09974319999999999,0.39475148648801817,-1.6050648,0.17833744563794407,25.0,0.0,0.0,0.023333333333333334,25.0,15.0,25.0,2.0,,0.5,0.02020305089104423,3.38536928,0.5222021049630848,1.0345203120494495,0.08714606364363665,0.15725990573854717,0.5073318860379972,0.0,0.0,1.0,0.6,0.6,-0.071166864,0.2818578942686265,0.5,0.10437630003984784,1.0775229349951276,0.1741000723054804,2.130358447201946,0.10021899294434265,3.0781906198190345,7.5546595640540355,0.6730116670092565,-0.283110054704061,1.0,0.07392820745766059,2.6488670939724335,0.0036564736708709017,868.0,9.0,MLPClassifier,margin_sampling,0.7126436781609196
