,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.2,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,18.447257216490016,0.500000005551115,0.0,0.9709505944546688,1.0,1.15,0.33541019662496846,0.018165128050492176,0.029434518890967307,0.751569156285306,0.2763355697551665,9675.944734974993,34835.66711815184,0.7,3337705.180668022,8175666.298773073,,,,,117477890.62632747,0.1907625242809635,0.22805495735455195,0.00011103076034829871,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,572.4832441086909,1330.852970226113,7577.378925491473,436.85144491353236,999.9998147574414,0.6,0.41833001326703767,0.45,0.16770509831248423,0.8333333333333334,7577.381804628249,874.219427,2126.1398694784766,0.9709505861897042,1.2161883888976234e-16,-1.7161566979981249,0.4803339769422235,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.48,95.98127934360002,232.68447973849047,1972.300466,4730.57777004217,812.4012480666667,1916.1550915275147,335.89491333333336,758.9869329751801,270.98976066666665,602.4992986605897,8.264964490578564e-09,0.0,0.4,0.16159042342516056,0.19839221171156976,0.0,0.0,0.0,0.0,,,,,1.0,0.16666666666666666,0.2,1.0,,1.0,,6.0,2.0,0.0,2.0,0.8,1.0,5.0,3.0,6.0,2.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,-0.8098431259377781,,,,,1701.3107053333335,4129.692526563348,inf,2.0,751.3817547543255,1824.2140135270304,,0.7038656114424414,0.48980077223851853,0.45401084252661517,0.1527777777777778,0.18383769008638107,0.6,1.2,0.2,0.16666666666666666,606.2386712222223,1416.4016957678748,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,3337705.18066802,8175216.324521002,0.16666666666666666,0.408248290463863,0.32845625148638996,0.1776020280179257,0.0,0.5948018246871103,0.7017373445179859,,,,,962.0,0.0,GaussianNB,expected_error_reduction,0.9943945559927803
0,0.5,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.9999999999999998,,0.0,8.740716309795358,0.500000005551115,0.0,1.0,1.0,1.6666666666666667,0.12909944487358058,0.11608565184719656,0.09034418442747338,0.5874035022985769,0.3267202392775489,7747.844655784878,27908.94585043492,0.7333333333333334,2670217.929276837,6540566.192753165,,,,,112944563.19874036,0.3767659305021134,0.261877275267779,0.0002597523817180063,,0.0,,0.0,,0.0,,0.5,0.0,605.043365051525,1413.35164139375,6052.920102130925,471.12477845995767,1086.6816106700628,0.3333333333333333,0.25819888974716115,0.75,0.0,1.0,6052.978225782328,773.511282625,1881.467686135679,0.9999999911460989,1.2161883888976234e-16,-1.457328170895244,0.4630651538145558,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.5555555555555556,420.86324943915,1023.180147924797,1972.9671326666667,4730.244795392541,810.8697783055554,1914.6478160888328,570.2836714166667,1332.5546974439003,268.717094,603.170276759317,8.853901167782396e-09,0.0,0.3333333333333333,0.18640883122496976,0.18218960901363634,0.0,0.0,0.16666666666666666,0.408248290463863,,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,,1.0,,6.0,1.0,0.0,2.0,0.5333333333333333,1.0,6.0,4.0,6.0,2.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,0.9999999999999996,-0.5383616182521256,,,,,1704.2500386666668,4128.290178823108,2251799813685247.0,2.0,672.9007236884391,1631.2286946972504,,0.5465037165361734,0.5976269407251538,0.31476206953224783,0.11666666666666665,0.16020819787597224,0.5,1.0,0.16666666666666666,0.16666666666666666,655.8836107916667,1538.904268026731,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,2670217.929276838,6540205.199789781,0.16666666666666666,0.408248290463863,0.44917593514868476,0.04509566699631946,4.440892098500646e-16,0.6259051935284279,0.49048561194790746,,,,,962.0,1.0,GaussianNB,density_weighted_sampling,1.0
0,0.5,0.0,0.0,0.0,0.8571428571428571,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,12.569173097133419,0.5,0.0,0.9852281360342515,1.0,2.0714285714285716,0.23779743280283547,0.11374932944984163,0.11623217859369755,0.6030295904483719,0.3234251236765426,7036.375145563934,25134.34161050964,0.7619047619047619,2455277.5530455564,6014088.09661597,,,,,115144796.4483666,0.35235403179771224,0.25089504369962984,9.435034804346664e-05,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,543.8541096998151,1264.6092697224149,6073.480435282342,431.70835218325556,991.1414900597891,0.8571428571428571,0.37796447300922725,0.8571428571428571,0.13363062095621217,1.1666666666666667,6073.537013933303,695.2203210833335,1692.6196570635916,0.9852281274778237,0.0,-1.049849044243705,0.6294138802072239,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.5306122448979591,95.79743694360002,232.77130935075238,1972.9671326666667,4730.244795392541,736.4115548809523,1733.6227172358508,335.53791333333334,759.1027276522657,268.717094,603.170276759317,8.556427788519727e-09,0.0,0.2857142857142857,0.16147669857814925,0.1794344947298199,0.0,0.0,0.14285714285714285,0.37796447300922725,,,,,1.0,0.16666666666666666,0.14285714285714285,1.0,,1.0,,6.0,1.0,0.0,2.0,0.6,1.0,7.0,1.0,6.0,2.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,-0.6302895644407767,,,,,1704.2500386666668,4128.290178823108,inf,2.0,645.1271921974845,1564.25897814893,,0.6111267109977366,0.7385007251752077,0.48940584094898976,0.1273148148148148,0.16814544580957896,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.16666666666666666,582.6393314999999,1360.6538224542253,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,2455277.553045556,6013769.271737059,0.16666666666666666,0.408248290463863,0.4457011309721748,0.033821750247239595,0.0,0.5509485632531996,0.5147237691926714,,,,,962.0,2.0,GaussianNB,density_weighted_sampling,1.0
0,0.3492592367991098,0.28473560393692504,0.7942853545640163,0.39592451662305267,0.75,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,16.537353611590515,0.5537036879967895,0.2978454979529124,0.954434002924965,1.0,2.5,0.3535533905932738,0.11146322524288442,0.13488104718071378,0.6172277510925271,0.31435255098686105,6359.1066047063505,22577.85622007246,0.7857142857142857,2249799.727583028,5510783.361554398,,,,,2.2302164463667404,0.33691178692289997,0.24487408997820626,0.00014685453460919703,,0.0,,0.0,,0.0,,0.5,0.1767766952966369,503.1076962579785,1165.5290116580616,6081.034762711594,407.4096167450264,932.2313389921711,0.6464466094067262,0.3500743546058771,0.9375,0.25877458475338283,1.3333333333333333,6081.09111812891,605.9534085416666,1477.535735552798,1.3207635846401893,0.3536563582475937,-0.5988630987896809,0.7835865851742879,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.5,58.82823588390004,142.38175018601027,1972.9671326666667,4730.244795392541,681.1053311874999,1599.0658820360175,319.9514531666667,721.1598874403287,268.717094,603.170276759317,0.4279557728487921,0.35631725024989647,0.25,0.139820208753517,0.1768277099978191,0.0,0.0,0.125,0.3535533905932738,,,,,1.0,0.16666666666666666,0.125,1.0,,1.0,,6.0,1.0,0.0,2.0,0.6666666666666666,1.0,8.0,0.0,6.0,5.0,0.6615632381579821,0.8559986918196287,,0.5454545454545454,0.19583736295016005,,,,,1.0,-0.690136131931272,,,,,1704.2500386666668,4128.290178823108,inf,2.0,617.4503387765334,1497.4197033808953,,0.6595265209211094,0.8684202820497018,0.6452216019700422,0.1349206349206349,0.17409739153265094,0.375,0.75,0.125,0.16666666666666666,534.5264038055556,1243.4401506293034,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.28234621965789103,2249799.72758303,5510502.334166244,0.16666666666666666,0.408248290463863,0.442264905880434,0.027057400197791674,0.0,0.49082520513822225,0.5259518595874725,,,,,962.0,3.0,GaussianNB,density_weighted_sampling,1.0
0,0.36628569121423143,0.28386855058406063,0.775954753346296,0.39021439243549527,0.6666666666666666,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,20.61750917778263,0.5702380796586883,0.288704600018051,0.9182958340544894,1.0,2.9444444444444446,0.4639803635691685,0.107336616125069,0.1468227627996904,0.6285786892550109,0.30738633344863825,5813.480790741079,20554.757246356596,0.8333333333333334,2067775.9124158835,5064927.174430105,,,,,2.148365198997899,0.32432897307154546,0.23966552043199585,0.00017507851277242617,,0.0,,0.0,,0.0,,0.5,0.23570226039551584,473.4633024076848,1093.564881397926,6086.718285919024,390.2317369888729,890.7082931373991,0.6404368913889122,0.4472640943605901,1.0,0.375,1.5,6086.7740409013995,512.2842086666667,1251.2232061684117,1.266811232824186,0.3416922222546993,-0.131287804024932,0.9331602806909224,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.4691358024691358,46.55186359810003,112.59753773191117,1972.9671326666667,4730.244795392541,637.9898279999999,1494.2531971080323,304.36499299999997,683.2263674108797,268.7159915,603.1708635392336,0.4274393545765993,0.34185303974268116,0.2222222222222222,0.12314013047941626,0.1725192493753808,0.0,0.0,0.1111111111111111,0.3333333333333333,,,,,1.0,0.16666666666666666,0.1111111111111111,1.0,,1.0,,6.0,1.0,0.0,2.0,0.7333333333333333,1.0,9.0,0.0,6.0,5.0,0.6365141682948128,0.8153563658519912,,0.5454545454545454,0.2134637648410433,,,,,1.0,-0.7306488877682547,,,,,1704.2511411666667,4128.289632932012,inf,2.0,591.8956069521996,1435.591377608505,,0.6972666447057938,0.9838709308858595,0.7852037308034028,0.140625,0.17869973069369746,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.16666666666666666,500.0321896904762,1159.5143345268734,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.2997017077539556,2067775.9124158833,5064673.5841387175,0.16666666666666666,0.408248290463863,0.43972775981747264,0.02254783349815973,0.0,0.45301136653806634,0.5193757288063287,,,,,962.0,4.0,GaussianNB,margin_sampling,1.0
0,0.33053965565073873,0.2729462707704832,0.7672031656863426,0.39147149030795747,0.6,,,,,0.8812908992306927,0.27586206896551724,0.9999999999999999,,0.0,23.913397632257407,0.49801585362406936,0.30717209202737505,0.8812908992306927,0.5909090909090908,3.4,0.5676462121975466,0.11016456116712167,0.15937837738127864,0.6289413767825884,0.30489702076368375,5158.859489138168,18157.9075942886,0.7333333333333334,1875795.2093241857,4594672.462197458,,,,,2.4546081434819156,0.3255077208397575,0.24581127512309192,0.00017504042516403677,,0.0,,0.0,,0.0,,0.5,0.282842712474619,463.96823677754395,1070.1261830229948,6011.9320689231445,389.91775958631274,889.6695622654748,0.5073847454604408,0.39498758411929674,1.05,0.4830458915396479,1.6666666666666667,6011.994382097572,408.3662790833334,993.7075572975132,1.2894587942279376,0.3841556551148234,0.33320380179486625,1.039202950318612,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.282842712474619,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.43999999999999995,58.83472645960004,142.3785363454464,1972.9671326666667,4730.244795392541,612.9248156333333,1432.8299509746416,319.9514531666667,721.1598874403287,268.7159915,603.1708635392336,0.3590352706890976,0.32158880040248755,0.2,0.11971423919179813,0.16810176239662455,0.0,0.0,0.1,0.31622776601683794,,,,,1.0,0.16666666666666666,0.1,1.0,,1.0,,6.0,1.0,0.0,2.0,0.7333333333333333,1.0,10.0,0.0,6.0,5.0,0.6108643020548935,1.1368462330005824,,0.5454545454545454,0.22074254852038094,,,,,0.9999999999999998,-0.7486875350207125,,,,,1704.2511411666667,4128.289632932012,4503599627370495.0,2.0,563.7153396647418,1367.342045788478,,0.7089398552809586,1.0772146577622825,0.9028074553184324,0.1450617283950617,0.18235491505149648,0.3,0.6,0.1,0.16666666666666666,403.20474583333333,923.6628368504773,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.2747912008810192,1875795.2093241855,4594454.154530476,0.16666666666666666,0.408248290463863,0.45909397330388424,0.017272450189738216,2.2204460492503185e-16,0.44650866980331044,0.5020615775630917,,,,,962.0,5.0,GaussianNB,training_utility_sampling,1.0
0,0.4166097696411103,0.28339152565212605,0.7955169792756577,0.39397873441021447,0.5454545454545454,,,,,0.9456603046006401,0.1384615384615384,1.0,,0.0,22.20038690129789,0.6214781622692626,0.2623505767550881,0.9456603046006401,0.48275862068965514,3.5681818181818183,0.5487589303477107,0.09693153815633292,0.1266412429719583,0.6677792491971446,0.2859714240866924,9388.688289516898,33616.59643665321,0.7272727272727273,3593163.5284831114,8801354.900170557,,,,,1.9695898751870144,0.29535320007256055,0.20235403081739506,0.002847652122001257,,0.0,,0.0,,0.0,,0.5,0.1928473039599675,539.3671845985413,1252.189194827965,7763.038238542961,421.4063290889192,964.6512569522545,0.5521679504185827,0.4030813346672243,1.2045454545454546,0.3761346470710625,1.8333333333333333,7763.086716404507,699.5009624999999,1700.9134758488892,1.2610467163332204,0.3119432889617417,-0.5626185820197313,0.8138843939090374,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1928473039599675,4.0,0.0,0.5,0.0,inf,,,,,0.47933884297520657,74.56448655529995,180.76277771853256,2493.9289513333333,6003.839363325711,783.849206439394,1848.294667293368,335.53791333333334,759.1027276522657,268.7159915,603.1708635392336,0.48013056754307737,0.3461394846488503,0.18181818181818182,0.1072511744222778,0.136577599782795,0.0,0.0,0.2727272727272727,0.46709936649691375,,,,,1.0,0.16666666666666666,0.09090909090909091,1.0,,1.0,,6.0,1.0,0.0,2.0,0.7333333333333333,1.0,11.0,0.0,6.0,3.0,0.6554817739013927,0.6568763437547305,,0.5454545454545454,0.19497827808661106,,,,,1.0,-0.6814152660513237,,,,,2225.2129598333336,5401.978516355079,inf,2.0,779.4777560857398,1892.8004510515054,,0.6585984050390695,0.852745934819448,0.674751580199496,0.1486111111111111,0.18532379072155686,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.16666666666666666,513.9879150476191,1192.703715591642,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.32141217326661253,3593163.5284831114,8800965.331759691,0.16666666666666666,0.408248290463863,0.4977272103471858,0.008933043895532393,0.0,0.4560927029495189,0.4531167175846936,,,,,962.0,6.0,GaussianNB,training_utility_sampling,1.0
0,0.44330686205481434,0.28337894383736617,0.816360765117607,0.40118340597848207,0.5,,,,,0.9798687566511527,0.05405405405405406,1.0,,0.0,28.790650143629477,0.6476190370401516,0.24902531776244996,0.9798687566511527,0.48571428571428577,3.8541666666666665,0.4641504131858616,0.0859956892717393,0.08590533298478281,0.697903548609746,0.2607453801023178,9653.835447879963,34468.60579056431,0.7424242424242424,3662580.790930206,8971397.30522389,,,,,1.8948181706427907,0.2691771155183984,0.18467184039380316,0.002715513980113611,,0.0,,0.0,,0.0,,0.5,0.11785113019775793,592.2866464870308,1380.3768751023872,7843.0391353044515,448.6967460711446,1030.1710592148463,0.5894872878837008,0.4054835915094443,1.3958333333333333,0.2709061673627079,2.0,7843.078654458507,1010.6505607083333,2456.0311737852185,1.2790987638772278,0.2961017811715165,-0.9855450625088897,0.7256732576702913,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.11785113019775793,4.0,0.0,0.5,0.0,inf,,,,,0.5,120.00559710579996,288.77619573482104,2493.9289513333333,6003.839363325711,858.5217987916668,2029.6701965024029,360.65114216666666,819.9748803971382,268.7159915,603.1708635392336,0.5171307578915321,0.355772776609563,0.16666666666666666,0.09645313845288095,0.11427113012718906,0.0,0.0,0.08333333333333333,0.28867513459481287,,,,,1.0,0.16666666666666666,0.08333333333333333,1.0,,1.0,,6.0,1.0,0.0,2.0,0.7333333333333333,1.0,12.0,0.0,6.0,0.0,0.6791932659915256,0.5786350988792631,,0.5454545454545454,0.1722548030439708,,,,,1.0,-0.6944212546559071,,,,,2225.2129598333336,5401.978516355079,inf,2.0,786.9539534794907,1911.0052640534104,,0.6694070630827125,0.6853495070712396,0.5073466034628379,0.15151515151515152,0.18778101072520811,0.25,0.5,0.08333333333333333,0.16666666666666666,659.729465,1546.6266820830995,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.32862318432957766,3662580.7909302055,8970995.326837959,0.16666666666666666,0.408248290463863,0.40664108317051156,0.007146435116425914,0.0,0.4520702462965424,0.3945293036142073,,,,,962.0,7.0,GaussianNB,training_utility_sampling,1.0
0,0.5437244786394143,0.32699245707855307,0.8240244021770965,0.4039235455631145,0.46153846153846156,,,,,0.9957274520849256,0.0117647058823529,0.96979506856506,,0.0,18.590655051764717,0.7843206682676488,0.2522015552779378,0.9957274520849256,0.48571428571428577,4.288461538461538,0.5759607358412284,0.19219045551216313,0.21054795633828127,0.6805671007890197,0.26388412065707617,8912.899480235508,31833.504196804046,0.782051282051282,3376691.952558158,8271120.048783971,,,,,1.484118495507686,0.3825180820413103,0.12338005293723409,0.018303195733750346,,0.0,,0.0,,0.0,,0.5,0.054392829322042084,596.650532766031,1391.324635042124,6875.892168856183,459.5035061784775,1056.7821633204328,0.6210651888157237,0.40457219482146733,1.8269230769230769,0.5142208445046514,2.1666666666666665,6875.926308826531,885.1423829999999,2151.3661071256406,1.1488300544873296,0.2576952207170786,-0.8514769106183673,0.6925443225484899,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.054392829322042084,4.0,0.0,0.5,0.0,15.807421825031147,,,,,0.5443786982248521,170.58943341089997,413.4269370297611,2493.9289513333333,6003.839363325711,842.662829551282,1991.1801090813249,385.764371,880.8615580661799,268.7159915,603.1708635392336,0.6709217997746926,0.41304777111208657,0.15384615384615385,0.15933907092870211,0.19500362567873805,0.07692307692307693,0.2773500981126146,0.07692307692307693,0.2773500981126146,,,,,1.0,0.16666666666666666,0.07692307692307693,1.0,,1.0,,6.0,1.0,0.0,2.0,0.7333333333333333,1.0,13.0,0.0,6.0,1.0,0.6901856760188042,0.22819738821099336,,0.5454545454545454,0.16301357788057588,,,,,0.9405024750131095,-0.5386063483952622,,,,,2225.2129598333336,5401.978516355079,15.807421825031147,2.0,755.6279968511867,1834.901070771769,,0.561318015322792,0.6960792705329962,0.559121156049841,0.1449074074074074,0.18921880230049262,0.15384615384615385,0.46153846153846156,0.07692307692307693,0.16666666666666666,658.9101020740742,1544.705142393502,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.37564098099202664,3376691.952558158,8270748.172903853,0.16666666666666666,0.408248290463863,0.531332208219979,0.003452223295345809,0.05949752498689053,0.5030883079333976,0.3735585526234906,,,,,962.0,8.0,GaussianNB,training_utility_sampling,1.0
0,0.5575963613427561,0.32598181429693296,0.8308713560057086,0.4070850571192551,0.42857142857142855,,,,,1.0,0.0,0.9721440112546266,,0.0,18.20953758422065,0.7933673428625448,0.2433999714562126,1.0,0.48571428571428577,4.732142857142857,0.6861562792545438,0.24520025230904532,0.20699915729565796,0.6649963232881941,0.2557214056089411,8293.453596346555,29643.462539974164,0.8021978021978022,3127543.2940308223,7660834.055569353,,,,,1.4642299304450905,0.42820418015038025,0.09495047053892443,0.01667175447056162,,0.0,,0.0,,0.0,,0.5,0.0,619.0342862003046,1445.5493167793063,6481.751311089324,477.6288703721368,1100.5364317558956,0.6481319610431718,0.401677154975121,2.1964285714285716,0.6137727861082087,2.3333333333333335,6481.782379208671,838.8279773749999,2036.54479706429,1.1479185087735637,0.24751434414046888,-0.7795823845033546,0.7228049801596148,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,17.202992769548132,,,,,0.5663265306122449,353.81374241289996,860.8191912400816,2493.9289513333333,6003.839363325711,854.0777526904761,2018.5990615523542,518.9764514999999,1205.0609387525185,268.7159915,603.1708635392336,0.6829528472321448,0.41071668827617897,0.14285714285714285,0.14731657470171303,0.13346546892271588,0.0,0.0,0.14285714285714285,0.3631365196012815,,,,,1.0,0.16666666666666666,0.07142857142857142,1.0,,1.0,,6.0,1.0,0.0,2.0,0.7333333333333333,1.0,14.0,0.0,6.0,1.0,0.6931471805599453,0.21658670781305683,,0.5454545454545454,0.1541028257058839,,,,,0.9450639786182355,-0.4940347561067634,,,,,2225.2129598333336,5401.978516355079,17.202992769548132,2.0,727.2593984297082,1765.889145363258,,0.5389956345148477,0.6499411251868241,0.6003211871968606,0.14700854700854704,0.19082620231918515,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.16666666666666666,693.2662672166667,1627.7314388733741,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.3798879687548221,3127543.2940308223,7660485.939120065,0.16666666666666666,0.408248290463863,0.5390102333274531,0.002959048538867836,0.05493602138176447,0.5554163930037662,0.3571911892648466,,,,,962.0,9.0,GaussianNB,training_utility_sampling,1.0
