,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.6,,,1.0,6.409875621278546e-17,0.0,0.500000012212453,1.1555567610933196e-16,2.3219280948873626,,,8.202564102564104,21.606088153297097,145.51538461538462,332.9342386171626,,,-52817127.609698,0.2,0.0,9.27876918538465,18.415857966337963,68.14690014960328,7.328556408792433,16.145490687962983,0.38461538461538464,3.923076923076923,6.143581182306436,2.3219281388490134,4.622227044373279e-16,,,5.0,2.4,0.5477225575051661,0.2,0.0,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,1.8247384615384614,4.412814973373658,21.53846153846154,30.750651441921743,12.030769230769229,20.726447863192597,10.307692307692308,21.87229836796846,5.3076923076923075,13.804495737407526,-4.396165032005683e-08,0.0,,,4.0,0.3076923076923077,0.8,1.3333333333333333,0.5773502691896257,1.0,0.0,13.0,3.0,0.0,5.0,0.2692307692307692,4.0,5.0,5.0,13.0,5.0,-1.0,,,,4.0,,,16.23076923076923,27.181960458343955,inf,6.619593238223981,10.49624063528609,,,,0.33012820512820507,0.3161644127624675,11.102564102564104,22.066559506027406,1.7777777777777777,0.9718253158075502,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,145.5153846153846,322.45874890222734,0.07692307692307693,0.12009611535381534,0.0,,,heart-disease-processed-va.arff,0,KNeighborsClassifier,training_utility_sampling,0.09166666666666667
0,0.5,0.0,0.0,0.0,2.1666666666666665,,,1.0,0.0,0.0,0.500000012212453,1.1555567610933196e-16,2.2516291673878226,,,10.716239316239319,29.27820663314923,157.2948717948718,395.7232609169813,,,-47791722.82608076,0.19999999999999998,0.07453559924999299,8.685287781323751,17.140919044334613,43.229041164476456,6.932056079336851,16.121542330125433,0.46153846153846156,7.5576923076923075,14.515133570315587,2.2516292145011936,0.0,,,5.0,2.8,1.3038404810405297,0.2,0.07453559924999298,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,4.846961538461539,10.872184001350911,22.307692307692307,31.592152547177008,11.782051282051283,19.53242610419068,11.192307692307692,21.22551379584098,5.230769230769231,13.803102586941858,-4.711337098228796e-08,0.0,,,4.0,0.3076923076923077,0.6666666666666666,1.0,0.0,1.3333333333333333,0.5773502691896257,13.0,2.0,0.0,5.0,0.21794871794871795,4.0,6.0,7.0,13.0,6.0,-1.0,,,,4.0,,,17.076923076923077,27.280828245190612,inf,6.843472808382336,10.939236613773392,,,,0.30769230769230776,0.32777415614397887,10.788461538461538,19.49835627523247,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,157.2948717948718,379.609144956326,0.07692307692307693,0.15281246137553164,0.0,,,heart-disease-processed-va.arff,1,KNeighborsClassifier,margin_sampling,0.14588744588744587
0,0.5,0.0,0.0,0.0,1.8571428571428572,,,0.9999999999999999,1.1102230246251565e-16,0.0,0.500000012212453,1.1555567610933196e-16,2.2359263506290326,,,9.755189255189256,28.91866071314504,154.35897435897434,401.8541294440575,,,-46356783.31638133,0.19999999999999996,0.07824607964359516,9.165475536963813,17.6013852159217,75.6042326857432,7.102613953117133,16.096181526395736,0.5384615384615384,8.153846153846153,14.687557964970178,2.235926398862024,4.622227044373279e-16,,,5.0,2.4,0.5477225575051661,0.19999999999999998,0.07824607964359516,11.333333333333334,1.8257418583505538,0.2,0.0,inf,,,5.36016923076923,12.143728856998893,22.307692307692307,31.592152547177008,12.296703296703296,20.452904384215685,11.23076923076923,21.518030602860502,5.153846153846154,13.825376148265397,-4.8232991822771965e-08,0.0,,,4.0,0.3076923076923077,0.5714285714285714,1.3333333333333333,0.5773502691896257,1.0,0.0,13.0,1.0,0.0,5.0,0.1923076923076923,4.0,7.0,7.0,13.0,6.0,-1.0,,,,3.999999999999999,,,17.153846153846153,27.233086964959107,inf,6.675193481964488,10.90645818764075,,,,0.28888888888888886,0.3330148941910653,11.723076923076924,20.77089926821312,1.7777777777777777,0.9718253158075502,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,154.35897435897436,386.67458971053395,0.07692307692307691,0.12248830019284129,0.0,,,heart-disease-processed-va.arff,2,KNeighborsClassifier,training_utility_sampling,0.15822743564679048
0,0.2520098522980963,0.2467963939645458,0.6638994868922145,0.4239176451749372,1.625,,,1.0,9.064933036736789e-17,0.0,0.6794871290697725,0.23851464927564023,2.1556390622295667,,,14.914835164835162,44.21550322278537,176.37225274725273,455.37962455275704,,,4.187608898443995,0.2,0.11180339887498948,8.925897406713894,16.831864633901173,47.52893855326458,6.975523472245238,16.032403694668712,0.6153846153846154,11.153846153846153,20.49175099825193,2.3047724583747335,0.14734973132572848,,,5.0,2.4,0.5477225575051661,0.2,0.11180339887498948,11.333333333333334,1.825741858350554,0.2,0.0,inf,,,6.84276923076923,14.823386211905419,22.615384615384617,31.902294749067977,12.471153846153847,19.526167928560866,12.0,20.853656753672723,5.153846153846154,13.825376148265397,0.5147660907470478,0.37152577925545155,,,4.0,0.3076923076923077,0.5,1.3333333333333333,0.5773502691896257,1.3333333333333333,0.5773502691896257,13.0,1.0,0.0,5.0,0.24358974358974358,4.0,8.0,7.0,13.0,4.0,0.2897109946164842,,,,3.9999999999999996,,,17.46153846153846,27.642405179408033,inf,7.108199320205936,11.676168097272592,,,,0.2931449502878074,0.33333454365304604,12.0,19.33381225460453,1.7777777777777777,0.97182531580755,0.32808838596972456,0.1666852663448028,0.45,0.06846531968814576,176.37225274725273,423.5438798360632,0.07692307692307693,0.15760629298902878,0.0,,,heart-disease-processed-va.arff,3,KNeighborsClassifier,expected_error_reduction,0.2131103678929766
0,0.19795623936952858,0.20954854935817796,0.6524140031998358,0.4117617723938556,1.4444444444444444,,,1.0,1.2819751242557092e-16,0.0,0.49354387225021185,0.24983369662041321,2.1971597234241496,,,14.303774928774928,44.758197102958896,163.6239316239316,415.9012274968145,,,6.338287360527959,0.2,0.09296222517045283,9.176370701328459,16.753169458393973,88.64536084872124,7.073846910001982,15.94727316355984,0.6923076923076923,11.615384615384615,20.168202950595532,2.502924924124578,0.29508483996620377,,,5.0,2.8,1.3038404810405297,0.2,0.09296222517045283,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,8.211323076923078,16.043798470341216,22.692307692307693,31.941051473468576,12.666666666666668,19.271239151549494,12.384615384615385,19.733805434408154,5.153846153846154,13.825376148265397,0.3466488024994078,0.3218632855117811,,,4.0,0.3076923076923077,0.4444444444444444,1.0,0.0,1.0,0.0,13.0,1.0,0.0,5.0,0.1794871794871795,4.0,9.0,5.0,13.0,3.0,0.8820604556998295,,,,3.9999999999999996,,,17.53846153846154,27.699625101600756,inf,6.9319191199421955,11.189435405032167,,,,0.29563873626373627,0.3349492887734545,12.307692307692308,18.99927013938716,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,163.62393162393164,380.26975862946307,0.07692307692307693,0.12767863215187275,0.0,,,heart-disease-processed-va.arff,4,KNeighborsClassifier,training_utility_sampling,0.20952380952380953
0,0.18728015968188447,0.20632809390197776,0.642522920877535,0.41414117850182874,1.3,,,1.0,0.0,0.0,0.42058395135405235,0.18132277187079404,2.2464393446710154,,,15.375641025641022,45.14271918685702,160.68205128205122,387.6360658373112,,,8.344258977223781,0.19999999999999998,0.07071067811865475,9.671312780453048,17.251768899074076,67.76921621700126,7.335345338622399,16.350636331582603,0.7692307692307693,11.73076923076923,19.68434803828432,2.6197425120865807,0.30354956644066394,,,6.0,3.0,1.0954451150103321,0.16666666666666666,0.0816496580927726,18.0,4.898979485566356,0.19999999999999998,0.07453559924999298,inf,,,8.268346153846153,14.803887067006839,23.307692307692307,32.930190341044735,13.246153846153844,19.77378801109419,13.076923076923077,19.541458229712276,5.153846153846154,13.825376148265397,0.2692197534619699,0.22622328348821732,,,5.0,0.38461538461538464,0.5,1.25,0.5,1.25,0.5,13.0,1.0,0.0,5.0,0.1794871794871795,4.0,10.0,5.0,13.0,4.0,1.386611356021088,,,,4.0,,,18.153846153846153,27.904139937310834,inf,7.059142793873235,10.958471631082446,,,,0.2995862162528829,0.33481340954848554,12.769230769230772,19.074481020746706,2.3636363636363638,1.2862913567871996,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,160.6820512820513,347.90197340270896,0.07692307692307691,0.1291895962765796,0.0,,,heart-disease-processed-va.arff,5,KNeighborsClassifier,expected_error_reduction,0.15590292060880295
0,0.1972670844082351,0.22380358065082742,0.5739817962479554,0.43344043429094176,1.1818181818181819,,,1.0,6.409875621278546e-17,0.0,0.39957256683196174,0.17801580954091736,2.186704345910025,,,13.494871794871793,38.9715984514877,149.59440559440569,358.629198790405,,,10.746080381160592,0.2,0.09958591954639384,9.700332009488235,17.079143786265842,63.867538703162815,7.418247355438565,16.26527151660038,0.8461538461538461,10.807692307692308,18.221482812807412,2.557197589276538,0.3402400525933423,,,6.0,3.0,1.0954451150103321,0.16666666666666666,0.106276835859092,18.0,4.898979485566356,0.19999999999999998,0.07453559924999298,inf,,,7.869184615384615,13.444392169342462,23.307692307692307,32.930190341044735,13.00699300699301,19.333539761121102,12.692307692307692,18.52648831351396,5.153846153846154,13.825376148265397,0.2034885528814421,0.1899133477389107,,,5.0,0.38461538461538464,0.45454545454545453,1.25,0.5,1.0,0.0,13.0,0.0,0.0,5.0,0.15384615384615385,4.0,11.0,5.0,13.0,4.0,1.8207080355147671,,,,4.0,,,18.153846153846153,27.904139937310834,inf,6.806748457760415,10.576757353403751,,,,0.2888614163614164,0.3318024018684781,12.43956043956044,18.501559185854912,2.3636363636363638,1.2862913567871996,0.2524478085859489,0.12362330601958614,0.3541666666666667,0.09409658158863513,149.59440559440563,326.7359353992855,0.07692307692307693,0.10648847643532607,0.0,,,heart-disease-processed-va.arff,6,KNeighborsClassifier,density_weighted_sampling,0.19337474120082815
0,0.1652633214681315,0.20766609663336033,0.6774914413064106,0.41824195969861633,1.0833333333333333,,,1.0,1.2819751242557092e-16,0.0,0.3900875994547156,0.14779394138483853,2.1887218755408675,,,11.973581973581974,33.96389506829899,141.22086247086253,329.90290969786463,,,8.829823560306473,0.2,0.09501461875826149,9.703185388538618,16.794283249317292,63.867538703162815,7.417360314525445,15.953503292824527,0.9230769230769231,9.903846153846153,16.26779104983297,2.618334991692511,0.30150663304686887,,,7.0,3.5714285714285716,1.5118578920369088,0.14285714285714285,0.0792658109342785,28.8,12.596295751794122,0.2,0.07824607964359515,inf,,,7.698115384615384,13.262636887439728,23.307692307692307,32.930190341044735,12.865384615384617,18.94098835557532,12.038461538461538,17.721763383927048,4.923076923076923,12.996547865116197,0.24787832515476668,0.19549802396417462,,,6.0,0.46153846153846156,0.5,1.2,0.4472135954999579,1.2,0.4472135954999579,13.0,0.0,0.0,5.0,0.10256410256410256,4.0,12.0,5.0,13.0,3.0,1.7331612833974424,,,,3.9999999999999996,,,18.384615384615383,27.986718461734846,inf,6.699155481495719,10.216197588359822,,,,0.2903793176520449,0.33271338621984065,12.346153846153847,18.230451419928112,2.923076923076923,1.6052797503622465,0.19706908487134,0.12184758058765026,0.29464285714285715,0.14641677507652434,141.2208624708625,303.5923594006747,0.07692307692307694,0.1144161910717905,0.0,,,heart-disease-processed-va.arff,7,KNeighborsClassifier,expected_error_reduction,0.16503496503496504
0,0.19090005461954815,0.22477870554988744,0.5961608033948805,0.4437426221568718,1.0,,,0.9886628101653144,0.022673737045229552,0.0,0.3756180363354912,0.1455883574119285,2.161978179679554,,,10.912968441814595,31.00044662279301,129.99013806706114,302.65782966756313,,,11.05357815777352,0.2,0.10320313742306722,9.823098080959648,16.775128595715724,31.939395736300334,7.5078687926087975,15.893703716137761,1.0,8.846153846153847,14.375013935333268,2.5625481844370603,0.32274660545848494,,,7.0,3.5714285714285716,1.5118578920369088,0.14285714285714285,0.09346044558368553,28.8,12.596295751794122,0.2,0.07824607964359515,inf,,,6.842769230769231,11.899938789435334,23.307692307692307,32.930190341044735,12.792899408284027,18.805565519082105,11.923076923076923,17.64682000843938,4.923076923076923,12.996547865116197,0.19559079863737378,0.17262900283353896,,,6.0,0.46153846153846156,0.46153846153846156,1.2,0.4472135954999579,1.2,0.44721359549995804,13.0,0.0,0.0,5.0,0.11538461538461538,4.0,13.0,5.0,13.0,4.0,2.048000251280559,,,,3.9113589038706946,,,18.384615384615383,27.986718461734846,inf,6.439761375887222,9.792662854372994,,,,0.28905723905723907,0.33497291912854954,12.299145299145302,18.114995301246033,2.923076923076923,1.6052797503622465,0.19706908487134,0.12184758058765026,0.29464285714285715,0.14641677507652434,129.9901380670612,278.7837257042832,0.07692307692307693,0.10813331206848943,0.0,,,heart-disease-processed-va.arff,8,KNeighborsClassifier,expected_error_reduction,0.17752913752913754
0,0.19488037835071334,0.2257588406864119,0.5926153601380746,0.4455723912166525,0.9285714285714286,,,0.9579198987290396,0.08136725892315058,0.0,0.39300694880356163,0.13575587520814078,2.1820058147602137,,,10.195759368836294,29.221268500535476,128.46280642434488,303.80484792458196,,,10.479617651991814,0.2,0.09313146293146642,9.672332804079621,16.491534062419817,31.939395736300334,7.410005459673412,15.817777129340907,1.0769230769230769,9.365384615384615,16.028495258645158,2.5664069167812005,0.31045506887742286,,,8.0,3.25,0.8864052604279183,0.125,0.07393559564382365,25.333333333333332,7.406560798180411,0.2,0.06846531968814576,inf,,,7.241930769230768,12.953864330087285,23.307692307692307,32.930190341044735,12.609890109890111,18.46055768260819,11.846153846153847,17.2655541172115,4.923076923076923,12.996547865116197,0.20821425811708785,0.181665665694989,,,7.0,0.5384615384615384,0.5,1.75,0.5,1.1666666666666667,0.408248290463863,13.0,0.0,0.0,5.0,0.07692307692307693,4.0,14.0,6.0,13.0,3.0,1.8461804945404918,,,,3.690304021998215,,,18.384615384615383,27.986718461734846,inf,6.344685720040355,9.775398559638509,,,,0.2889904966828044,0.3362387593598919,12.092307692307692,17.72801274529765,2.533333333333333,1.245945806357946,0.2580005327400437,0.08275120230510061,0.34375,0.11080065755348979,128.46280642434488,282.82119940591963,0.07692307692307693,0.1007179922363128,0.0,,,heart-disease-processed-va.arff,9,KNeighborsClassifier,training_utility_sampling,0.20473429951690822
