,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.08941355634408062,0.1558963423856453,0.7138404234786921,0.5651082602578381,0.44776119402985076,0.0,19.388526119402986,4.136677208613214,,,0.007515449863559733,0.011912077587703924,0.037779191925709804,0.11406102846439647,0.1551673366950151,0.07299719207222086,0.12952666226070594,0.05147763507775615,2.2333333333333334,0.1547,0.2440394730505286,,,0.032876655,0.09336039534574084,0.8256666666666667,0.22262202265668016,0.2030674129353234,0.10387668669062625,0.14414999999999997,0.1162161669374236,0.09666666666666664,0.01810203347193925,60.0,16.0,0.0,0.07966101694915255,134.0,4.0,60.0,41.0,,0.410958904109589,0.3528524465611833,0.7289999999999996,0.2104531027915157,0.1746560289569227,0.08601022884404574,,,0.37036072323666314,0.20775150182513136,0.44776119402985076,0.12686567164179105,0.2833333333333333,0.1623969512195122,0.10358371388104508,0.48499330911871535,0.2789790010128638,0.03777919192570979,0.033345967609386115,2.37036371541052,0.3436454750936065,56.434253925000554,2.466225400635122,1.2792263941599469,-0.7486332708980179,0.0,0.38646670257627785,1.1864924248303488,0.00026431400747041397,788.0,0.0,MLPClassifier,uncertainty_batch_sampling,0.6683467741935484
0,0.15848519771376637,0.20980345639224807,0.6971437249633661,0.5795164559647661,0.46511627906976744,0.0,19.0281007751938,4.0595107033850555,,,0.007032763805128543,0.011908052886426603,0.036499681062257754,0.11249179814140428,0.15507708439919654,0.07439354802273052,0.1295548996687421,0.051961577198418964,2.15,0.1547,0.2440394730505286,,,0.03807810999999999,0.10194954463722496,0.81455,0.22731993619089044,0.20171550387596898,0.10682197481401408,0.14859999999999998,0.11956066469526204,0.09666666666666664,0.01810203347193925,60.0,17.0,0.0,0.07740112994350283,129.0,4.0,60.0,41.0,,0.410958904109589,0.3566518851651432,0.7178833333333331,0.2155914286893006,0.16926549302663305,0.08934151159612165,,,0.37801571800595235,0.20587858825593913,0.46511627906976744,0.12403100775193798,0.26666666666666666,0.16405548523206753,0.10621949905852333,0.48513242183765176,0.2834741646267863,0.03649968106225775,0.03440235558930828,2.3424968224084863,0.3427490663109634,49.9281894517488,2.268375298999288,1.5311341691272036,-0.6950828227253452,1.0,0.3224154762884842,1.3164606665653689,0.00018049790971355183,788.0,1.0,MLPClassifier,uncertainty_batch_sampling,0.7213862289101688
0,0.13396887566289067,0.18406986905314893,0.6495119284342987,0.53357010101867,0.4838709677419355,0.0,18.710181451612904,3.9466645885263616,,,0.00660819482605597,0.01176915700120214,0.035272498390375044,0.11021093044542642,0.155014625795974,0.07557886978823862,0.12969723601218472,0.05264491564975579,2.066666666666667,0.15121666666666664,0.24250536193035355,,,0.03807810999999999,0.10194954463722496,0.8100999999999999,0.22823038464362333,0.20042862903225808,0.10885815479373524,0.14859999999999998,0.11956066469526204,0.09666666666666664,0.01810203347193925,60.0,17.0,0.0,0.07740112994350283,124.0,4.0,60.0,41.0,,0.43795620437956206,0.3580566123830066,0.713433333333333,0.21662084087309094,0.1652799387359895,0.08994371257815421,,,0.3820202606787973,0.20339683409689394,0.4838709677419355,0.12903225806451613,0.26666666666666666,0.16570197368421052,0.10834460725708656,0.4930005425935974,0.27923109108896826,0.03527249839037504,0.034932317770385905,2.3104074059523034,0.3423080303070192,54.30441545705083,2.4282606166478122,1.2299976249212943,-0.7657150098581045,1.0,0.40261525793225844,1.1085143943769027,0.00027467926266533214,788.0,2.0,MLPClassifier,uncertainty_batch_sampling,0.7589743589743589
0,0.16962466574884405,0.23396507549811785,0.6421490053106031,0.534725020018256,0.5042016806722689,0.0,18.087710084033613,3.8983166840652976,,,0.006549857169854442,0.011904543886611987,0.03481408677538814,0.11100397918098714,0.15525000134230155,0.07635296034246035,0.1299298266029193,0.05312792634020602,1.9833333333333334,0.15079999999999996,0.24222302372057655,,,0.047962109999999995,0.12445814891051707,0.8034333333333332,0.23138018949425093,0.20021736694677875,0.11011823369420458,0.15526666666666664,0.12768099372338895,0.09666666666666664,0.01810203347193925,60.0,18.0,0.0,0.0824858757062147,119.0,4.0,60.0,41.0,,0.43795620437956206,0.35975039742017917,0.7067666666666665,0.22003970109163754,0.1633994487524339,0.09084186440325764,,,0.3846104048964218,0.2038651729320341,0.5042016806722689,0.12605042016806722,0.25,0.16722009132420096,0.1103790271758651,0.4930005425935974,0.28172021137843783,0.03481408677538813,0.03534911249218857,2.300502689222079,0.35391309591166725,50.09446152542821,2.324478548101918,1.4774327071190885,-0.6892709765734104,1.0,0.3742897002723229,1.0869781554901081,0.000545626470131407,788.0,3.0,MLPClassifier,margin_sampling,0.7496368038740919
0,0.1154248198403081,0.23598760150966622,0.6461085495184137,0.5327371304044269,0.5263157894736842,0.0,17.01918859649123,3.6509681442052533,,,0.00663855736840351,0.011854474045313066,0.03527490777570771,0.11093634515774638,0.1553490915047172,0.07633559695289419,0.1300100976343778,0.053375216141500814,1.9,0.15079999999999996,0.24222302372057655,,,0.04302010999999999,0.107127813386557,0.8034333333333332,0.23138018949425093,0.20070058479532166,0.10944007472198435,0.15193333333333334,0.12096250528000739,0.09666666666666664,0.01810203347193925,60.0,18.0,0.0,0.08022598870056498,114.0,4.0,60.0,41.0,,0.43795620437956206,0.35882326559082495,0.7067666666666665,0.22003970109163754,0.164974560630799,0.09052559589559976,,,0.38438158449220394,0.20394097614945514,0.5263157894736842,0.13157894736842105,0.25,0.1665080952380952,0.10962443153824866,0.4930005425935974,0.2803365318341527,0.03527490777570771,0.035152473985628784,2.3223030840043357,0.3502473846202831,45.26213015270754,2.480365383793309,1.3578210611224788,-0.8007077118548651,2.0,0.4064785120637573,1.083348601550259,0.0003828745161150192,788.0,4.0,MLPClassifier,vote_entropy_sampling,0.7951573849878935
0,0.1195775706047256,0.1928115203707886,0.6484203642790359,0.5319195958063002,0.5504587155963303,0.0,16.077408256880734,3.50859146296705,,,0.006649641799030928,0.011769253609143236,0.03539116808528711,0.11034576284343282,0.15545543598824893,0.07648079414541377,0.1302690261479742,0.054131616654915296,1.8166666666666667,0.15079999999999996,0.24222302372057655,,,0.045491109999999994,0.12085937412931917,0.8017666666666666,0.2317651767956982,0.2007851681957187,0.10858251966947728,0.15526666666666664,0.12768099372338895,0.09666666666666664,0.01810203347193925,60.0,18.0,0.0,0.07853107344632769,109.0,4.0,60.0,41.0,,0.43795620437956206,0.35830161985286885,0.7050999999999998,0.22047012173142916,0.16551420160804947,0.09017619561501261,,,0.384431951793063,0.20363659380853277,0.5504587155963303,0.13761467889908258,0.25,0.16572164179104476,0.10873209120171361,0.4930005425935974,0.27967307104608086,0.03539116808528712,0.03488407685645193,2.335493407495211,0.35278990497580326,43.36526515276388,2.3292394529196705,1.4521174330355986,-0.6575549666580155,1.0,0.3665083842740035,1.0734698948254642,0.000528833138448551,788.0,5.0,MLPClassifier,uncertainty_batch_sampling,0.7496368038740919
0,0.155019915340348,0.1945154214105027,0.6447614463393097,0.5377378117466167,0.5769230769230769,0.0,15.44891826923077,3.315146685174896,,,0.00671337965674485,0.012029985015681725,0.03552558349047796,0.11246769259410283,0.15615385481828267,0.07733096285910888,0.13063180554937398,0.05442106962832921,1.7333333333333334,0.15079999999999996,0.24222302372057655,,,0.045491109999999994,0.12085937412931917,0.8017666666666666,0.2317651767956982,0.20167067307692307,0.11033884212649409,0.15526666666666664,0.12768099372338895,0.09666666666666664,0.01810203347193925,60.0,18.0,0.0,0.08022598870056498,104.0,4.0,60.0,41.0,,0.43795620437956206,0.35891011961787306,0.7050999999999998,0.22047012173142916,0.1646033360697219,0.09259713312468873,,,0.38724302666050225,0.20159660349774777,0.5769230769230769,0.1346153846153846,0.23333333333333334,0.16723828125,0.11059643369145233,0.4930005425935974,0.2804104018609526,0.03552558349047796,0.035587740934955384,2.3259315522438007,0.34754050785486845,47.22195165954014,2.2825581161382695,1.022905094353313,-0.6529203811659601,0.0,0.37838111436485644,1.1756875664583377,0.0002989261309145715,788.0,6.0,MLPClassifier,margin_sampling,0.7898658718330849
0,0.1590436057636713,0.2265970728257833,0.6393838779473986,0.5371397517703089,0.6060606060606061,0.0,14.702651515151516,3.1639673900304746,,,0.006536877047949807,0.011846940373972405,0.035101125925925895,0.11071760432854844,0.1562000254643087,0.0779319202133272,0.13070457795527485,0.05459748768232727,1.65,0.15079999999999996,0.24222302372057655,,,0.045491109999999994,0.12085937412931917,0.7984333333333333,0.23176663940533582,0.2012619528619529,0.11125837318905153,0.15526666666666664,0.12768099372338895,0.09666666666666664,0.01810203347193925,60.0,18.0,0.0,0.08022598870056498,99.0,4.0,60.0,40.0,,0.43795620437956206,0.36038008856521175,0.7017666666666664,0.22052290450751227,0.16349337986825024,0.09226550119277806,,,0.3891873177842565,0.20023141113712908,0.6060606060606061,0.1414141414141414,0.23333333333333334,0.16794863387978143,0.111910812800627,0.4930005425935974,0.2819859747952979,0.03510112592592593,0.03575332249421665,2.319592774152631,0.35326609448207685,35.17016079532718,2.489981857839437,1.2594765727708908,-0.752013025778934,2.0,0.39843591111793514,0.9316123317106468,,788.0,7.0,MLPClassifier,uncertainty_sampling,0.7951573849878935
0,0.15027419216877705,0.21016095472870286,0.6280636201029229,0.5441342155534068,0.6382978723404256,0.0,14.096409574468085,2.9859545325121624,,,0.006232639375015349,0.011915855160517923,0.03462689668840082,0.11044768097492294,0.15741981099193492,0.08060094983887237,0.1316146471641816,0.056394142942814925,1.5666666666666667,0.15613333333333332,0.24068507214782195,,,0.045491109999999994,0.12085937412931917,0.7984333333333333,0.23176663940533582,0.2020118794326241,0.11500974941254045,0.15526666666666664,0.12768099372338895,0.09666666666666664,0.01810203347193925,60.0,19.0,0.0,0.07344632768361582,94.0,4.0,60.0,40.0,,0.43795620437956206,0.363154544846466,0.7017666666666664,0.22052290450751227,0.16057942613796972,0.09482085476254404,,,0.39166325311486605,0.20062690484039275,0.6382978723404256,0.14893617021276595,0.23333333333333334,0.17095718390804598,0.11596908623251323,0.4930005425935974,0.2846157921391642,0.03462689668840082,0.036789937547351076,2.303264136394301,0.34392822867852607,39.61267816899755,2.2749122624585065,1.48640848502511,-0.718552724565901,1.0,0.3574211378539043,1.2115477946441846,0.0004972922948311014,788.0,8.0,MLPClassifier,max_disagreement_sampling,0.7951573849878935
0,0.07825224897229995,0.15514806398868922,0.6311160928829203,0.5443320023727299,0.6741573033707865,0.0,13.275983146067416,2.8860307315126503,,,0.006292015972715154,0.011783153931008629,0.03465721707950289,0.10950376842356307,0.15635841159126604,0.07928685800439307,0.13086277339613234,0.05532020546854073,1.4833333333333334,0.15079999999999996,0.24222302372057655,,,0.047962109999999995,0.12445814891051707,0.7984333333333333,0.23176663940533582,0.2008541198501873,0.1129480385547558,0.15526666666666664,0.12768099372338895,0.09666666666666664,0.01810203347193925,60.0,19.0,0.0,0.07344632768361582,89.0,4.0,60.0,40.0,,0.43795620437956206,0.3627492874121582,0.7017666666666664,0.22052290450751227,0.1615589980373202,0.09327873610585181,,,0.3912955447330447,0.20074817352078472,0.6741573033707865,0.15730337078651685,0.23333333333333334,0.16875969696969692,0.11393946860320037,0.4930005425935974,0.28426384123983095,0.03465721707950289,0.03591449481701433,2.31033409426565,0.347821013545944,31.14172282040507,2.135502345392114,1.1497159353040385,-0.6477538764220352,2.0,0.3560184646385787,1.0517133539426995,0.00041710622918312304,788.0,9.0,MLPClassifier,consensus_entropy_sampling,0.7951573849878935
