,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,20.0,,,,,1.0000000000000002,0.0,1.0,1.2819751242557092e-16,0.0,,0.500000012212453,1.1158161231197418e-16,2.3219280948873626,1.0,0.07578125,0.01776162897560884,1.0,0.0,0.5618366026310867,0.31793590432527136,0.0095667395326864,0.0224640540375598,1.0,0.04838997380820891,0.26512231399842096,,,,,-52817127.609698,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1900743004592943,0.20199011708521758,2.6927582349132884,0.1582524937881994,0.18208364376908553,0.0,0.0,0.07578125,0.01776162897560884,0.05,3.0724778526509393,0.133797833,0.1479256375128362,2.321928138849014,8.926528984957934e-16,-1.7037755455722905,0.3257682164865888,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.0,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8,0.11141891114760001,0.13188790985015705,0.44660319000000004,0.480777373977243,0.23060749939999997,0.23481551670359868,0.19947631199999996,0.2209457852192194,0.08699308,0.12007227625540268,-4.396165032005683e-08,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,4.0,0.04,0.8,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.5357575757575758,4.0,5.0,89.0,100.0,27.0,1.6094379124341005,-1.0,,1.0,0.0,,,,,3.9999999999999996,,,,,,0.3596101099999999,0.4048353004683074,inf,5.0,0.14632114512730177,0.16508368339137772,,,0.16531281406405704,0.4370612240825451,0.0,0.0,1.0,20.0,0.8,0.04,0.20648040899999998,0.21129634858695032,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.0,0.0,0.04838997380820889,0.10336543470470687,0.01,0.04923659639173309,,,0.0,4.899653560874693,0.21551077264141955,,,,,44515.0,0.0,DecisionTreeClassifier,expected_error_reduction,0.2933081945081378
0,0.5,0.0,0.0,0.0,16.666666666666668,,,,,0.9697238998682475,0.038461538461538325,1.0,9.064933036736789e-17,0.0,1.1476877333915994,0.500000012212453,1.1158161231197418e-16,2.2516291673878226,1.0,0.14127604166666666,0.04766051893448252,0.9744802007876919,0.0424550492363708,0.5511128413364433,0.31217472524429885,0.013635072470974985,0.03406856207785147,1.0,0.06667812186297907,0.39144917235861976,,,,,-47791722.82608076,0.29315023452323863,0.18063323558217836,,,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.07453559924999299,0.21102102564051162,0.21568358374062693,3.5174849341421606,0.17135824777138645,0.1889468014083714,0.0,0.0,0.138671875,0.04882031187489998,0.06,3.3495923478869987,0.18136008724999997,0.22593379899723795,2.251629214501194,4.463264492478967e-16,-1.4455951987529636,0.47690664494291685,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.07453559924999298,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8333333333333334,0.12376540127069999,0.13667524176501641,0.5434901070000001,0.5502750958608204,0.26236865966666667,0.2590240518508359,0.22163120799999997,0.2221780385772678,0.08699308,0.12007227625540268,-4.711337098228796e-08,0.0,1.0,0.8871489449993376,0.1765394493296098,1.0,0.0,0.5,0.5477225575051661,,,,,4.0,0.04,0.6666666666666666,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.526060606060606,4.0,6.0,87.0,100.0,26.0,1.5607104090414068,-1.0,,1.0,0.0,,,,,4.0,-0.03013935922814749,,,,,0.45649702699999994,0.4822509543699754,inf,5.0,0.17520399360876318,0.19064399761011944,,-0.005894761854201676,0.23223277967686135,0.5145639015483526,0.0,0.0,1.0,16.666666666666668,0.6666666666666666,0.04,0.23593219275000002,0.23938132568702974,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.0,0.0,0.06667812186297908,0.13637334791937789,0.01,0.050782376093551046,0.4657429112547239,,0.0,4.535199312112502,0.39084931618146856,,,,,44515.0,1.0,DecisionTreeClassifier,training_utility_sampling,0.29167772343280596
0,0.5,0.0,0.0,0.0,14.285714285714286,,,,,0.9629610647945144,0.03846153846153855,0.9999999999999999,9.064933036736789e-17,0.0,1.164432222360718,0.500000012212453,1.1158161231197418e-16,2.2359263506290326,1.0,0.17522321428571427,0.04994445622105882,0.9191960722555776,0.09301844761417406,0.4800491720782,0.30244382262741726,0.013819475615636307,0.03354974464361859,0.9523809523809523,0.07398197270570196,0.38945007884364513,,,,,-46356783.31638133,0.36737017940708827,0.18761902287864138,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07824607964359515,0.20443581757853607,0.18123469260228137,3.5174849341421606,0.16250459550192395,0.14292190596189358,0.7142857142857143,0.48795003647426655,0.1640625,0.05068099077090772,0.07,3.5194789904183383,0.17616015449999994,0.2086990653297793,2.2359263988620244,0.0,-1.0344263244524248,0.740762561583378,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.19999999999999996,0.07824607964359516,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8367346938775511,0.12330622744860001,0.13497866197362354,0.593254233,0.5710814336602439,0.2609552505714286,0.23245288276054546,0.21894001099999996,0.19846409743329116,0.07278637100000002,0.0655936680284594,-4.8232991822771965e-08,0.0,0.8571428571428571,0.7578266595533325,0.23899279240797033,0.8571428571428571,0.3779644730092272,0.5714285714285714,0.5345224838248488,,,,,4.0,0.04,0.5714285714285714,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.43393939393939396,4.0,7.0,76.0,100.0,36.0,1.5498260458782016,-1.0,,1.0,0.0,,,,,3.999999999999999,-0.03601036628541726,,,,,0.520467862,0.5291364248960925,inf,5.0,0.18839173255455946,0.19717839897159972,,-0.07441680187709074,0.35232736953163646,0.6739482696347995,0.0,0.0,1.0,14.285714285714286,0.7142857142857143,0.05,0.23212923,0.21682405997537485,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.0,0.0,0.07398197270570198,0.1415548509069873,0.01,0.051069317715760884,0.7861213038992073,,0.0,4.4492625317833046,0.38503559180734853,,,,,44515.0,2.0,DecisionTreeClassifier,expected_error_reduction,0.32523720746864543
0,0.4886363431818166,0.4506818978888174,1.0,0.0,12.5,,,,,0.9690222556651344,0.02777777777777768,1.0,1.2819751242557092e-16,0.0,1.2093517009040398,0.5224999426999916,0.1670261475583523,2.25,1.0,0.2333984375,0.06806777730672332,0.904635338148102,0.07157864346551893,0.4603538696580531,0.2956398172039868,0.01293086434475164,0.031131705998684693,0.9642857142857143,0.06954685295616087,0.36160136335094145,,,,,4.3062276605646,0.46263294115515746,0.18838728113765363,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06846531968814576,0.19793109875965165,0.1666533602934676,3.5174849341421606,0.15816611564876884,0.13100311101791406,0.75,0.4629100498862757,0.2158203125,0.07095287504478262,0.08,3.38700252450192,0.17413400349999997,0.1962220498409566,2.7275009178903935,0.16702596704906822,-0.806423602095608,0.9926714487943856,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.06846531968814576,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.859375,0.12393646588259999,0.1426537653759149,0.600379807,0.5675835381212098,0.25332951412500004,0.21691942686509907,0.20655922399999999,0.18528142700104183,0.07132979200000002,0.0641789169645481,0.522499082109606,0.16702596704906822,0.875,0.6921306337741461,0.20341627164667567,0.875,0.3535533905932738,0.25,0.4629100498862757,,,,,4.0,0.04,0.5,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.41434343434343435,4.0,8.0,68.0,100.0,37.0,1.559581156259877,0.9138789602509336,,0.5,0.0,,,,,3.9999999999999996,-0.031860525582961256,,,,,0.5290500149999999,0.5271012786351899,inf,5.0,0.18453952858444758,0.18934233692311342,,-0.12247350914323596,0.48402154720233126,0.6833538479952523,0.0,0.0,1.0,12.5,0.625,0.05,0.22582108566666664,0.19910942989751212,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.3002600014792305,0.06954685295616088,0.130904882739743,0.01,0.05058135649762956,1.0804211199123366,,0.0,4.325764530827136,0.4293119200370347,,,,,44515.0,3.0,DecisionTreeClassifier,training_utility_sampling,0.3061474517700199
0,0.21215905869317853,0.22676193439999762,0.9910760598382222,0.0,11.11111111111111,,,,,0.946265187221801,0.05405405405405406,1.0,0.0,0.0,1.0105050590242781,0.393249923730612,0.20562960137990927,2.1971597234241496,1.0,0.3654513888888889,0.1440303703588951,0.8652545060899087,0.10205953547619881,0.4609270837771892,0.3008297294671363,0.015525017271104474,0.03101836441558369,0.9722222222222222,0.07877557641535678,0.37317373495302325,,,,,5.735332727002185,0.5263208125091924,0.17354746532614604,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09296222517045283,0.2097371866039899,0.17090051321311936,2.6732283038618787,0.16243460776363247,0.12549688587109054,0.7777777777777777,0.4409585518440984,0.3237847222222222,0.14899469389773187,0.09,3.538056413830034,0.19673991800000004,0.2299193731010391,2.805143846315134,0.2050186315607205,-0.3571568357372585,1.1008237254413757,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.09296222517045283,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8765432098765432,0.137059186803,0.1496169783609784,0.688311531,0.5815047702409253,0.2734636323333333,0.22767572224740268,0.22356678600000002,0.20683124551621132,0.06714965700000002,0.05450333629280242,0.3830919369472376,0.20501863156072056,0.8888888888888888,0.6709772444423512,0.19614358209298147,0.8888888888888888,0.33333333333333337,0.4444444444444444,0.5270462766947299,,,,,4.0,0.04,0.4444444444444444,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.4101010101010101,4.0,9.0,66.0,100.0,52.0,1.5229550675313184,1.5870449473195802,,0.5,0.05569496745745397,,,,,4.0,0.06828251845370892,,,,,0.6211618739999999,0.5501770046946617,inf,5.0,0.205155197842764,0.1925032367915023,,-0.134432506406347,0.7626809970222523,0.5747515208408612,0.0,0.0,1.0,11.11111111111111,0.6666666666666666,0.06,0.24367307185714285,0.21400870262070598,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.2566333281483911,0.07877557641535678,0.13770099629380622,0.01,0.0519250701447034,1.3279704935997194,,0.0,4.0147354044742,0.6913708135095569,,,,,44515.0,4.0,DecisionTreeClassifier,density_weighted_sampling,0.305482451871791
0,0.32606057910302777,0.32184525939934366,1.0,0.0,10.0,,,,,0.9674887648835615,0.030769230769230882,1.0,0.0,0.0,1.2777808408161635,0.5106666132888804,0.1740054511001252,2.2464393446710154,1.0,0.47734375,0.20025686088087244,0.8609221221086537,0.07727557307613758,0.4445610694644629,0.2957340688566591,0.014225986101329961,0.027932610875999304,0.9555555555555556,0.07237810525563106,0.3375214146592141,,,,,4.437369062892646,0.536980078471757,0.17131583137044332,0.5911868725652635,0.16679244218769337,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.07071067811865475,0.20407039291056503,0.1685218296964933,2.939230694395987,0.16059372000829572,0.12678911292518358,0.9,0.31622776601683794,0.41484375,0.19103652642121438,0.1,3.525597962806035,0.18785436124999996,0.20373605249579216,2.7401845543140912,0.17673744708544048,-0.033377773250368045,1.3206613118384516,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.07071067811865475,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.88,0.13084787709839998,0.15095253391752392,0.6896232559999999,0.5802521922845312,0.2633730051,0.22017950321813043,0.2101191975,0.1959005104601222,0.06681114300000002,0.054193891141057014,0.5062547903569237,0.17673744708544048,0.8,0.6149078035231315,0.15590714833900116,0.8,0.42163702135578396,0.3,0.48304589153964794,,,,,4.0,0.04,0.4,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.3804040404040404,4.0,10.0,62.0,100.0,53.0,1.5571130980576453,0.9752899509256442,,0.5,0.0,,,,,4.0,-0.035116887278866304,,,,,0.6228121129999998,0.5490770149824724,inf,5.0,0.19785704650502767,0.18321123869396264,,-0.04165262051435695,0.9108183080269571,0.5801599239328312,0.0,0.0,1.0,10.0,0.6,0.06,0.2207464686666666,0.19648847091849486,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.28025948883106977,0.07237810525563104,0.12520193489085996,0.01,0.05071056252034413,1.4003208045421556,,0.0,3.875338244533443,0.7477180995973131,,,,,44515.0,5.0,DecisionTreeClassifier,training_utility_sampling,0.37183812041497044
0,0.2212962645592557,0.287330025310909,0.9940302114769566,0.0,9.090909090909092,,,,,0.9609557933859343,0.03433476394849788,0.9999999999999999,2.220446049250313e-16,0.0,1.4361776771707149,0.4377777118103594,0.17328428022329093,2.231270254607576,1.0,0.5348011363636364,0.189188801961538,0.8445133010606206,0.07265151094907646,0.4273738804847239,0.2906432304755072,0.013377441533554158,0.026424180443026118,0.9454545454545454,0.07102381466925828,0.31946457716566695,,,,,5.268128414783213,0.5526519384747666,0.175949752545193,0.5601250482978445,0.18818837048007644,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07606000241218867,0.20868477549381834,0.172451051673801,3.587220478986788,0.16502881432871333,0.13134454584178024,0.45454545454545453,0.5222329678670934,0.4552556818181818,0.1835136430651714,0.11,3.4530060995593765,0.19301438099999996,0.2105769021087924,2.801759109661581,0.1755445967220679,0.03749991394678759,1.3954067145020774,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.07606000241218867,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8925619834710744,0.1328902327284,0.145967478382773,0.698080126,0.5823743323372891,0.2679545358181818,0.2222576971031554,0.21379824500000003,0.19191965353684523,0.06680235300000001,0.05420009163914213,0.4235413564229517,0.1755445967220679,0.8181818181818182,0.5976837664370916,0.14458587654677424,0.8181818181818182,0.40451991747794525,0.2727272727272727,0.46709936649691375,,,,,4.0,0.04,0.36363636363636365,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.34484848484848485,4.0,11.0,59.0,100.0,68.0,1.5465986860485126,1.3469495868646892,,0.49999999999999983,0.04556860973791685,,,,,3.999999999999999,-0.09283052177586014,,,,,0.631277773,0.5509099326471704,inf,5.0,0.19681431265828006,0.18059369263711889,,-0.023553729999440796,0.889523529236208,0.5923044972985381,0.0,0.0,1.0,9.090909090909092,0.6363636363636364,0.07,0.22790259242857147,0.20152157282687555,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.23797295285450368,0.07102381466925828,0.11980148772447091,0.009999999999999998,0.051061298750862155,1.4319310605441495,,0.0,3.853522144617067,0.649697923487981,,,,,44515.0,6.0,DecisionTreeClassifier,margin_sampling,0.3708767114019099
0,0.17508414208753845,0.19029374665551407,1.0,0.0,8.333333333333334,,,,,0.9426312039378821,0.05606407322654461,1.0,0.0,0.0,1.795325975617601,0.42722215455554446,0.15786625343961763,2.1887218755408675,0.0,0.5852864583333334,0.179817404047918,0.8139784666072063,0.11269211033132967,0.422385649092931,0.2820459281240609,0.013688507857714926,0.027792608552229377,0.9242424242424242,0.07262428788310833,0.33327115722657685,,,,,5.347410621041645,0.5596272207442315,0.17018329374541658,0.48571503847879427,0.25936442868522697,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09501461875826149,0.21628724931759424,0.18203200365960986,3.772993126770888,0.1698540515480071,0.1375427563806189,0.75,0.45226701686664544,0.4759114583333333,0.18660143154080477,0.12,3.4929995752203014,0.21637766900000002,0.2506795372574353,2.7794168809088085,0.1613837893301827,0.03571004662147826,1.6090871045865562,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.09501461875826149,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8819444444444444,0.14230494658589998,0.15611088285101293,0.7056586569999997,0.5808731022006336,0.27730445541666665,0.23446946113579062,0.224926787,0.1974776809480436,0.06606590500000001,0.054309387969362556,0.4093049946320593,0.1613837893301827,0.8333333333333334,0.5730658740478383,0.1539304992345208,0.75,0.45226701686664544,0.3333333333333333,0.492365963917331,,,,,4.0,0.04,0.3333333333333333,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.33595959595959596,4.0,12.0,60.0,100.0,48.0,1.5171063970610277,1.4431658863555772,,0.5,0.0,,,,,4.0,-0.21354102379729845,,,,,0.6395927519999999,0.5495532558027628,inf,5.0,0.19855552836489218,0.18312657773677385,,0.014242541149520708,0.8373508788434653,0.6490854642111205,0.0,0.0,1.0,8.333333333333334,0.6666666666666666,0.08,0.242714492375,0.2183152282321706,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.24042284379315748,0.07262428788310835,0.12290172950942395,0.01,0.05212025112830522,1.430914504480639,,0.0,3.823159506202616,0.5340203681296363,,,,,44515.0,7.0,DecisionTreeClassifier,expected_error_reduction,0.36530729101863313
0,0.13150206065931033,0.1824744165338917,0.9957274520849256,0.0,7.6923076923076925,,,,,0.9311133210541701,0.06427221172022679,1.0,0.0,0.0,1.7429567431954027,0.39565468744511245,0.16449763469805184,2.161978179679554,0.0,0.6003605769230769,0.1824152154010067,0.792547616711482,0.11402180909794603,0.42985853037689264,0.28496753368747574,0.01560599306057295,0.028059172843470682,0.9230769230769231,0.07652198187482796,0.34380807392308144,,,,,5.733999798339419,0.5561946933904975,0.16697428498426792,0.451541903854496,0.24776153518014066,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.10320313742306722,0.2276268959185181,0.19096204536261435,3.772993126770888,0.17730289656011042,0.1439797579192466,0.7692307692307693,0.4385290096535146,0.48257211538461536,0.1965948487824859,0.13,3.548780462624723,0.23065364900000002,0.25702898123406537,2.780660243603555,0.16473390561839354,0.004140396602436476,1.7252391930568198,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.2,0.10320313742306722,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8816568047337279,0.1522049969664,0.17228638740297902,0.7420743609999999,0.5861683893768916,0.29253133469230774,0.24363962652395774,0.23609044500000004,0.2079395893452762,0.06606590500000001,0.054309387969362556,0.3770453881609253,0.16473390561839352,0.7692307692307693,0.5463545022048806,0.16457478415110643,0.6153846153846154,0.5063696835418333,0.46153846153846156,0.5188745216627708,,,,,4.0,0.04,0.3076923076923077,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.36464646464646466,4.0,13.0,59.0,100.0,48.0,1.4985690796770057,1.6408689334238535,,0.5,0.03855805439362193,,,,,4.0,-0.1646491324009778,,,,,0.676008456,0.5556827882505159,inf,5.0,0.20899105396129247,0.18214413550805272,,0.012708243975587024,0.8759966665190944,0.6329189720512874,0.0,0.0,0.9230769230769231,7.6923076923076925,0.6153846153846154,0.08,0.2570859145555556,0.23274990490862008,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.2399169359867601,0.07652198187482798,0.1230181981889134,0.01,0.05260480619432493,1.4831499246891424,,0.0,3.7879076159243,0.48757608702242455,,,,,44515.0,8.0,DecisionTreeClassifier,training_utility_sampling,0.31811006113880036
0,0.14162025014223492,0.17887232083474883,1.0,0.0,7.142857142857143,,,,,0.9629610647945144,0.03846153846153855,1.0,0.0,0.0,1.9295879717829867,0.3721427900214138,0.17709928831429975,2.2359263506290326,0.0,0.7053571428571429,0.21206803016062745,0.8102655806738904,0.09537918381137254,0.4166406194144613,0.2832162246907336,0.014821925972489717,0.027688786333171733,0.945054945054945,0.07536752456696347,0.33715516035268084,,,,,6.3267450939380065,0.5733996364753503,0.16191125695109185,0.46480529785960734,0.26214317599158987,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07824607964359515,0.22262394516642986,0.17195899143327534,3.129622043341526,0.1706610114084165,0.11721811111285235,0.7857142857142857,0.42581531362632014,0.5736607142857143,0.2364434821706638,0.14,3.569270516277369,0.230495729,0.25212443385413275,2.882517715156838,0.17784039663568743,0.20489045558310717,1.8758268280185413,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.8,1.3038404810405297,0.19999999999999998,0.07824607964359516,14.666666666666668,5.055250296034367,0.2,0.0,inf,,,,,0.8928571428571429,0.15219755357309997,0.16902753821131916,0.7444432809999999,0.5840565965817802,0.2879498460714286,0.23067067894407123,0.2335237015,0.19752433731947974,0.05915188700000001,0.034407643476192594,0.3534086354721946,0.17784039663568743,0.7142857142857143,0.5211228764967347,0.09515236634970617,0.6428571428571429,0.4972451580988469,0.42857142857142855,0.5135525910130955,,,,,4.0,0.04,0.2857142857142857,1.0,0.0,1.0,0.0,100.0,0.0,0.0,5.0,0.3385858585858586,4.0,14.0,57.0,100.0,51.0,1.5498260458782016,1.8295856400449442,,0.5,0.0,,,,,4.0,-0.15953098743173405,,,,,0.685291394,0.5638753178379057,inf,5.0,0.20681360472023733,0.18145221556909752,,-0.002956698880581294,0.9204896458790988,0.6470262572493748,0.0,0.0,0.9285714285714286,7.142857142857143,0.6428571428571429,0.09,0.2545108913,0.21810363377461994,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5,0.22420169898591094,0.0753675245669635,0.12269169735160373,0.01,0.051069317715760884,1.634183634458146,0.043520276194187524,0.0,3.7288040467268835,0.46853941710502456,,,,,44515.0,9.0,DecisionTreeClassifier,margin_sampling,0.3650812347361838
