,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,17.2,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,0.35673980457659493,0.500000005551115,0.0,0.7219280948873623,1.0,0.21875,0.07074519639169857,0.3719165086395948,0.35583454571394946,,,25948287509.674435,574167030240.958,0.7,818261541122.6636,6560112820020.775,,,,,298893012.6292083,,,0.10774903427384112,,,,0.0,,0.0,,0.5,0.42426406871192857,,,6115011.010124363,,,0.35278640450004206,0.409116374489061,0.08125,0.07108945728798328,0.05813953488372093,7610566.850779231,188964.40235997675,1072315.0961759822,0.7219280924720227,1.1167346524529e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.48,76479.52666818885,409221.8292262584,480706.01440315123,1995477.92483619,166800.5510497744,728040.1461238707,70324.43713860466,322443.9528929277,3650.3848910465117,23680.367378331317,2.4153394839743214e-09,0.0,0.4,0.5307440320054416,0.2636725577110539,0.2,0.44721359549995804,0.2,0.447213595499958,,,,,1.0,0.011627906976744186,0.2,1.0,,1.0,,86.0,13.0,0.0,2.0,0.12448700410396717,1.0,5.0,67.0,86.0,27.0,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,0.34658299230583917,,,,,477055.62951210473,1976763.835605928,inf,2.0,210962.09887065267,884793.5081189132,,-0.3424272510875999,,,0.564437984496124,0.4535920981825716,0.4,17.2,0.4,0.023255813953488372,116548.78531822482,607425.1537692411,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,818261541122.6637,3825376212561.9272,0.011627906976744186,0.10783277320343843,1.237438284039882,,0.0,3.7004954278776148,0.5095840308841465,,,,,44158.0,0.0,DecisionTreeClassifier,density_weighted_sampling,0.5031455167683925
0,0.5,0.0,0.0,0.0,14.333333333333334,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,1.0273549634034116,0.5000000055511151,0.0,0.9182958340544894,1.0,0.2552083333333333,0.07822909731466078,0.5098763475621565,0.23701642198389944,,,23548355966.01731,525036206862.8014,0.8,744847073477.2104,6023766121167.637,,,,,128349490.11010513,,,0.36769551036330095,,,,0.0,,0.0,,0.5,0.23570226039551584,,,7006302.818128239,,,0.46065533708336837,0.4513482092576152,0.13020833333333334,0.05818433351570393,0.06976744186046512,8058412.231094782,178471.82965065987,970135.4872271157,0.918295826899838,2.2334693049058e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.6388888888888888,74845.50576181676,384713.5797964182,480708.642628093,1995477.285083783,139310.8340415097,607828.0262633495,57774.49252610465,285487.0771657627,855.5555654651163,10049.515524210854,7.154651204821505e-09,0.0,0.6666666666666666,0.48874279004890764,0.08322492446141545,0.3333333333333333,0.5163977794943223,0.5,0.5477225575051661,,,,,1.0,0.011627906976744186,0.16666666666666666,1.0,,1.0,,86.0,18.0,0.0,2.0,0.11600547195622435,1.0,6.0,57.0,86.0,26.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,0.19153571232736816,,,,,479853.08706262795,1990125.29438944,inf,2.0,201174.76692806705,844193.4378973729,,-0.033889352312540935,,,0.5337209302325582,0.4397888437491148,1.0,14.333333333333334,0.3333333333333333,0.023255813953488372,88575.201513875,460689.4280577684,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,744847073477.2107,3540838279678.7056,0.011627906976744186,0.10783277320343843,1.262409325734131,0.001136764648639212,0.0,3.7597657391143273,0.4659958160802776,,,,,44158.0,1.0,DecisionTreeClassifier,expected_error_reduction,0.5508305517248155
0,0.5,0.0,0.0,0.0,12.285714285714286,,,,,0.8631205685666311,0.31034482758620685,1.0,,0.0,0.9145355844432808,0.500000005551115,0.0,0.8631205685666311,1.0,0.34375,0.0906609124246313,0.462155161227117,0.26371379941260165,,,20162762286.657604,449501200349.78503,0.8095238095238095,636471132605.4227,5148955082867.803,,,,,145647711.85255286,,,0.36348042274654657,,,,0.0,,0.0,,0.5,0.30304576336566325,,,5962154.2260679025,,,0.5959389821791156,0.3452069991111387,0.14732142857142858,0.08061507875465387,0.08139534883720931,6869446.763270831,132376.2221139186,689163.516458719,0.863120562640547,1.1167346524529e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,,,,,0.6122448979591837,68781.93693622209,396018.50678959244,480733.142628093,1995471.3309659418,129548.55299577076,567231.6251547403,63009.730743255815,312015.62357813417,211.66486779069763,14103.07895562423,5.92608395688643e-09,0.0,0.5714285714285714,0.4735232534851165,0.08951934287134328,0.2857142857142857,0.4879500364742666,0.14285714285714285,0.37796447300922725,,,,,1.0,0.011627906976744186,0.14285714285714285,1.0,,1.0,,86.0,20.0,0.0,2.0,0.1015047879616963,1.0,7.0,54.0,86.0,29.0,0.5982695885852573,-1.0,,1.0,0.0,,,,,1.0,0.1963687282938457,,,,,480521.4777603023,1990017.0934523395,inf,2.0,186258.81214235944,780293.8792185748,,-0.13082244702745136,,,0.5231266149870801,0.4337283355256463,0.8571428571428571,12.285714285714286,0.2857142857142857,0.023255813953488372,85179.01269490233,435557.36493554193,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,636471132605.4224,3017468493589.107,0.011627906976744186,0.10783277320343841,1.3554003098742569,0.0009094117189113695,0.0,3.6021982319433614,0.45225836006022835,,,,,44158.0,2.0,DecisionTreeClassifier,margin_sampling,0.5508305517248155
0,0.24922693512061503,0.22420238928375458,0.46299518356088804,0.4447708912241341,10.75,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,0.5242139764332795,0.32659280728164064,0.20751401525239516,0.954434002924965,1.0,0.4375,0.1514899955442603,0.5051800598447531,0.2100564267610757,,,17880945288.35008,386692162096.94556,0.8214285714285714,573068245774.732,4499971250069.863,,,,,10.508167898142862,,,0.25785658892144947,,,,0.0,,0.0,,0.5,0.1767766952966369,,,3844952.5233340133,,,0.6464466094067263,0.350074354605877,0.22265625,0.11228588254826542,0.09302325581395349,7098642.275594317,156577.70442197094,838371.3759558735,1.3266013645309291,0.394483037769774,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.671875,79916.80911964038,437862.0965314558,494670.86909530236,1999902.4488973557,137940.07018263082,607551.0087147971,70724.45601447675,336437.7076895355,-604.3025740697673,20625.528529418636,0.09082782195492373,0.15022395766527788,0.5,0.4710638789292689,0.09152181609060141,0.25,0.4629100498862757,0.125,0.3535533905932738,,,,,1.0,0.011627906976744186,0.125,1.0,,1.0,,86.0,27.0,0.0,2.0,0.12175102599179206,1.0,8.0,43.0,86.0,44.0,0.6615632381579821,4.097503976156826,,0.6417910447761194,0.298724986674302,,,,,1.0,0.17745901098858916,,,,,495275.1716693721,1994337.3036515557,inf,2.0,181236.92009351245,739308.4408696812,,-0.17081633140949523,,,0.4800822654643253,0.4087479958751711,0.875,10.75,0.25,0.023255813953488372,101575.66582330232,516627.43929167395,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.46034074241227574,0.24442203599737228,573068245774.7322,2714058173799.025,0.011627906976744186,0.10783277320343841,2.6785149112855304,0.0006062744792742464,0.0,3.6269656641497816,0.6417809342154861,,,,,44158.0,3.0,DecisionTreeClassifier,training_utility_sampling,0.5509922235069684
0,0.25327647817415433,0.24424305024222578,0.45060728155497587,0.4386786354313302,9.555555555555555,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.3355354259931993,0.29173791841050506,0.19944717780345592,0.9910760598382222,1.0,0.5659722222222222,0.1994526472798605,0.5499349258787588,0.12294747624142292,,,28180584351.891487,777672154669.841,0.9166666666666666,1257755390108.241,9598500744893.742,,,,,16.836603310423214,,,0.09521905355877196,,,,0.4444444444444444,,0.0,,0.5,0.07856742013183865,,,4220382.855827511,,,0.7777777777777777,0.3632415786283894,0.3090277777777778,0.12421083351783146,0.10465116279069768,11300345.779306374,170386.75233789536,916757.8103143844,1.3828189706192744,0.40236751988806,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22222222222222224,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8148148148148149,91654.8144636407,480266.8429617184,705647.6132813488,3094948.5544137075,182147.98792873387,786413.7842695123,72542.46876651162,353567.7457790056,-1023.1048996511624,20247.456447092532,0.05886437077392364,0.07812091430587727,0.7777777777777778,0.517423920801369,0.0914435365000943,0.6666666666666666,0.5,0.3333333333333333,0.5,,,,,2.0,0.023255813953488372,0.2222222222222222,1.0,0.0,1.0,0.0,86.0,27.0,0.0,2.0,0.11573187414500684,1.0,9.0,44.0,86.0,45.0,0.6869615765973234,6.65500888959796,,0.6417910447761194,0.3063854579350671,,,,,1.0,0.06062739986902527,,,,,706670.718181,3091152.185189184,inf,2.0,254417.30102035854,1098664.1167734738,,-0.09406302821269147,,,0.484359426910299,0.40670414780465475,0.8888888888888888,9.555555555555555,0.2222222222222222,0.023255813953488372,133529.62613955812,630530.0596991216,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.46034074241227574,0.2513413490526731,1257755390108.2412,6329817353934.469,0.011627906976744186,0.07818696243230865,4.10083077617506,0.0003083255383180255,0.0,3.5049347077786552,0.6272124866887625,,,,,44158.0,4.0,DecisionTreeClassifier,expected_error_reduction,0.5509100592288947
0,0.2672914030286385,0.23584080288774323,0.4652871133725232,0.4356230462231219,8.6,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.5117552633357509,0.2669707750762035,0.20377240371170968,0.9709505944546688,0.5,0.653125,0.2519240199059144,0.5230840628501641,0.16103284853849875,,,26231036004.38588,690210950770.7046,0.8222222222222222,1178231199196.903,8672180055818.422,,,,,18.53714175505947,,,0.04004099045064079,,,,0.4,,0.0,,0.5,0.14142135623730948,,,4779711.831157368,,,0.609019243899217,0.37834337395971457,0.328125,0.14620488382935626,0.11627906976744186,11456243.797111027,177460.61552693314,937181.5561709403,1.3838590505733215,0.40991022424298995,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2516611478423583,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.81,126345.31843316324,777973.0776657953,723227.0081650697,3100457.561324896,187335.6194373465,802315.2491666722,98710.13828191861,575211.7876228761,-1045.674667093023,20245.19743860786,0.052378657253870364,0.0654859175246118,0.7,0.5036897982856293,0.09945518600353648,0.6,0.5163977794943222,0.2,0.42163702135578396,,,,,2.0,0.023255813953488372,0.2,1.0,0.0,1.0,0.0,86.0,30.0,0.0,2.0,0.10588235294117647,1.0,10.0,38.0,86.0,44.0,0.6730116670092565,7.883143206924081,,0.6277372262773723,0.3110064135444466,,,,,1.0,0.006437434724739691,,,,,724272.6828321628,3096781.467613437,inf,2.0,252776.7863885795,1061812.0926569048,,-0.04748228732628293,,,0.46607501743160673,0.39537470625073856,0.7,8.6,0.2,0.023255813953488372,115171.6893047306,655652.8967870843,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.46788990825688076,0.24576667249354947,1178231199196.903,5847144848235.213,0.011627906976744186,0.07890339734383081,3.5757708081993433,0.0002569379485983546,0.0,3.4853479825295715,0.5922615036010956,,,,,44158.0,5.0,DecisionTreeClassifier,training_utility_sampling,0.5508305517248155
0,0.18443716786733017,0.21424593961921914,0.46318387480683826,0.4299111142375859,7.818181818181818,,,,,0.9456603046006401,0.1384615384615384,1.0,,0.0,0.312008258976796,0.2735418451248299,0.20118226188426858,0.9456603046006401,0.7857142857142857,0.7102272727272727,0.25294781958304796,0.4950851501000548,0.19265618979606783,,,24322998140.211704,609268934587.4753,0.8363636363636364,1359077977704.7249,9228041995945.309,,,,,15.045978631450762,,,0.02045428184084849,,,,0.36363636363636365,,0.0,,0.5,0.1928473039599675,,,3922384.0026651626,,,0.541879256792576,0.41908565833894784,0.32954545454545453,0.16513112472296895,0.12790697674418605,12596650.593976982,218616.19790201748,1040242.5858511259,1.3459928137526107,0.3956928265699434,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2777318603003539,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8181818181818181,104708.73851432082,584984.4439536963,725144.0495604187,3100110.4590121205,202380.81727601268,899883.5913118488,123893.40082058139,812960.4476866542,-1046.1630391860463,20245.16802298748,0.06285136565486786,0.08690473518819271,0.6363636363636364,0.5043269408831057,0.0968953294360516,0.45454545454545453,0.5222329678670934,0.2727272727272727,0.46709936649691375,,,,,2.0,0.023255813953488372,0.18181818181818182,1.0,0.0,1.0,0.0,86.0,32.0,0.0,2.0,0.10560875512995896,1.0,11.0,35.0,86.0,47.0,0.6554817739013927,6.369511704014414,,0.6231884057971014,0.3165520350329071,,,,,1.0,0.03938516709766353,,,,,726190.2125996046,3096538.497389547,inf,2.0,264416.9438056731,1142071.9177306117,,-0.08567441737319054,,,0.45600821336286457,0.3857009661074849,0.7272727272727273,7.818181818181818,0.2727272727272727,0.03488372093023256,132738.38802031724,742946.6519571964,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.47016274864376123,0.2507024749364986,1359077977704.7249,7293193574219.966,0.011627906976744186,0.079498443789671,4.831975378141934,0.0002202325273700182,0.0,3.4426518250240736,0.5697121042428825,,,,,44158.0,6.0,DecisionTreeClassifier,training_utility_sampling,0.5509100592288947
0,0.2605308997209846,0.24715306322715536,0.468140909492138,0.42978073045858806,7.166666666666667,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.5720514476317159,0.2573221264486386,0.20592670483729236,0.9182958340544894,0.64,0.7864583333333334,0.2844930865379312,0.4745820918415533,0.21092772350078642,,,24361864950.37226,589465167669.1573,0.8333333333333334,1518570566471.359,9170874044931.021,,,,,17.42483114458065,,,0.01189649988980168,,,,0.3333333333333333,,0.0,,0.5,0.23570226039551584,,,5399040.702651976,,,0.6022239213172806,0.3723616442993627,0.3645833333333333,0.22200633650184334,0.13953488372093023,13701569.912630567,203901.09615422672,999519.0917817794,1.3337363284645511,0.40318274698473705,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3004626062886658,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8333333333333334,89875.16290389924,496247.9602453803,854715.4576999535,3524410.4900533506,216514.24715403395,952085.7022929419,134259.37207883722,931055.7337727923,-1051.488620581395,20244.84823799535,0.05270041508207622,0.07323068088632699,0.6666666666666666,0.5097111666874254,0.09073457100515125,0.5,0.5222329678670935,0.3333333333333333,0.492365963917331,,,,,2.0,0.023255813953488372,0.16666666666666666,1.0,0.0,1.0,0.0,86.0,33.0,0.0,2.0,0.08399452804377565,1.0,12.0,32.0,86.0,52.0,0.6365141682948128,7.883059246555271,,0.6187050359712231,0.3175582441894968,,,,,1.0,0.033441476863843626,,,,,855766.9463205348,3521062.535599673,inf,2.0,290010.7612044385,1204715.8900494555,,-0.0749595804455903,,,0.45219653496609097,0.38020326850012987,0.8333333333333334,7.166666666666667,0.25,0.03488372093023256,141691.44041872965,799174.5597331639,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.47232124135038794,0.24928357892361105,1518570566471.359,7360687171630.875,0.011627906976744186,0.07999467986566072,3.6678417645127412,0.00019270346144876593,0.0,3.42084275493416,0.5488010393378991,,,,,44158.0,7.0,DecisionTreeClassifier,training_utility_sampling,0.7672969287832413
0,0.23609849228097438,0.24186448341635566,0.47793326068476244,0.4286903246489397,6.615384615384615,,,,,0.961236604722876,0.101123595505618,1.0,,0.0,0.5605574964449743,0.251066561486142,0.20996643484661046,0.961236604722876,0.6666666666666667,0.8245192307692307,0.29757003660095266,0.5001583794642969,0.16876547526189012,,,24962366859.995277,549219250251.489,0.8461538461538461,1603466962588.1423,8761255089776.594,,,,,19.812627077925264,,,0.026889918532543366,,,,0.6153846153846154,,0.0,,0.5,0.16317848796612636,,,5106604.5832841,,,0.637579969768156,0.36447773726283106,0.39903846153846156,0.2143925550672626,0.1511627906976744,14514199.65087225,183503.4265377093,972837.9426925143,1.3906535025375244,0.40613888350834276,,,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.2023042799751218,9.333333333333332,1.5396007178390019,0.5,0.0,inf,,,,,0.8520710059171598,72875.49532985571,399079.1295477322,991650.7135139069,3803908.9116073465,223173.415824534,965595.7183060516,143261.60826244185,1052069.5012548482,-1146.2793182558137,20220.356315885634,0.04851636287011438,0.06989005868629816,0.7692307692307693,0.5055746794052635,0.08772118660595148,0.5384615384615384,0.5188745216627709,0.46153846153846156,0.5188745216627708,,,,,3.0,0.03488372093023256,0.23076923076923078,1.0,0.0,1.0,0.0,86.0,32.0,0.0,2.0,0.07441860465116279,1.0,13.0,30.0,86.0,50.0,0.666278442414676,8.850970526464687,,0.6187050359712231,0.3127881405290128,,,,,1.0,0.016263569296597766,,,,,992796.9928321627,3801231.527968953,inf,2.0,317233.91357923107,1233089.5973030645,,-0.05064017462083497,,,0.45224734890432566,0.3798660454674033,0.7692307692307693,6.615384615384615,0.3076923076923077,0.046511627906976744,143377.91529321962,835291.7897208831,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.47232124135038794,0.24203958434011139,1603466962588.1423,7125440786770.75,0.011627906976744186,0.06487341960707349,3.9949881266860126,0.00014375089201242277,0.0,3.450511333594415,0.5580105092289193,,,,,44158.0,8.0,DecisionTreeClassifier,training_utility_sampling,0.7672969287832413
0,0.21299795193263424,0.2541367299297147,0.48689712639079424,0.42736031244612405,6.142857142857143,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.650017567280454,0.2257464995244594,0.21612705145953925,0.9852281360342515,0.7391304347826086,0.8883928571428571,0.2875794951013498,0.5192440473075418,0.12057170275373058,,,24501039524.18669,508363433636.52515,0.8681318681318682,1592384831818.7275,8177946411414.597,,,,,25.566736943278336,,,0.02537213151604231,,,,0.6428571428571429,,0.0,,0.5,0.10101525445522107,,,5165415.95486032,,,0.6799424474146905,0.3476256532572768,0.45535714285714285,0.19456415701525023,0.16279069767441862,14653994.87776072,207899.57925818895,991325.5691007454,1.433589717657638,0.4155295326029706,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20619652471058061,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8826530612244898,73555.8731453875,356914.5310993963,1094125.1553743721,3949324.311403458,232066.10568517112,982876.3985666167,145215.41165401164,1061849.8816319145,-1146.2793182558137,20220.356315885634,0.038535544767408204,0.05978309411355035,0.7857142857142857,0.5131891294578014,0.07807460114375571,0.5714285714285714,0.5135525910130955,0.21428571428571427,0.42581531362632014,,,,,2.0,0.023255813953488372,0.14285714285714285,1.0,0.0,1.0,0.0,86.0,34.0,0.0,2.0,0.06839945280437756,1.0,14.0,29.0,86.0,53.0,0.6829081047004717,11.635013448741796,,0.6099290780141844,0.3152487252671141,,,,,1.0,0.022472906654552694,,,,,1095271.4346926278,3946715.462955039,inf,2.0,333087.69819467457,1224281.8681274946,,-0.042637001469398826,,,0.4412927263553382,0.3699621691654789,0.8571428571428571,6.142857142857143,0.35714285714285715,0.05813953488372093,153063.91952333602,865407.5156804342,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.47631176770249617,0.24153240996148742,1592384831818.727,6678921445570.275,0.011627906976744186,0.07863259133223427,3.9427838520011984,0.00011979241001035231,0.0,3.4424377664588244,0.5125333016975056,,,,,44158.0,9.0,DecisionTreeClassifier,training_utility_sampling,0.7672969287832413
