,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,9.2,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,13193.648274194697,0.500000005551115,0.0,0.7219280948873623,1.0,0.95,0.06846531968814577,0.3821723636073635,0.34548834703581643,,,2021.5158454106277,45470.56941295407,0.7,108277483.04347824,734373488.2073193,,,,,298893012.6292083,,,8.592536148112064e-08,,,,0.0,,0.0,,0.5,0.42426406871192857,39.13593743405999,257.72080999745697,157791.50706905933,12.098220599993398,75.38769532541636,0.35278640450004206,0.409116374489061,0.35,0.29843340965783305,0.10869565217391304,157791.50984942826,53.04347826086956,351.96407370460975,0.7219280924720227,1.1224910547800986e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.31999999999999995,7.155156521739129,41.70802573039098,3454.467391304348,23405.906174012805,708.8195652173913,4794.058597315805,11.076086956521738,61.10773431601531,5.271739130434782,32.53300999185957,2.4153394839743214e-09,0.0,0.4,0.5098839702216249,0.2748912576172929,0.2,0.44721359549995804,0.0,0.0,,,,,1.0,0.021739130434782608,0.2,1.0,,1.0,,46.0,5.0,0.0,2.0,0.007729468599033816,1.0,5.0,40.0,46.0,6.0,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,-0.9998930218965721,,,,,3449.195652173913,23373.541323109166,inf,2.0,1535.3767899141417,10405.473616427587,,0.7934106644760679,,,0.8682065217391305,0.2993709437412418,1.0,9.2,0.2,0.021739130434782608,28.119565217391305,177.59716055122095,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,108277483.04347827,734373423.3871446,0.021739130434782608,0.1474419561548971,0.005825392759309308,,0.0,1.7136769245603187,0.1410899211184328,,,,,951.0,0.0,KNeighborsClassifier,training_utility_sampling,0.49458483754512633
0,0.5,0.0,0.0,0.0,7.666666666666667,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,3.302153278940894,0.5000000055511151,0.0,0.9182958340544894,1.0,1.1666666666666667,0.06454972243679029,0.5138237504980852,0.20291517728499953,,,31912.622995169084,707527.4923244418,0.7333333333333334,31066639357.565933,210704199433.55078,,,,,128349490.11010511,,,0.14557687793405766,,,,0.0,,0.0,,0.5,0.23570226039551584,132.1701128970286,889.6386281627915,1556735.5004957088,14.165464273105563,90.33038273887522,0.46065533708336837,0.4513482092576152,0.5833333333333334,0.2327373340628157,0.13043478260869565,1556735.5051975301,2596.2934782608695,17597.390872363274,0.9182958268998379,3.3674731643402955e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.5555555555555556,42.70532608695652,281.65248753388863,64278.11956521739,435931.9811433786,11303.224637681158,76650.44378176975,36.55434782608695,236.26210088376354,5.271739130434782,32.53300999185957,7.154651204821505e-09,0.0,0.3333333333333333,0.4316938299497371,0.04642015479222366,0.0,0.0,0.0,0.0,,,,,1.0,0.021739130434782608,0.16666666666666666,1.0,,1.0,,46.0,5.0,0.0,2.0,0.004830917874396135,1.0,6.0,40.0,46.0,5.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,-0.42708368958279025,,,,,64272.84782608696,435899.6175617077,inf,2.0,25988.914523518357,176257.13043133184,,0.5177422611309924,,,0.8726086956521739,0.29002248788371715,0.8333333333333334,7.666666666666667,0.16666666666666666,0.021739130434782608,883.9891304347826,5984.584375468479,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,31066639357.56594,210704199378.84863,0.021739130434782608,0.14744195615489714,0.8992299573866579,0.006967488814769228,0.0,1.670902941661824,0.1109798372500743,,,,,951.0,1.0,KNeighborsClassifier,training_utility_sampling,0.49458483754512633
0,0.5,0.0,0.0,0.0,6.571428571428571,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,4.772085540080955,0.5,0.0,0.9852281360342515,1.0,1.5714285714285714,0.21478117324605614,0.5381065107014217,0.0648139292616063,,,30061.897170462387,668215.3545714621,0.8095238095238095,27951163763.70083,189574015921.27066,,,,,115144796.4483666,,,0.12563296427421666,,,,0.0,,0.0,,0.5,0.10101525445522107,284.68915255759816,1924.0107162982285,1482427.1671881604,16.404105074036526,105.34609357961327,0.42857142857142855,0.34503277967117707,0.7857142857142857,0.1390871600660467,0.15217391304347827,1482427.1704333443,16226.54347826087,110043.14693861506,0.9852281274778238,1.1224910547800986e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.5918367346938775,83.99251304347827,562.9821084258609,64278.11956521739,435931.9811433786,13833.874223602483,93814.77940708875,62.03260869565217,412.120861481919,5.271739130434782,32.53300999185957,8.556427788519727e-09,0.0,0.2857142857142857,0.36905326050914156,0.11599192291085844,0.14285714285714285,0.37796447300922725,0.0,0.0,,,,,1.0,0.021739130434782608,0.14285714285714285,1.0,,1.0,,46.0,5.0,0.0,2.0,0.005797101449275362,1.0,7.0,40.0,46.0,5.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,-0.3688614664063189,,,,,64272.84782608696,435899.6175617077,inf,2.0,24651.363136576514,167185.84514270572,,0.4688124245960405,,,0.8755434782608696,0.2838470406963534,0.7142857142857143,6.571428571428571,0.14285714285714285,0.021739130434782608,6510.745652173913,44147.82249786483,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,27951163763.70083,189574015867.04047,0.021739130434782608,0.14744195615489714,0.6631606878699158,0.004644992543179485,0.0,1.5487426520370928,0.18101033885035755,,,,,951.0,2.0,KNeighborsClassifier,training_utility_sampling,0.8981818181818182
0,0.4166666638713808,0.18704887208527812,0.1342229950608345,0.3110241807355861,5.75,,,,,1.0,0.0,0.9999999999999999,,0.0,3.9866020407531777,0.49068322288206373,0.18295181903910088,1.0,1.0,1.9375,0.32043497223082784,0.5306124206200502,0.033507407265824796,,,25677.855693581783,569998.4857583639,0.8214285714285714,23994277791.17818,162737109553.98862,,,,,12.951547380963529,,,0.1255935102427845,,,,0.0,,0.0,,0.5,0.0,450.8276206427013,3050.466431794978,1241822.000623303,18.665239580823794,120.35487579775722,0.5954915028125263,0.45590021278553344,0.9375,0.0668153104781061,0.17391304347826086,1241822.0034663603,15740.614130434782,106748.73249262736,1.0570121436787192,0.18310018200439593,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.609375,2593.7281239130434,17588.056634343022,64278.11956521739,435931.9811433786,13520.491847826086,91689.41632620724,1757.304347826087,11909.12573173207,5.271739130434782,32.53300999185957,0.07721085138211532,0.24952668463116837,0.5,0.3088400607337761,0.1697670312564489,0.125,0.3535533905932738,0.25,0.4629100498862757,,,,,1.0,0.021739130434782608,0.125,1.0,,1.0,,46.0,5.0,0.0,2.0,0.004830917874396135,1.0,8.0,39.0,46.0,5.0,0.6931471805599453,0.7383954801452316,,0.8518518518518519,0.2726465268097351,,,,,0.9999999999999998,-0.22075566709573902,,,,,64272.84782608696,435899.6175617077,4503599627370495.0,2.0,22839.978809219396,154900.6997561082,,0.3576495100942329,,,0.8776397515527953,0.27946583602451336,0.625,5.75,0.125,0.021739130434782608,7313.423913043478,49591.83120864563,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.25298664792691494,0.3105899367703391,23994277791.178185,162737109508.0212,0.021739130434782608,0.1474419561548971,0.7278355491134701,0.003483744407384614,2.2204460492503185e-16,1.4335048895711289,0.27623412089469523,,,,,951.0,3.0,KNeighborsClassifier,expected_error_reduction,1.0
0,0.4190340826611529,0.18266487769316467,0.10346499924538365,0.261156299196675,5.111111111111111,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,2.73503632619318,0.4781211094740961,0.1328249110298445,0.9910760598382222,1.0,2.361111111111111,0.42132809200326427,0.5102799737309084,0.10040014748056396,,,23030.421926999465,512320.9523774885,0.8333333333333334,21748788691.9372,147507461505.21576,,,,,19.182431506784518,,,0.12296986153880297,,,,0.0,,0.0,,0.5,0.07856742013183865,510.3402827946597,3453.6504691783452,1005913.1008002058,20.90343353127404,135.1694248831026,0.5555555555555556,0.4639803635691685,1.0833333333333333,0.13975424859373686,0.1956521739130435,1005913.1082838359,11317.565217391304,76751.47402960985,1.0428752387475502,0.1373108603925929,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.5802469135802469,2031.5165347826085,13775.064067655978,64278.22826086957,435931.96478043456,12171.160628019323,82537.63306991782,1376.1847826086957,9323.420406790809,5.271739130434782,32.53300999185957,0.05166582033605565,0.17253127227299483,0.4444444444444444,0.2698265007343958,0.19075603351354917,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.44095855184409843,,,,,1.0,0.021739130434782608,0.1111111111111111,1.0,,1.0,,46.0,5.0,0.0,2.0,0.004830917874396135,1.0,9.0,39.0,46.0,5.0,0.6869615765973234,1.0025811759574303,,0.8679245283018868,0.27568149501210737,,,,,1.0,-0.06381595961493557,,,,,64272.95652173913,435899.6011931574,inf,2.0,21745.051386567353,147474.54061845582,,0.21792686155789745,,,0.8779891304347827,0.2795728982479929,0.5555555555555556,5.111111111111111,0.1111111111111111,0.021739130434782608,6465.277950310559,43839.19591774395,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.22975929978118162,0.32231997099567183,21748788691.9372,147507461464.2467,0.021739130434782608,0.14744195615489714,0.9066237600433256,0.0010444465350848183,0.0,1.3338045307972,0.33571125036665667,,,,,951.0,4.0,KNeighborsClassifier,training_utility_sampling,1.0
0,0.4583333319903706,0.13871915603513443,0.10536810801764768,0.2712874804616135,4.6,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,4.015582222902516,0.47463767217819686,0.14473218537978624,0.9709505944546688,0.5714285714285714,2.725,0.48160610922666297,0.48602494885365866,0.14706327759875545,,,27754.355050993025,620518.4396971471,0.7555555555555555,25004044687.169567,169585681858.79355,,,,,20.688446974940135,,,0.05511953457389632,,,,0.0,,0.0,,0.5,0.14142135623730948,802.1599829072723,5433.319771454863,1200608.8339789722,23.058488849635204,150.15525521822155,0.5171572875253809,0.43058476389692346,1.175,0.2581988897471611,0.21739130434782608,1200608.8403501087,24573.347826086956,166655.13396665282,1.0293866830882235,0.17740487116342712,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.55,3567.7157478260865,24194.073882356362,64278.22826086957,435931.96478043456,15682.467391304348,106353.16402985764,2414.163043478261,16364.835558821562,5.271739130434782,32.53300999185957,0.046932019384092916,0.16977171613215486,0.4,0.24049690064888715,0.19514292502777306,0.1,0.31622776601683794,0.0,0.0,,,,,1.0,0.021739130434782608,0.1,1.0,,1.0,,46.0,5.0,0.0,2.0,0.003864734299516908,1.0,10.0,39.0,46.0,6.0,0.6730116670092565,1.245121974303135,,0.8679245283018867,0.2729987214013876,,,,,1.0,-0.0894930780428444,,,,,64272.95652173913,435899.6011931574,inf,2.0,23315.589602340664,158126.5095884783,,0.23660137974382947,,,0.8784219001610307,0.27931405554219246,0.5,4.6,0.1,0.021739130434782608,7540.931159420289,51135.76470923499,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.22975929978118162,0.31924388380920055,25004044687.169567,169585681806.51822,0.021739130434782608,0.14744195615489714,0.7952933301337173,0.0008703721125706821,0.0,1.2942629447298972,0.3321474021985537,,,,,951.0,5.0,KNeighborsClassifier,training_utility_sampling,1.0
0,0.41681816405622685,0.18671253352974754,0.10199366685305666,0.2651863650262874,4.181818181818182,,,,,0.9456603046006401,0.1384615384615384,1.0,,0.0,5.14097826998058,0.47132504161290334,0.13988125581266445,0.9456603046006401,0.6,3.2045454545454546,0.6281737599798902,0.46040874095134543,0.1827768690116744,,,27769.556600790514,621079.1667323529,0.7818181818181819,23960868374.915035,162510515889.2075,,,,,22.061162797664792,,,0.07801184431426829,,,,0.0,,0.0,,0.5,0.1928473039599675,1128.4099119441235,7646.300480316992,1254673.3577572976,25.24666549944857,165.14686854050356,0.4697989404920681,0.4306306456699828,1.25,0.375,0.2391304347826087,1254673.3632816789,31648.92391304348,214644.47793326544,1.0047885833835477,0.1807561190848422,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1928473039599675,4.0,0.0,0.5,0.0,inf,,,,,0.5206611570247934,5110.135434782608,34654.15594949854,64278.22826086957,435931.96478043456,17379.421936758892,117862.96567273041,3452.141304347826,23406.25267664439,5.271739130434782,32.53300999185957,0.04286538807014922,0.15571261583042262,0.36363636363636365,0.2189842197532328,0.19556515959290244,0.09090909090909091,0.3015113445777636,0.18181818181818182,0.40451991747794525,,,,,1.0,0.021739130434782608,0.09090909090909091,1.0,,1.0,,46.0,5.0,0.0,2.0,0.003864734299516908,1.0,11.0,39.0,46.0,5.0,0.6554817739013927,1.3793944589080591,,0.8679245283018869,0.2759518219786801,,,,,1.0,-0.12306167192988111,,,,,64272.95652173913,435899.6011931574,inf,2.0,22824.037948961573,154792.82618063633,,0.2667835395164848,,,0.8788509316770186,0.27891588302180603,0.45454545454545453,4.181818181818182,0.09090909090909091,0.021739130434782608,11370.650621118013,77110.79563270858,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.22975929978118162,0.3232903420838196,23960868374.915016,162510515834.55756,0.021739130434782608,0.1474419561548971,0.6893454425539571,0.0007460332393462989,0.0,1.2315525500292397,0.35303776771951473,,,,,951.0,6.0,KNeighborsClassifier,training_utility_sampling,1.0
0,0.41942147647468525,0.18212943645459498,0.09942528772323966,0.26134340714578996,3.8333333333333335,,,,,0.9182958340544894,0.19999999999999996,0.9999999999999997,,0.0,5.603588307569662,0.47233200474500375,0.13902400366490908,0.9182958340544894,0.5714285714285714,3.6875,0.7565997500780592,0.43580870673955713,0.20953095297019525,,,25369.134570341088,566503.2473305344,0.8181818181818181,21840285758.003624,148128024832.1206,,,,,21.65120118824413,,,0.07189930546885898,,,,0.0,,0.0,,0.5,0.23570226039551584,1441.032392358483,9766.479790612631,1219946.875632078,27.479559318849798,180.1360784541939,0.449537393711334,0.41550350479023623,1.3125,0.48704815890311,0.2608695652173913,1219946.8805275864,30302.929347826088,205516.51597510668,0.9753079629848074,0.17860728510533783,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,1501199875790164.2,,,,,0.4930555555555556,10944.198665217391,74223.25638152585,64278.22826086957,435931.96478043456,17702.655797101448,120055.3437099815,7389.369565217391,50109.07991909414,5.271739130434782,32.53300999185957,0.04241315879292152,0.1530125562170972,0.3333333333333333,0.20776347716822816,0.19036776513441456,0.08333333333333333,0.28867513459481287,0.4166666666666667,0.5149286505444373,,,,,1.0,0.021739130434782608,0.08333333333333333,1.0,,1.0,,46.0,5.0,0.0,2.0,0.003864734299516908,1.0,12.0,39.0,46.0,5.0,0.6365141682948128,1.3442085087006794,,0.8679245283018869,0.2780397087909751,,,,,0.9999999999999993,-0.12580237578156261,,,,,64272.95652173913,435899.6011931574,1501199875790164.2,2.0,21790.667463861602,147784.43897907663,,0.2648406714070592,,,0.8792490118577075,0.2784758665315683,0.4166666666666667,3.8333333333333335,0.08333333333333333,0.021739130434782608,12606.597826086956,85493.38393483909,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.22975929978118162,0.3263418099101087,21840285758.003624,148128024782.2383,0.021739130434782608,0.1474419561548971,0.6489067996158749,0.0006527790844280115,6.66133814775094e-16,1.1629050586729253,0.3792687588656402,,,,,951.0,7.0,KNeighborsClassifier,training_utility_sampling,1.0
0,0.4583333237264803,0.13871918354777055,0.09667219128057314,0.25639874350600944,3.5384615384615383,,,,,0.8904916402194913,0.2577319587628867,1.0,,0.0,5.686541244421058,0.4702955939938243,0.13836916319468454,0.8904916402194913,0.6,4.134615384615385,0.8561382811265108,0.4127552225335328,0.22936521500395504,,,23238.837551096243,519308.9139334829,0.8333333333333334,20029617303.088905,135847473886.18858,,,,,22.521065687167262,,,0.06750149368103135,,,,0.0,,0.0,,0.5,0.27196414661021057,1734.708854106408,11758.13289471728,1166452.9451067396,29.712845460876316,195.11651014643266,0.44741870153399105,0.39689206416505624,1.3653846153846154,0.5939397470088386,0.2826086956521739,1166452.9495480794,28956.934782608696,196388.5540194237,0.9476234450641373,0.18202289708928623,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.27196414661021057,4.0,0.0,0.5,0.0,inf,,,,,0.4674556213017751,16778.036282608697,113791.94400683501,64278.22826086957,435931.96478043456,17577.574414715717,119207.02659336924,11326.597826086956,76811.90748109735,5.271739130434782,32.53300999185957,0.03954038643592708,0.14382645173347314,0.3076923076923077,0.1897534974034108,0.19121681157782844,0.07692307692307693,0.2773500981126146,0.3076923076923077,0.48038446141526137,,,,,1.0,0.021739130434782608,0.07692307692307693,1.0,,1.0,,46.0,5.0,0.0,2.0,0.003864734299516908,1.0,13.0,39.0,46.0,5.0,0.6172417697303416,1.444897483165089,,0.8679245283018868,0.2803605514346946,,,,,1.0,-0.11631588631979342,,,,,64272.95652173913,435899.6011931574,inf,2.0,20867.860798886468,141525.88186408335,,0.24778638868169592,,,0.879609500805153,0.278036949678944,0.38461538461538464,3.5384615384615383,0.07692307692307693,0.021739130434782608,12992.15338164251,88108.2547449094,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.22975929978118162,0.3296211856276083,20029617303.08891,135847473840.48215,0.021739130434782608,0.14744195615489714,0.6441108731038158,0.0005802480750471214,0.0,1.1008760326864266,0.4001000321634025,,,,,951.0,8.0,KNeighborsClassifier,training_utility_sampling,1.0
0,0.4167562974127074,0.186848982185219,0.0945228233723942,0.25321229243876636,3.2857142857142856,0.95,6.0,0.15811388300841897,2.0,0.8631205685666311,0.31034482758620685,1.0,,0.0,6.556887740748048,0.4710702210103628,0.13745301049686276,0.8631205685666311,0.625,4.625,0.9657599638069015,0.39118193946683494,0.24413230498693148,,,22264.583888092584,497105.1723222091,0.8461538461538461,18907725469.889866,128238433275.20871,0.9,3.0,0.31622776601683794,6.5,22.163669542732706,,,0.06713268265452554,,,,0.0,,0.0,,0.5,0.30304576336566325,2120.4218111625028,14374.227853128543,1182498.4006521679,31.92275757733719,210.1047776415277,0.4569767784811125,0.38047802245403184,1.4107142857142858,0.695847179130085,0.30434782608695654,1182498.40468659,28590.82608695652,193906.27529695508,0.9187003564952557,0.18068248262778755,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,0.9,3.0,0.21081851067789198,4.0,0.44387755102040816,20299.324089130434,137673.3626184369,64278.22826086957,435931.96478043456,18384.004658385093,124676.74026619924,13701.434782608696,92919.58882326451,5.271739130434782,32.53300999185957,0.038943035443769355,0.14065414311789626,0.2857142857142857,0.17290099172578863,0.1919037563422847,0.07142857142857142,0.26726124191242434,0.35714285714285715,0.4972451580988469,0.95,6.0,0.15811388300841897,2.0,1.0,0.021739130434782608,0.07142857142857142,1.0,,1.0,,46.0,5.0,0.0,2.0,0.003864734299516908,1.0,14.0,39.0,46.0,5.0,0.5982695885852573,1.4272073888250867,,0.8679245283018868,0.2820493746979121,0.9,3.0,0.31622776601683794,6.5,1.0,-0.1532205636015414,0.8,1.0,0.25819888974716115,5.0,64272.95652173913,435899.6011931574,inf,2.0,20275.016568356736,137505.22106935634,,0.27821336052569223,,,0.879933110367893,0.2776177339593599,0.35714285714285715,3.2857142857142856,0.07142857142857142,0.021739130434782608,14579.697826086956,98875.73105726531,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.22975929978118162,0.3320522252449838,18907725469.88987,128238433230.842,0.021739130434782608,0.1474419561548971,0.585480620838701,0.0005222232675424092,0.0,1.0493893997374648,0.41175402665118943,0.95,6.0,0.15811388300841897,2.0,951.0,9.0,KNeighborsClassifier,training_utility_sampling,1.0
