,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,4.8,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.9461784793215761,0.500000005551115,0.0,0.9709505944546688,1.0,0.425,0.05229125165837972,0.5851694126188876,0.11097471008151864,0.4317228413024797,0.26544004520760783,0.21355037736553636,0.2772592856013932,0.8,0.6998829066917356,1.8585580914940032,,,,,117477890.62632747,0.7274917054481258,0.2398138229382959,0.4030364833247057,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,3.6640033151499436,,,0.7044079738647083,0.44485184526492144,0.275,0.07126096406869611,0.20833333333333334,5.6354754362599095,0.7111256497446448,0.580523751598059,0.9709505861897044,1.1341015203730747e-16,-1.647749244486204,0.35540891013711884,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.64,0.5984508796852547,0.47915106238830596,1.4256566849847634,0.7063610747137111,0.45099573678647475,0.6088461220855703,0.3645399114272247,0.6728566783170641,-0.3089923461278279,0.9834700465261197,8.264964490578564e-09,0.0,0.6,0.4899089563078657,0.042563808699130935,0.2,0.447213595499958,0.4,0.5477225575051662,,,,,1.0,0.041666666666666664,0.2,1.0,,1.0,,24.0,0.0,0.0,2.0,0.39492753623188404,1.0,5.0,22.0,24.0,10.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,0.12294651254955047,,,,,1.7346490311125915,1.1416366677388794,inf,2.0,0.7046319042562037,0.4606726116897504,,-0.003073290362932904,0.2895216931049697,0.4419108734292127,0.0,0.0,1.0,4.8,0.8,0.16666666666666666,0.37943811502514607,0.6362304922624947,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.6998829066917355,0.722140817333143,0.041666666666666664,0.2041241452319315,1.6412095904804627,0.09930732146453382,0.0,2.712834414916208,0.0964077936988394,,,,,44418.0,0.0,GaussianNB,margin_sampling,0.4419642857142857
0,0.5,0.0,0.0,0.0,4.0,,,,,1.0,0.0,0.9999999999999998,,0.0,1.5576197301910313,0.500000005551115,0.0,1.0,1.0,0.5625,0.05590169943749474,0.5726489905776435,0.11867114106666142,0.3664095226969784,0.25713812684375853,0.17786743126163157,0.24546684843861385,0.8,0.6529409799408767,1.6181196837191103,,,,,112944563.19874036,0.7696720646767364,0.1561885429975971,0.26612326880449133,,0.0,,0.0,,0.0,,0.5,0.0,,,3.826205246362281,,,0.6666666666666666,0.408248290463863,0.3541666666666667,0.032274861218395144,0.25,5.73640568268939,0.7954703883539574,0.6358168694420254,0.9999999911460988,0.0,-1.4353951631265023,0.5998606441893054,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.6111111111111112,0.6329580946025205,0.5244865398993237,1.4326233652730782,0.700891139185947,0.42235928244837045,0.575227648880461,0.32769257835267734,0.5860624409149676,-0.3308603192369142,0.9901117984756883,8.853901167782396e-09,0.0,0.6666666666666666,0.4851498177097269,0.04180868777811532,0.16666666666666666,0.408248290463863,0.16666666666666666,0.408248290463863,,,,,1.0,0.041666666666666664,0.16666666666666666,1.0,,1.0,,24.0,0.0,0.0,2.0,0.2971014492753623,1.0,6.0,21.0,24.0,9.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,0.9999999999999996,-0.27764963974784257,,,,,1.7634836845099926,1.1431184603805837,2251799813685247.0,2.0,0.6846577697748332,0.43839793504888364,,0.10366907752768299,0.3593801683230318,0.4912683617305991,0.0,0.0,1.0,4.0,0.6666666666666666,0.16666666666666666,0.35809816216351464,0.5776454698585488,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.6529409799408769,0.6466619394611809,0.041666666666666664,0.2041241452319315,1.5522571401692873,0.06620488097635588,4.440892098500646e-16,2.617539053636118,0.12229388149926047,,,,,44418.0,1.0,GaussianNB,density_weighted_sampling,0.46902802863067766
0,0.5,0.0,0.0,0.0,3.4285714285714284,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,1.4996814506308151,0.5,0.0,0.9852281360342515,1.0,0.875,0.2310528438835295,0.5444261839045266,0.21511403177346294,0.35587713350952155,0.248659026846909,0.15166157417793455,0.21052483076050985,0.8095238095238095,0.5701032624380168,1.3898639060017375,,,,,115144796.4483666,0.8057420416113734,0.15081714979363578,0.12023386338234207,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,,,3.3240678496339324,,,0.7142857142857143,0.3563483225498992,0.48214285714285715,0.12866646619772196,0.2916666666666667,5.397772719696633,0.7626242580202719,0.5914950607400572,0.9852281274778237,0.0,-1.2164405355561971,0.7068522690191287,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.6122448979591837,0.6087733404948842,0.47813153363783656,1.4326233652730782,0.700891139185947,0.4340921611680339,0.5770146000221912,0.32854687601017457,0.623555082448522,-0.3308603192369142,0.9901117984756883,8.556427788519727e-09,0.0,0.42857142857142855,0.48831996984500214,0.0785307979350547,0.2857142857142857,0.48795003647426666,0.42857142857142855,0.5345224838248487,,,,,1.0,0.041666666666666664,0.14285714285714285,1.0,,1.0,,24.0,0.0,0.0,2.0,0.27898550724637683,1.0,7.0,21.0,24.0,9.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,-0.2958014930813989,,,,,1.7634836845099926,1.1431184603805837,inf,2.0,0.6388317115244968,0.4111455556775784,,0.08947943946912626,0.34595310835773524,0.5249057825264597,0.0,0.0,1.0,3.4285714285714284,0.7142857142857143,0.20833333333333334,0.3873764164280146,0.5759886089194874,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.5701032624380167,0.5655520778197834,0.041666666666666664,0.2041241452319315,1.808039759081656,0.03614328629489563,0.0,2.351411815133495,0.19722704310131542,,,,,44418.0,2.0,GaussianNB,density_weighted_sampling,0.5153719220109262
0,0.15530299651514773,0.1942157506936252,1.0,0.0,3.0,,,,,0.954434002924965,0.11764705882352944,0.9999999999999998,,0.0,1.5330704792942866,0.11111107496295891,0.15057592590617422,0.954434002924965,1.0,1.109375,0.24719407499834156,0.5122046025899625,0.24006295127872965,0.327205958221251,0.2378680594610225,0.1304524250388577,0.17937079721766355,0.8214285714285714,0.5205199935704067,1.2008332408333937,,,,,10.55071349836581,0.8402298281337801,0.14460906876558127,0.08389114706009884,,6.039163840035938e-11,,0.25,,0.0,,0.5,0.1767766952966369,,,3.08083016461499,,,0.6464466094067263,0.350074354605877,0.5625,0.1889822365046136,0.3333333333333333,5.263327254378255,0.7004849992420835,0.5676697025096021,1.8639724428539048,0.1411648550096994,-0.9784683701607556,0.8103386824189218,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19094065395649332,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,,,0.609375,0.5832750784507953,0.4692989724532707,1.4654276606937249,0.6889006498086094,0.4472525001910981,0.5697093415314338,0.3720361531401674,0.6002779024104007,-0.3308603192369142,0.9901117984756883,0.09046156007106025,0.1411648550096994,0.375,0.48104571648322614,0.07083256193627607,0.25,0.4629100498862757,0.25,0.4629100498862757,,,,,2.0,0.08333333333333333,0.25,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.2391304347826087,1.0,8.0,22.0,24.0,10.0,0.6615632381579821,10.054419128019351,,0.5,0.0,,,,,0.9999999999999996,-0.37245012487333057,,,,,1.7962879799306393,1.139450460057783,2251799813685247.0,2.0,0.6140573697005905,0.38689876031599196,,0.10370076945141402,0.355530524716813,0.5801698643330122,0.0,0.0,1.0,3.0,0.625,0.20833333333333334,0.4072421100119957,0.5703912576478584,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.19858976974031728,0.5205199935704069,0.5140009406657989,0.041666666666666664,0.1442120017518492,1.9559515474423355,0.028914629035916507,4.440892098500646e-16,2.2439022011076704,0.19589009535208893,,,,,44418.0,3.0,GaussianNB,density_weighted_sampling,0.5195723790452813
0,0.1265908731318144,0.16573318925886377,0.9910760598382223,1.1341015203730747e-16,2.6666666666666665,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,1.1885585206353337,0.09906246304374604,0.11672108749283357,0.9910760598382222,1.0,1.3472222222222223,0.2866003435874501,0.5615005954540466,0.12352738490760472,0.31492245751742476,0.22570322761178835,0.11442891463118378,0.15554848168786414,0.9166666666666666,0.48157025091821243,1.0593362134104243,,,,,13.306609159784639,0.8841696538204212,0.1104004724872826,0.13640825472596146,,1.4408365345822156e-09,,0.3333333333333333,,0.0,,0.5,0.07856742013183865,,,2.457498451278486,,,0.7777777777777778,0.36324157862838946,0.7777777777777778,0.20518453753741886,0.375,4.769446467532275,0.6864054993881533,0.5786533861742299,1.9076721339838112,0.08859626542459445,-0.7642622003611242,1.004436206841014,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8395061728395061,0.5613833107692189,0.47160808727980735,1.4654276606937249,0.6889006498086094,0.4524333193915448,0.5615265899424986,0.4125299361379196,0.5742737467707169,-0.3308603192369142,0.9901117984756883,0.07447998569263324,0.08859626542459445,0.6666666666666666,0.5361593886206371,0.0535061033154918,0.6666666666666666,0.5,0.1111111111111111,0.3333333333333333,,,,,2.0,0.08333333333333333,0.2222222222222222,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.21739130434782608,1.0,9.0,22.0,24.0,10.0,0.6869615765973234,12.30660915978464,,0.5,0.05614346140443462,,,,,1.0,-0.10350329232493428,,,,,1.7962879799306393,1.139450460057783,inf,2.0,0.5900280397610672,0.37314712782739556,,0.029807440043720743,0.3691169581227229,0.6393857031396801,0.0006510416666666666,0.0031894397692489303,1.0,2.6666666666666665,0.5555555555555556,0.20833333333333334,0.4196189332952989,0.5608782877643635,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.194733843266526,0.48157025091821243,0.47890896314193837,0.041666666666666664,0.14707781633533665,2.3936310886258068,0.01664174271142531,0.0,2.142584103050229,0.22647949128969913,,,,,44418.0,4.0,GaussianNB,margin_sampling,0.5079380571279849
0,0.12242420732120825,0.17062132858257859,1.0,0.0,2.4,,,,,1.0,0.0,1.0,,0.0,1.4201049094289873,0.10666663093332936,0.13275236274979227,1.0,1.0,1.4625,0.2904737509655563,0.5546096314902428,0.06452616590517779,0.29835729251734366,0.21673873854742665,0.10989264587562889,0.14909401899816543,0.8444444444444444,0.47211427862164673,1.0111347699166031,,,,,12.356499790238535,0.8795544394127539,0.11375266366212242,0.1195489381207785,,7.783019579622001e-09,,0.4,,0.0,,0.5,0.0,,,2.479777891020345,,,0.7171572875253809,0.34284178020205847,0.85,0.18446619684315546,0.4166666666666667,4.706697334564909,0.716840758260029,0.5705250432672196,1.9190709329522277,0.10330725724994669,-0.7690226652729014,0.9313432778821651,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.84,0.5863390812002355,0.4713020376762372,1.498293047149976,0.6696053166558925,0.44508214714781696,0.5598542758315807,0.37628226971719414,0.5785973519843096,-0.3365960444013277,0.9855633854516465,0.0809290670477724,0.1033072572499467,0.8,0.5265090237217483,0.06089470811403462,0.6,0.5163977794943222,0.2,0.42163702135578396,,,,,2.0,0.08333333333333333,0.2,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.16666666666666666,1.0,10.0,21.0,24.0,9.0,0.6931471805599453,11.356499790238535,,0.5,0.0,,,,,1.0,-0.08321013781261925,,,,,1.8348890915513039,1.1169134947565966,inf,2.0,0.5916397664131758,0.35690943742837056,,0.03967073134050268,0.3901141091489162,0.5934927799676261,0.0005144032921810701,0.002520051175702859,1.0,2.4,0.6,0.25,0.3928257742405144,0.5688678338074562,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.1741186848382203,0.47211427862164673,0.44832621930326344,0.041666666666666664,0.14947573438214687,2.3082182069064157,0.013313394169140246,0.0,2.1188683077623667,0.20747281121799516,,,,,44418.0,5.0,GaussianNB,margin_sampling,0.4852407554302881
0,0.10555551913332897,0.1272665636274174,0.9940302114769567,1.1341015203730747e-16,2.1818181818181817,,,,,0.9940302114769566,0.016393442622950727,1.0,,0.0,1.2326407406080184,0.07874996246758806,0.1018009172637804,0.9940302114769566,1.0,1.6590909090909092,0.262743393654514,0.5580907051318413,0.0373822239987468,0.28193739878496066,0.19974044533755997,0.10306177178317019,0.13308413037683625,0.8909090909090909,0.4755358037267794,0.9373165001623983,,,,,16.79212457080478,0.9078902347128984,0.09453603647497379,0.131242021754915,,2.6482814291124817e-08,,0.45454545454545453,,0.0,,0.5,0.06428243465332248,,,2.245211934949401,,,0.7272727272727273,0.46709936649691375,0.9545454545454546,0.20365969833836228,0.4583333333333333,4.653098965022375,0.7458597040968016,0.5808139215433749,1.928864208247097,0.07833112751401058,-0.7302092192948031,1.0272073239948276,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.13886593015017695,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.859504132231405,0.6010026861451566,0.4902071015882232,1.5206810310482979,0.6510476108966435,0.45190129353608377,0.5394575019561237,0.35835380471932393,0.5513824494150198,-0.3613514751195907,1.0017239619236589,0.059196214706815777,0.07833112751401058,0.8181818181818182,0.5296683011701021,0.06154092098723841,0.6363636363636364,0.504524979109513,0.36363636363636365,0.504524979109513,,,,,2.0,0.08333333333333333,0.18181818181818182,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.15217391304347827,1.0,11.0,21.0,24.0,8.0,0.6890092384766586,15.792124570804782,,0.5,0.04593555933090102,,,,,1.0,0.004511102153755133,,,,,1.8820325061678886,1.1248606480648362,inf,2.0,0.594359519198698,0.35719569450349137,,0.015647106587427014,0.41383521427517955,0.5781182028588142,0.000416666666666667,0.0020412414523193166,1.0,2.1818181818181817,0.6363636363636364,0.2916666666666667,0.40350371272125773,0.5383720318207615,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.16063905107460616,0.47553580372677934,0.44733387140648756,0.041666666666666664,0.14133941881950357,2.588294299500297,0.011094495140950206,0.0,2.080639292148749,0.195332884007085,,,,,44418.0,6.0,GaussianNB,expected_error_reduction,0.49530144652095875
0,0.06397302653198217,0.09911607861035142,1.0,0.0,2.0,,,,,0.9798687566511527,0.05405405405405406,1.0,,0.0,1.1049291868296953,0.07619043906394134,0.09482311603311308,0.9798687566511527,1.0,2.1354166666666665,0.44977372257075166,0.5434080929460238,0.04640735452013039,0.3171838527469061,0.23227547924280043,0.20637695182679575,0.22828652066500818,0.8939393939393939,0.7145517741012014,1.5931045002230004,,,,,17.1375200723275,0.9130768539756439,0.09073696737065162,0.1248509818751123,,4.725719589938851e-12,,0.5,,0.0,,0.5,0.11785113019775793,,,2.5367913098160497,,,0.7834016284129789,0.3148479489855846,1.1458333333333333,0.30657257285060974,0.5,5.343780278720493,0.7950631060909169,0.6005146524551302,1.9226919450403888,0.07259429113397753,0.6559746373604319,2.548482074814392,0.0,,0.0,,0.08333333333333337,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.14433756729740646,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8888888888888888,0.6293759819178609,0.4828401362719351,2.2625483547647796,1.32374838299615,0.5204688209535865,0.6156899725455279,0.3941480554640293,0.5715344157018618,-0.37916310131549835,1.0254705784770062,0.0571768116107638,0.07259429113397753,0.8333333333333334,0.5254569742728084,0.058336775193312415,0.75,0.45226701686664544,0.0,0.0,,,,,2.0,0.08333333333333333,0.16666666666666666,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.20652173913043478,1.0,12.0,16.0,24.0,12.0,0.6791932659915256,16.48960761938928,,0.5,0.0,,,,,1.0,0.06644360928902868,,,,,2.641711456080278,1.1352729400423105,inf,2.0,0.7840047702874088,0.3228486697878427,,0.0036045043845515726,0.944017916082844,1.0111388436096205,0.00034435261707988955,0.0016869764068754656,1.0,2.0,0.5833333333333334,0.2916666666666667,0.4163742134599791,0.5626893688726455,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.15709922089559777,0.7145517741012011,0.5191967858712172,0.041666666666666664,0.14119699157671833,2.615346334001117,0.006741614450829661,0.0,1.901980607961508,0.3732844914922442,,,,,44418.0,7.0,GaussianNB,training_utility_sampling,0.5357250527585167
0,0.12792891399676654,0.16417625987962572,0.9957274520849256,0.0,1.8461538461538463,,,,,0.9957274520849256,0.0117647058823529,1.0,,0.0,1.2263794403766963,0.07020026465985969,0.08642777836073591,0.9957274520849256,1.0,2.423076923076923,0.4361242104298693,0.539976951936141,0.027148606956475373,0.2873487468958107,0.2314675391946401,0.1901702174727709,0.2122351384169172,0.8974358974358975,0.7083150425533845,1.4744122487702078,,,,,18.9899118215329,0.9107645276501838,0.09685749190837767,0.11011824105541014,,1.1918982910931792e-10,,0.46153846153846156,,0.0,,0.5,0.054392829322042084,,,2.5166336718729188,,,0.7824286827118312,0.32177628886184695,1.2692307692307692,0.27049411695578945,0.5416666666666666,5.464246449602905,0.7962204459278533,0.5873158548185292,1.9390203556873322,0.06608891955718461,0.9627404733354096,2.7829465627362726,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16012815380508713,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.893491124260355,0.6266488413406069,0.46496622685638245,2.3479140400886536,1.2608353748439818,0.5415845578536391,0.5941761383255713,0.41053950778829557,0.571260163954143,-0.37916310131549835,1.0254705784770062,0.052434548482518904,0.06608891955718461,0.7692307692307693,0.5236075422462048,0.05657220874358594,0.6923076923076923,0.48038446141526137,0.3076923076923077,0.48038446141526137,,,,,2.0,0.08333333333333333,0.15384615384615385,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.15579710144927536,1.0,13.0,14.0,24.0,13.0,0.6901856760188042,17.9899118215329,,0.5,0.03886855020307008,,,,,1.0,0.008592076119303509,,,,,2.727077141404152,1.0672783222630309,inf,2.0,0.7888228885934755,0.2996928740667044,,0.018318921141026123,1.0322658107658464,1.0198072319342102,0.00028935185185185156,0.0014175287863328562,1.0,1.8461538461538463,0.6153846153846154,0.3333333333333333,0.4405524768625145,0.5411584122568069,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.15426402556334778,0.7083150425533846,0.4783358164260344,0.041666666666666664,0.1415572328165317,2.7274638975934664,0.005618012042358051,0.0,1.8696226772657514,0.35557205119236546,,,,,44418.0,8.0,GaussianNB,density_weighted_sampling,0.5456362909381702
0,0.07235617810760239,0.1034906741006626,1.0,0.0,1.7142857142857142,,,,,1.0,0.0,0.9999999999999999,,0.0,1.3281485203614767,0.06802717360543785,0.1126943802933023,1.0,0.7857142857142857,2.6964285714285716,0.46309547350672475,0.5351717423236994,0.054833093780621046,0.27809926215311304,0.2290456131278113,0.17644959468297153,0.19615919197444665,0.8901098901098901,0.6769841633743902,1.367058791215974,,,,,19.40947054381612,0.9090011446986104,0.0942490937222676,0.08812526937652022,,1.9811621572967525e-10,,0.42857142857142855,,0.0,,0.5,0.0,,,2.452284985598817,,,0.7089572933180899,0.3659066055668547,1.4107142857142858,0.2715631895785324,0.5833333333333334,5.429900258933145,0.8070307315792888,0.5855858402411097,1.9484787594930764,0.08898323975777618,1.250829787140888,3.121226600229675,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.21428571428571427,9.333333333333332,1.5396007178390019,0.5,0.3535533905932738,4503599627370495.0,,,,,0.8877551020408163,0.6206219655229477,0.45235024771336596,2.3479140400886536,1.2608353748439818,0.5258029724659753,0.5891551781273302,0.4006300570132832,0.5529167785244925,-0.3834678456187248,1.0214256480678245,0.05152124050692363,0.08898323975777618,0.7142857142857143,0.5198123318405337,0.0547111535225598,0.6428571428571429,0.4972451580988469,0.42857142857142855,0.5135525910130955,,,,,3.0,0.125,0.21428571428571427,1.0,0.0,1.0,0.0,24.0,0.0,0.0,2.0,0.14130434782608695,1.0,14.0,13.0,24.0,12.0,0.6931471805599453,18.40947054381612,,0.5,0.0,,,,,0.9999999999999998,-0.041727421625860114,,,,,2.7313818857073784,1.0615487916820885,4503599627370495.0,2.0,0.7722750079049338,0.2899633719714174,,0.0364078888354903,1.0866418648378116,1.0731781734114727,0.00024654832347140024,0.0012078351788871679,1.0,1.7142857142857142,0.6428571428571429,0.375,0.4302761268569157,0.5389187951535395,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.14004484795595584,0.6769841633743905,0.4488723376608512,0.041666666666666664,0.12636798415003217,2.791998383834103,0.004815438893449758,2.2204460492503185e-16,1.8341296423279698,0.35050486980653633,,,,,44418.0,9.0,GaussianNB,margin_sampling,0.5598591549295774
