,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,1.6,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.5707744519374451,0.500000005551115,0.0,0.9709505944546688,1.0,0.9,0.10458250331675945,0.6503655677050636,0.14131063518675382,0.46191714025580405,0.28528501285509,2008.3432505016904,7382.929198923726,0.8,1414522.2194666532,4000831.1865328117,,,,,117477890.62632747,0.8108423847805932,0.3020646049790842,0.19655206691835148,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,2455.502080663875,,,0.7044079738647083,0.44485184526492144,0.55,0.14252192813739223,0.625,2885.3399286851813,95.68916066801141,260.79781456122026,0.9709505861897043,0.0,-1.5549550685290585,0.4623430814842691,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.72,77.83328583797957,211.85665461294698,1032.5684857860697,2927.216121340751,283.8139508359608,820.8422985137519,121.2383580403033,360.70516684149754,15.11263527483599,86.16131989435793,8.264964490578564e-09,0.0,0.8,0.5416121942726098,0.09925203357835309,0.6,0.5477225575051662,0.2,0.44721359549995804,,,,,1.0,0.125,0.2,1.0,,1.0,,8.0,0.0,0.0,2.0,0.42857142857142855,1.0,5.0,4.0,8.0,4.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,0.18144675312172678,,,,,1017.4558505112335,2854.5350075496785,inf,2.0,423.3856973445661,1188.163899588994,,0.008681299791721275,0.10913610319301177,0.7062767949484495,0.0,0.0,1.0,1.6,0.2,0.125,123.79621103963275,369.18298715689497,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1414522.2194666541,4000774.603505758,0.125,0.3535533905932738,1.4208922155497579,0.008376774242569766,0.0,1.440646440432763,0.22383235501918214,,,,,44362.0,0.0,DecisionTreeClassifier,training_utility_sampling,0.5833605646689759
0,0.5,0.0,0.0,0.0,1.3333333333333333,,,,,1.0,0.0,1.0,,0.0,0.2214667587583054,0.500000005551115,0.0,1.0,1.0,1.25,0.13693063937629152,0.635724891392978,0.15396235105176861,0.45459221853525367,0.29868302748750747,4373.405528073048,17263.019527614062,0.9333333333333333,5210999.612510261,14738891.178796746,,,,,112944563.19874036,0.8164322345815245,0.19818705043585477,0.6032436080144379,,0.0,,0.0,,0.0,,0.5,0.0,,,2700.023067067227,,,0.6666666666666666,0.5163977794943223,0.7916666666666666,0.12909944487358055,0.75,6260.571304252075,730.0452078777244,2050.7098930927255,0.9999999911460988,0.0,-1.442912115248187,0.5840127292254029,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.8055555555555556,147.44845484098283,405.6560523632356,2036.3161165860022,5765.636614569468,574.8758400054558,1644.8716409828548,145.8219434231081,432.2678408860045,14.61263527483599,86.22670484895687,8.853901167782396e-09,0.0,0.8333333333333334,0.5849860240380875,0.10901557156494952,0.8333333333333334,0.408248290463863,0.5,0.5477225575051661,,,,,1.0,0.125,0.16666666666666666,1.0,,1.0,,8.0,0.0,0.0,2.0,0.39285714285714285,1.0,6.0,6.0,8.0,4.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,0.1352242080678431,,,,,2021.7034813111663,5692.952728930537,inf,2.0,810.2149131701967,2281.4910931198033,,-0.16079568057886104,0.10812205902305946,0.6709293456313619,0.0,0.0,1.0,1.3333333333333333,0.16666666666666666,0.125,349.5815720429739,1007.9234380684709,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,5210999.612510259,14738807.99856285,0.125,0.3535533905932738,3.7760380621543765,0.002886936493351653,0.0,1.2576403461494283,0.14132928137566014,,,,,44362.0,1.0,DecisionTreeClassifier,margin_sampling,0.5833605646689759
0,0.5,0.0,0.0,0.0,1.1428571428571428,,,,,0.9852281360342515,0.039999999999999813,0.9999999999999999,,0.0,0.08537437482105231,0.5,0.0,0.9852281360342515,1.0,1.5714285714285714,0.174659532751443,0.5783638504058224,0.16385420197198486,0.4353804709127321,0.30427149674444526,3791.897746562598,15003.14530748003,0.8571428571428572,4572132.540964415,12931908.843684202,,,,,115144796.4483666,0.8510415705469132,0.19898061533824593,0.4526384572709051,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,,,1466.0227997429902,,,0.7142857142857143,0.3933978962347216,0.8928571428571429,0.18298126367784998,0.875,5398.462647483465,504.53371555507783,1414.620752678762,0.9852281274778237,0.0,-1.2620751501231644,0.7141401486848988,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.7755102040816326,74.54707382488012,201.77295425182282,2036.3161165860022,5765.636614569468,510.9529655621675,1463.7947161258458,127.5840678199085,379.0675744996453,14.61263527483599,86.22670484895687,8.556427788519727e-09,0.0,0.7142857142857143,0.5233653238833907,0.11868153760566269,0.5714285714285714,0.5345224838248488,0.42857142857142855,0.5345224838248487,,,,,1.0,0.125,0.14285714285714285,1.0,,1.0,,8.0,0.0,0.0,2.0,0.39285714285714285,1.0,7.0,6.0,8.0,3.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,0.9999999999999998,0.13307076123512432,,,,,2021.7034813111663,5692.952728930537,4503599627370495.0,2.0,758.8906736891716,2137.078776902718,,-0.21895803237937092,0.10494593219050287,0.6995942150180626,0.0,0.0,0.8571428571428571,1.1428571428571428,0.14285714285714285,0.125,305.1484014148669,881.9380338540468,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,4572132.540964419,12931837.258146025,0.125,0.3535533905932738,6.203102555609574,0.0018887053715587242,2.2204460492503185e-16,1.2156909073922748,0.08567381027480248,,,,,44362.0,2.0,DecisionTreeClassifier,margin_sampling,0.5833605646689759
0,0.21428568285713942,0.2993499570389515,1.0,0.0,1.0,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,0.042673091233276346,0.1333332979555516,0.18856181485322318,0.954434002924965,1.0,1.875,0.22160131510697959,0.5194458281007606,0.21936279224541957,0.39897540629542544,0.30641060874500087,3193.456206791892,12586.29929599839,0.8928571428571429,3988912.6760583753,11282313.515152551,,,,,8.575722237786636,0.8594164352887903,0.1847898291503362,0.3214365125877372,,0.0,,0.0,,0.0,,0.5,0.1767766952966369,,,917.2403350794411,,,0.7499999999999999,0.3779644730092271,0.96875,0.28931878117892235,1.0,4897.882449874763,335.7817441624981,938.637541818252,1.8431391199447882,0.17677660684422591,-1.0539043405037716,0.9004585644817034,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.75,127.20398603895629,351.4969373010251,2036.3161165860022,5765.636614569468,477.786467632909,1370.389980323942,148.95932673746262,441.4731293364435,14.61263527483599,86.22670484895687,0.11129488298017698,0.17677660684422591,0.625,0.48978126224151497,0.13453919596222025,0.5,0.5345224838248488,0.375,0.5175491695067657,,,,,1.0,0.125,0.125,1.0,,1.0,,8.0,0.0,0.0,2.0,0.39285714285714285,1.0,8.0,6.0,8.0,3.0,0.6615632381579821,7.985139057813759,,0.5,0.0,,,,,1.0,0.11300358927607855,,,,,2021.7034813111663,5692.952728930537,inf,2.0,708.8618531928907,1996.11839017524,,-0.22300928254877256,0.19332166170782777,0.7406524125984668,0.0,0.0,0.75,1.0,0.125,0.125,295.2271648670723,854.4317037811821,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.23249527748763857,3988912.6760583757,11282255.741245294,0.125,0.3535533905932738,8.895061361779943,0.0015109642972469793,0.0,1.1747683891657448,0.10637141490998449,,,,,44362.0,3.0,DecisionTreeClassifier,margin_sampling,0.5833605646689759
0,0.1449999647071392,0.16815577856002362,0.9910760598382222,0.0,0.8888888888888888,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.1877068975003722,0.17593746608124655,0.2269004649688419,0.9910760598382222,1.0,2.3055555555555554,0.23477974311634675,0.5433315009516942,0.12261777686971756,0.3759831433142968,0.25862691279256234,2881.376892396341,12199.522440820701,0.8888888888888888,3664869.274108071,10365779.720087651,,,,,6.783385775588467,0.8517746211533616,0.2118650169988295,0.01861330005759736,,0.0,,0.0,,0.0,,0.5,0.07856742013183865,,,1660.2382838198885,,,0.7777777777777778,0.3632415786283894,1.25,0.24206145913796356,1.125,4645.760167434778,171.6441163570602,474.1386850654966,1.8360486703628538,0.2039341532445533,-0.7976214897138292,1.0715209183066863,0.0,,0.0,,0.11111111111111116,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.7777777777777778,139.13628984141593,384.719654695959,2036.5538665860022,5765.540991238963,428.8315641745787,1231.1109613704002,127.43794811332896,379.184906633015,14.5701620485977,86.24581481169022,0.14610344931359076,0.20393415324455333,0.5555555555555556,0.47428341253016154,0.10600570714067259,0.4444444444444444,0.5270462766947299,0.4444444444444444,0.5270462766947299,,,,,1.0,0.125,0.1111111111111111,1.0,,1.0,,8.0,0.0,0.0,2.0,0.3214285714285714,1.0,9.0,5.0,8.0,4.0,0.6869615765973234,5.783385775588467,,0.5,0.05737753105492472,,,,,1.0,0.08431844635155096,,,,,2021.9837045374045,5692.839298420068,inf,2.0,679.6393118345418,1913.2499440681381,,-0.15513602421246128,0.24365325560629902,0.8312830662666498,0.0,0.0,0.7777777777777778,0.8888888888888888,0.1111111111111111,0.125,258.337149848087,749.2272828434998,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.18747335108884033,3664869.2741080713,10365721.136627248,0.125,0.3535533905932738,4.637932416304085,0.0011180962139943343,0.0,1.1484088550172604,0.1163293125739129,,,,,44362.0,4.0,DecisionTreeClassifier,density_weighted_sampling,0.5332792207792207
0,0.15428568045713917,0.21512667017792014,1.0,0.0,0.8,,,,,1.0,0.0,0.9894651374915973,,0.0,0.3314113298740701,0.15999996639999636,0.16561574086679545,1.0,0.625,2.675,0.2838231060987733,0.5359119580281682,0.0712588478435089,0.35193320729544725,0.23723249585712264,2577.803034470046,10827.00936245957,0.8222222222222222,3328784.4682956412,9415190.451055296,,,,,8.167744895757075,0.8388476726491676,0.193599637161206,0.006645360676246613,,0.0002460021461038873,,0.2,,0.0,,0.5,0.0,,,1952.8256442619706,,,0.626296581635734,0.4390571285540685,1.425,0.2140872096444188,1.25,4383.615732400415,142.1913538770102,391.1868134709734,1.8775671849742182,0.12888138178462158,-0.6028922117289477,1.28358703618759,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,46.71278805051092,,,,,0.79,109.46654439379003,301.1543295487949,2036.5551165860022,5765.54045741975,399.0352075785495,1146.833396964047,129.09534982946892,384.47036513956783,14.52940999066293,86.23674791125897,0.12243281502578188,0.12888138178462158,0.5,0.466828775982335,0.09571793685789275,0.3,0.4830458915396479,0.4,0.5163977794943222,,,,,2.0,0.25,0.2,1.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.21428571428571427,1.0,10.0,4.0,8.0,3.0,0.6931471805599453,7.167744895757075,,0.5,0.0,,,,,0.9790412583112654,0.050232066906547246,,,,,2022.0257065953392,5692.822283608823,46.71278805051092,2.0,647.7558710743568,1823.402408304507,,-0.09374422602704828,0.24692647332446419,0.8972970791521871,0.0,0.0,0.8,0.8,0.1,0.125,145.95698216568547,432.04204315425363,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.19727878476642877,3328784.4682956412,9415139.604310185,0.125,0.2480079363809483,3.709813298691308,7.867696469959953e-05,0.02095874168873457,1.1166784709963733,0.1253962499405503,,,,,44362.0,5.0,DecisionTreeClassifier,expected_error_reduction,0.5332792207792207
0,0.10821424931824963,0.15213803160591963,0.9940302114769566,0.0,0.7272727272727273,,,,,0.9940302114769566,0.016393442622950727,0.9874487053864668,,0.0,0.4334117399422689,0.16736107716388496,0.1681468075053813,0.9940302114769566,0.4,3.1136363636363638,0.3970773911285488,0.515859793449699,0.08454328769016109,0.3531740579862918,0.24134260087013137,2351.9001393664885,9736.99987546685,0.8,3016856.4374319003,8532927.239310516,,,,,7.749700990871078,0.8361691234994642,0.18388440463353883,0.007766821850271644,,0.00024441161498683624,,0.2727272727272727,,0.0,,0.5,0.06428243465332248,,,2016.387381426103,,,0.6762224715628335,0.4545407381595079,1.6136363636363635,0.29819532951650085,1.375,4235.123701614454,141.78309006592943,390.4374372897219,1.859793511411404,0.13066343899711977,-0.48016236971563614,1.4634903542588107,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2099455524325912,6.0,0.0,0.5,0.23570226039551584,39.088106875056525,,,,,0.7851239669421488,144.4304210223855,400.5350072455576,2036.5551165860022,5765.54045741975,383.5588166930707,1103.246308977075,130.71201657180993,389.7760081792688,14.52565999066293,86.23578987227789,0.12826691154250922,0.13066343899711974,0.45454545454545453,0.4587990402320189,0.09033984840581932,0.2727272727272727,0.46709936649691375,0.5454545454545454,0.5222329678670935,,,,,2.0,0.25,0.18181818181818182,1.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.25,1.0,11.0,4.0,8.0,3.0,0.6890092384766586,6.749700990871077,,0.5,0.04694525268130201,,,,,0.9750549457694093,0.014911158235527092,,,,,2022.0294565953393,5692.820764852083,39.088106875056525,2.0,616.7012902851139,1735.8525138115278,,-0.03812944069638549,0.34274876906802126,0.9061496337547745,0.0012500000000000011,0.0035355339059327407,0.7272727272727273,0.7272727272727273,0.09090909090909091,0.125,157.81080641695573,465.62481328111994,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4999999999999999,0.1628061567867225,3016856.4374319,8532881.78957695,0.125,0.25372011687532986,3.404424671455487,6.556413724966627e-05,0.024945054230590683,1.0771104610433364,0.1513175005599956,,,,,44362.0,6.0,DecisionTreeClassifier,training_utility_sampling,0.6114332214423762
0,0.11111107555555148,0.19419176276884992,1.0,0.0,0.6666666666666666,,,,,1.0,0.0,0.9884776024740026,,0.0,1.0233323470216118,0.1527777438888851,0.1872242314903265,1.0,0.4545454545454546,3.5208333333333335,0.46107992470904324,0.5095876013893584,0.09275426238441743,0.3159426955315342,0.24005335041581127,2012.1574833322336,7984.560530598584,0.803030303030303,3219690.4194712727,9106615.683742095,,,,,8.465004430778668,0.8376885753481105,0.15294673225522012,0.006985647576057774,,0.00021560447596975958,,0.25,,0.0,,0.5,0.0,,,2961.0085865296614,,,0.6542045485855413,0.4099435582416062,1.8125,0.30849709001132336,1.5,4809.972027832244,335.7287354665771,938.6538337912614,1.8818665709891407,0.1480111959827591,-0.4322226965911559,1.3558601632142933,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,42.645195378619476,,,,,0.8125,131.70015845142868,364.0502607267249,2036.6415401580894,5765.505640954481,454.13280853695676,1302.4535561618168,151.13432236488913,446.650827788312,14.52565999066293,86.23578987227789,0.11813342901085916,0.1480111959827591,0.5,0.46883358616881615,0.09120405660618608,0.3333333333333333,0.49236596391733095,0.25,0.45226701686664544,,,,,2.0,0.25,0.16666666666666666,1.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.14285714285714285,1.0,12.0,4.0,8.0,4.0,0.6931471805599453,7.465004430778668,,0.5,0.0,,,,,0.9770879705927523,0.02173209447698427,,,,,2022.1158801674267,5692.785711322236,42.645195378619476,2.0,636.9798606490218,1793.304077983693,,-0.01603930158028658,0.3949240254100792,0.8747903526104931,0.0010330578512396686,0.0029219288478782935,0.75,0.6666666666666666,0.08333333333333333,0.125,266.8277079324073,772.7336469717619,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.16741573411130756,3219690.4194712737,9106586.902385693,0.125,0.25824593336415846,2.4714198705977286,5.4636781041388564e-05,0.02291202940724769,1.0662646290897524,0.16399968222397499,,,,,44362.0,7.0,DecisionTreeClassifier,training_utility_sampling,0.5412269249269399
0,0.08695736498663338,0.16179423469731946,0.9957274520849256,0.0,0.6153846153846154,,,,,0.9957274520849256,0.0117647058823529,0.9697329602129316,,0.0,1.0500337685691326,0.12670064482425916,0.11954752284117715,0.9957274520849256,0.625,3.9038461538461537,0.5182950971139006,0.5259820618126688,0.0875395812082295,0.30757011689240404,0.23986027737143428,1843.6777814841587,7329.4698490554,0.858974358974359,2951488.9248091886,8348028.766541679,,,,,10.394524806234045,0.8739748107111627,0.10311046098913275,0.018217117917002177,,0.0024834743900669374,,0.46153846153846156,,0.0,,0.5,0.054392829322042084,,,2764.4626549570794,,,0.6808041986943457,0.4040387137581178,2.0576923076923075,0.38056764283006345,1.625,4563.3881974703545,350.1962480907347,979.3759537412252,1.895661448418248,0.09233935951696,-0.39349102868155583,1.5126546557802003,0.022431793706885972,,0.07692307692307687,,0.07692307692307687,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23500388179260717,6.0,0.0,0.5,0.23570226039551584,15.773461654151827,,,,,0.8461538461538461,139.78301056848318,387.43678992633943,2036.7165401580894,5765.473614200527,455.0296181640723,1305.3366057380172,171.07272669639363,503.70421511661687,14.52565999066293,86.23578987227789,0.09579345575160347,0.09233935951696,0.6153846153846154,0.4966498044551979,0.09887343920364564,0.46153846153846156,0.5188745216627709,0.46153846153846156,0.5188745216627708,,,,,2.0,0.25,0.15384615384615385,1.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.17857142857142855,1.0,13.0,4.0,8.0,3.0,0.6901856760188042,9.394524806234045,,0.5,0.03972290611494784,,,,,0.9403820141233353,0.044369928782325076,,,,,2022.1908801674267,5692.755334548165,15.773461654151827,2.0,609.9541608019126,1716.9557267042214,,-0.04257750422042465,0.47288709484392966,0.8497281783584762,0.0018939393939393944,0.005356869554443543,0.8461538461538461,0.6153846153846154,0.07692307692307693,0.125,288.94654997594506,835.7045313217158,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.146752612340077,2951488.924809185,8348002.316344479,0.125,0.26187093937451117,2.414351235988602,4.683152660690448e-05,0.05961798587666469,1.0461219166872036,0.17382643081991161,,,,,44362.0,8.0,DecisionTreeClassifier,training_utility_sampling,0.5645387266018453
0,0.0913507894903991,0.20996211153228175,0.9981535170042815,0.005222642590472977,0.5714285714285714,,,,,1.0,0.0,0.9178821373913744,,0.0,0.7294262872013272,0.11989792377125455,0.08824360994223811,1.0,0.6666666666666667,4.375,0.6467373738769322,0.5239151401089838,0.06866970108091265,0.3012349064473686,0.23478326967136104,1758.87073079155,7199.040496902404,0.8681318681318682,2785630.5506453225,7878911.508072327,,,,,11.205412819743602,0.8735435159482366,0.12341042346752311,0.05170312941795946,,0.0021385187720694976,,0.5,,0.0,,0.5,0.0,,,2177.8636978342897,,,0.7036038987876069,0.39745108819674824,2.3392857142857144,0.46365129944013683,1.75,4657.51963803523,584.7821235357432,1643.3095395860146,1.9089109325420626,0.06319666741069373,-0.3035956597175796,1.6461904393615847,0.016387035729351296,,0.0714285714285714,,0.1428571428571429,,4.0,2.25,0.9574271077563381,0.25,0.17003401020340117,9.333333333333332,1.5396007178390019,0.5,0.0,5.349513469817435,,,,,0.8673469387755102,215.25131422678712,600.7590003016683,2036.7165401580894,5765.473614200527,478.26746835978355,1371.4483320089919,200.0189117892695,585.6070936566134,14.484626645546872,86.24237709442124,0.089242584462219,0.06590291424811097,0.6428571428571429,0.4993654128382392,0.09627669635428075,0.5,0.5188745216627708,0.2857142857142857,0.46880723093849547,,,,,3.0,0.375,0.21428571428571427,1.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.17857142857142855,1.0,14.0,4.0,8.0,4.0,0.6931471805599453,10.18472221551194,,0.5,0.02608202654786505,,,,,0.8425076181421578,0.033557781559931464,,,,,2022.2319135125426,5692.73869425477,5.349513469817435,2.0,592.615919266118,1667.996890328618,,-0.049503696267841645,0.4767831654816086,0.8293348138731145,0.0016025641025641034,0.004532735776836845,0.8571428571428571,0.5714285714285714,0.07142857142857142,0.125,338.0936598049745,975.1302226608898,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.15159869999214604,2785630.550645324,7878884.565789318,0.125,0.20157346355632355,3.3164526714362115,4.0141308520203845e-05,0.1574923818578422,1.027493656407678,0.1754712152688754,,,,,44362.0,9.0,DecisionTreeClassifier,training_utility_sampling,0.5645387266018453
