,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,20.0,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,0.9735113856803709,0.500000005551115,0.0,0.9709505944546688,1.0,0.0625,0.012352647110032733,0.5894836163995973,0.25427059500655763,,,2293.1324343434344,3318.995122905259,0.9,7352.388999999998,41300.96598935143,,,,,117477890.62632747,,,0.6198698937132641,,,,0.0,,0.0,,0.5,0.14142135623730948,270.75607324396606,225.31203926893838,774.8843641329834,260.557277748652,225.4839207535515,0.5999999999999999,0.5477225575051661,0.034375,0.008907620508587014,0.05,1239.8214508579124,67.56,58.256021494812366,0.9709505861897043,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.6799999999999999,51.164525999999995,47.4410916472817,374.1,243.89778865978124,286.77,220.74525264579663,286.76,230.5281209428788,200.67,203.44026274326944,8.264964490578564e-09,0.0,0.8,0.5136515350176651,0.048701433907463884,0.6,0.5477225575051662,0.2,0.447213595499958,,,,,1.0,0.01,0.2,1.0,,1.0,,100.0,1.0,0.0,2.0,0.37333333333333335,1.0,5.0,89.0,100.0,36.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,0.9999999999999998,-0.265829918251685,,,,,173.43,123.20650768264449,4503599627370495.0,2.0,70.50763827356658,49.04195220260214,,0.0377716638584995,,,0.08333333333333331,0.25703827115724653,1.0,20.0,0.8,0.04,286.35999999999996,225.67185477626444,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,7352.388999999999,8864.1882253893,0.01,0.09999999999999999,1.7546549849285307,0.10893938981022859,2.2204460492503185e-16,5.38184165239601,0.3464971406091378,,,,,44683.0,0.0,GaussianNB,margin_sampling,0.4976991379869077
0,0.5,0.0,0.0,0.0,16.666666666666668,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.6832064319429297,0.5000000055511151,0.0,0.9182958340544894,1.0,0.10416666666666667,0.026912522255757944,0.5620399262027115,0.24355386056081804,,,2388.9798922558925,3274.4610459200776,0.9333333333333333,7957.104333333333,41606.12800514847,,,,,128349490.11010513,,,0.7797249692849413,,,,0.0,,0.0,,0.5,0.23570226039551584,263.0904322433426,224.76849222816875,659.7774719555072,252.99213674009738,224.79050495106424,0.6666666666666666,0.5163977794943223,0.0546875,0.02795084971874737,0.06,1258.1634106885408,84.4225,71.07402684290982,0.9182958268998381,1.1158161231197418e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.7777777777777778,59.12608799999999,50.07697610150561,383.46,237.30504683323795,282.11499999999995,217.81830262895065,280.28,226.82304454211337,189.44,198.57615998183496,7.154651204821505e-09,0.0,0.8333333333333334,0.5194962688364035,0.04322698081374532,0.6666666666666666,0.5163977794943223,0.16666666666666666,0.408248290463863,,,,,1.0,0.01,0.16666666666666666,1.0,,1.0,,100.0,2.0,0.0,2.0,0.33636363636363636,1.0,6.0,83.0,100.0,31.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,-0.07011441669556728,,,,,194.02,122.97687883205008,inf,2.0,75.0610659069318,48.43970237220342,,-0.02337118484178273,,,0.0796,0.24181101227315036,1.0,16.666666666666668,0.8333333333333334,0.05,279.9475,222.97823504048029,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,7957.104333333335,9399.706850660485,0.01,0.09999999999999999,2.2947958041618772,0.08170454235767145,0.0,5.060798193411901,0.36670912203363976,,,,,44683.0,1.0,GaussianNB,training_utility_sampling,0.4899106741212004
0,0.5,0.0,0.0,0.0,14.285714285714286,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.9400653258658964,0.5,0.0,0.9852281360342515,1.0,0.15178571428571427,0.0417943542019106,0.5721971956938966,0.16927967930725135,,,3135.8275276575273,4576.152743004599,0.9523809523809523,10688.468571428568,56903.453264929674,,,,,115144796.4483666,,,0.590393225893858,,,,0.0,,0.0,,0.5,0.10101525445522107,254.6781566607836,225.0143423425727,769.4407285309389,239.79336579164885,225.75746969673372,0.7142857142857142,0.48795003647426666,0.08705357142857142,0.0332769007050794,0.07,1452.9693138257014,95.93,83.67243189119017,0.9852281274778236,1.1158161231197418e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.7959183673469388,69.17811599999999,62.83719300038327,408.99,246.64318049532304,278.84571428571434,217.17621798867373,271.48,227.35410373434758,168.13,194.95042907872707,8.556427788519727e-09,0.0,0.7142857142857143,0.5142010189218116,0.04052132645913678,0.7142857142857143,0.48795003647426666,0.2857142857142857,0.48795003647426666,,,,,1.0,0.01,0.14285714285714285,1.0,,1.0,,100.0,3.0,0.0,2.0,0.2882828282828283,1.0,7.0,80.0,100.0,37.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,-0.10733607219504983,,,,,240.86,151.25842626165166,inf,2.0,87.22440916494038,55.78069447412607,,0.02612956157972749,,,0.07549999999999998,0.22635859243823675,1.0,14.285714285714286,0.8571428571428571,0.06,274.96,222.34805185028307,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,10688.46857142857,12687.28601555298,0.01,0.09999999999999999,2.2770674996799496,0.04196464442469642,0.0,4.777243326657092,0.4492948487732993,,,,,44683.0,2.0,GaussianNB,margin_sampling,0.4899106741212004
0,0.17153675482683464,0.2383130450248412,0.929464277874232,0.2323830467423754,12.5,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,0.940170067339087,0.14211107433774176,0.18460614459594887,0.954434002924965,1.0,0.21484375,0.0599362570629355,0.5321826721251025,0.2179622146279305,,,2755.1448701298696,4047.3033456281023,0.8928571428571429,10051.884107142856,50359.15587716678,,,,,9.875201791444791,,,0.6166276794849256,,,,0.0,,0.0,,0.5,0.1767766952966369,253.73141116507418,226.53171891794642,713.0012217536672,239.39146389047383,227.11100872237884,0.7499999999999999,0.3779644730092271,0.107421875,0.04588804736121379,0.08,1435.30904431588,94.395,83.9008341719406,1.7872487111922428,0.26931152581087364,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.765625,65.026836,58.50301109216174,410.18,247.65879020062332,276.60375,219.22161574600804,268.47,228.3784607031305,165.77,194.69659665098092,0.09664956960695449,0.15735271665923234,0.625,0.5135795675355224,0.0549801745751528,0.375,0.5175491695067657,0.375,0.5175491695067657,,,,,1.0,0.01,0.125,1.0,,1.0,,100.0,3.0,0.0,2.0,0.2476767676767677,1.0,8.0,74.0,100.0,39.0,0.6615632381579821,8.616848596989012,,0.5128205128205128,0.11350095866684282,,,,,1.0,-0.1831075264735352,,,,,244.41,152.22438879974047,inf,2.0,84.66849658960949,53.96528806143515,,0.03677132516155152,,,0.07673469387755102,0.2264964072473508,1.0,12.5,0.75,0.06,272.81333333333333,224.2976346038649,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4997343251859724,0.20040077831670333,10051.884107142856,11799.438142547348,0.01,0.09999999999999999,2.493212945651515,0.030219635199551943,0.0,4.587786972700302,0.3924658107814115,,,,,44683.0,3.0,GaussianNB,density_weighted_sampling,0.49043191159625366
0,0.15590905546817815,0.18645479685887795,0.9183705365546214,0.23270258488479856,11.11111111111111,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.7798633676632876,0.12603746102658211,0.15998886758632028,0.9910760598382222,1.0,0.2847222222222222,0.08082361746270049,0.5671846592970621,0.11417887430639002,,,2473.095636924804,3575.382140761449,0.9166666666666666,9309.155833333334,44740.78412766469,,,,,12.414542894540853,,,0.6132861988472212,,,,0.3333333333333333,,0.0,,0.5,0.07856742013183865,255.34889884106434,227.25185461455752,579.6017339518577,241.2389449702689,227.86722190841664,0.7777777777777778,0.3632415786283894,0.16493055555555555,0.05404822286593036,0.09,1324.243579897801,90.45,81.92597977208548,1.8296147356262231,0.24987471334637307,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8395061728395061,63.573888,58.7311359884241,413.52,245.72290709396034,277.5444444444445,219.99848626036604,270.87,229.27574395839775,164.38,193.42718620617,0.07983186076662042,0.11635665508942032,0.7777777777777778,0.5156972881370148,0.037128956858848754,0.5555555555555556,0.5270462766947299,0.3333333333333333,0.5,,,,,2.0,0.02,0.2222222222222222,1.0,0.0,1.0,0.0,100.0,3.0,0.0,2.0,0.21858585858585858,1.0,9.0,77.0,100.0,43.0,0.6869615765973234,10.503809728792064,,0.5128205128205128,0.12916199443540716,,,,,1.0,-0.00391593247416082,,,,,249.14,150.8420151527867,inf,2.0,82.2524985300375,50.68901340227957,,-0.010951686871694333,,,0.0760982142857143,0.22673247800781707,1.0,11.11111111111111,0.7777777777777778,0.07,274.2857142857143,224.99761743166937,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859724,0.18758194012531787,9309.155833333332,10584.89800699819,0.01,0.0731126155013931,2.934954571344081,0.019928189903843197,0.0,4.37736498932848,0.4249527428875931,,,,,44683.0,4.0,GaussianNB,training_utility_sampling,0.49465310380803335
0,0.10794608026901704,0.14698096266130853,0.9289651963129256,0.23409783057063613,10.0,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,0.7910009702560165,0.1118055171358842,0.13762224795899433,0.9709505944546688,1.0,0.328125,0.09309668193603894,0.5442723110643872,0.14179469115161988,,,2671.13548372615,3767.636564589155,0.8666666666666667,10624.69022222222,47501.7913234742,,,,,14.485280384338573,,,0.48148231631048444,,,,0.3,,0.0,,0.5,0.14142135623730948,253.54239561373922,225.79723618917194,598.7466770958594,237.89834635204915,226.5800319871654,0.6,0.5163977794943222,0.1734375,0.0669832975657199,0.1,1412.519298403269,97.4875,84.10880380510267,1.8328856354173075,0.24242868787823404,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.83,66.78371699999998,57.383534262157234,429.43,246.41142629776934,278.37,217.2988769395551,268.44,227.706841035893,158.69,192.18597343156546,0.06703015535028627,0.08722145954922553,0.7,0.5101505219141844,0.0389882239209497,0.5,0.5270462766947299,0.4,0.5163977794943223,,,,,2.0,0.02,0.2,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.19696969696969696,1.0,10.0,70.0,100.0,40.0,0.6730116670092565,12.858914565516642,,0.5128205128205128,0.11392592814117622,,,,,0.9999999999999998,0.0013320337138773212,,,,,270.74,162.9459611731026,4503599627370495.0,2.0,88.14628501180431,53.70065421831217,,-0.018752743791337567,,,0.0739594356261023,0.22474404910729662,1.0,10.0,0.8,0.08,272.295,225.39597137957327,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859724,0.17850937535442546,10624.690222222223,11122.137510997205,0.01,0.07423383445120456,3.05774571885341,0.01660682491986933,2.2204460492503185e-16,4.2973816746240905,0.45208225766869475,,,,,44683.0,5.0,GaussianNB,expected_error_reduction,0.48912567508392935
0,0.10461635198782325,0.1322839531072717,0.9221742910642504,0.2347245841225679,9.090909090909092,,,,,0.9456603046006401,0.1384615384615384,1.0,,0.0,0.818187751722843,0.10250789660771745,0.13641655267926175,0.9456603046006401,0.6666666666666667,0.41761363636363635,0.11483916000413162,0.5145268432087898,0.1770874310004484,,,2454.6030578512396,3437.512067177484,0.8545454545454545,10229.01018181818,43451.61450947763,,,,,15.686203064547838,,,0.47539303789928306,,,,0.36363636363636365,,0.0,,0.5,0.1928473039599675,253.8852621209715,226.29508899401355,578.6886345127972,238.50997678366792,226.9769180775382,0.6221522568492127,0.4461931819969109,0.20738636363636365,0.09608826434822593,0.11,1400.0152133820613,94.455,78.2440527639596,1.807548476665328,0.24469045960957328,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.27773186030035396,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8429752066115702,66.33152399999999,57.269702987652764,435.12,247.58678837486013,278.3354545454546,217.86508372515738,268.15,228.18255915610706,156.32,188.9098379351559,0.06028611899956296,0.08483732134819284,0.7272727272727273,0.51175162382129,0.03666273226742163,0.5454545454545454,0.5222329678670935,0.18181818181818182,0.4045199174779452,,,,,2.0,0.02,0.18181818181818182,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.17515151515151514,1.0,11.0,68.0,100.0,44.0,0.6554817739013927,14.296627256283251,,0.5128205128205127,0.12364487312765461,,,,,1.0,-0.03635345573648502,,,,,278.8,163.32733446002902,inf,2.0,87.25114074656182,51.40695841986432,,-0.006736041551507968,,,0.07287936507936509,0.2248953197509654,1.0,9.090909090909092,0.7272727272727273,0.08,272.41,225.75729553053378,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859723,0.16801567958224675,10229.010181818183,10204.164937596694,0.01,0.07377471337344073,3.147267312897932,0.014234421359887997,0.0,4.153870975690617,0.4354953090756516,,,,,44683.0,6.0,GaussianNB,training_utility_sampling,0.49169772958319213
0,0.11187191547159116,0.13616556085688125,0.9272924383321837,0.23853454203228705,8.333333333333334,,,,,0.9182958340544894,0.19999999999999996,0.9999999999999998,,0.0,0.7744433729189337,0.10354379111536663,0.13354829705798463,0.9182958340544894,0.6470588235294117,0.4869791666666667,0.12277554334459533,0.48851799149367015,0.19141252310274462,,,2788.0430976430976,4040.9520004830124,0.8333333333333334,11590.946363636356,50655.83098252057,,,,,14.879717297717129,,,0.4336768894388574,,,,0.3333333333333333,,0.0,,0.5,0.23570226039551584,255.7586774736454,225.33412298359818,586.2310764536455,239.1326919022931,225.51436984529363,0.584977716060549,0.34910785135076583,0.24348958333333334,0.11772289313947727,0.12,1464.972824040915,98.7325,80.42595922915245,1.7838736701747502,0.2474428402215037,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3004626062886658,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,,,0.8402777777777778,68.81487899999998,59.76338561707334,456.26,251.6553126076149,282.0816666666667,217.1767248007345,272.045,228.4848214020159,154.15,188.8115074711691,0.061714602211923465,0.08587348025363771,0.6666666666666666,0.5097247064462441,0.03622293193751926,0.5,0.5222329678670935,0.16666666666666666,0.38924947208076144,,,,,2.0,0.02,0.16666666666666666,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.16141414141414143,1.0,12.0,66.0,100.0,48.0,0.6365141682948128,14.025494860161759,,0.5128205128205128,0.11561018571463663,,,,,0.9999999999999996,0.012489367343626915,,,,,302.11,176.05731935074357,2251799813685247.0,2.0,92.33958425065002,55.635425311117736,,-0.021174339069529115,,,0.07319165682802047,0.22516914822483844,1.0,8.333333333333334,0.75,0.09,274.93,224.56677802026738,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859724,0.1642331334530859,11590.946363636367,12493.812820187602,0.01,0.07423383445120454,3.258890561051405,0.01024067036679156,4.440892098500646e-16,4.05873873344975,0.40897992861208987,,,,,44683.0,7.0,GaussianNB,margin_sampling,0.4982893480179407
0,0.08421368177526939,0.121199573038592,0.9226634763584656,0.23923548013250093,7.6923076923076925,,,,,0.8904916402194913,0.2577319587628867,0.9999999999999998,,0.0,0.7603589191502916,0.09605903159023202,0.12494730149977745,0.8904916402194913,0.5909090909090908,0.5552884615384616,0.13627015461230277,0.46323498509865596,0.21387263087408326,,,2582.9099248899247,3737.8584836172486,0.8461538461538461,11094.860897435896,46940.714514043655,,,,,16.055914732239074,,,0.4346738230304901,,,,0.38461538461538464,,0.0,,0.5,0.27196414661021057,256.16265798164,225.6001690740006,557.5335593066003,239.77303869627474,225.82102264855047,0.4899075871539175,0.3913643440653255,0.25841346153846156,0.13716302585996307,0.13,1441.221226434026,95.13,79.75007108701433,1.7576932101671405,0.24561569081453496,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.32025630761017426,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,,,0.8461538461538461,67.23590999999999,57.27736134916418,458.29,251.83778228426846,281.6138461538462,217.66966531067592,269.25,228.29908502274426,153.36,188.99855806194648,0.05546190641081638,0.07239124155725091,0.6153846153846154,0.5104790659452971,0.03502348983496628,0.6153846153846154,0.5063696835418333,0.07692307692307693,0.2773500981126146,,,,,2.0,0.02,0.15384615384615385,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.14646464646464646,1.0,13.0,65.0,100.0,48.0,0.6172417697303416,15.635985599271152,,0.5128205128205128,0.122168202260437,,,,,0.9999999999999996,-0.011143102318829775,,,,,304.93,175.74046836805184,2251799813685247.0,2.0,90.61138948551103,53.97752050754411,,-0.013164860304903906,,,0.07265154521404521,0.22533556806522595,1.0,7.6923076923076925,0.7692307692307693,0.1,274.80222222222227,224.56629054742544,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859724,0.15731893212176976,11094.860897435898,11807.284234235412,0.01,0.07462025072446365,3.386117841527301,0.00910281810381472,4.440892098500646e-16,3.967722342366711,0.41899877042871836,,,,,44683.0,8.0,GaussianNB,margin_sampling,0.5026558579891187
0,0.13731114707542552,0.16989840302749407,0.9268820721606168,0.23780167175070713,7.142857142857143,0.45,1.5,0.4377975178854566,5.5,0.8631205685666311,0.31034482758620685,0.9999999999999998,,0.0,0.6698204953203806,0.08611972380697647,0.12311662437501009,0.8631205685666311,0.5454545454545454,0.6428571428571429,0.158825781481862,0.440739602576647,0.22946945227241317,,,2530.896130536131,3720.33219132701,0.8461538461538461,10956.951483516488,46448.8609017915,0.55,4.0,0.43779751788545657,4.0,18.068297670855333,,,0.48940620992229367,,,,0.35714285714285715,,0.0,,0.5,0.30304576336566325,255.57800938941645,226.0624533871546,513.3866281858147,239.4774391430067,226.3003625591098,0.5515570329713666,0.3740784213729206,0.2845982142857143,0.16625747473488156,0.14,1431.7569138775607,96.43,79.31777508506177,1.742232752036579,0.242575276451528,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3375582590180435,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,0.8,6.0,0.25819888974716115,2.0,0.8316326530612245,67.21367099999999,55.45350182070241,460.47,253.56864888422166,280.4707142857143,218.2630630626379,269.685,229.56540687863566,152.32,188.75251714155422,0.04776988869066888,0.06765426080585554,0.6428571428571429,0.5055135235984041,0.03854425088953142,0.5714285714285714,0.5135525910130955,0.14285714285714285,0.3631365196012815,0.8,6.0,0.25819888974716115,2.0,2.0,0.02,0.14285714285714285,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.14383838383838385,1.0,14.0,67.0,100.0,51.0,0.5982695885852573,18.403061166053526,,0.5128205128205128,0.1163471516948274,0.45,1.5,0.4377975178854566,5.5,0.9999999999999996,-0.008004532822407099,0.5,3.0,0.4714045207910317,7.0,308.15,177.84440907260435,2251799813685247.0,2.0,89.98445273098483,53.74603344745539,,-0.014601696345456407,,,0.07264383479768095,0.22541764756610597,1.0,7.142857142857143,0.7857142857142857,0.11,273.814,224.426305206602,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4997343251859724,0.15599115350922602,10956.951483516483,11538.873814339535,0.01,0.07494885141264095,3.6880941399513714,0.008192536293433248,4.440892098500646e-16,3.8933224420771184,0.39703234354976175,0.8,6.0,0.25819888974716115,2.0,44683.0,9.0,GaussianNB,margin_sampling,0.4960628656555801
