,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.7920330582088143,0.500000005551115,0.0,0.9709505944546688,1.0,0.85,0.270993542358485,0.5598057638818872,0.40322391842710276,0.5596844763798049,0.274557610006006,15752.522073394442,61830.69971511998,0.8,134509.05798892005,416921.52064724854,,,,,117477890.62632747,0.7927982342762889,0.27793449662063097,0.20657208417828984,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,59.037729164199035,88.79109556748763,967.7222693712569,17.17594120407629,20.49216081640964,0.6,0.41833001326703767,0.4,0.13693063937629152,0.5,1436.467133756336,123.2464,200.42511257724166,0.9709505861897044,1.1702778228589004e-16,-1.5590005387749124,0.4285383259955352,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.64,101.16091146,158.90165710493264,425.23019999999997,833.2525296286967,141.53051999999997,247.18834629756765,73.7163,110.90906091233283,4.488899999999999,4.686774025560297,8.264964490578564e-09,0.0,0.8,0.46435951784345464,0.1749410095714215,0.4,0.5477225575051662,0.4,0.5477225575051662,,,,,1.0,0.1,0.2,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6,1.0,5.0,7.0,10.0,4.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,-0.1779353482871798,,,,,420.7413,829.5261107248122,inf,2.0,172.27162477940607,341.29092393568067,,0.20195614926864627,0.4845041343955677,0.43216614804087167,0.0,0.0,0.6,2.0,0.2,0.1,92.6445,141.54497092498315,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,134509.05798892,366007.30049789045,0.1,0.31622776601683794,1.7456744445000514,0.01182880758925357,0.0,1.4335409123223732,0.4553310535932079,,,,,1021.0,0.0,DecisionTreeClassifier,density_weighted_sampling,0.7081556429309572
0,0.5,0.0,0.0,0.0,1.6666666666666667,,,,,0.9182958340544894,0.19999999999999996,0.9999999999999999,,0.0,1.352722464479686,0.5000000055511151,0.0,0.9182958340544894,1.0,1.25,0.4330127018922193,0.4632672241307238,0.41423889299058636,0.5623449068054233,0.2769391010868991,14191.453864064446,55226.383762549565,0.8,117273.76234521993,363627.19661642803,,,,,128349490.11010513,0.7961852509822912,0.2842399037459927,0.06570537863663639,,0.0,,0.0,,0.0,,0.5,0.23570226039551584,49.69728724147886,73.50808353259701,1054.2243694896026,17.5723647196126,21.451320372939854,0.46065533708336837,0.4513482092576152,0.4583333333333333,0.21889875894272828,0.6,1430.804791667876,115.110125,184.5217597652875,0.9182958268998382,0.0,-1.0826806685364718,0.6256860279015444,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.5833333333333333,65.03328531,100.46012120154526,425.23019999999997,833.2525296286967,121.502,210.558933005175,57.11985,84.07338225491202,4.488899999999999,4.686774025560297,7.154651204821505e-09,0.0,0.6666666666666666,0.44736264484775917,0.18791016875876718,0.3333333333333333,0.5163977794943223,0.5,0.5477225575051661,,,,,1.0,0.1,0.16666666666666666,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6,1.0,6.0,6.0,10.0,4.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,0.9999999999999998,-0.3108788632873186,,,,,420.7413,829.5261107248122,4503599627370495.0,2.0,161.85238435424702,318.11522724402363,,0.29455038658167104,0.6682082597570945,0.5590812259222032,0.0,0.0,0.5,1.6666666666666667,0.16666666666666666,0.1,74.82322500000001,113.35314381150042,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,117273.76234522,316842.2277614059,0.1,0.31622776601683794,1.5880573386355838,0.004024392359720534,2.2204460492503185e-16,1.2539108279379392,0.5469096515091907,,,,,1021.0,1.0,DecisionTreeClassifier,density_weighted_sampling,0.7081556429309572
0,0.5,0.0,0.0,0.0,1.4285714285714286,,,,,0.8631205685666311,0.31034482758620685,1.0,,0.0,1.9653886308471966,0.500000005551115,0.0,0.8631205685666311,1.0,1.6785714285714286,0.5812035951778164,0.39053040177190107,0.41420419863338526,0.5644813869845915,0.28126365770073725,12770.298442731219,49446.316177131535,0.8095238095238095,103476.31322290955,320958.9622901336,,,,,145647711.85255286,0.7898741360581225,0.2870042325246661,0.0037294341004811106,,0.0,,0.0,,0.0,,0.5,0.30304576336566325,43.988977067938606,64.28599460012049,1107.3799651968877,17.911818564482843,22.230330542364804,0.42857142857142855,0.4498677054212186,0.5,0.2975595178559521,0.7,1427.4441350799982,97.34774999999999,154.9432378143776,0.8631205626405472,0.0,-0.5516709338414699,0.8163469112927842,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,,,,,0.5306122448979591,39.73190088,58.85698813969689,425.23019999999997,833.2525296286967,107.20791428571431,184.41599550390703,40.5234,58.974117993875545,4.488899999999999,4.686774025560297,5.92608395688643e-09,0.0,0.5714285714285714,0.34286387421824577,0.2622466702461324,0.2857142857142857,0.48795003647426666,0.2857142857142857,0.48795003647426666,,,,,1.0,0.1,0.14285714285714285,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6,1.0,7.0,3.0,10.0,7.0,0.5982695885852573,-1.0,,1.0,0.0,,,,,1.0,-0.3936056521040976,,,,,420.7413,829.5261107248122,inf,2.0,152.59034448263503,298.50088403662187,,0.3779379835247844,0.8348315159869368,0.6857220583077355,0.011111111111111117,0.014344382763731182,0.42857142857142855,1.4285714285714286,0.14285714285714285,0.1,64.14726,96.4684229283137,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,103476.31322290954,278348.32137564145,0.1,0.31622776601683794,1.5029925444628325,0.003219513887776427,0.0,1.1008487464851922,0.6144387828112386,,,,,1021.0,2.0,DecisionTreeClassifier,density_weighted_sampling,0.7081556429309572
0,0.49444442422222057,0.3839800918294469,1.0,0.0,1.25,,,,,0.8112781244591328,0.4,0.9999999999999998,,0.0,2.610357769564465,0.03333329377777327,0.10540925674440345,0.8112781244591328,1.0,2.125,0.7165143802763885,0.3371410497492714,0.4070965001008968,0.5684315976492843,0.27770310556810807,11562.532146469444,44613.75287732493,0.8214285714285714,92409.40874217497,286701.61963970365,,,,,26.062851464992484,0.7827567172443682,0.28867726282979456,0.00032668229814030586,,0.0,,0.0,,0.0,,0.5,0.3535533905932738,40.04534238433427,58.03610125680791,1143.4071536884594,18.160389595628434,22.816389665553064,0.43825509907063304,0.40670700630530293,0.53125,0.37050882002225766,0.8,1425.107958871769,75.0672,118.68185837687615,1.7801503667942113,0.09843470941830897,0.012508085885367915,1.004295750417653,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.3535533905932738,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.484375,26.447360099999997,41.1792022009149,425.23019999999997,833.2525296286967,96.4247,164.77654493318747,31.04005,43.65778664126125,4.488899999999999,4.686774025560297,0.031127757664921596,0.09843470941830897,0.5,0.30489128232000673,0.264343549255975,0.25,0.4629100498862757,0.375,0.5175491695067657,,,,,1.0,0.1,0.125,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6,1.0,8.0,1.0,10.0,10.0,0.5623351446188083,31.125667732466226,,0.5,0.0,,,,,0.9999999999999996,-0.4481160063753715,,,,,420.7413,829.5261107248122,2251799813685247.0,2.0,144.57785607603145,281.8720203580052,,0.4461626300495834,0.9909239359474284,0.7989434506614396,0.02108843537414965,0.023663302218947045,0.375,1.25,0.125,0.1,56.946416666666664,85.1217796303977,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.35256442812293703,92409.408742175,247788.8939396504,0.1,0.31622776601683794,1.4425613636086523,0.002633081293785202,4.440892098500646e-16,0.978053251729978,0.6524712142089106,,,,,1021.0,3.0,DecisionTreeClassifier,density_weighted_sampling,0.7081556429309572
0,0.5349999807399988,0.36654515149520456,0.9910760598382223,1.1702778228589004e-16,1.1111111111111112,,,,,0.7642045065086203,0.4716981132075472,1.0,,0.0,3.276533654192647,0.03892853131290371,0.11180910459196315,0.7642045065086203,1.0,2.5833333333333335,0.840851502942107,0.2973167809697502,0.39655804912806847,0.5729810964703153,0.2774019467569611,10529.30110158673,40530.74219097301,0.8333333333333334,83370.00425486105,258719.95631981135,,,,,22.289952650748912,0.7760345440990972,0.2897700399988677,3.640991449539064e-05,,0.0,,0.0,,0.0,,0.5,0.3928371006591931,37.33180589256024,53.705786708363405,1169.2062664599841,18.426743658792788,23.35767917727879,0.582358835206263,0.320598683614926,0.5555555555555556,0.43799575086726333,0.9,1423.5177212443166,52.4807,82.1736134711137,1.7209958588608019,0.10030571874825679,0.5922351244137047,1.186756966301358,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.3928371006591931,4.0,0.0,0.5,0.0,inf,,,,,0.4444444444444444,20.73534708,31.29275220128383,425.23019999999997,833.2525296286967,88.09536666666666,149.54604074438456,21.557299999999998,29.00632620289734,4.488899999999999,4.686774025560297,0.03428470748604053,0.10030571874825679,0.4444444444444444,0.2663161072947656,0.27188105035379234,0.2222222222222222,0.44095855184409843,0.2222222222222222,0.44095855184409843,,,,,1.0,0.1,0.1111111111111111,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6444444444444445,1.0,9.0,0.0,10.0,10.0,0.5297061990576545,27.90723393926438,,0.5,0.056998797338064136,,,,,1.0,-0.4866900962532427,,,,,420.7413,829.5261107248122,inf,2.0,137.55983103718134,267.5969131608278,,0.5022206848987033,1.1272179180015454,0.9110472282778532,0.03638392857142857,0.02329356312177601,0.3333333333333333,1.1111111111111112,0.1111111111111111,0.1,51.87702857142857,77.10131393187648,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.3651294828941795,83370.00425486111,223080.69599405286,0.1,0.31622776601683794,1.395968499483501,0.002256926823244459,0.0,0.8781661011922951,0.6707241763597638,,,,,1021.0,4.0,DecisionTreeClassifier,density_weighted_sampling,0.7081556429309572
0,0.4758826940414797,0.3502552731518227,0.9825703566728012,0.015001048519239082,1.0,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,3.9578297458553386,0.031249958614578542,0.07701761461218995,0.7219280948873623,0.5714285714285714,3.05,0.955975359979999,0.26596176897564006,0.38526175871855084,0.5747650877811769,0.2774702301187216,9659.378002978026,37113.150735209245,0.7333333333333334,75908.97858600332,235602.92568929898,,,,,25.703048645548474,0.7707123326049227,0.2902344675994991,5.116536596296327e-07,,0.0,,0.0,,0.0,,0.5,0.42426406871192857,35.20212966992886,50.368905064506954,1188.8038653092983,18.60994903023775,23.755900749409747,0.4796902232935132,0.32888249586646845,0.575,0.5006939628599935,1.0,1422.234641103103,44.330325,68.86540018459218,1.6764111960426202,0.06925375123103866,1.1872974869106083,1.3721525367332248,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.41000000000000003,10.90000107,16.010986318068497,425.23019999999997,833.2525296286967,81.37174999999999,137.32207053349072,21.50815,29.014821275848735,4.488899999999999,4.686774025560297,0.028087255517543187,0.07329522892248495,0.4,0.2448866108340677,0.2651382329197287,0.2,0.42163702135578396,0.2,0.42163702135578396,,,,,1.0,0.1,0.1,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6666666666666667,1.0,10.0,0.0,10.0,10.0,0.5004024235381879,33.98278270937123,,0.5,0.07947194142390261,,,,,1.0,-0.5148541490240462,,,,,420.7413,829.5261107248122,inf,2.0,131.4494179830221,255.23416067500767,,0.5481497013007637,1.2586686766006774,1.0076819753966164,0.04166666666666667,0.02859453108989156,0.3,1.0,0.1,0.1,33.260200000000005,47.20914123271959,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.3438201426658905,75908.97858600333,202750.9037037854,0.1,0.31622776601683794,1.3593009367945752,0.0019621107350793706,0.0,0.8007391357253881,0.6745724598052039,,,,,1021.0,5.0,DecisionTreeClassifier,density_weighted_sampling,0.7097620242187148
0,0.36592854309249667,0.3442349125518096,0.9650082673511668,0.02497811250527698,0.9090909090909091,,,,,0.6840384356390417,0.5764705882352941,1.0,,0.0,4.662958705675943,0.03793646524063616,0.08072097252691882,0.6840384356390417,0.5945945945945945,3.5681818181818183,1.0523242673417559,0.24329284316597433,0.3727081552069586,0.5776320126867428,0.28059061530998886,8949.26572292788,34306.44927788203,0.7454545454545455,69818.62519418364,216727.07356762027,,,,,21.260167591218735,0.7678806594553416,0.285839697930854,5.411798410529168e-07,,0.0,,0.0,,0.0,,0.5,0.44997704257325755,32.83215845675158,46.65873332238104,1206.7134219092245,18.358483836298976,23.57835674587879,0.52196221317509,0.31031373269573237,0.6363636363636364,0.6236348727784989,1.1,1421.2628988520196,36.25095,55.76268396440302,1.6168720537216121,0.0696773960386176,1.6991142506380499,1.5663258394681159,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.44997704257325755,4.0,0.0,0.5,0.0,inf,,,,,0.38842975206611574,7.542430979999999,10.6642838248394,425.23019999999997,833.2525296286967,75.4878090909091,126.7107975296991,21.4591,29.024099938001715,4.488899999999999,4.686774025560297,0.032174649268596346,0.07415744026954783,0.36363636363636365,0.2509729184415981,0.2597664356360337,0.18181818181818182,0.4045199174779452,0.18181818181818182,0.40451991747794525,,,,,1.0,0.1,0.09090909090909091,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6444444444444445,1.0,11.0,0.0,10.0,10.0,0.47413931305783735,28.992813885715012,,0.5,0.11231286693115311,,,,,1.0,-0.534321986965507,,,,,420.7413,829.5261107248122,inf,2.0,126.25603684221979,244.67220328676413,,0.5836017443767377,1.351194012120184,1.095617504501397,0.03636507936507937,0.02514730266401786,0.2727272727272727,0.9090909090909091,0.09090909090909091,0.1,31.49574285714285,44.48634735829117,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.29750334683448226,69818.62519418364,186177.19187363845,0.1,0.31622776601683794,1.3280978461784632,0.0012849580721249775,0.0,0.7667079134837629,0.651216610774,,,,,1021.0,6.0,DecisionTreeClassifier,density_weighted_sampling,0.7097620242187148
0,0.33231592015851574,0.3608468296049606,0.9817639617310252,0.02444125521696864,0.8333333333333334,0.95,6.5,0.15811388300841897,1.5,0.6500224216483541,0.6153846153846154,0.9999989216244988,,0.0,5.348534163165029,0.02535710099438294,0.06178674524260671,0.6500224216483541,0.6428571428571428,4.083333333333333,1.141088661469096,0.22291665276277503,0.3617174697673952,0.5798161539016301,0.28169967822364195,8259.954117289564,31655.883893350878,0.7575757575757576,64307.28494288713,199657.00938029308,0.95,6.5,0.15811388300841897,1.5,28.450243236101336,0.7655424017489137,0.28466921175762017,3.328327215158754e-07,,0.0,,0.0,,0.0,,0.5,0.47140452079103173,32.29904859584876,45.709761833763125,1216.1467660085316,18.844424365238226,24.30662134586546,0.4916805819555421,0.3288977082166662,0.6875,0.7375866667104897,1.2,1420.7093308823135,27.884000000000004,43.123267575347306,1.6089386904351053,0.05987981360286369,2.2655617102452004,1.77264205025778,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,463659.63492125814,0.9,3.5,0.21081851067789198,4.5,0.36111111111111116,7.879944869999998,10.927835812152525,425.23019999999997,833.2525296286967,71.45469166666666,119.0679052565605,21.56175,28.984683985444985,4.488899999999999,4.686774025560297,0.02284769294427409,0.05924752455468738,0.3333333333333333,0.2371486531507916,0.24840262113833608,0.16666666666666666,0.38924947208076144,0.4166666666666667,0.5149286505444373,0.9,3.5,0.21081851067789198,4.5,1.0,0.1,0.08333333333333333,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6444444444444445,1.0,12.0,0.0,10.0,10.0,0.45056120886630463,41.96993854589889,,0.5,0.08111071056538127,0.9,3.5,0.21081851067789198,4.5,0.9999978432501604,-0.5523245582322601,0.8,1.0,0.34960294939005054,7.0,420.7413,829.5261107248122,463659.63492125814,2.0,121.19330213376716,234.8036258966689,,0.6153622659524698,1.4456740941233428,1.1968130522755016,0.03165289256198346,0.025609613174679538,0.25,0.8333333333333334,0.08333333333333333,0.1,30.945074999999996,43.4953783969407,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.2865167855549087,64307.28494288714,171412.9251201667,0.1,0.31622776601683794,1.3058343115890398,0.00115646226491248,2.156749839610228e-06,0.7212937624958853,0.639095910886024,0.9,3.5,0.21081851067789198,4.5,1021.0,7.0,DecisionTreeClassifier,density_weighted_sampling,0.7097620242187148
0,0.3204429035174901,0.371218122421121,0.975032943667696,0.017810996990640045,0.7692307692307693,0.9,4.5,0.21081851067789198,3.5,0.6193821946787638,0.6479999999999999,0.9999870615714194,,0.0,6.062432253701761,0.027673117825438142,0.06495166240641927,0.6193821946787638,0.6170212765957447,4.5576923076923075,1.2328145565206594,0.20485645801291844,0.3517589827608524,0.5775560903233896,0.27959462056744233,7723.404998247293,29560.34215338483,0.7692307692307693,59814.6493618026,185709.95469399617,0.9,4.5,0.21081851067789198,3.5,25.68055696774782,0.7626451698422729,0.28467782668313274,3.705531794961697e-06,,0.0,,0.0,,0.0,,0.5,0.48953546389837904,30.804052601383102,43.41110374100283,1227.6023711319986,18.720161078616805,24.199381765549166,0.4967248159924116,0.32176738759331097,0.6923076923076923,0.7849750935130984,1.3,1419.917955038906,19.8179,32.079986850406,1.5702964171109102,0.05636930550361321,2.8387981672974147,1.986130562516987,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.48953546389837904,4.0,0.0,0.5,0.0,38643.819308071594,0.85,1.0,0.24152294576982394,7.0,0.3372781065088757,7.337239140000001,10.986181344963086,425.23019999999997,833.2525296286967,67.30940000000001,111.66494026062672,21.4591,29.024099938001715,4.488899999999999,4.686774025560297,0.02411872123554972,0.06031228629948956,0.3076923076923077,0.22600073247254954,0.2405802241595045,0.15384615384615385,0.37553380809940534,0.15384615384615385,0.37553380809940534,0.9,4.5,0.21081851067789198,3.5,1.0,0.1,0.07692307692307693,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6666666666666667,1.0,13.0,0.0,10.0,10.0,0.4293230219306162,39.42639467263915,,0.5,0.09503396432636035,0.9,4.5,0.21081851067789198,3.5,0.9999741233102417,-0.5649348602091987,0.9,4.5,0.21081851067789198,3.5,420.7413,829.5261107248122,38643.819308071594,2.0,117.01195205448134,226.37935820260822,,0.6416714417478577,1.5664484151149562,1.246495946375794,0.027208092833092827,0.021525488145430694,0.23076923076923078,0.7692307692307693,0.07692307692307693,0.1,29.525166666666667,41.308707589423626,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.2819601108002862,59814.64936180257,159209.6730517385,0.1,0.31622776601683794,1.2850091549937537,0.001051329331738618,2.5876689758286275e-05,0.6862088167648958,0.6270806684881026,0.9,4.5,0.21081851067789198,3.5,1021.0,8.0,DecisionTreeClassifier,density_weighted_sampling,0.7097620242187148
0,0.22295282714656992,0.26487299148358673,0.9791314148080396,0.027444363207042938,0.7142857142857143,0.9,4.5,0.21081851067789198,3.5,0.5916727785823274,0.6756756756756757,0.9999529682157258,,0.0,6.777071597373807,0.021805513204516812,0.051321970929931876,0.5916727785823274,0.6666666666666667,5.035714285714286,1.3205372699468505,0.18959040612527708,0.3422957292651463,0.5792945827316606,0.27946666276661924,7236.758189331381,27671.46914298722,0.7802197802197802,55851.10649098297,173417.90748758227,0.9,4.5,0.21081851067789198,3.5,30.182288830033457,0.75968749440137,0.284827781447746,1.2566236861164057e-05,,0.0,,0.0,,0.0,,0.5,0.5050762722761053,29.848378510803666,41.92975256596051,1236.383127311308,18.781298615530474,24.361766444449565,0.5226035138976425,0.2790029989554214,0.6964285714285714,0.8301909617473759,1.4,1419.3681092172587,17.035249999999998,27.059557253142767,1.5512008829219581,0.052244249742498444,3.4322549328815164,2.1731869029366533,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5050762722761053,4.0,0.0,0.5,0.0,10630.358472537726,0.9,4.5,0.21081851067789198,3.5,0.3163265306122449,6.164206019999999,9.156593668109318,425.23019999999997,833.2525296286967,63.92436428571428,105.53210559774658,21.41105,28.888683661455854,4.488899999999999,4.686774025560297,0.01960331046840862,0.04958129875496378,0.2857142857142857,0.2152374108822941,0.23462419472603194,0.14285714285714285,0.3631365196012815,0.21428571428571427,0.4258153136263202,0.9,4.5,0.21081851067789198,3.5,1.0,0.1,0.07142857142857142,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6666666666666667,1.0,14.0,0.0,10.0,10.0,0.410116318288409,48.94724826635491,,0.5,0.08671099695241201,0.9,4.5,0.21081851067789198,3.5,0.9999059386434402,-0.576131343411231,0.85,1.0,0.24152294576982394,7.0,420.7413,829.5261107248122,10630.358472537726,2.0,113.14410958283945,218.70710235302113,,0.6656331446654301,1.6631032566705177,1.3256877845974369,0.026753332137947523,0.020784275651961077,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.1,28.564540000000004,39.84594200052665,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.23222341901266508,55851.106490982966,148536.59388978637,0.1,0.31622776601683794,1.2678950839581606,0.0009637185540937332,9.406135655976035e-05,0.6456464314309611,0.6211220813412273,0.9,4.5,0.21081851067789198,3.5,1021.0,9.0,DecisionTreeClassifier,density_weighted_sampling,0.7097620242187148
