,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.7920330582088143,0.500000005551115,0.0,0.9709505944546688,1.0,0.85,0.270993542358485,0.5598057638818872,0.40322391842710276,0.5596844763798049,0.274557610006006,15752.522073394442,61830.69971511998,0.8,134509.05798892007,416921.52064724854,,,,,117477890.62632747,0.7927982342762889,0.27793449662063097,0.20657208417828984,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,59.037729164199035,88.79109556748763,967.7222693712569,17.17594120407629,20.49216081640964,0.6,0.41833001326703767,0.4,0.13693063937629152,0.5,1436.467133756336,123.2464,200.42511257724166,0.9709505861897044,1.1702778228589004e-16,-1.5590005387749124,0.4285383259955352,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.64,101.16091146,158.90165710493264,425.23019999999997,833.2525296286967,141.53051999999997,247.18834629756765,73.7163,110.90906091233283,4.488899999999999,4.686774025560297,8.264964490578564e-09,0.0,0.8,0.46435951784345464,0.1749410095714215,0.4,0.5477225575051662,0.4,0.5477225575051662,,,,,1.0,0.1,0.2,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6,1.0,5.0,7.0,10.0,4.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,-0.1779353482871798,,,,,420.7413,829.5261107248122,inf,2.0,172.27162477940607,341.29092393568067,,0.20195614926864627,0.4845041343955677,0.43216614804087167,0.0,0.0,0.6,2.0,0.2,0.1,92.6445,141.54497092498315,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,134509.05798892,366007.30049789045,0.1,0.31622776601683794,1.7456744445000514,0.01182880758925357,0.0,1.4335409123223732,0.4553310535932079,,,,,1021.0,0.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.5,0.0,0.0,0.0,1.6666666666666667,,,,,1.0,0.0,1.0,,0.0,1.0400625480204144,0.500000005551115,0.0,1.0,1.0,1.375,0.4472135954999579,0.45781278343229864,0.2668876351736252,0.6502808041387833,0.29285806761019717,22298583.817443527,91550182.88217196,0.8,353414729.0134798,1117577678.8477442,,,,,112944563.19874036,0.7282409109791681,0.25594381288258417,0.12151155949013497,,0.0,,0.0,,0.0,,0.5,0.0,145.9473630963391,242.39358955996514,49305.28360653486,20.454592017630794,24.69781473752413,0.6666666666666666,0.408248290463863,0.7083333333333334,0.21889875894272828,0.6,49618.78301875828,310.5607,615.6750024912111,0.9999999911460989,1.1702778228589004e-16,-0.6348676018087669,0.8215726878242293,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.6388888888888888,141.91454613,227.80747695181446,18371.8302,44798.50367820683,3179.7365500000005,7660.802471789239,118.65934999999999,183.8284890374192,4.4631,4.712665639882946,8.853901167782396e-09,0.0,0.6666666666666666,0.4389594707441242,0.1268349342712409,0.3333333333333333,0.5163977794943223,0.16666666666666666,0.408248290463863,,,,,1.0,0.1,0.16666666666666666,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6666666666666667,1.0,6.0,3.0,10.0,8.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,-0.004086941604965113,,,,,18367.3671,44795.28953042287,inf,2.0,7444.721607699599,18196.17936690528,,0.16940648513624948,0.9492244193912353,0.6301085430556931,0.0,0.0,0.5,1.6666666666666667,0.16666666666666666,0.1,175.5315,308.1392651893016,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,353414729.01347977,1077986911.482998,0.1,0.31622776601683794,1.3128799865521004,0.0001518930718511557,0.0,1.2430639601762363,0.5556054540112894,,,,,1021.0,1.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.5,0.0,0.0,0.0,1.4285714285714286,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,1.9362202323363487,0.5,0.0,0.9852281360342515,1.0,1.6785714285714286,0.54894379103355,0.49446463576123106,0.23525733832168716,0.5765706344132541,0.2887359377251713,37743763.82354124,146945449.0786239,0.8571428571428572,389210090.2696897,1167752015.3675141,,,,,115144796.44836658,0.7603139190608784,0.08876705011996638,0.10233359002016493,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,283.6308028930475,482.9475849066257,61665.464549234974,23.796403702837985,28.845870506517233,0.7142857142857143,0.39339789623472154,0.9285714285714286,0.41992771486803027,0.7,63107.000639473496,6409.9867,14023.566544644957,0.9852281274778237,0.0,-0.634481940762994,0.7952422393860231,0.009117691421984597,,0.1428571428571429,,0.1428571428571429,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.7142857142857143,209.44111986,351.26965285007753,22716.9332,45707.28572946791,5133.284457142858,10600.96829445599,163.6355,256.8106688010753,4.4631,4.712665639882946,8.556427788519727e-09,0.0,0.5714285714285714,0.49948042254425357,0.14609146010115423,0.2857142857142857,0.48795003647426666,0.2857142857142857,0.4879500364742666,,,,,1.0,0.1,0.14285714285714285,1.0,,1.0,,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,7.0,2.0,10.0,8.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,-0.0032957553926963572,,,,,22712.4701,45703.538126718006,inf,2.0,9047.305283229894,18479.909733477543,,0.19044312851039372,0.9399748327151706,0.4934501003366042,0.0,0.0,0.5714285714285714,1.4285714285714286,0.14285714285714285,0.1,2642.31898,5713.2137909656685,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,389210090.2696897,1066896264.3752174,0.1,0.31622776601683794,1.0304839814787767,0.00011391980388836677,0.0,1.1199046971301336,0.4917712680582989,,,,,1021.0,2.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.4055555317777756,0.3720913142728616,1.0,0.0,1.25,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,2.8979952573392445,0.38666664007110874,0.27541215861126145,0.954434002924965,1.0,1.9375,0.5386822546070842,0.44590037213478606,0.23878277083318245,0.5573182909042548,0.2716530545399645,31519752.5046682,121753432.74198943,0.8571428571428572,386258095.5903539,1149196921.0814602,,,,,2.7363770934664373,0.7410554447853368,0.10434057317567377,0.080474864678539,,0.0,,0.0,,0.0,,0.5,0.1767766952966369,428.1573405001012,788.2320604184791,68531.4517161289,27.07475669804605,33.00624867998773,0.5,0.3779644730092272,1.0625,0.49099025303098287,0.8,70153.37020860457,10861.528849999999,27968.33710641565,1.6056392387808576,0.2581987605541458,-0.5809414509883639,1.1137715755141522,0.0,,0.0,,0.125,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.6875,402.4577004,747.7013303997894,22716.9332,45707.28572946791,5884.5757875,13026.978906684702,293.96999999999997,535.358798767653,4.4505,4.725584390668876,0.3487947641441077,0.2581987605541458,0.5,0.4651007779887267,0.1529130513127609,0.25,0.4629100498862757,0.375,0.5175491695067657,,,,,1.0,0.1,0.125,1.0,,1.0,,10.0,0.0,0.0,2.0,0.6444444444444445,1.0,8.0,2.0,10.0,5.0,0.6615632381579821,1.8670155139910325,,0.5,0.0,,,,,1.0,-0.037671603280239815,,,,,22712.4827,45703.53116963178,inf,2.0,8851.0233742003,18496.770913976492,,0.22557177960905583,0.8995986842598309,0.5541320167940021,0.0,0.0,0.5,1.25,0.25,0.2,4059.2037666666665,9827.613203610616,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.31930441159271483,386258095.590354,1079710068.1386478,0.1,0.31622776601683794,0.8507286970515797,9.113584311069342e-05,0.0,1.1227681008381682,0.3792364079003547,,,,,1021.0,3.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.5074999795699986,0.3998612984743417,0.9910760598382223,1.1702778228589004e-16,1.1111111111111112,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,3.7199320086820333,0.3549999689049977,0.17029386890901385,0.9182958340544894,1.0,2.2222222222222223,0.4497298571858938,0.4019373839376989,0.24759252240720464,0.5394714230404027,0.28771847532448813,32447234.789489836,123860299.30911115,0.8888888888888888,359909756.8776457,1054739118.4681815,,,,,2.78189828015044,0.7250237093489634,0.10940239771430559,0.13055663552285232,,0.0,,0.0,,0.0,,0.5,0.23570226039551584,625.3857493656568,1152.8523960126943,70680.28489858098,30.40080763852979,37.14888333376985,0.7777777777777778,0.3632415786283894,1.1111111111111112,0.5570725815467057,0.9,72465.89006578065,12417.9293,27281.572841371955,1.579275052966943,0.1605185114618398,-0.9080919845698354,1.0492539368337408,0.0,,0.0,,0.11111111111111116,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.6666666666666667,622.2679763999998,1230.7031718259962,22724.7332,45703.07370749902,6739.263555555555,14181.637895062979,424.3376,833.7510125406079,4.4505,4.725584390668876,0.33009684092576874,0.16051851146183976,0.4444444444444444,0.4127024767744207,0.18989889599207257,0.2222222222222222,0.44095855184409843,0.5555555555555556,0.5270462766947299,,,,,1.0,0.1,0.1111111111111111,1.0,,1.0,,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,9.0,3.0,10.0,3.0,0.6365141682948128,2.002379716990666,,0.5,0.056998797338064136,,,,,1.0,-0.07914950560497225,,,,,22720.2827,45699.31850775644,inf,2.0,8781.220909551175,17726.311774537837,,0.2548661468563465,0.7108993023923688,0.48670407629371254,0.0,0.0,0.4444444444444444,1.1111111111111112,0.2222222222222222,0.2,5417.741185714285,11717.488651160911,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.3551712696743985,359909756.8776458,975675065.9355348,0.1,0.31622776601683794,0.7382570290016195,7.594653592557785e-05,0.0,1.0813588544020556,0.2509302580248676,,,,,1021.0,4.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.4382221997511092,0.4352103573017402,1.0,0.0,1.0,,,,,0.8812908992306927,0.27586206896551724,1.0,,0.0,4.651986565769418,0.35238092110657365,0.16062363116050388,0.8812908992306927,0.3076923076923077,2.475,0.3476108935769035,0.35747106738304674,0.2618092782198511,0.5375474176631155,0.28494226036867626,30291150.61828158,115538049.88671733,0.8,411712101.90523183,1214454050.0168197,,,,,2.723205937491436,0.7143450506068576,0.10952195870223116,0.035910500194325776,,0.0,,0.0,,0.0,,0.5,0.282842712474619,855.5667560298867,1643.4863416499525,80546.79952433976,33.659634424254165,41.329126645939475,0.643844718719117,0.39043029814118885,1.1,0.6258327785172862,1.0,82351.33576460139,13002.850675,29741.138274167584,1.5576683310298756,0.15219570300976212,-0.924087122761563,1.2171499953983258,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.282842712474619,4.0,0.0,0.5,0.0,inf,,,,,0.63,6588.56201892,17247.724756943608,22724.7332,45703.07370749902,7763.10337,17087.3135216256,4471.365250000001,11659.128085659651,4.4505,4.725584390668876,0.3236225682008172,0.15219570300976212,0.4,0.35459915363051553,0.21992581526746982,0.2,0.42163702135578396,0.6,0.5163977794943223,,,,,1.0,0.1,0.1,1.0,,1.0,,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,10.0,3.0,10.0,3.0,0.6108643020548935,2.0900193566830327,,0.5,0.0,,,,,1.0,-0.13854121461437283,,,,,22720.2827,45699.31850775644,inf,2.0,9106.288724074708,19113.334716283574,,0.28580448793151775,0.6745139457161707,0.5273007148766331,0.0012345679012345683,0.003904046494035037,0.4,1.0,0.2,0.2,5720.3985,13573.532708192677,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.33191504600629834,411712101.9052321,1155508176.2486398,0.1,0.31622776601683794,0.6621891686697815,6.509703079335245e-05,0.0,1.0431628407694462,0.15655026832461255,,,,,1021.0,5.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.25302818782814473,0.27654434256255195,0.989193220789325,0.015295907593940047,0.9090909090909091,,,,,0.8453509366224364,0.34246575342465746,1.0,,0.0,5.502868940790666,0.26295631180821183,0.12824492352477562,0.8453509366224364,0.0,2.772727272727273,0.28949407279220446,0.3235226937568049,0.2670976089324191,0.5411189371170047,0.2819194984869113,30585376.175982065,115619007.45044751,0.8363636363636364,385256729.10168856,1124147625.8694634,,,,,3.398342874886774,0.7003026392618861,0.11448702704646783,0.040445037941782995,,0.0,,0.0,,0.0,,0.5,0.32141217326661253,1105.3524182001934,2118.5226490568903,81852.7852266075,36.95621990136187,45.480496151212265,0.18181818181818182,0.4045199174779452,1.1136363636363635,0.6969902829634388,1.1,83691.52337085782,14256.258649999998,29231.194410528515,1.5857902889103077,0.12185490166035434,-0.9749410566922563,1.4393624275755383,0.0002447545125519035,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.32141217326661253,4.0,0.0,0.5,0.0,inf,,,,,0.5950413223140496,12169.78777644,32172.10959221565,22724.7332,45703.07370749902,8400.033236363635,17929.469891101762,8518.433,22512.340862401343,4.4505,4.725584390668876,0.24875386850145365,0.12223362236915773,0.36363636363636365,0.33324484241001323,0.2196835322372819,0.18181818181818182,0.4045199174779452,0.36363636363636365,0.504524979109513,,,,,1.0,0.1,0.09090909090909091,1.0,,1.0,,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,11.0,3.0,10.0,1.0,0.5859526183035508,2.976594320918247,,0.5,0.06256792741924411,,,,,1.0,-0.19217267516428763,,,,,22720.2827,45699.31850775644,inf,2.0,8977.276661118147,18398.829457073614,,0.3190273191069404,0.558420724028637,0.5648536343693701,0.0010000000000000009,0.003162277660168382,0.36363636363636365,0.9090909090909091,0.18181818181818182,0.2,6988.046128571429,15350.707561041183,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.2517770078162357,385256729.10168844,1060021837.3919598,0.1,0.31622776601683794,0.5980203647678539,5.6959901944183384e-05,0.0,1.0182207374272754,0.12478553864908577,,,,,1021.0,6.0,KNeighborsClassifier,training_utility_sampling,0.47305619707467284
0,0.26913577323456483,0.28896465051704967,1.0,0.0,0.8333333333333334,,,,,0.8112781244591328,0.4,0.9963624431526086,,0.0,6.042657914186668,0.2740740377283924,0.12492948947484862,0.8112781244591328,0.1428571428571429,3.0833333333333335,0.2837118683496061,0.3054231297198912,0.26436073130556886,0.5366895570871915,0.2801563556986147,27749965.098065052,104880831.47788714,0.8333333333333334,351219927.0393116,1024427924.2772903,,,,,3.1884088851503987,0.7013530129532153,0.11577016540765803,0.0015424472564349817,,0.0,,0.0,,0.0,,0.5,0.3535533905932738,1313.7095250040034,2560.6325421840756,80421.19101842082,40.216211421807245,49.63271526096498,0.7032039322659308,0.4433517712449839,1.1458333333333333,0.7720864098288639,1.2,82077.24352920002,13301.547074999999,28166.442585796023,1.5568320500432837,0.11981190706461103,-0.778979822240516,1.6124475692357148,0.014941915018067742,,0.08333333333333337,,0.25,,2.0,1.0,0.0,0.5,0.3535533905932738,4.0,0.0,0.5,0.0,136.70535203105987,,,,,0.5625,12747.92149365,31532.589762608473,22724.7332,45703.07370749902,8464.067866666666,18188.03191466452,8843.351200000001,21762.267270394237,4.4505,4.725584390668876,0.2544460744158491,0.119811907064611,0.3333333333333333,0.3254527217700995,0.2102549834284786,0.16666666666666666,0.38924947208076144,0.25,0.45226701686664544,,,,,1.0,0.1,0.08333333333333333,1.0,,1.0,,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,12.0,4.0,10.0,1.0,0.5623351446188083,2.930105828104343,,0.5,0.0,,,,,0.9927381181250352,-0.213008214290215,,,,,22720.2827,45699.31850775644,136.70535203105987,2.0,8571.207146849973,17567.46788448275,,0.3225824414028568,0.5971476346566239,0.6202721704848074,0.0008264462809917349,0.0026134526117094024,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.2,7260.5964625,16065.87193757423,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.26011504879487324,351219927.0393115,966538421.5088499,0.1,0.31622776601683794,0.5626196554251282,5.063102395038524e-05,0.007261881874964795,1.0278283208724879,0.08332885891851753,,,,,1021.0,7.0,KNeighborsClassifier,training_utility_sampling,0.4803305505261117
0,0.275648748692111,0.2723818444312484,0.9957274520849257,1.1702778228589004e-16,0.7692307692307693,0.95,6.5,0.15811388300841897,1.5,0.7793498372920851,0.4495412844036697,0.9291310239873944,,0.0,6.077436365758277,0.2220634521881756,0.10285311519874579,0.7793498372920851,0.21052631578947367,3.4615384615384617,0.32429657603923173,0.2891147165685883,0.26223107705309534,0.5334005973763877,0.2768363106078068,25160818.102238856,94509430.86114246,0.8333333333333334,324597799.6936433,941422116.887769,0.95,6.5,0.15811388300841897,1.5,3.691473710839518,0.7037469431029064,0.11375189798298738,0.03241034191430707,,0.0,,0.0,,0.0,,0.5,0.38074980525429486,1517.5935062657081,2931.063174602118,77503.85950622446,43.47317502142941,53.78227344913429,0.5423342911332536,0.4024544796431489,1.1730769230769231,0.8470820957398858,1.3,79224.88485375827,13063.0479,27283.890009014394,1.5639556890785642,0.10017410948938679,-0.6734648953901444,1.814326244620444,0.01387008238715659,,0.07692307692307687,,0.0,,2.0,1.0,0.0,0.5,0.38074980525429486,4.0,0.0,0.5,0.0,6.314457435255635,0.6,1.0,0.45946829173634074,7.0,0.5502958579881656,13008.084361019999,30086.700426235362,22724.7332,45703.07370749902,8498.737623076922,17912.04836007427,9166.1775,21095.761249331845,4.4505,4.725584390668876,0.21112160029844684,0.10017410948938679,0.3076923076923077,0.3248879453140022,0.20131411987304074,0.15384615384615385,0.37553380809940534,0.3076923076923077,0.48038446141526137,0.9,4.0,0.21081851067789198,4.0,1.0,0.1,0.07692307692307693,1.0,,1.0,,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,13.0,6.0,10.0,1.0,0.5402041423888608,3.7163693846453425,,0.5,0.03946070584942898,0.85,2.0,0.24152294576982394,6.0,0.8632844597358641,-0.20310968273537103,0.9,4.0,0.21081851067789198,4.0,22720.2827,45699.31850775644,6.314457435255635,2.0,8263.47456697085,16875.781060925725,,0.29804748670792974,0.5547618077571137,0.660665917017861,0.0006944444444444438,0.0021960261528947062,0.3076923076923077,0.7692307692307693,0.15384615384615385,0.2,7444.39381111111,15891.570524686616,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.263035730357643,324597799.6936435,890286192.96756,0.1,0.31622776601683794,0.5667514180543511,4.556792155534671e-05,0.1367155402641359,1.0340243331944032,0.08674047066500977,0.9,4.0,0.21081851067789198,4.0,1021.0,8.0,KNeighborsClassifier,expected_error_reduction,0.5084511350186842
0,0.3164398817879791,0.3278961172679885,0.9985228136034252,0.004671273541793269,0.7142857142857143,0.8,3.0,0.34960294939005054,5.0,0.74959525725948,0.49230769230769234,0.8556745168820328,,0.0,4.647828331520344,0.23333329399494676,0.11069711733907177,0.74959525725948,0.21052631578947367,3.767857142857143,0.36313651960128146,0.2934115396190586,0.26530828454716715,0.5290053494353615,0.2810796678427738,25851849.175803926,97764645.80891663,0.8461538461538461,323708653.9257037,944375676.4773262,0.8,3.0,0.34960294939005054,5.0,3.463474274128426,0.7503415089074976,0.09199059946079824,0.0691519673730123,,3.071503600703632e-16,,0.14285714285714285,,0.0,,0.5,0.40406101782088427,1357.045409597424,2614.267691066226,70599.58106900394,45.98966666764823,57.45532826361419,0.745603370513655,0.4218253888007187,1.2678571428571428,0.9852971326257066,1.4,72165.89131963225,12709.00475,26754.759894216484,1.5316893643300369,0.1060338896989334,-0.5091733078016741,2.02433328845636,0.03578969777641072,,0.0714285714285714,,0.0714285714285714,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3375582590180435,6.0,0.0,0.5,0.23570226039551584,2.7338354632883526,0.6,1.0,0.39440531887330776,7.0,0.5714285714285714,10601.55865671,24868.439644095935,22724.7332,45703.07370749902,7914.903171428572,16674.19317679502,7446.903700000001,17448.476634559287,4.4505,4.725584390668876,0.21642870653286822,0.10429773780763243,0.2857142857142857,0.32008665616584037,0.17602032804239848,0.14285714285714285,0.3631365196012815,0.21428571428571427,0.42581531362632,0.9,6.5,0.21081851067789198,1.5,2.0,0.2,0.14285714285714285,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.5555555555555556,1.0,14.0,3.0,10.0,1.0,0.5195798391305154,3.6136338824895353,,0.5,0.023174488732966073,0.9,6.5,0.21081851067789198,1.5,0.7321788788413002,-0.08627397668884282,0.85,5.0,0.24152294576982394,3.0,22720.2827,45699.31850775644,2.7338354632883526,2.0,8235.400427745204,16861.75270052836,,0.18741624721780173,0.6601713902955677,0.6659466622701853,0.0011834319526627213,0.002494893617489844,0.21428571428571427,0.7142857142857143,0.14285714285714285,0.2,6732.459959999998,14360.604423297083,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.2816956005258224,323708653.9257037,889779164.237629,0.1,0.22757555582446776,0.663149391437966,4.1425383232133375e-05,0.2678211211586998,1.0101915000492776,0.1075081305044623,0.8,3.0,0.34960294939005054,5.0,1021.0,9.0,KNeighborsClassifier,training_utility_sampling,0.5084511350186842
