,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.0,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,1.7343218135377663,0.500000005551115,0.0,0.9709505944546688,1.0,0.85,0.10458250331675945,0.6176240244502263,0.23414640486323698,,,494.9478406828629,2511.5028280996503,0.8,266225.6050981838,841873.5014764529,,,,,117477890.62632747,,,0.1274970849619527,,,,0.4,,0.0,,0.5,0.14142135623730948,387.8635556788654,1210.494036038558,1803.0187351683987,358.5807402640118,1118.649574577491,0.6764946990508628,0.46315779852887734,0.55,0.14252192813739223,0.5,2091.711787419321,248.4586705749,779.1761364123133,0.9709505861897044,1.1702778228589004e-16,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.11547005383792516,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.6799999999999999,238.74782281859834,749.6134597830916,606.8404353823,1895.0242382910124,416.8371496449399,1300.5791037089418,445.20463606370004,1389.6276856078096,215.32351425359997,671.0297969564027,8.264964490578564e-09,0.0,0.8,0.5112153399761171,0.1356286396991032,0.4,0.5477225575051662,0.4,0.5477225575051662,,,,,2.0,0.2,0.4,1.0,0.0,1.0,0.0,10.0,2.0,0.0,2.0,0.4222222222222222,1.0,5.0,8.0,10.0,4.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,0.9999999999999998,-0.055351093400697354,,,,,391.5169211287,1223.9982051233314,4503599627370495.0,2.0,164.77539128945432,515.4013274716565,,0.07670411547064335,,,0.2875,0.4031128874149275,0.8,2.0,0.2,0.1,420.67393286293327,1312.2811647712092,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.0,0.0,266225.60509818385,841835.4162122373,0.1,0.21243896888444427,1.1347919278620417,0.038946540004422416,2.2204460492503185e-16,1.3725360557274622,0.031221160078923227,,,,,44353.0,0.0,GaussianNB,training_utility_sampling,0.5803870076574351
0,0.5,0.0,0.0,0.0,1.6666666666666667,,,,,1.0,0.0,1.0,,0.0,1.086902320085301,0.500000005551115,0.0,1.0,1.0,1.375,0.3446012188022555,0.6116616908102989,0.12184475506636697,,,19506.926546610426,91509.24620247602,0.8666666666666667,270011843.0425319,853852386.1620231,,,,,112944563.19874036,,,0.3369070240170102,,,,0.3333333333333333,,0.0,,0.5,0.0,695.6687554088442,2182.7507150353517,43853.00293391079,427.34531884083947,1335.3935461324886,0.3333333333333333,0.5163977794943223,0.8333333333333334,0.27003086243366087,0.6,44045.47601397884,263.7052764035,826.7001972712945,0.9999999911460989,1.1702778228589004e-16,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.75,238.99406130632633,749.5290104189852,13144.140435382298,41533.310272951094,2537.9343837373003,8006.042466448943,488.79194101940004,1526.4564573428695,215.2047237445,671.0720503362145,8.853901167782396e-09,0.0,0.6666666666666666,0.5105058326531627,0.09788293416139628,0.5,0.5477225575051661,0.5,0.5477225575051661,,,,,2.0,0.2,0.3333333333333333,1.0,0.0,1.0,0.0,10.0,1.0,0.0,2.0,0.3111111111111111,1.0,6.0,8.0,10.0,4.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,-0.005658332787660867,,,,,12928.9357116378,40862.273819711554,inf,2.0,5198.528235092627,16431.242166862652,,0.15603299603762397,,,0.27399999999999997,0.4028840472835274,1.0,1.6666666666666667,0.16666666666666666,0.1,467.06528582425,1458.020030120019,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.0,0.0,270011843.0425321,853852335.9872206,0.1,0.21081851067789198,1.3069278841390086,0.0006424352307137499,0.0,1.2923629179262985,0.3163860196221517,,,,,44353.0,1.0,GaussianNB,margin_sampling,0.5816234611150035
0,0.5,0.0,0.0,0.0,1.4285714285714286,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.8444219650689286,0.5,0.0,0.9852281360342515,1.0,1.6071428571428572,0.3181045051401759,0.5826343231564622,0.14821919479635295,,,16754.074271969326,79209.29400828053,0.8571428571428572,229277289.7792388,725038422.9012507,,,,,115144796.44836658,,,0.44864506115732544,,,,0.2857142857142857,,0.0,,0.5,0.10101525445522107,710.7027159947213,2230.668395650505,34050.50212042477,457.9947481100383,1432.5526635302617,0.7142857142857143,0.39339789623472154,0.9285714285714286,0.287383516775555,0.7,34194.86175179666,344.0726025795,1080.7795163556984,0.9852281274778237,0.0,,,0.09663630222705166,,0.1428571428571429,,0.2857142857142857,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1649572197684645,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7551020408163265,367.2892428185983,1155.572937358046,13144.140435382298,41533.310272951094,2290.876025959443,7225.307203316128,531.8046360637001,1663.471935167432,215.2047237445,671.0720503362145,8.556427788519727e-09,0.0,0.5714285714285714,0.4985898893629818,0.09293041056481746,0.42857142857142855,0.5345224838248488,0.14285714285714285,0.37796447300922725,,,,,2.0,0.2,0.2857142857142857,1.0,0.0,1.0,0.0,10.0,1.0,0.0,2.0,0.22222222222222224,1.0,7.0,8.0,10.0,4.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,0.07994299256351514,,,,,12928.9357116378,40862.273819711554,inf,2.0,4790.420599756766,15141.156577600188,,0.005795875236848746,,,0.2791666666666667,0.40277511706230584,0.8571428571428571,1.4285714285714286,0.14285714285714285,0.1,535.35740451786,1674.592949618469,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.0,0.0,229277289.77923894,725038378.6595492,0.1,0.21286732957408006,1.4154650577267855,0.00048182642303531243,0.0,1.3041862670185498,0.24603500115929136,,,,,44353.0,2.0,GaussianNB,margin_sampling,0.5837602459016393
0,0.18132271734876534,0.2093632230864121,0.7497998446124562,0.4195776315457176,1.25,,,,,0.954434002924965,0.11764705882352944,0.9999999999999999,,0.0,0.6839372659692454,0.20234916835121516,0.23097306087437522,0.954434002924965,1.0,2.1875,0.411877235523957,0.5470784354215101,0.1568563504832962,,,14474.16230692044,70137.61064362491,0.8571428571428572,200288094.77025,633366540.9049921,,,,,10.743808027549308,,,0.35666443196156766,,,,0.25,,0.0,,0.5,0.1767766952966369,688.9832619942903,2162.11222729289,27661.001684840077,468.1380479072328,1464.7174238644782,0.75,0.3779644730092272,1.1875,0.4629100498862757,0.8,27776.53804095546,253.21326613362498,792.965523142081,1.615398119974382,0.40375784285179883,,,0.08433655896000125,,0.125,,0.125,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19094065395649332,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.71875,265.9679986892021,835.3768745668309,13144.240435382299,41533.275113231204,2073.889409461125,6539.333512845116,543.25970708715,1700.550412469313,215.2047237445,671.0720503362145,0.0888357275630393,0.16421634351053435,0.75,0.47161994123880435,0.08025608833862484,0.125,0.3535533905932738,0.625,0.5175491695067657,,,,,2.0,0.2,0.25,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.13333333333333333,1.0,8.0,8.0,10.0,3.0,0.6615632381579821,7.440296096864697,,0.5555555555555556,0.211012188725793,,,,,0.9999999999999998,0.11282468364702582,,,,,12929.0357116378,40862.238667778365,4503599627370495.0,2.0,4477.423650612871,14151.59088909883,,-0.10935063924399173,,,0.2639455782312925,0.39965688874915806,0.875,1.25,0.125,0.1,538.6116860937001,1685.088351808561,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.496551724137931,0.16400533235887665,200288094.77025002,633366501.2796868,0.1,0.21602468994692867,1.4953488159441535,0.00012325068884094038,2.2204460492503185e-16,1.2152744659072943,0.237995653636769,,,,,44353.0,3.0,GaussianNB,margin_sampling,0.5779172717852699
0,0.17653170620987574,0.20444775521784053,0.7141138974529866,0.40717412528281094,1.1111111111111112,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.5826473345991076,0.19732138319267822,0.22052951638842402,0.9182958340544894,1.0,2.4444444444444446,0.4244072664054867,0.4933403104190184,0.20515492860017126,,,12127.46991715092,58277.578325587645,0.8611111111111112,177856188.13816556,562430616.9067158,,,,,10.120560094608683,,,0.027527971588690105,,,,0.2222222222222222,,0.0,,0.5,0.23570226039551584,671.0450708726539,2104.8455107811906,23380.669286640736,475.4844061816781,1487.4193568918577,0.6404368913889122,0.4472640943605901,1.2222222222222223,0.5547302898205978,0.9,23476.96735674519,162.4989881564,505.11224110513945,1.5416740582374093,0.377156684931923,,,0.08261031347265946,,0.11111111111111116,,0.2222222222222222,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22222222222222224,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.6790123456790124,146.5395247218798,456.9555879321293,13144.240435382299,41533.275113231204,1903.941124873189,6001.373874654119,542.9057343976,1698.2206460545121,215.2047237445,671.0720503362145,0.09073567327006678,0.15321534451305124,0.4444444444444444,0.44805753325676506,0.0853755075932328,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.44095855184409843,,,,,2.0,0.2,0.2222222222222222,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.11111111111111112,1.0,9.0,7.0,10.0,4.0,0.6365141682948128,6.870266144689192,,0.5555555555555556,0.24103384202072908,,,,,1.0,0.12199350819022443,,,,,12929.0357116378,40862.238667778365,inf,2.0,4219.324904725595,13335.56170905981,,-0.19595791468374177,,,0.26156250000000003,0.4015379775262028,0.7777777777777778,1.1111111111111112,0.1111111111111111,0.1,539.4321378188429,1686.8959490158634,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.496551724137931,0.17176121712660358,177856188.13816556,562430586.0773222,0.1,0.21889875894272834,1.5441598578587907,4.818529139860809e-05,0.0,1.1974571026645773,0.18505852836240358,,,,,44353.0,4.0,GaussianNB,margin_sampling,0.5796984285949862
0,0.16439502420463736,0.19348152229353552,0.7468995593589282,0.4270528654628855,1.0,,,,,0.8812908992306927,0.27586206896551724,0.9632865255753086,,0.0,0.48269170032759,0.21428567166501605,0.21647910210034477,0.8812908992306927,0.6,2.725,0.43620841094341334,0.46317191167279886,0.2183980643184203,,,9134.566139772303,41853.011499895394,0.8,161036014.29998377,509240485.12291527,,,,,8.634074304442603,,,0.020096066108324952,,,,0.4,,0.0,,0.5,0.282842712474619,590.6703415148975,1849.747631246943,19817.149607473642,411.82134594035386,1285.449969661634,0.611324865405187,0.33750963481544344,1.325,0.6800735254367721,1.0,20346.931952897074,270.19882972,844.9799727560554,1.5261191920987556,0.394565676309475,,,0.06145860753033139,,0.09999999999999998,,0.19999999999999996,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.32145502536643183,6.0,0.0,0.5,0.23570226039551584,12.873652988647711,,,,,0.7,257.1681868063739,806.1777404268282,13146.240435382299,41532.57578905816,1732.7872487074396,5458.887321310739,537.5435746795,1680.7874898877528,186.0014701713,578.7408296441207,0.10207126649086522,0.1557180394244205,0.5,0.45567133583524067,0.08762627811588433,0.2,0.42163702135578396,0.4,0.5163977794943222,,,,,2.0,0.2,0.2,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.08888888888888889,1.0,10.0,7.0,10.0,5.0,0.6108643020548935,6.317432075027415,,0.5555555555555556,0.21205499348385531,,,,,0.9279209303549496,0.12981638002492946,,,,,12960.238965211,40953.87566590564,12.873652988647711,2.0,4015.490880428618,12689.096250507466,,-0.26683593545871065,,,0.2657407407407407,0.4001897602776242,0.8,1.0,0.1,0.1,494.4736451265,1544.6041518712684,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.496551724137931,0.15111336486937743,161036014.29998377,509240467.48695695,0.1,0.2144473229513198,1.621929073673125,4.048308791048059e-05,0.07207906964505041,1.2062158871032829,0.16710488940307489,,,,,44353.0,5.0,GaussianNB,margin_sampling,0.5760932756281893
0,0.15158020682043902,0.19133477293961607,0.739770846726021,0.42651312004806424,0.9090909090909091,,,,,0.8453509366224364,0.34246575342465746,0.8669173217605562,,0.0,0.41144449866446353,0.19111106460558566,0.2208058934017787,0.8453509366224364,0.7272727272727273,3.1136363636363638,0.49514690198511246,0.43667318294301877,0.2351967754831648,,,7985.866252211515,35816.353689643496,0.8363636363636364,147051891.17098635,465018805.7400911,,,,,10.189267377594698,,,0.0749894860668116,,,,0.36363636363636365,,0.0,,0.5,0.32141217326661253,536.1959914546109,1677.503667078359,17165.383711246683,376.6674830323564,1174.8200226414085,0.636984560130886,0.3429538320841246,1.4318181818181819,0.8354707437345509,1.1,17978.438334545936,331.8506821057,1038.5316642994826,1.50215694345415,0.4016544262994845,,,0.08805610512766726,,0.09090909090909094,,0.09090909090909094,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.34417626338183477,6.0,0.0,0.5,0.23570226039551584,3.0248841322119473,,,,,0.71900826446281,368.1865963320396,1155.267018607481,13146.240435382299,41532.57578905816,1594.0088613246,5019.926395091768,532.2046360637,1663.3468895479186,185.7014701713,578.8464236830116,0.0829648398943077,0.14438063396162784,0.45454545454545453,0.44654044709290913,0.07848781893688506,0.09090909090909091,0.3015113445777636,0.18181818181818182,0.40451991747794525,,,,,2.0,0.2,0.18181818181818182,1.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.08888888888888889,1.0,11.0,7.0,10.0,3.0,0.5859526183035508,7.916679013283763,,0.5555555555555556,0.21802331338924286,,,,,0.7515456427684958,0.12999231622168322,,,,,12960.538965210999,40953.770296101124,3.0248841322119473,2.0,3837.3002299582527,12125.593599038933,,-0.3237744684030685,,,0.26855555555555555,0.3994433884496421,0.8181818181818182,0.9090909090909091,0.09090909090909091,0.1,455.1524083221715,1419.6270020051418,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.496551724137931,0.1409256627821042,147051891.17098618,465018791.56777817,0.1,0.2152896695684511,1.6861236180185806,3.5422701921670514e-05,0.24845435723150425,1.1835986073092373,0.1528482411179483,,,,,44353.0,6.0,GaussianNB,density_weighted_sampling,0.5856286257495247
0,0.1383367438918196,0.2015295659503208,0.8353423120257091,0.3453991159632698,0.8333333333333334,,,,,0.9182958340544894,0.19999999999999996,0.8925912627093839,,0.0,0.5652272055227773,0.13996748605646409,0.1463630508228745,0.9182958340544894,0.75,3.2916666666666665,0.5285414464411099,0.47941001034181446,0.19699805622459646,,,7745.363249623937,35365.04463646758,0.8484848484848485,135066188.8632385,427116688.3917655,,,,,13.556445262343823,,,0.06388158403085718,,,,0.4166666666666667,,0.0,,0.5,0.23570226039551584,511.34654556740287,1599.5243971274522,17264.63524558796,369.227239135074,1151.7991993782202,0.6672358467866455,0.34337520359239143,1.6458333333333333,0.7047592539730189,1.2,18009.925274558103,302.44348711765,945.6521469365435,1.6858994567495031,0.34348437212227284,,,0.07229881428838314,,0.08333333333333337,,0.08333333333333337,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3004626062886658,6.0,0.0,0.5,0.23570226039551584,3.9193028282590343,,,,,0.75,288.73507123096147,905.523889011934,13146.340435382299,41532.54062042312,1486.4708766860501,4680.553976508704,488.54194101940004,1526.5449889712386,185.7014701713,578.8464236830116,0.06773868933069568,0.06042805929516739,0.4166666666666667,0.4466873766916302,0.07483692991565906,0.08333333333333333,0.28867513459481287,0.25,0.45226701686664544,,,,,2.0,0.2,0.16666666666666666,1.0,0.0,1.0,0.0,10.0,1.0,0.0,2.0,0.08888888888888889,1.0,12.0,6.0,10.0,4.0,0.6365141682948128,11.331834587876726,,0.5263157894736842,0.18644793645531998,,,,,0.7967191622651324,0.10709070235337774,,,,,12960.638965211,40953.73513424685,3.9193028282590343,2.0,3677.713919351822,11620.89158898482,,-0.21332476841203177,,,0.2153719008264463,0.31765085150135997,0.8333333333333334,0.8333333333333334,0.08333333333333333,0.1,436.22748798965006,1360.6007182805142,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.1543033499620919,135066188.8632384,427116673.3738082,0.1,0.2249828525701843,1.6612619648009699,2.6567026441252886e-05,0.2032808377348676,1.2209593350294081,0.15862663535318094,,,,,44353.0,7.0,GaussianNB,margin_sampling,0.5810700900392771
0,0.12753862320978887,0.20106256843706297,0.8253590638222512,0.34483311723870586,0.7692307692307693,,,,,0.8904916402194913,0.2577319587628867,0.7495070750679298,,0.0,0.49035580294854725,0.1329000832982,0.14881727677578188,0.8904916402194913,0.6086956521739131,3.6923076923076925,0.594276925433391,0.45050723076555604,0.22123991397688678,,,6806.424543218709,30671.276895797382,0.8333333333333334,125062627.2946568,395482649.8029228,,,,,14.434152812660237,,,0.1618839481530391,,,,0.38461538461538464,,0.0,,0.5,0.27196414661021057,477.4027940723366,1491.9154147700099,15207.707256398304,348.71353353253295,1086.5602684006615,0.6185757860680432,0.3384120116092378,1.7115384615384615,0.8328925116108536,1.3,16147.745497357706,341.0941069168,1066.0375596064102,1.6541573264132032,0.3461385393880712,,,0.053604477690565866,,0.15384615384615385,,0.07692307692307687,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.32025630761017426,6.0,0.0,0.5,0.23570226039551584,1.2818591463717068,,,,,0.7396449704142012,239.81550963948058,749.2567081882245,13146.340435382299,41532.54062042312,1388.4147926713845,4370.20020567757,445.4814149614,1389.549464642423,185.7010905125,578.8465590142372,0.061693377628539346,0.058697744713493025,0.3076923076923077,0.4295978624162501,0.07894373016904047,0.07692307692307693,0.2773500981126146,0.38461538461538464,0.5063696835418333,,,,,2.0,0.2,0.15384615384615385,1.0,0.0,1.0,0.0,10.0,1.0,0.0,2.0,0.11111111111111112,1.0,13.0,6.0,10.0,4.0,0.6172417697303416,12.378406168516218,,0.5263157894736842,0.1957187362797056,,,,,0.5617608555768834,0.11093941718186032,,,,,12960.6393448698,40953.735000759516,1.2818591463717068,2.0,3538.9532642756735,11182.249678641461,,-0.26499103336573077,,,0.21791666666666662,0.31762393890225904,0.7692307692307693,0.7692307692307693,0.07692307692307693,0.1,411.2847734573111,1281.207333527045,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.14756653746665047,125062627.2946568,395482637.5881062,0.1,0.22638462845343543,1.7136537203840065,1.803698851477703e-05,0.4382391444231166,1.1912068428711908,0.15745130106160007,,,,,44353.0,8.0,GaussianNB,margin_sampling,0.6015227091601232
0,0.12658276749265907,0.1651128936208956,0.832691673474363,0.352149376402878,0.7142857142857143,,,,,0.940285958670631,0.15094339622641517,0.7860652587929311,,0.0,0.6356243323897736,0.1421794368725429,0.16548102539763335,0.940285958670631,0.5714285714285714,4.0,0.5188745216627708,0.4841111389971578,0.18191595101172578,,,6326.441111363566,28534.009443055682,0.8791208791208791,116374975.3957576,368009889.34876907,,,,,13.352389397137784,,,0.1404985352413209,,,,0.42857142857142855,,0.0,,0.5,0.20203050891044216,455.1255353870835,1421.397902080382,15387.25469752974,338.40588140381976,1053.856137356055,0.7069584570849214,0.3599601958397872,1.9642857142857142,0.712910764571386,1.4,16197.878228204678,330.92682431869997,1034.557093317454,1.7025568309906938,0.3489693030564637,,,0.05651743243096918,,0.1428571428571429,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2704242069428702,6.0,0.0,0.5,0.23570226039551584,1.6171062881699634,,,,,0.7959183673469388,248.92902845487555,778.8650344662988,13146.413510236302,41532.51492268338,1306.8297432911286,4112.1001935826625,375.378589767,1168.2341830779662,185.7010905125,578.8465590142372,0.07042080115430055,0.08557836093390957,0.42857142857142855,0.4344450322900681,0.07175667500073007,0.14285714285714285,0.3631365196012815,0.21428571428571427,0.42581531362632,,,,,2.0,0.2,0.14285714285714285,1.0,0.0,1.0,0.0,10.0,1.0,0.0,2.0,0.15555555555555556,1.0,14.0,5.0,10.0,4.0,0.6517565611726531,10.824512925518047,,0.5263157894736842,0.1877944042676913,,,,,0.6178985910811977,0.08902041768810806,,,,,12960.712419723799,40953.709307976234,1.6171062881699634,2.0,3413.8664355725296,10786.848543781292,,-0.1754161329902136,,,0.21909987448448992,0.3182805859677346,0.8571428571428571,0.7142857142857143,0.07142857142857142,0.1,394.75876075086,1228.7795905076546,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.14483983487463087,116374975.3957576,368009877.988742,0.1,0.21086206372260366,1.6855366325322576,1.4429590811821624e-05,0.3821014089188023,1.1817693944958652,0.14451980121191482,,,,,44353.0,9.0,GaussianNB,margin_sampling,0.6146126053793657
