,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,20.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,1.223982368618714,0.500000005551115,0.0,0.9709505944546688,1.0,0.175,0.02795084971874737,0.5993172244937849,0.17188940078388756,,,0.005467931911916398,0.02593408259529037,0.9,0.05044113844826399,0.28347399567115084,,,,,117477890.62632747,,,0.6688045400901489,,,,0.0,,0.0,,0.5,0.14142135623730948,0.0030415847256762742,0.01885131776120602,2.2072846605917906,0.002856866848890074,0.01778498324494499,0.5999999999999999,0.5477225575051661,0.1,0.03423265984407288,0.05,3.264582365611426,0.09789712892,0.2876248162101653,0.9709505861897043,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.6799999999999999,0.006915920973653999,0.03979819192997118,0.22937520198999997,0.3970029551044629,0.075215806208,0.1439078877577333,0.01903892093,0.10499174290404731,0.00193901,0.011812762325873478,8.264964490578564e-09,0.0,0.6,0.507510811181793,0.0780158207866993,0.6,0.5477225575051662,0.0,0.0,,,,,1.0,0.01,0.2,1.0,,1.0,,100.0,29.0,0.0,2.0,0.04525252525252525,1.0,5.0,68.0,100.0,21.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,-0.30740309799533144,,,,,0.22743619199,0.3975191942297316,inf,2.0,0.11010745173052623,0.19673467627791397,,0.06062313908871538,,,0.7383333333333334,0.3439405527354068,1.0,20.0,0.8,0.04,0.04825493968333333,0.13727773261409465,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.050441138448264006,0.10061611045636736,0.01,0.09999999999999999,1.5366572334823714,0.13097511023934993,0.0,4.03221213807638,0.1379185022684263,,,,,44655.0,0.0,DecisionTreeClassifier,density_weighted_sampling,0.5146877155829362
0,0.5,0.0,0.0,0.0,16.666666666666668,,,,,1.0,0.0,1.0,,0.0,0.7243654687021772,0.500000005551115,0.0,1.0,1.0,0.2604166666666667,0.06144950501563594,0.6176183221897563,0.029437868348640855,,,0.004934096402264008,0.022989005789424203,0.9333333333333333,0.04699419461064762,0.25248963985260425,,,,,112944563.19874036,,,0.3661270791858685,,,,0.5,,0.0,,0.5,0.0,0.002780486837333208,0.017203589463565063,1.549774833986312,0.002581102850437026,0.016091452157950215,0.6666666666666666,0.5163977794943223,0.16666666666666666,0.05103103630798288,0.06,2.9306060254577493,0.0889005092225,0.2431175181054184,0.999999991146099,2.2316322462394835e-16,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8055555555555556,0.020666993593533,0.10607306033450126,0.23956020199,0.4036139335830052,0.06830433850666666,0.12965768540922995,0.027241147765,0.12287131585797607,0.00186401,0.011611282684775083,8.853901167782396e-09,0.0,0.8333333333333334,0.5772374691822225,0.10887375419898117,0.8333333333333334,0.408248290463863,0.3333333333333333,0.5163977794943223,,,,,2.0,0.02,0.3333333333333333,1.0,0.0,1.0,0.0,100.0,30.0,0.0,2.0,0.040202020202020204,1.0,6.0,69.0,100.0,20.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,0.11684697461166266,,,,,0.23769619198999997,0.4041503820198337,inf,2.0,0.1083842533341203,0.18868778187830387,,-0.038887527714780726,,,0.7414000000000001,0.3336998590943604,1.0,16.666666666666668,0.6666666666666666,0.04,0.0421004547625,0.11849860118083314,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.0,0.0,0.046994194610647605,0.09207456455440308,0.01,0.07035264706814483,2.3092928642775727,0.04209485881047637,0.0,3.8023191986301277,0.3203957761408022,,,,,44655.0,1.0,DecisionTreeClassifier,expected_error_reduction,0.5654902718099744
0,0.5,0.0,0.0,0.0,14.285714285714286,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.8287054192856126,0.5,0.0,0.9852281360342515,1.0,0.3392857142857143,0.08544569773783091,0.5781859335737327,0.08974684208848258,,,0.004153881755447555,0.019330899616014745,0.8571428571428572,0.04363884480751043,0.2158213150039727,,,,,115144796.4483666,,,0.32272962465509225,,,,0.5714285714285714,,0.0,,0.5,0.10101525445522107,0.002759070856476486,0.01673706412862688,1.4736171968525056,0.002544689598883772,0.01555050461380351,0.7142857142857143,0.39339789623472154,0.19642857142857142,0.05623346317765233,0.07,2.836690780328335,0.08410255091499998,0.22863837861666006,0.9852281274778236,1.1158161231197418e-16,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.1649572197684645,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7959183673469388,0.005847267964146,0.02393901538942345,0.24207320199000001,0.4026316679857299,0.06264775600428571,0.11673896611808512,0.016633938209999997,0.10222169762694902,0.00186401,0.011611282684775083,8.556427788519727e-09,0.0,0.5714285714285714,0.5325126378173427,0.09336625149618462,0.5714285714285714,0.5345224838248488,0.0,0.0,,,,,2.0,0.02,0.2857142857142857,1.0,0.0,1.0,0.0,100.0,32.0,0.0,2.0,0.03575757575757576,1.0,7.0,66.0,100.0,20.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,0.09741701731238053,,,,,0.24020919199,0.40318115917676406,inf,2.0,0.10493791407566466,0.18153909615086097,,-0.025456132203020038,,,0.7350833333333334,0.3291359502070052,1.0,14.285714285714286,0.7142857142857143,0.05,0.038919416008,0.1018336154269217,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.0,0.0,0.04363884480751042,0.08655950447540649,0.01,0.07091127619010314,2.3440724555525403,0.03157114410785728,0.0,3.7324774600955957,0.31232334529362477,,,,,44655.0,2.0,DecisionTreeClassifier,expected_error_reduction,0.545591031928736
0,0.24271966834056774,0.23943441956963185,0.3336228944571505,0.40022948499038624,12.5,,,,,1.0,0.0,1.0,,0.0,0.4808860567842922,0.3246428251439473,0.20576326941383535,1.0,1.0,0.35546875,0.08946689207067447,0.5902661847073258,0.033648478961781164,,,0.005852960836624696,0.02346194305655314,0.8928571428571429,0.051084979493172436,0.25887528749407723,,,,,25.087998006787636,,,0.4786186039689197,,,,0.5,,0.0,,0.5,0.0,0.0027099382599051875,0.016279039746787335,1.151819782704848,0.0025083291911820547,0.015163792471759807,0.7499999999999999,0.3779644730092271,0.2109375,0.04650148807142781,0.08,3.0250079626691493,0.11656653789749999,0.28774367562362524,1.293763197412793,0.3696870784952702,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19094065395649334,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8125,0.011448359649866999,0.07545659836678896,0.28333584302,0.4193507484199887,0.0755917416325,0.13109466290447552,0.020572969104999998,0.11235267549745363,0.00186401,0.011611282684775083,0.0398596970443575,0.06591354537380535,0.625,0.5390992785918303,0.09116207447557344,0.625,0.5175491695067657,0.125,0.3535533905932738,,,,,2.0,0.02,0.25,1.0,0.0,1.0,0.0,100.0,36.0,0.0,2.0,0.03777777777777778,1.0,8.0,59.0,100.0,29.0,0.6931471805599453,7.369930511159714,,0.6944444444444444,0.32615374078226145,,,,,1.0,0.15067708308698896,,,,,0.28147183302,0.420063351197474,inf,2.0,0.1224686443214661,0.1909212399125147,,-0.06270339437926432,,,0.708857142857143,0.32797103757620283,1.0,12.5,0.75,0.06,0.05325568000666665,0.12034018392401505,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4248927038626609,0.29246960959517215,0.05108497949317244,0.09249617657385018,0.01,0.07177405625652733,3.458630023576298,0.020603927207635063,0.0,3.8524146044510417,0.3634275919836591,,,,,44655.0,3.0,DecisionTreeClassifier,margin_sampling,0.545591031928736
0,0.25091309224655567,0.27355356061204106,0.3196022963247645,0.39266056277871236,11.11111111111111,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.47719012017439444,0.3356285390355606,0.20605860210610627,0.9910760598382222,1.0,0.3854166666666667,0.08804240366863003,0.5660468811284382,0.09390955072414599,,,0.0053368950678626265,0.021346553443911585,0.9166666666666666,0.051266247093762,0.238789260795133,,,,,21.67184535872304,,,0.5238317679041408,,,,0.5555555555555556,,0.0,,0.5,0.07856742013183865,0.0027504363692584643,0.01653212578860441,1.085284307776281,0.0025561658906873143,0.015478792052718422,0.7111901943079492,0.4417844645825266,0.2222222222222222,0.057291666666666664,0.09,3.065045518708593,0.13022313599000002,0.32524311846835935,1.2649473146465198,0.3575266985423084,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8148148148148149,0.00571301318196,0.023517572848581993,0.28362484301999996,0.41920005946889155,0.08043922353777778,0.1403125324261532,0.0268493746,0.141764688199938,0.00186401,0.011611282684775083,0.045731041516467286,0.0907685865315646,0.5555555555555556,0.5225748928492058,0.10728504451273539,0.5555555555555556,0.5270462766947299,0.2222222222222222,0.44095855184409843,,,,,2.0,0.02,0.2222222222222222,1.0,0.0,1.0,0.0,100.0,36.0,0.0,2.0,0.04323232323232323,1.0,9.0,59.0,100.0,24.0,0.6869615765973234,5.988738627561739,,0.6993006993006993,0.32988096572014614,,,,,1.0,0.13010044508064939,,,,,0.28176083302000005,0.4199142131130089,inf,2.0,0.12271070548534514,0.1912434850096527,,-0.05332531540189617,,,0.712044642857143,0.325506031543498,1.0,11.11111111111111,0.7777777777777778,0.07,0.06263773697428571,0.13328777170547393,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4210682492581602,0.29717557509709996,0.05126624709376199,0.0928102221938659,0.01,0.07311261550139309,3.7610074380016862,0.016483141766108052,0.0,3.8634026429232313,0.32427198917631567,,,,,44655.0,4.0,DecisionTreeClassifier,density_weighted_sampling,0.545591031928736
0,0.291548895459043,0.2318061795230295,0.33383178114584466,0.39616688370637215,10.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.5857080317780317,0.3234771476089883,0.21332401152261363,0.9709505944546688,0.5,0.509375,0.17818286097277833,0.5353854462971817,0.14735637017238692,,,0.005036379556925245,0.02019246623017801,0.8666666666666667,0.04891237950715659,0.22622970403931159,,,,,22.70409274733754,,,0.1886717779143407,,,,0.5,,0.0,,0.5,0.14142135623730948,0.0026569201995535587,0.015925769437223757,1.118607073683292,0.002468566572279077,0.014952115937719319,0.6529480998426547,0.4135685523956689,0.25625,0.0856450199628936,0.1,3.0307620039766503,0.11233742925750001,0.281144540586763,1.262016932151181,0.36809012241827643,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.20816659994661327,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8,0.011943555462867,0.0755330350762025,0.28362484301999996,0.41920005946889155,0.073777501184,0.12689028845874376,0.0207961873,0.1124025299345541,0.00186401,0.011611282684775083,0.042765443449332724,0.0895024688958651,0.5,0.4750310670932897,0.1131813180432712,0.4,0.5163977794943223,0.3,0.4830458915396479,,,,,2.0,0.02,0.2,1.0,0.0,1.0,0.0,100.0,36.0,0.0,2.0,0.039191919191919194,1.0,10.0,56.0,100.0,25.0,0.6730116670092565,6.8061105935066255,,0.6896551724137931,0.33076597507633587,,,,,1.0,0.025833086401993412,,,,,0.28176083302000005,0.4199142131130089,inf,2.0,0.11970160028710747,0.186904357315979,,-0.02240727722860229,,,0.7152777777777779,0.32218431164077893,0.9,10.0,0.7,0.07,0.039903973275000004,0.10596788412032312,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.42857142857142855,0.2946306568364569,0.048912379507156614,0.08875829496211177,0.01,0.07423383445120454,3.5785859858291875,0.01373595147175671,0.0,3.720092340577898,0.43694066305649404,,,,,44655.0,5.0,DecisionTreeClassifier,density_weighted_sampling,0.5282711952631921
0,0.3462397633588539,0.2219198382136474,0.32388322974213635,0.3878523635152569,9.090909090909092,,,,,0.9456603046006401,0.1384615384615384,0.9999999999999999,,0.0,0.674387160366601,0.3211599677030899,0.21230612782606254,0.9456603046006401,0.4545454545454546,0.6676136363636364,0.2928252489462863,0.505067871353333,0.18673491276342627,,,0.004944407997499008,0.0199191967683001,0.8545454545454545,0.04702922842811048,0.22259721855841375,,,,,23.856509810222168,,,0.10976154605277964,,,,0.5454545454545454,,0.0,,0.5,0.1928473039599675,0.002545401142554768,0.015347758603327911,1.1348649119620986,0.0023626654631945573,0.014407332827376607,0.6181385203907467,0.4423068862589085,0.3068181818181818,0.14909766475825045,0.11,2.9938925058472146,0.10435821752499999,0.2619429837551226,1.229904026630905,0.362415515866581,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.13886593015017695,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.7851239669421488,0.0025296877177739996,0.013587393428747768,0.28362484301999996,0.41920005946889155,0.07007836562181818,0.12119299709109259,0.014693000000000001,0.1011448269122604,0.00181801,0.011510164135851517,0.03963950771187152,0.07901812655772547,0.5454545454545454,0.4537803826553828,0.14618914865125435,0.36363636363636365,0.504524979109513,0.2727272727272727,0.46709936649691375,,,,,2.0,0.02,0.18181818181818182,1.0,0.0,1.0,0.0,100.0,36.0,0.0,2.0,0.04202020202020202,1.0,11.0,56.0,100.0,24.0,0.6554817739013927,7.170717762096161,,0.6896551724137931,0.33668872614371326,,,,,0.9999999999999998,-0.05466441373605908,,,,,0.28180683302000004,0.41989777742996776,4503599627370495.0,2.0,0.11699770850459666,0.18351441369308039,,0.009745453768274133,,,0.7180250000000001,0.31918820761850847,0.7272727272727273,9.090909090909092,0.6363636363636364,0.07,0.038947407092857135,0.09909968319847111,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.42857142857142855,0.303065119652643,0.04702922842811047,0.08622865138911565,0.009999999999999998,0.07043399280105962,3.474646871519043,0.011756178059099861,2.2204460492503185e-16,3.5594747626088576,0.5767759319638275,,,,,44655.0,6.0,DecisionTreeClassifier,density_weighted_sampling,0.5282711952631921
0,0.3195549004465731,0.22923546995709923,0.32443298702127704,0.3850939124656396,8.333333333333334,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.8276961653306849,0.3206165712615114,0.21004848509601912,0.9182958340544894,0.625,0.8307291666666666,0.3934180448953027,0.4727932801769055,0.21719279656331325,,,0.004738985736494542,0.019240755711713606,0.8484848484848485,0.04496204935708388,0.21493663074351158,,,,,22.004438299305363,,,0.07033734930047106,,,,0.5,,0.0,,0.5,0.23570226039551584,0.0018655228806089919,0.01371098325850302,1.190700310108723,0.0017950899059284507,0.013196989827055488,0.5785937210905437,0.4619963654599683,0.328125,0.17752840681781812,0.12,2.974109291743086,0.0939810082925,0.25836539598854014,1.2009965204569644,0.35653101861148523,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.16666666666666669,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7638888888888888,0.0092692152,0.07451798143251488,0.28362484301999996,0.41920005946889155,0.06615033515333334,0.11510255490710695,0.0092025,0.052204772787243094,0.0015710099999999999,0.011276830075666409,0.0417323006188019,0.0797414408148085,0.5,0.4243317854938091,0.16781113042476978,0.3333333333333333,0.49236596391733095,0.3333333333333333,0.492365963917331,,,,,2.0,0.02,0.16666666666666666,1.0,0.0,1.0,0.0,100.0,36.0,0.0,2.0,0.04141414141414142,1.0,12.0,56.0,100.0,31.0,0.6365141682948128,6.774145738687321,,0.684931506849315,0.3406514424423009,,,,,1.0,-0.12474598582780953,,,,,0.28205383302000003,0.4198181333702265,inf,2.0,0.11411818802210334,0.1796154380207605,,0.04502856841097317,,,0.7202727272727273,0.3167391009463248,0.6666666666666666,8.333333333333334,0.5833333333333334,0.07,0.03698335620625,0.0928884922198419,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.43210930828351835,0.3072112205096001,0.04496204935708388,0.08329926495086469,0.01,0.07035264706814483,3.241016889735724,0.01028665580171238,0.0,3.4019969576211273,0.688903147047568,,,,,44655.0,7.0,DecisionTreeClassifier,training_utility_sampling,0.5286254718759904
0,0.31630437950284485,0.23787429928865994,0.319205130671836,0.38103162898883164,7.6923076923076925,,,,,0.961236604722876,0.101123595505618,1.0,,0.0,0.8629997876063857,0.3092332871472637,0.2168154610770345,0.961236604722876,0.7,0.9254807692307693,0.4212550347317631,0.505837359585634,0.1604425644513146,,,0.004383217257977452,0.017874422773619225,0.8461538461538461,0.04450093233769388,0.20165805860457214,,,,,28.552331183971802,,,0.04234527038206064,,,,0.5384615384615384,,0.0,,0.5,0.16317848796612636,0.0018472648294071874,0.013494073114829143,1.1236341799951206,0.001774144710498454,0.013013129770375265,0.597715082000711,0.4316215142135948,0.40865384615384615,0.18107999321379403,0.13,2.9324665747183922,0.08866829906,0.27187971840417796,1.2467759517313985,0.3598074547382486,,,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.2023042799751218,9.333333333333332,1.5396007178390019,0.5,0.0,inf,,,,,0.7988165680473372,0.0013284096,0.007754343465564527,0.28530985051999996,0.4187177697344953,0.06450984841076923,0.11051388189823104,0.003934,0.016371694099169082,0.0015710099999999999,0.011276830075666409,0.03366578366331355,0.06559936337220312,0.6153846153846154,0.41839917946880456,0.14625500039052294,0.38461538461538464,0.5063696835418333,0.23076923076923078,0.4385290096535146,,,,,3.0,0.03,0.23076923076923078,1.0,0.0,1.0,0.0,100.0,36.0,0.0,2.0,0.03878787878787879,1.0,13.0,55.0,100.0,31.0,0.666278442414676,8.481589196442258,,0.684931506849315,0.3435746846550132,,,,,1.0,-0.0923450355067286,,,,,0.28373884052000004,0.41934292689925207,inf,2.0,0.11354492094682729,0.17868340962050366,,0.036795581241559475,,,0.7219953703703703,0.315026793791452,0.6923076923076923,7.6923076923076925,0.6153846153846154,0.08,0.03764364996111111,0.08527876862530209,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.43210930828351835,0.3102288991880544,0.04450093233769388,0.08247223012824549,0.01,0.06024827048572235,3.3928214262796907,0.008229324641369903,0.0,3.358516257628722,0.6704327348870089,,,,,44655.0,8.0,DecisionTreeClassifier,training_utility_sampling,0.5451977287935919
0,0.3453216607846615,0.2343540590718992,0.3339946680784239,0.3800418042840372,7.142857142857143,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.9067965554899385,0.2944772323120499,0.21887944817078694,0.9852281360342515,0.7,0.9486607142857143,0.4287162787495189,0.5226875034437447,0.11655961287697703,,,0.004387252534974923,0.016944005536597844,0.8681318681318682,0.04579303947650523,0.1932582962804853,,,,,28.327883119175265,,,0.027875382382422386,,,,0.5714285714285714,,0.0,,0.5,0.10101525445522107,0.0018326564493633963,0.013312605273607173,1.1044867473025686,0.0017567814931307164,0.012861303008592149,0.6264497190006602,0.42839945616435265,0.4375,0.16761548831500306,0.14,2.9749992716858444,0.095656317945,0.26543147762790087,1.284443356178306,0.3597046763628048,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.10910894511799618,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8214285714285714,0.002071184787,0.010245560808311984,0.30864318385,0.4273757506959343,0.06574827315785714,0.10798207574151916,0.003928999999999999,0.016263909633469333,0.0015710099999999999,0.011276830075666409,0.03477944793436917,0.06475795131942445,0.7142857142857143,0.4257068912604064,0.14315284576748502,0.42857142857142855,0.5135525910130955,0.5,0.5188745216627708,,,,,2.0,0.02,0.14285714285714285,1.0,0.0,1.0,0.0,100.0,39.0,0.0,2.0,0.037575757575757575,1.0,14.0,52.0,100.0,32.0,0.6829081047004717,8.603219369919014,,0.6711409395973155,0.3476358964323166,,,,,1.0,-0.08147084376412451,,,,,0.30707217385,0.42807476715562065,inf,2.0,0.11936955422586845,0.1785009096556701,,0.0349257538959694,,,0.7073076923076923,0.3127634797979989,0.7142857142857143,7.142857142857143,0.6428571428571429,0.09,0.039442284965,0.0827687118150738,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4419240229570921,0.3068840794631981,0.04579303947650523,0.08197461939272094,0.009999999999999998,0.07134274144195342,3.511067966410998,0.006857770534474919,0.0,3.425332947532322,0.6378346385101802,,,,,44655.0,9.0,DecisionTreeClassifier,training_utility_sampling,0.5451977287935919
