,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,4.0,,,,,0.9709505944546688,0.07692307692307687,0.9999999999999999,,0.0,1.4372243404119254,0.500000005551115,0.0,0.9709505944546688,1.0,0.45,0.05229125165837972,0.6774998591295096,0.12305283610306376,0.4544820674087501,0.24396968748666498,43009.747400858105,318224.09278115217,1.0,1003991.712045682,4206117.810776853,,,,,117477890.62632747,0.8243566250710929,0.173339779672899,0.16906306516828992,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,215.48183875733952,669.2374133530425,4656.139921955951,163.53714958256575,464.7144742423363,0.0,0.0,0.275,0.07126096406869613,0.25,5756.743431153405,530.686015,1611.786380635117,0.9709505861897044,1.1390647892519134e-16,-1.6253748698089612,0.5012439038656602,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.8,101.897845203,307.47839711705785,815.07624,2174.739943009052,378.967575,1012.7100962563442,174.841415,417.6218629579373,87.86365500000001,215.52030721067726,8.264964490578564e-09,0.0,1.0,0.5380131109297441,0.026940283578334046,1.0,0.0,0.2,0.447213595499958,,,,,1.0,0.05,0.2,1.0,,1.0,,20.0,2.0,0.0,2.0,0.4473684210526316,1.0,5.0,13.0,20.0,10.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,0.9999999999999998,-0.07712196566565607,,,,,727.212585,1976.5116709762247,4503599627370495.0,2.0,347.19491517266704,964.3363700788043,,0.20571104479584532,0.32245448624388995,0.5457712899515453,0.075,0.11870093630928846,1.0,4.0,0.4,0.1,330.63266,897.217233550938,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1003991.7120456822,3954713.4466941846,0.05,0.22360679774997894,1.113387710187375,0.02020238894178464,2.2204460492503185e-16,2.553806736660044,0.14634108374501165,,,,,44427.0,0.0,GaussianNB,training_utility_sampling,0.49798192734938457
0,0.5,0.0,0.0,0.0,3.3333333333333335,,,,,1.0,0.0,1.0,,0.0,1.2467649738594613,0.500000005551115,0.0,1.0,1.0,0.8958333333333334,0.29226129861250305,0.546609208495522,0.15100346945942933,0.6005231000699611,0.3087966783905878,217705.11349987533,1000564.4623265399,0.8,4715606.191757643,18207788.89199317,,,,,112944563.19874036,0.7670381155948739,0.15073780041042337,0.12189220339334926,,0.0,,0.0,,0.0,,0.5,0.0,224.93301593834062,647.9225714935162,8643.10176015049,173.6337175818586,477.692657061771,0.6666666666666666,0.408248290463863,0.5625,0.2053959590644373,0.3,11289.584421875552,502.6005200000001,1298.6964805529292,0.9999999911460986,2.278129578503827e-16,-0.9476667698605308,0.6360495664184718,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.6944444444444444,211.356631647,494.31533291795375,2060.85741,5253.07576694041,596.0323208333333,1324.059091701616,266.7811275,537.5633683980991,87.86357500000001,215.520341537674,8.853901167782396e-09,0.0,0.5,0.500797438227675,0.043015487261344756,0.3333333333333333,0.5163977794943223,0.16666666666666666,0.408248290463863,,,,,1.0,0.05,0.16666666666666666,1.0,,1.0,,20.0,0.0,0.0,2.0,0.6368421052631579,1.0,6.0,8.0,20.0,12.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,-0.03815314447931007,,,,,1972.9938349999998,5193.940145105998,inf,2.0,795.6377799109962,2073.0264463583176,,0.02779146772293406,0.8123171133090242,0.45593203896498513,0.043000000000000003,0.06465291950097846,1.0,3.3333333333333335,0.3333333333333333,0.1,356.868235,834.4567900816363,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,4715606.191757644,17625506.04001773,0.05,0.22360679774997894,1.547768993904555,0.005455105580389946,0.0,1.8955026909629185,0.7748176965662474,,,,,44427.0,1.0,GaussianNB,training_utility_sampling,0.503992063873022
0,0.5,0.0,0.0,0.0,2.857142857142857,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,1.0797901284987794,0.5,0.0,0.9852281360342515,1.0,1.0535714285714286,0.30282646688758735,0.5258036194811118,0.1289856740971373,0.49486507651978245,0.303624137296122,208482.81500112714,837585.1252861049,0.8095238095238095,4876827.959211968,15748479.670726594,,,,,115144796.44836658,0.7910700393078963,0.14541556453115398,0.10090089490578204,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,224.04744698382356,632.7418669582776,7786.514919134327,177.81547134998323,486.8894392857083,0.5377045746428871,0.459694210020352,0.5892857142857143,0.219068645471166,0.35,11593.936826013856,450.5640999999999,986.2542447453499,0.9852281274778238,1.1390647892519134e-16,-0.5155104649192159,0.8990195638195249,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.7142857142857143,236.476812705,522.1464273822698,2595.168055,5611.564454203252,642.7065064285714,1240.6467865124948,295.45214500000003,604.1527976225145,87.86357500000001,215.520341537674,8.556427788519727e-09,0.0,0.42857142857142855,0.4907768178639498,0.047644889589021265,0.14285714285714285,0.3779644730092273,0.2857142857142857,0.4879500364742666,,,,,1.0,0.05,0.14285714285714285,1.0,,1.0,,20.0,0.0,0.0,2.0,0.4421052631578947,1.0,7.0,8.0,20.0,11.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,0.03744402250355322,,,,,2507.30448,5564.81959665927,inf,2.0,934.7905039404874,2052.7246778635863,,0.012311228975554034,0.9367423107862922,0.5409260341548425,0.034305555555555554,0.05556487494933425,0.8571428571428571,2.857142857142857,0.42857142857142855,0.15,363.18278300000003,782.6134372835281,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,4876827.959211967,15270500.340879431,0.05,0.22360679774997894,1.7171072664144595,0.00393534628556305,0.0,1.8736805595688977,0.5863212391536524,,,,,44427.0,2.0,GaussianNB,training_utility_sampling,0.46614583333333337
0,0.14898986272726863,0.1346587722718139,0.9631855286754331,0.10784876790163009,2.5,,,,,1.0,0.0,1.0,,0.0,0.8008691695189191,0.16964281827595884,0.1594216151150843,1.0,1.0,1.3125,0.3551282464527025,0.5213872395095923,0.10660913099334805,0.4724653971571563,0.2927936497514498,141493.00957758466,471733.8275542302,0.8214285714285714,4777790.863436611,15136212.496424783,,,,,7.285207540193925,0.7994893366058821,0.1461919009762228,0.09067488731750625,,0.0,,0.375,,0.0,,0.5,0.0,245.70370064448548,733.340490843052,6275.685414821758,189.07418937038386,538.6313263108161,0.5954915028125263,0.45590021278553344,0.71875,0.23857837885513192,0.4,12145.628168878464,763.68703625,1862.1742233710293,1.8259210795183152,0.18916810984638852,-0.24917274312302884,1.199828743489386,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19094065395649334,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.734375,315.68458427099995,736.967253430167,2595.168055,5611.564454203252,728.261264375,1496.5491219024452,334.4399775,670.6023809589943,86.48187000000001,215.80546458278013,0.13726444915711777,0.13825731070667496,0.375,0.4785111418137186,0.05580463454412595,0.125,0.3535533905932738,0.125,0.3535533905932738,,,,,2.0,0.1,0.25,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.4263157894736842,1.0,8.0,8.0,20.0,12.0,0.6931471805599453,6.017006476111936,,0.5,0.10963225241337865,,,,,1.0,0.011698993419399473,,,,,2508.6861849999996,5564.48805170911,inf,2.0,920.9344898482668,2033.837577959595,,-0.012972282817348087,0.9660374804538014,0.6262304467254898,0.031156462585034007,0.054872640017446725,0.875,2.5,0.375,0.15,524.073365,1152.0225546777071,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.19441307231703076,4777790.863436611,14975890.34836495,0.05,0.15727950313140984,2.47465650880989,0.002951509714172288,0.0,1.8382574058823538,0.5406834690425532,,,,,44427.0,3.0,GaussianNB,expected_error_reduction,0.4754628739829585
0,0.13840905416060217,0.18811167467035939,0.9724544595933688,0.053865985911854576,2.2222222222222223,,,,,0.9910760598382222,0.024390243902438935,0.9999999999999999,,0.0,0.552296077982825,0.17392853511012377,0.170233505105083,0.9910760598382222,1.0,1.5555555555555556,0.37687609406511546,0.522772230314099,0.07226881878659461,0.42123216563050386,0.2672109408713252,130903.28789262133,442030.5642331891,0.8333333333333334,4371201.373928997,13929557.912591802,,,,,6.935675807318218,0.8305789782976074,0.14176975557235597,0.028048460538242004,,0.0,,0.4444444444444444,,0.0,,0.5,0.07856742013183865,252.8993112992076,789.7600773421725,4797.479538284647,192.55897364182107,578.743253363327,0.6857303194726456,0.34802576904953475,0.875,0.23385358667337133,0.45,10949.531582966747,608.4881,1567.7515331835446,1.8206351351357335,0.16977477288514345,-0.04695984429662321,1.5067260700216607,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.7530864197530864,289.638816033,663.3979123862282,2595.2180550000003,5611.5401557099585,692.6559122222222,1431.0060617870936,296.29014,609.8378107953134,78.68187000000002,215.16083528521563,0.14289538429585802,0.15202900776789507,0.3333333333333333,0.4791488603789696,0.05364925567234462,0.2222222222222222,0.44095855184409843,0.4444444444444444,0.5270462766947299,,,,,2.0,0.1,0.2222222222222222,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.34736842105263155,1.0,9.0,7.0,20.0,13.0,0.6869615765973234,5.805359489988485,,0.5,0.09745089103411438,,,,,0.9999999999999998,0.08102162085483483,,,,,2516.536185,5561.270932754801,4503599627370495.0,2.0,880.1812268850942,1945.7057660851221,,-0.0639217927466777,0.9916806727369059,0.7035130791733079,0.02676339285714286,0.04133300646337691,0.8888888888888888,2.2222222222222223,0.3333333333333333,0.15,508.5718978571428,1153.6398184618408,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.18735372092362837,4371201.373928999,13776887.068785183,0.05,0.1604598654525568,3.06528314387969,0.00236120777133783,2.2204460492503185e-16,1.8207399097768624,0.4803858307835825,,,,,44427.0,4.0,GaussianNB,density_weighted_sampling,0.4816029319573708
0,0.1311110760777739,0.15417881619675203,0.9911596044070017,0.027353951553003943,2.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.503482918841879,0.12296623321371478,0.11662659412601382,0.9709505944546688,0.6,1.825,0.40375838484585475,0.5013821527137099,0.09722916224035978,0.40105811108552625,0.2688979517965504,117791.2801611012,396354.04858382157,0.7777777777777778,4009332.6081227018,12850691.638501383,,,,,9.744514046297258,0.8485223190503535,0.14196477405079083,0.044420328180193584,,0.0,,0.4,,0.0,,0.5,0.14142135623730948,255.470774277692,806.468821505151,4219.496428011951,198.1934247395992,603.2481833639712,0.582788209861792,0.3957161468432424,0.9875,0.29726764969561614,0.5,10272.036475383162,557.67446375,1422.969753738028,1.8624694584572157,0.12290060050677232,0.290145435589498,1.81362688229695,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2516611478423583,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.75,265.97819907750005,725.802636295383,2595.2180550000003,5611.5401557099585,653.860715,1354.1832027263965,300.9509499999999,762.5058162132267,78.681725,215.16089109500768,0.09964074040445482,0.10615854488558006,0.3,0.4720526936179813,0.05252134697568705,0.2,0.42163702135578396,0.4,0.5163977794943223,,,,,2.0,0.1,0.2,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.3157894736842105,1.0,10.0,9.0,20.0,13.0,0.6730116670092565,8.94733279162474,,0.5,0.055470019622522904,,,,,1.0,0.06827235473625158,,,,,2516.53633,5561.270863688118,inf,2.0,840.8267188198042,1864.4437683413146,,-0.05888950579059495,1.0588127197311104,0.7792419424993529,0.027314814814814813,0.04527545733924389,0.9,2.0,0.3,0.15,386.5830508333334,976.1832346123955,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.17929741376368258,4009332.6081227018,12717601.413579077,0.05,0.16072472814863703,3.275552883622373,0.001967673142781525,0.0,1.7604701935692557,0.45929133504230185,,,,,44427.0,5.0,GaussianNB,density_weighted_sampling,0.48470209339774556
0,0.12665812631906218,0.18948043059999495,0.9843562301016935,0.01985059093899022,1.8181818181818181,,,,,0.9456603046006401,0.1384615384615384,1.0,,0.0,0.5094623477289836,0.14268278644992216,0.15578831385382033,0.9456603046006401,0.625,2.1136363636363638,0.46167001694441295,0.47457991423600626,0.138442595401722,0.3912792777779193,0.2720687589338578,109077.22635170528,361304.7455449068,0.8,3700515.782363592,11913777.14786364,,,,,7.9532375720273984,0.8603247633988614,0.14774273598330107,0.0019969692527056025,,0.0,,0.36363636363636365,,0.0,,0.5,0.1928473039599675,257.18719954960477,816.4235260174169,3946.7672866198823,203.07625785152555,622.8726632402891,0.6065191599800989,0.3552276755439116,1.0795454545454546,0.38026605518672413,0.55,9800.943532353624,505.79132500000003,1280.3993792450494,1.8111139750797396,0.14693930670860764,0.7016702247510302,2.1315863388159264,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2777318603003539,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7355371900826446,213.71853205499997,740.7842961009542,2595.2180550000003,5611.5401557099585,621.4517540909092,1290.983324171065,295.44565500000004,918.4741539989523,78.681725,215.16089109500768,0.1189025596225937,0.14236094595194,0.2727272727272727,0.4190210523419561,0.12977391039512723,0.18181818181818182,0.4045199174779452,0.36363636363636365,0.504524979109513,,,,,2.0,0.1,0.18181818181818182,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.31052631578947365,1.0,11.0,9.0,20.0,13.0,0.6554817739013927,7.278679897439713,,0.5,0.07422696190252054,,,,,1.0,0.03552723041521743,,,,,2516.53633,5561.270863688118,inf,2.0,806.1032850435197,1792.003664295372,,-0.025390730036389596,1.1469863973916772,0.8637407690844359,0.029333333333333333,0.045156701388740644,0.8181818181818182,1.8181818181818181,0.2727272727272727,0.15,373.83006428571423,963.7979902584435,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.16452692810923883,3700515.782363592,11794195.516870068,0.05,0.1620312063835398,3.3129989531793944,0.0016865769795270217,0.0,1.6876787825597874,0.4697649579923357,,,,,44427.0,6.0,GaussianNB,density_weighted_sampling,0.48983470644488813
0,0.07411663923001002,0.10308967817978142,0.9919475026604612,0.010118459946523073,1.6666666666666667,,,,,0.9798687566511527,0.05405405405405406,0.9999999999999998,,0.0,0.5845160822976664,0.13371424997877154,0.14828873217453506,0.9798687566511527,0.5384615384615384,2.40625,0.5143536323298487,0.4928201309652853,0.07278271454381723,0.39057226805942724,0.2693822850186169,104813.21461280684,349087.9134126597,0.8333333333333334,3436075.0635665306,11107164.43359082,,,,,9.277196498279249,0.8551093462254948,0.15140707848609772,0.002090059058969046,,0.0,,0.3333333333333333,,0.0,,0.5,0.11785113019775793,263.89066017322233,846.1269279811484,3783.2234369727516,209.87887505170687,650.2136095258522,0.6754180978387329,0.38240066584158644,1.25,0.32856437033638547,0.6,9177.514294246583,455.0803024999999,1139.8415151446907,1.8661950453130849,0.12954328540256924,1.1030687905346896,2.4401404326490863,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.15214515486254615,9.333333333333332,1.5396007178390019,0.5,0.0,2251799813685247.0,,,,,0.7777777777777778,208.71293345700002,739.3292919924121,2595.2180550000003,5611.5401557099585,601.79320875,1261.8279890065016,304.6203125,942.8264378666305,78.681725,215.16089109500768,0.1056212139985286,0.12650459354355428,0.3333333333333333,0.4245932583760202,0.09871589790119356,0.16666666666666666,0.38924947208076144,0.25,0.45226701686664544,,,,,3.0,0.15,0.25,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.31052631578947365,1.0,12.0,10.0,20.0,14.0,0.6791932659915256,8.391555589147838,,0.5,0.05337605126836238,,,,,0.9999999999999996,0.044106234777079124,,,,,2516.53633,5561.270863688118,2251799813685247.0,2.0,775.4413228997049,1727.4154159522725,,-0.04562497139247368,1.2132967747823138,0.939327665751065,0.02980716253443526,0.039683374376687605,0.75,1.6666666666666667,0.25,0.15,375.36258375,995.6660466801493,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.15635655494241113,3436075.0635665306,10987491.330958577,0.05,0.1319472256829143,3.2836664412199656,0.0010471756120424348,4.440892098500646e-16,1.6175571915546465,0.47602855275787687,,,,,44427.0,7.0,GaussianNB,training_utility_sampling,0.48717948717948717
0,0.08024918016747484,0.10687061076253748,0.9888292826125158,0.014154745095414518,1.5384615384615385,,,,,0.9957274520849256,0.0117647058823529,0.9999999999999998,,0.0,0.4037463734460397,0.11080070029699773,0.1334372325391004,0.9957274520849256,0.5,2.6826923076923075,0.543942457835291,0.5115319215955293,0.03449930541595059,0.3458264009432024,0.24514868226196462,119588.11999606848,460644.1011967954,0.858974358974359,3692801.9965411588,12420311.124270199,,,,,11.385176567450277,0.8920301875524552,0.136214732748209,0.005094991264261398,,0.0,,0.3076923076923077,,0.0,,0.5,0.054392829322042084,258.3707545659676,819.8599196174486,3116.4574744165216,208.8455802955711,642.4998418505247,0.7125358320274876,0.4140470470342105,1.4038461538461537,0.31000607417539583,0.65,9998.502212637553,443.08154,1044.5582884762289,1.8970984993169147,0.12437990061255144,1.1706113934857236,2.5072443249117593,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.15858098560067926,9.333333333333332,1.5396007178390019,0.5,0.0,2251799813685247.0,,,,,0.8224852071005917,206.26000882199997,737.5900678600448,2595.27683,5611.511557253398,645.6189873076924,1355.460502881616,298.809315,917.8136690261978,78.68161500000001,215.1609334347647,0.08745823538052691,0.11743613524215374,0.3076923076923077,0.42762061606915236,0.10160271929552872,0.15384615384615385,0.37553380809940534,0.23076923076923078,0.4385290096535146,,,,,3.0,0.15,0.23076923076923078,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.24210526315789474,1.0,13.0,9.0,20.0,14.0,0.6901856760188042,10.306302697626624,,0.5,0.06280742930213276,,,,,0.9999999999999996,0.0260617462764775,,,,,2516.5952150000003,5561.242829402142,2251799813685247.0,2.0,786.3261503206039,1798.9743223535775,,-0.02228074773398498,1.2236738150567408,0.9305990741279456,0.03034782347282347,0.038571314937034425,0.7692307692307693,1.5384615384615385,0.23076923076923078,0.15,442.5327744444444,1021.1486425854376,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.15409931536978067,3692801.9965411583,12237507.033682743,0.05,0.1349660840448824,4.496841965693202,0.0008726463433686956,4.440892098500646e-16,1.6405462301216227,0.42385785955451416,,,,,44427.0,8.0,GaussianNB,density_weighted_sampling,0.49134077764783163
0,0.09825556951473945,0.1424331061122402,0.9895970366773387,0.01817509622946198,1.4285714285714286,,,,,1.0,0.0,0.9999999999999998,,0.0,0.34701661230471353,0.11111674353295058,0.13874184046711205,1.0,0.47058823529411764,3.044642857142857,0.6598133893694555,0.5124010135263913,0.0452830969741214,0.34126558281853087,0.24348223462395752,112572.40682954606,440891.43086346873,0.8571428571428572,3485146.0402999124,11771117.424475972,,,,,11.40491737164609,0.898904892322544,0.1381715868478492,0.003554934900654204,,0.0,,0.2857142857142857,,0.0,,0.5,0.0,259.93057393548946,827.2030994404545,2697.4739487595307,212.49208162015444,657.0230245283893,0.720728031356584,0.364275174876273,1.6071428571428572,0.38482995388430125,0.7,9444.888004732571,420.04063124999993,999.1645971201848,1.9019155596956536,0.13051852533555722,1.5567747716927935,2.7809792852012327,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.17975796274454167,6.0,0.0,0.5,0.23570226039551584,2251799813685247.0,,,,,0.8163265306122449,186.09647461649996,642.4879627811881,2595.27683,5611.511557253398,621.6177524999999,1303.842574926264,301.49138750000003,920.18689160581,78.51799000000001,215.19174476914375,0.08768147698168448,0.12099746009392567,0.2857142857142857,0.4244803101083591,0.09083385171339604,0.14285714285714285,0.3631365196012815,0.35714285714285715,0.49724515809884684,,,,,2.0,0.1,0.14285714285714285,1.0,0.0,1.0,0.0,20.0,0.0,0.0,2.0,0.24210526315789474,1.0,14.0,8.0,20.0,14.0,0.6931471805599453,10.286272434530872,,0.5,0.06052275326688024,,,,,0.9999999999999996,0.036063648784698275,,,,,2516.75884,5561.2039317933195,2251799813685247.0,2.0,761.994459632896,1748.5363755494664,,-0.051066374395897514,1.2929466949954058,0.9900318652532599,0.03301476301476301,0.04077307140060173,0.7857142857142857,1.4285714285714286,0.21428571428571427,0.15,429.2824355000001,1001.1915809183473,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.149749057388537,3485146.040299911,11594762.223292943,0.05,0.15494869091449065,5.0335879661817815,0.00014560884074467544,4.440892098500646e-16,1.5832178628043938,0.43188348174311175,,,,,44427.0,9.0,GaussianNB,expected_error_reduction,0.48776872054670145
