,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,20.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.8257807059259631,0.500000005551115,0.0,0.9709505944546688,1.0,0.03125,0.0,0.6058276641901179,0.15821855446909314,,,0.2996912267484303,0.6547230503835582,0.8,1.4963622065293638,8.116472177544457,,,,,117477890.62632747,,,0.5922169647595751,,,,0.0,,0.0,,0.5,0.14142135623730948,,,10.376002493960174,,,0.6,0.4183300132670377,0.01875,0.00427908248050911,0.05,16.75090678095621,0.6433406549999999,1.157770730389796,0.9709505861897043,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.6799999999999999,0.1471969758,0.32924047350981994,1.8738657442,1.9722226744112492,0.5288934398399999,0.6108329030312156,0.11112281000000002,0.26918918917711426,-0.004935800000000001,0.028212501927516124,8.264964490578564e-09,0.0,0.6,0.5052804971425409,0.015977656880757966,0.6,0.5477225575051662,0.4,0.5477225575051662,,,,,1.0,0.01,0.2,1.0,,1.0,,100.0,24.0,0.0,2.0,0.2717171717171717,1.0,5.0,26.0,100.0,61.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,0.20709930280939873,,,,,1.8788015442,1.968207016066781,inf,2.0,0.8391366028455536,0.8945468737791599,,-0.04749574297520533,,,0.205,0.20758958149058043,1.0,20.0,0.8,0.04,0.2585124183333333,0.4375044743264285,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.4963622065293638,3.7467412565312297,0.01,0.09999999999999999,1.8153936685356888,0.10166789814338259,0.0,6.196012699599844,0.03412136291257483,,,,,44753.0,0.0,DecisionTreeClassifier,margin_sampling,0.49436414871375334
0,0.5,0.0,0.0,0.0,16.666666666666668,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.9989586496269769,0.5000000055511151,0.0,0.9182958340544894,1.0,0.078125,0.011048543456039806,0.508344281296645,0.24249759576853014,,,0.2889254634517588,0.5982413904389271,0.8,1.4691052282652168,7.425045370454628,,,,,128349490.11010513,,,0.5043795890040088,,,,0.0,,0.0,,0.5,0.23570226039551584,,,10.492429737763398,,,0.46065533708336837,0.45134820925761515,0.0390625,0.015625,0.06,16.907556565092207,0.79652911225,1.1379570802786685,0.9182958268998381,1.1158161231197418e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.6388888888888888,0.2687213708319,0.5901014962683232,2.0738146341999997,2.0208765342756676,0.5747143338666667,0.6595601017289923,0.19648735900000006,0.44823669664086496,-0.004935800000000001,0.028212501927516124,7.154651204821505e-09,0.0,0.5,0.48429415190932223,0.04153912651611862,0.3333333333333333,0.5163977794943223,0.16666666666666666,0.408248290463863,,,,,1.0,0.01,0.16666666666666666,1.0,,1.0,,100.0,17.0,0.0,2.0,0.22828282828282828,1.0,6.0,29.0,100.0,54.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,0.03713599244798081,,,,,2.0787504342,2.016481987835501,inf,2.0,0.8650042456966228,0.8533196514007518,,-0.010221025968540227,,,0.18080000000000004,0.19307024942264206,1.0,16.666666666666668,0.8333333333333334,0.05,0.34485179224999996,0.5264766899836189,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.469105228265217,3.316844953203399,0.01,0.1,1.80391836409417,0.07625092360753695,0.0,5.734616466104858,0.18835939751973113,,,,,44753.0,1.0,DecisionTreeClassifier,expected_error_reduction,0.5147665365358742
0,0.5,0.0,0.0,0.0,14.285714285714286,,,,,0.8631205685666311,0.31034482758620685,1.0,,0.0,1.0532924601711986,0.500000005551115,0.0,0.8631205685666311,1.0,0.09375,0.011933790872280834,0.4624585077479232,0.25818271667184367,,,0.25894012908590824,0.5025419753073301,0.9047619047619048,1.3437315440264825,6.352274347517405,,,,,145647711.85255286,,,0.3805060131876516,,,,0.0,,0.0,,0.5,0.30304576336566325,,,9.909678400696528,,,0.42857142857142855,0.5345224838248487,0.04241071428571429,0.02203122361531686,0.07,16.320210040923843,0.8165870610999998,1.0036948445491671,0.8631205626405472,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.30304576336566325,4.0,0.0,0.5,0.0,inf,,,,,0.7142857142857143,0.278289075666,0.5394593942348341,2.1786621499999996,1.9811341775218203,0.588660514457143,0.6163140350945581,0.20250858899999993,0.3955411437468712,-0.004935800000000001,0.028212501927516124,5.92608395688643e-09,0.0,0.7142857142857143,0.48300510001733166,0.03866346337875654,0.42857142857142855,0.5345224838248487,0.2857142857142857,0.48795003647426655,,,,,1.0,0.01,0.14285714285714285,1.0,,1.0,,100.0,8.0,0.0,2.0,0.20323232323232324,1.0,7.0,25.0,100.0,58.0,0.5982695885852573,-1.0,,1.0,0.0,,,,,1.0,-0.04156878509976668,,,,,2.18359795,1.9763868048570243,inf,2.0,0.8575675711308743,0.7838711274280538,,-0.0032438387556518863,,,0.1295277777777778,0.1414250238818172,1.0,14.285714285714286,0.8571428571428571,0.06,0.38937945024000004,0.5017649710189682,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,1.3437315440264825,2.8976971261798266,0.01,0.09999999999999999,1.873513916558333,0.05843414367679656,0.0,5.474786164378065,0.21023002804422145,,,,,44753.0,2.0,DecisionTreeClassifier,margin_sampling,0.5552289603960395
0,0.16789798130485237,0.18786859617666798,0.9336525808089741,0.15038504763726693,12.5,,,,,0.8112781244591328,0.4,1.0,,0.0,1.2326466458508558,0.14350789136376998,0.16315339743826404,0.8112781244591328,1.0,0.125,0.0186754470208499,0.40076025965624384,0.2921635912397683,,,0.24541047042895567,0.45358298310702505,0.8571428571428572,1.3096632814247613,5.780364238583296,,,,,6.457289271581698,,,0.3022306449882197,,,,0.0,,0.0,,0.5,0.3535533905932738,,,10.205960693799097,,,0.5954915028125263,0.45590021278553344,0.046875,0.028931878117892232,0.08,16.474411118324923,0.8047179461499999,1.005853014706351,1.6192931365704277,0.20529628442071796,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.3535533905932738,4.0,0.0,0.5,0.0,inf,,,,,0.625,0.32438741647074004,0.5917391545480938,2.2996058999999995,1.9914813503927804,0.6020365615,0.6285934922740716,0.2424321199,0.45162720571910636,-0.004935800000000001,0.028212501927516124,0.12563756869767925,0.1426764033047499,0.5,0.46756511622986907,0.048664040062691864,0.25,0.4629100498862757,0.25,0.4629100498862757,,,,,1.0,0.01,0.125,1.0,,1.0,,100.0,6.0,0.0,2.0,0.1713131313131313,1.0,8.0,20.0,100.0,69.0,0.5623351446188083,6.431316846441173,,0.5025125628140703,0.1398726642883304,,,,,1.0,-0.1699132742180478,,,,,2.3045417,1.9867032842340635,inf,2.0,0.8649427650769854,0.7531330483057046,,0.02848905326274944,,,0.12126530612244897,0.13716330291106416,1.0,12.5,0.75,0.06,0.42027039866666677,0.5414114433809311,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.18763971547443078,1.3096632814247615,2.611586661061989,0.01,0.09999999999999999,1.8097457423199859,0.0486951197306638,0.0,5.194437565524989,0.25208732585871646,,,,,44753.0,3.0,DecisionTreeClassifier,expected_error_reduction,0.5552289603960395
0,0.13797343762840325,0.1597215228864487,0.9362248433925956,0.14557326315804528,11.11111111111111,,,,,0.7642045065086203,0.4716981132075472,1.0,,0.0,1.2314446483573056,0.12311730006531986,0.12755255766574375,0.7642045065086203,1.0,0.16319444444444445,0.02828849086250056,0.36368084999458006,0.29772048850177857,,,0.22931431192274504,0.40507729824146604,0.8611111111111112,1.2441034470035348,5.24472967879962,,,,,6.948511203858859,,,0.3285511034145394,,,,0.0,,0.0,,0.5,0.3928371006591931,,,9.783627156305572,,,0.5555555555555556,0.4639803635691685,0.052083333333333336,0.03746743377588062,0.09,16.119637654812934,0.7802430699999999,0.9562109502369419,1.5904483073313742,0.17947526630660576,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.3928371006591931,4.0,0.0,0.5,0.0,inf,,,,,0.654320987654321,0.3261252625175999,0.5839956048685571,2.37620729,1.9491189893103935,0.6049638546666667,0.5799100664563138,0.24186903499999995,0.44227075138500604,-0.004935800000000001,0.028212501927516124,0.10998104256984127,0.11182130840789213,0.4444444444444444,0.46945581699386124,0.048052899336556806,0.2222222222222222,0.44095855184409843,0.3333333333333333,0.5,,,,,1.0,0.01,0.1111111111111111,1.0,,1.0,,100.0,4.0,0.0,2.0,0.14888888888888888,1.0,9.0,19.0,100.0,67.0,0.5297061990576545,7.5126020040959745,,0.5025125628140703,0.13714352064678564,,,,,1.0,-0.17417095189009021,,,,,2.38114309,1.9440403773246446,inf,2.0,0.8627619910293263,0.7104879485885336,,0.030516694006265586,,,0.10522321428571431,0.1317372817991032,1.0,11.11111111111111,0.7777777777777778,0.07,0.4390576002857143,0.49927033961091927,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.17582902259162253,1.2441034470035346,2.41727888021334,0.01,0.09999999999999999,1.8747875547230957,0.040660082244328904,0.0,5.019827489060845,0.2238579933113057,,,,,44753.0,4.0,DecisionTreeClassifier,expected_error_reduction,0.5147665365358742
0,0.08494945806969281,0.12573414083047613,0.9556151025675088,0.13396856181106392,10.0,,,,,0.8812908992306927,0.27586206896551724,0.9999999999999999,,0.0,1.395507488504272,0.14825581725786313,0.16303609719433693,0.8812908992306927,0.4,0.209375,0.034704856768661835,0.4432986737482791,0.2244500644056585,,,0.213875533663587,0.37098360921072415,0.8222222222222222,1.1830907779905564,4.8422531906567645,,,,,7.150674867910979,,,0.378312223276932,,,,0.0,,0.0,,0.5,0.282842712474619,,,8.678139079895047,,,0.643844718719117,0.39043029814118885,0.0875,0.04370036867375632,0.1,15.332364743799593,0.7630338827750001,0.8553218794830699,1.7136601661938542,0.19516135435887327,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.282842712474619,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.7,0.2978988728562,0.44620701896132386,2.4367610899999996,1.91654807619435,0.5806140575500001,0.5180469687041873,0.21455967899999998,0.3376577198000901,-0.004935800000000001,0.028212501927516124,0.12324583560434707,0.1471632671268789,0.4,0.46953571932525795,0.03948414883265889,0.2,0.42163702135578396,0.3,0.48304589153964794,,,,,1.0,0.01,0.1,1.0,,1.0,,100.0,2.0,0.0,2.0,0.12808080808080807,1.0,10.0,13.0,100.0,68.0,0.6108643020548935,6.753731376655154,,0.5025125628140703,0.11166200167987492,,,,,0.9999999999999998,-0.060686322741750114,,,,,2.44169689,1.9112591560663383,4503599627370495.0,2.0,0.8549302779515243,0.6758346861939795,,0.027173922562188833,,,0.08876102292768959,0.12024536009943096,1.0,10.0,0.8,0.08,0.31097212608333336,0.380998209669511,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.16756234338741982,1.1830907779905566,2.2612028044179184,0.01,0.09999999999999999,2.076300667316162,0.0238927324864993,2.2204460492503185e-16,4.877964215090874,0.16299268646208281,,,,,44753.0,5.0,DecisionTreeClassifier,margin_sampling,0.5150858465263426
0,0.12137561131401368,0.13269483226082576,0.9555315486037442,0.13338043059711555,9.090909090909092,,,,,0.8453509366224364,0.34246575342465746,1.0,,0.0,1.2645644997603516,0.12362644535652599,0.13490332596958152,0.8453509366224364,0.625,0.2755681818181818,0.04543234543102124,0.42294266918819634,0.24324251619253198,,,0.2003373915119862,0.34460164296162854,0.8363636363636364,1.1211322501472154,4.511536725276215,,,,,8.130343925948884,,,0.16123937892023688,,,,0.2727272727272727,,0.0,,0.5,0.32141217326661253,,,7.956450647947082,,,0.6621020426187415,0.3957746342003682,0.11363636363636363,0.06741998624632421,0.11,14.731883159676212,0.7446104297500001,0.759545230106803,1.6969076787085364,0.17582953274458205,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.27773186030035396,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.743801652892562,0.2464425059418,0.3875608097607641,2.47449949,1.8952981532395057,0.56204136286,0.47350795191028366,0.17646374399999998,0.29253074564634174,-0.004935800000000001,0.028212501927516124,0.1039748065176439,0.12234807424774272,0.5454545454545454,0.49787219991880605,0.06713577188202148,0.45454545454545453,0.5222329678670934,0.18181818181818182,0.40451991747794525,,,,,2.0,0.02,0.18181818181818182,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.11777777777777777,1.0,11.0,9.0,100.0,68.0,0.5859526183035508,8.190029590885523,,0.5025125628140702,0.11182635451886215,,,,,1.0,-0.010394688847440969,,,,,2.4794352899999996,1.8898502114063838,inf,2.0,0.8404982861731226,0.647212266779577,,0.003668435478414229,,,0.08129603174603175,0.11829049029912572,0.9090909090909091,9.090909090909092,0.7272727272727273,0.08,0.30986063020857146,0.3403428289601328,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.1630959967850573,1.121132250147215,2.1137233362842585,0.01,0.07377471337344071,2.2435974510227235,0.011866518711593494,0.0,4.708449612184818,0.2079473785550231,,,,,44753.0,6.0,DecisionTreeClassifier,expected_error_reduction,0.48612060586613093
0,0.10795555766023683,0.13579214442669552,0.9640439274997611,0.10332435776441945,8.333333333333334,,,,,0.8112781244591328,0.4,1.0,,0.0,1.0796444220488683,0.10723484387265268,0.11981929989984537,0.8112781244591328,0.75,0.3203125,0.03618675909902556,0.3996222265821838,0.2523073371852879,0.2545055112958267,0.1825859951362199,0.19673698030094566,0.3435475425230442,0.8333333333333334,1.1527307142087744,4.595842783350593,,,,,8.718493794133131,0.8905258846155246,0.11059748039166481,0.16830344303194464,,0.0,,0.25,,0.0,,0.5,0.3535533905932738,,,7.410482350467285,,,0.6090589293828098,0.3843199633410533,0.12760416666666666,0.08155355590690455,0.12,14.695972087049189,0.7732249427250001,0.7978644513142092,1.6822694968254535,0.1538346305863923,0.9358956808318759,2.0493956583491975,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3004626062886658,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.75,0.25608595399295997,0.381078566534993,2.54127841,1.884098640157343,0.5667791301216666,0.48400854864406706,0.1813437416,0.2840641889745808,-0.004935800000000001,0.028212501927516124,0.09305255513344057,0.11182524205547485,0.5833333333333334,0.4999630875116105,0.06490123065152911,0.5,0.5222329678670935,0.16666666666666666,0.38924947208076155,,,,,2.0,0.02,0.16666666666666666,1.0,0.0,1.0,0.0,100.0,2.0,0.0,2.0,0.1008080808080808,1.0,12.0,6.0,100.0,74.0,0.5623351446188083,9.360209089554703,,0.5,0.10731222156782724,,,,,1.0,0.06410443843642945,,,,,2.54621421,1.878557267878603,inf,2.0,0.8506954608838763,0.6583173738305979,,-0.01710321104305376,1.3910001602597837,0.6551523156241332,0.0720531286894923,0.07598777195386003,0.9166666666666666,8.333333333333334,0.75,0.09,0.3254818814325,0.34723378396771987,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.1581134393437422,1.1527307142087744,2.3347633481396795,0.01,0.07423383445120454,2.458136172186824,0.010548016632527552,0.0,4.644868311482944,0.17334303492587244,,,,,44753.0,7.0,DecisionTreeClassifier,training_utility_sampling,0.5191682910981157
0,0.09904287604448463,0.12357598241443797,0.9650856119876425,0.09136104322881618,7.6923076923076925,0.7,2.0,0.4216370213557839,6.0,0.7793498372920851,0.4495412844036697,1.0,,0.0,0.9708751280054418,0.09109954617413461,0.09977214875486107,0.7793498372920851,0.75,0.3894230769230769,0.05081590903031179,0.3846224426571529,0.25264217292862584,0.24507964662246332,0.17728635360297545,0.19655432817831706,0.3219917382570809,0.858974358974359,1.1464831388470293,4.369529464396855,0.75,3.0,0.3535533905932738,5.0,9.652259125400589,0.9100942322338039,0.09975423896098314,0.19300686718890994,,0.0,,0.23076923076923078,,0.0,,0.5,0.38074980525429486,,,6.953512588889287,,,0.6307273593058131,0.37676063481621413,0.15384615384615385,0.10953228160291845,0.13,14.533129088729392,0.7201743169999999,0.7062642659059234,1.6636927104900932,0.13497180456838753,1.2185335705987292,2.096727332852734,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.32025630761017426,6.0,0.0,0.5,0.23570226039551584,inf,0.8,4.5,0.34960294939005054,3.5,0.8047337278106509,0.20297195517732,0.33344174825906114,2.6872981899999995,1.838803492139214,0.5561667601123077,0.43750235330396403,0.1417143642,0.24874159806341598,-0.0052905999999999995,0.030352072360978262,0.08074273878963444,0.09569127302826617,0.6153846153846154,0.5033544395248977,0.06030752080330395,0.5384615384615384,0.5188745216627709,0.23076923076923078,0.4385290096535146,0.85,6.5,0.24152294576982394,1.5,2.0,0.02,0.15384615384615385,1.0,0.0,1.0,0.0,100.0,1.0,0.0,2.0,0.09151515151515152,1.0,13.0,4.0,100.0,76.0,0.5402041423888608,10.952599409614502,,0.5,0.10657658273686736,0.45,1.0,0.4972144630058767,7.0,1.0,0.09797828091867765,0.85,6.5,0.24152294576982394,1.5,2.6925887899999994,1.8323142963917414,inf,2.0,0.8711563861153827,0.6256872502526342,,-0.029773732379551866,1.4698079842664282,0.6352056983388372,0.06732344276094275,0.06497234075726462,0.9230769230769231,7.6923076923076925,0.7692307692307693,0.1,0.31317000794,0.3095665695586474,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.15229395652482522,1.1464831388470291,2.205369337744943,0.01,0.07462025072446365,2.629484427981826,0.009493214969274796,0.0,4.5117983114074995,0.1889501960847255,0.8,4.5,0.34960294939005054,3.5,44753.0,8.0,DecisionTreeClassifier,density_weighted_sampling,0.4934100001731932
0,0.090593424269109,0.13601330103973103,0.9695234049459092,0.09714080126606722,7.142857142857143,0.7,2.0,0.4216370213557839,6.5,0.74959525725948,0.49230769230769234,1.0,,0.0,0.9412670862295094,0.07401544743720637,0.09051114425753382,0.74959525725948,0.8571428571428572,0.47544642857142855,0.10286503613638921,0.36166085760799926,0.262545611236212,0.2416425710204723,0.17449498344818407,0.18533707522218387,0.3043258022308985,0.8681318681318682,1.0891394964845333,4.131812306929685,0.8,5.5,0.34960294939005054,3.5,11.513854586780976,0.9190995937442139,0.09548273213391908,0.19346155980279248,,0.0,,0.2857142857142857,,0.0,,0.5,0.40406101782088427,,,6.609802971535549,,,0.48581393063796036,0.33210228651006835,0.18080357142857142,0.14434376297346782,0.14,14.128886135240291,0.6946666872499999,0.613144387469331,1.6540148994637542,0.13446403702889598,1.4455882612718494,2.3039718252088726,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3375582590180435,6.0,0.0,0.5,0.23570226039551584,inf,0.7,2.0,0.4216370213557839,6.5,0.7806122448979592,0.19733461686456,0.27591083380261605,2.6872981899999995,1.838803492139214,0.5378188498042856,0.4073478500876252,0.13745233310000002,0.20831833587605106,-0.0080342,0.0507972906733969,0.06510376274163547,0.0861438974792503,0.42857142857142855,0.48222792988763524,0.04774768440024576,0.2857142857142857,0.4688072309384954,0.21428571428571427,0.42581531362632,0.85,7.0,0.24152294576982394,1.0,2.0,0.02,0.14285714285714285,1.0,0.0,1.0,0.0,100.0,1.0,0.0,2.0,0.08868686868686869,1.0,14.0,4.0,100.0,81.0,0.5195798391305154,13.89197189405882,,0.5,0.0987045617159516,0.7,2.0,0.34960294939005054,3.5,1.0,0.07132537834027215,0.75,4.0,0.3535533905932738,5.0,2.695332389999999,1.829154615968725,inf,2.0,0.8507478462946455,0.6075015887326405,,-0.03267059839184148,1.5065543698384842,0.6759602163656075,0.06142579642579642,0.06499978158838575,0.9285714285714286,7.142857142857143,0.7142857142857143,0.1,0.310030748726,0.28360759285111364,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.154487500496748,1.0891394964845333,2.0922096926389817,0.01,0.07494885141264095,2.717331367980998,0.008339132324185553,0.0,4.383407011440449,0.25891368607351184,0.8,5.5,0.25819888974716115,2.0,44753.0,9.0,DecisionTreeClassifier,density_weighted_sampling,0.5181529028166835
