,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,7.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.7980536714467078,0.500000005551115,0.0,0.9709505944546688,1.0,0.275,0.03423265984407288,0.47335400571213143,0.17963945217517874,,,3004856.93350701,55336986.96920988,0.7,424250605.672987,1786501855.4075506,,,,,117477890.62632746,,,0.246852364259593,,,,0.0,,0.0,,0.5,0.14142135623730948,,,101981.20317591359,,,0.6,0.41833001326703767,0.15,0.03423265984407288,0.14285714285714285,158691.65120285976,6034.9899852,26112.260609317887,0.9709505861897041,2.2528630347724225e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.56,3886.031667598439,19267.758197677445,27039.9276996,111358.70203078537,19728.855202542854,84738.81476716466,17987.7189268,79859.44148516453,15347.112190257147,67244.62293607436,8.264964490578564e-09,0.0,0.4,0.4682985440030755,0.0411587681406979,0.2,0.447213595499958,0.2,0.447213595499958,,,,,1.0,0.02857142857142857,0.2,1.0,,1.0,,35.0,9.0,0.0,2.0,0.24537815126050422,1.0,5.0,20.0,35.0,13.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,0.02850672993776239,,,,,11692.815509342858,46821.312202944675,inf,2.0,5075.607445654874,20253.618787450858,,-0.06025231666626936,,,0.32440476190476186,0.372310813662619,1.0,7.0,0.4,0.05714285714285714,18752.412040952382,82205.16177084635,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,424250605.6729871,1756210867.8955038,0.02857142857142857,0.16903085094570333,1.902180505282319,0.01642780615406895,0.0,3.20284117551504,0.13165183847179998,,,,,44455.0,0.0,KNeighborsClassifier,margin_sampling,0.4775843500345598
0,0.5,0.0,0.0,0.0,5.833333333333333,,,,,1.0,0.0,1.0,,0.0,1.9057289567689202,0.500000005551115,0.0,1.0,1.0,0.3958333333333333,0.07569125885243728,0.5448872411755907,0.07504018876541851,,,3254522.1321644383,66176480.10106749,0.8666666666666667,530264591.42926973,2410865721.9980226,,,,,112944563.19874036,,,0.16477114969627288,,,,0.0,,0.0,,0.5,0.0,,,141290.68142868063,,,0.3333333333333333,0.5163977794943223,0.25,0.06846531968814576,0.17142857142857143,188414.89159742265,8071.68888915,33489.08866289735,0.9999999911460987,1.1264315173862113e-16,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.75,4410.9175597391995,18639.140724245946,28355.9109682,115941.93377461424,20585.499881214288,86983.91576107795,18718.296746985714,81334.30713748118,15347.112190257147,67244.62293607436,8.853901167782396e-09,0.0,0.6666666666666666,0.5092358141964646,0.02747490176403597,0.6666666666666666,0.5163977794943223,0.5,0.5477225575051661,,,,,1.0,0.02857142857142857,0.16666666666666666,1.0,,1.0,,35.0,9.0,0.0,2.0,0.18319327731092439,1.0,6.0,21.0,35.0,10.0,0.6931471805599453,-1.0,,1.0,0.0,,,,,1.0,-0.18321407751992194,,,,,13008.798777942857,52979.13308856533,inf,2.0,5523.9102870668,22681.480674472365,,0.14319503483541055,,,0.3377142857142857,0.368742582890795,1.0,5.833333333333333,0.3333333333333333,0.05714285714285714,19952.49403220714,85065.47475164094,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,530264591.4292696,2378840892.4929514,0.02857142857142857,0.16903085094570333,1.3590765569260017,0.009076123773681902,0.0,3.0917488414739958,0.1541180173649622,,,,,44455.0,1.0,KNeighborsClassifier,density_weighted_sampling,0.48342872136309223
0,0.5,0.0,0.0,0.0,5.0,,,,,0.9852281360342515,0.039999999999999813,0.9999999999999999,,0.0,0.7066887680593847,0.5,0.0,0.9852281360342515,1.0,0.5714285714285714,0.09149063183892497,0.5476107953605533,0.12380109902534067,,,7382406.939619606,171402367.81705382,1.0,619121718.635998,2952211590.580807,,,,,115144796.44836658,,,0.051480569828357844,,,,0.0,,0.0,,0.5,0.10101525445522107,,,96912.1134130989,,,0.0,0.0,0.32142857142857145,0.08407408864181866,0.2,186226.6929508171,9716.147145714287,42067.654394619305,0.9852281274778237,0.0,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.8571428571428572,6067.59062001312,24833.401959894094,28588.88439597143,116788.54727657739,20823.542183653066,86879.92339014057,19460.588852885714,83077.27551182643,14475.755218771428,62643.09111883609,8.556427788519727e-09,0.0,1.0,0.5225100071822819,0.02587823354866574,1.0,0.0,0.0,0.0,,,,,1.0,0.02857142857142857,0.14285714285714285,1.0,,1.0,,35.0,8.0,0.0,2.0,0.16806722689075632,1.0,7.0,22.0,35.0,10.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,0.9999999999999998,0.06185905505691473,,,,,14113.1291772,57048.91561799564,4503599627370495.0,2.0,5950.988025108529,24512.758446089592,,-0.005791787667894098,,,0.33309523809523806,0.3724412653151567,1.0,5.0,0.2857142857142857,0.05714285714285714,20540.031134165718,85931.45863976229,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,619121718.635998,2772565045.5322824,0.02857142857142857,0.16903085094570333,2.352819586192358,0.0053616699563025835,2.2204460492503185e-16,2.931096921134185,0.18419657935370456,,,,,44455.0,2.0,KNeighborsClassifier,density_weighted_sampling,0.488802735109846
0,0.2011234361760596,0.2182153849688203,0.6407379473678756,0.4349125592703487,4.375,,,,,1.0,0.0,0.9999999999999999,,0.0,0.019298377442733928,0.2687074482739447,0.25195658275550964,1.0,1.0,0.6875,0.11080065755348979,0.5572975013828988,0.07382428418085425,,,2552539.3323197183,55288997.50970078,0.9642857142857143,813781507.7565663,3465673566.9823923,,,,,9.02245569196388,,,0.10467760152590264,,,,0.0,,0.0,,0.5,0.0,,,17877.608188034545,,,0.75,0.4629100498862757,0.375,0.0668153104781061,0.22857142857142856,205638.41773024166,9395.31500837143,40626.70023843418,1.5299033770312565,0.4102817847481339,,,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.859375,5778.0978922041,23899.05212741341,28588.97011025714,116788.52567940287,19406.861151267858,81080.82559754311,17857.083922114285,76815.36744303795,9358.979638857143,41018.23658660242,0.1108345703366191,0.2077151885941095,0.875,0.5224666624792274,0.027967424055253855,0.875,0.3535533905932738,0.125,0.3535533905932738,,,,,1.0,0.02857142857142857,0.125,1.0,,1.0,,35.0,6.0,0.0,2.0,0.13781512605042018,1.0,8.0,23.0,35.0,9.0,0.6931471805599453,4.7810297402865425,,0.5833333333333334,0.2507052200187159,,,,,0.9999999999999998,0.15690851038343753,,,,,19229.990471399997,77701.613588554,4503599627370495.0,2.0,6903.083049874211,28083.129395394866,,-0.09877902779752387,,,0.3236151603498542,0.37353686116286994,1.0,4.375,0.25,0.05714285714285714,19551.156576838097,81982.9802012569,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4871060171919771,0.19521201921646836,813781507.7565664,3450196296.4968023,0.02857142857142857,0.16903085094570333,16.213028339877223,0.0034315322045357847,2.2204460492503185e-16,2.832921655815591,0.21666048952686526,,,,,44455.0,3.0,KNeighborsClassifier,training_utility_sampling,0.4931320401132476
0,0.34946968921390603,0.22861871414321072,0.6501928644835124,0.4342708354728553,3.888888888888889,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.4514345585821781,0.23805608861375965,0.2107805409277361,0.9910760598382222,1.0,0.8611111111111112,0.1647019614671031,0.5445131999010848,0.05916705490796074,,,3755660.1372789247,80834572.04264039,0.9166666666666666,1236611624.1058347,5835463187.774876,,,,,12.203998544658537,,,0.11041832584057472,,,,0.4444444444444444,,0.0,,0.5,0.07856742013183865,,,97158.18433466511,,,0.7917385882241703,0.4144480235423236,0.4861111111111111,0.15555400544862583,0.2571428571428571,248677.02252901098,10348.254081971429,45615.16496147342,1.5600597979676514,0.40389610349267163,,,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.19245008972987526,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8518518518518519,8291.804767407,37383.874640586124,35104.45699677143,143716.82257697027,20453.6920137873,84327.24113539513,17915.85145382857,75295.07640052609,9358.979638857143,41018.23658660242,0.08120912635408316,0.12769252252596652,0.6666666666666666,0.519729438555006,0.034505541329304466,0.6666666666666666,0.5,0.0,0.0,,,,,2.0,0.05714285714285714,0.2222222222222222,1.0,0.0,1.0,0.0,35.0,5.0,0.0,2.0,0.12605042016806722,1.0,9.0,21.0,35.0,5.0,0.6869615765973234,7.006401419079187,,0.5833333333333334,0.2443117256554402,,,,,1.0,0.11824190162769181,,,,,25745.477357914286,108521.90418930969,inf,2.0,8207.717860142915,34693.43670222942,,-0.0540108756124374,,,0.31660714285714286,0.37548281680995443,1.0,3.888888888888889,0.2222222222222222,0.05714285714285714,19945.68449835102,82773.47930158347,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4871060171919771,0.18799841665059275,1236611624.105834,5815825248.966598,0.02857142857142857,0.1225499383719061,3.2702854623870015,0.001866810761790787,0.0,2.6658941963553335,0.29567597886002117,,,,,44455.0,4.0,KNeighborsClassifier,training_utility_sampling,0.4931320401132476
0,0.2132056358054848,0.2204269677544241,0.6483445953437157,0.4372708440073001,3.5,,,,,1.0,0.0,0.9999999999999999,,0.0,1.0268158126778382,0.227165497554753,0.21357159815562,1.0,1.0,1.0375,0.21489661597046045,0.5245433393474512,0.07879291112661732,,,9243336.524266435,218947245.2881394,0.8888888888888888,1508039056.6577592,6907387650.878124,,,,,14.20271889054772,,,0.09303776085151451,,,,0.6,,0.0,,0.5,0.0,,,147018.01367954936,,,0.8,0.34960294939005054,0.5625,0.1839950180484968,0.2857142857142857,284449.20775056,10196.860134392857,45005.06250442253,1.5779355414360494,0.41394749609675185,,,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.17320508075688773,9.333333333333332,1.5396007178390019,0.5,0.0,4503599627370495.0,,,,,0.86,8811.69565353372,38732.490420560745,35104.57128248571,143716.7938542141,18922.19877042,78147.4009425487,16855.426341542858,71684.1011630807,5096.816722971429,25321.382532098753,0.07040905390766596,0.11940810644368788,0.6,0.5139968860235156,0.035323616878148854,0.6,0.5163977794943222,0.3,0.48304589153964794,,,,,3.0,0.08571428571428572,0.3,1.0,0.0,1.0,0.0,35.0,5.0,0.0,2.0,0.11092436974789917,1.0,10.0,19.0,35.0,7.0,0.6931471805599453,8.208256031872708,,0.5833333333333334,0.2450642715190063,,,,,0.9999999999999998,0.0419063234971296,,,,,30007.754559514287,125529.15179650133,4503599627370495.0,2.0,9188.038868944293,38281.72077391908,,-0.025130713334540877,,,0.32066011589821114,0.37434037087795197,1.0,3.5,0.2,0.05714285714285714,18635.581198538093,77613.85187183478,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.4871060171919771,0.18116576718261201,1508039056.6577587,6784836570.885405,0.02857142857142857,0.11802925779488566,2.403993042494277,0.0014934486094326297,2.2204460492503185e-16,2.6088661350260645,0.29371373815203,,,,,44455.0,5.0,KNeighborsClassifier,margin_sampling,0.4799855870020965
0,0.22447388261193998,0.24361853034903766,0.6586652478742954,0.4203307622424658,3.1818181818181817,,,,,0.9940302114769566,0.016393442622950727,1.0,,0.0,1.0812421734432391,0.21668325427490526,0.2143637491314656,0.9940302114769566,1.0,1.2159090909090908,0.26125244670450626,0.5301287461942498,0.04939432866098121,,,8323625.628207048,197309217.72689497,0.8909090909090909,1361579892.5324438,6225826592.411024,,,,,13.520807886004304,,,0.07826684373684836,,,,0.5454545454545454,,0.0,,0.5,0.06428243465332248,,,136897.57863500025,,,0.8181818181818182,0.337099931231621,0.6931818181818182,0.23955451078275194,0.3142857142857143,266758.2523734085,9721.205705728571,42703.93629627421,1.5791769078077529,0.39300127142942953,,,0.0,,0.0,,0.0,,4.0,2.25,0.9574271077563381,0.25,0.18741389207353001,9.333333333333332,1.5396007178390019,0.5,0.0,inf,,,,,0.8760330578512396,8280.579367407,37386.33694638775,35104.8855682,143716.71483880177,19025.49673563896,78658.29475992903,17906.6228824,75297.30474898404,5096.702437257143,25321.40612879012,0.0735185515434991,0.12473574290571023,0.6363636363636364,0.5122947622944201,0.027580838130590035,0.6363636363636364,0.504524979109513,0.18181818181818182,0.40451991747794525,,,,,3.0,0.08571428571428572,0.2727272727272727,1.0,0.0,1.0,0.0,35.0,6.0,0.0,2.0,0.10252100840336136,1.0,11.0,17.0,35.0,10.0,0.6890092384766586,7.959170631708917,,0.5737704918032787,0.2509162183916061,,,,,1.0,0.04470797596728095,,,,,30008.183130942856,125529.04638128265,inf,2.0,8737.799428913939,36373.50214362504,,-0.03717200190395295,,,0.3057097505668934,0.35601321486851983,1.0,3.1818181818181817,0.18181818181818182,0.05714285714285714,18839.647858232653,78505.11245307252,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.49002217294900213,0.17883485337246416,1361579892.5324442,6115406728.771138,0.02857142857142857,0.1215380647907059,2.4236081033548476,0.0012445405078605246,0.0,2.6089032336196905,0.2936152009992221,,,,,44455.0,6.0,KNeighborsClassifier,margin_sampling,0.48592411260709917
0,0.14720963528543812,0.20787136978013826,0.6995711729039105,0.41532560037753713,2.9166666666666665,,,,,1.0,0.0,1.0,,0.0,0.6848701863894363,0.1983655877660181,0.2030796352327,1.0,1.0,1.3333333333333333,0.24905122997390547,0.5442962814677343,0.06637026717649004,,,6871378.707280826,161837599.6764746,0.8939393939393939,1293801482.3203645,5934938416.573198,,,,,15.0732255216226,,,0.06954864513867885,,,,0.6666666666666666,,0.0,,0.5,0.0,,,103162.78668639138,,,0.8241142326809142,0.3862417029270421,0.7604166666666666,0.21949278651776535,0.34285714285714286,257289.47579439983,10239.153039121427,45797.64620811113,1.6332283719841274,0.390486976506296,,,0.0,,0.0,,0.0,,4.0,2.0,0.0,0.25,0.19245008972987526,8.0,0.0,0.5,0.0,inf,,,,,0.8888888888888888,8243.1955479381,37538.43928428034,35104.8855682,143716.71483880177,19296.021818099995,79547.93772412944,18293.025168685715,76168.19003917623,5096.702437257143,25321.40612879012,0.06634280091978298,0.09945337044047477,0.75,0.523300934879691,0.03427916398759278,0.6666666666666666,0.49236596391733095,0.16666666666666666,0.38924947208076155,,,,,3.0,0.08571428571428572,0.25,1.5,0.7071067811865476,1.0,0.0,35.0,6.0,0.0,2.0,0.08907563025210084,1.0,12.0,17.0,35.0,11.0,0.6931471805599453,9.544794057606678,,0.5645161290322581,0.23299123772715083,,,,,1.0,0.060345505027834846,,,,,30008.183130942856,125529.04638128265,inf,2.0,8494.35422571342,35462.34954613481,,-0.05823019015523364,,,0.30993647045595096,0.3544041503541861,1.0,2.9166666666666665,0.16666666666666666,0.05714285714285714,19268.666591600002,79772.47355611216,1.4285714285714286,0.7867957924694431,0.5,,0.5,0.0,0.4924892703862661,0.16681039572289963,1293801482.320364,5857190693.635576,0.028571428571428577,0.0975102443004932,3.3000910144593383,0.0010371170898837705,0.0,2.5818902110607067,0.24043012554354454,,,,,44455.0,7.0,KNeighborsClassifier,margin_sampling,0.5317302766393444
0,0.17818770466788963,0.22800461089764448,0.658140669051207,0.42373871950830927,2.6923076923076925,,,,,0.9957274520849256,0.0117647058823529,1.0,,0.0,0.2222655584098534,0.18489884807020307,0.2100482748143246,0.9957274520849256,1.0,1.4423076923076923,0.2812054808070025,0.5300664157181196,0.09742781160224481,,,8802311.818268867,203067348.32309124,0.8974358974358975,1340996462.058569,6308137456.709404,,,,,22.299387733323563,,,0.055421610039858016,,,,0.6923076923076923,,0.0,,0.5,0.054392829322042084,,,58759.93503362741,,,0.7510716940384777,0.40397845475603206,0.7884615384615384,0.23460192006340422,0.37142857142857144,258431.41377642233,10363.368467257143,45715.93643366354,1.609215439905924,0.4086751246927983,,,0.0,,0.0,,0.0,,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666666,0.14114214302074754,14.666666666666666,2.065591117977289,0.5,0.0,inf,,,,,0.893491124260355,8571.67867207068,38935.01697354746,35132.2855682,143710.73661718506,20026.24765308132,82290.56564614926,19127.919502771427,79302.37582595462,5096.673865828571,25321.41204471885,0.0446526812302088,0.07971302430224578,0.6923076923076923,0.5188700822063864,0.032651706962261474,0.6153846153846154,0.5063696835418333,0.15384615384615385,0.37553380809940534,,,,,5.0,0.14285714285714285,0.38461538461538464,1.6666666666666667,0.5773502691896257,1.0,0.0,35.0,6.0,0.0,2.0,0.09075630252100841,1.0,13.0,16.0,35.0,10.0,0.6901856760188042,13.739107505283606,,0.5737704918032787,0.2506692306873211,,,,,1.0,0.09023634602021059,,,,,30035.61170237143,125523.34015074215,inf,2.0,8606.707495453215,36113.479919765225,,-0.08593942757446078,,,0.3096560846560847,0.35582432589751634,1.0,2.6923076923076925,0.15384615384615385,0.05714285714285714,19952.94334159682,82371.14573684361,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.49002217294900224,0.17549621951529198,1340996462.0585682,6192660158.411392,0.02857142857142857,0.08902968408571417,6.1285404109958295,0.0008520734177609408,0.0,2.5556313731521985,0.2471620666016987,,,,,44455.0,8.0,KNeighborsClassifier,training_utility_sampling,0.5293203385688935
0,0.13411943835020176,0.1798202042167524,0.657284272466208,0.4260739409423418,2.5,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,0.15681992915223472,0.18009987710533704,0.21577741917694057,0.9852281360342515,1.0,1.625,0.298231969601362,0.5153194057265709,0.12440655437667686,,,7880706.841710904,182550593.50239646,0.9120879120879121,1391060605.863832,6144232127.197578,,,,,24.091839832053683,,,0.10360671146885786,,,,0.7142857142857143,,0.0,,0.5,0.10101525445522107,,,48799.20626472263,,,0.7142857142857143,0.37796447300922725,0.8392857142857143,0.25677629550654774,0.4,264730.47166613885,10274.196552092857,45472.005612554945,1.6016177261971418,0.41688006161265273,,,0.0,,0.0,,0.0,,6.0,2.6666666666666665,0.5163977794943222,0.16666666666666663,0.15430334996209188,14.666666666666666,2.065591117977289,0.5,0.0,inf,,,,,0.8979591836734694,8058.357834397801,35564.324424736704,38217.818397742856,155615.76984850745,20567.487866591837,84776.50243974372,19950.385982485714,82766.36044767709,5096.673865828571,25321.41204471885,0.04089468230331775,0.08397953186835667,0.6428571428571429,0.5167721757002103,0.040574067335588805,0.5714285714285714,0.5135525910130955,0.21428571428571427,0.42581531362632014,,,,,5.0,0.14285714285714285,0.35714285714285715,1.6666666666666667,0.5773502691896257,1.25,0.5,35.0,6.0,0.0,2.0,0.07563025210084034,1.0,14.0,17.0,35.0,11.0,0.6829081047004717,15.072609822252689,,0.5737704918032787,0.2508377843689723,,,,,1.0,0.0988242840417843,,,,,33121.14453191429,135698.31287462515,inf,2.0,8928.603639714196,36741.114372691605,,-0.09041088210806773,,,0.310628516782363,0.35609397218350886,1.0,2.5,0.14285714285714285,0.05714285714285714,20349.024493117144,84204.4768011793,2.0,1.0,0.35355339059327373,0.0,0.4166666666666667,0.06454972243679027,0.49002217294900224,0.17221512095489325,1391060605.8638318,6048554359.927014,0.02857142857142857,0.09632572673333945,7.592807785896802,0.0007455642405408231,0.0,2.4996595538797615,0.25201652733520463,,,,,44455.0,9.0,KNeighborsClassifier,margin_sampling,0.5246179966044142
