,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,7.4,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,0.08184536583361078,0.500000005551115,0.0,0.7219280948873623,1.0,0.2875,0.07460835241445826,0.44102645821461756,0.34098613656507853,0.5318927638668222,0.3109901786028352,21600.637538641142,289087.3050398633,0.8,2495000.0884843236,15169347.50966165,,,,,298893012.6292083,0.831542517229209,0.14977397118040658,0.09600197492535323,,0.0,,0.0,,0.0,,0.5,0.42426406871192857,281.0073014291461,1455.3004411021054,3501.166562144861,89.05044052863734,419.2880385875253,0.6,0.41833001326703767,0.1375,0.12223504509754968,0.13513513513513514,9210.224853168547,246.85297297297302,1226.3103996833233,0.7219280924720228,0.0,-1.5585626885843422,0.44089550475715633,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.64,199.61125345945945,1005.8907067643682,828.6724324324325,4334.949961205118,462.2911891891892,2420.937857264387,487.10324324324324,2515.6080853333942,22.017027027027027,95.5060888362873,2.4153394839743214e-09,0.0,0.6,0.5564790567098653,0.2537187355961084,0.4,0.5477225575051662,0.0,0.0,,,,,1.0,0.02702702702702703,0.2,1.0,,1.0,,37.0,4.0,0.0,2.0,0.5075075075075075,1.0,5.0,25.0,37.0,20.0,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,0.3286293804881549,,,,,806.6554054054055,4239.897732762086,inf,2.0,302.0667429016949,1571.790941876426,,-0.26932771634196606,0.28469305234011755,0.5795703835060674,0.0731981981981982,0.12094319933670983,0.8,7.4,0.2,0.02702702702702703,486.92216216216235,2558.227330711545,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,2495000.088484324,15066663.154184451,0.02702702702702703,0.1643989873053573,2.155218002936072,,0.0,3.0120756871697703,0.5160351189042546,,,,,1050.0,0.0,DecisionTreeClassifier,training_utility_sampling,0.5257824726134586
0,0.5,0.0,0.0,0.0,6.166666666666667,,,,,0.6500224216483541,0.6153846153846154,0.9999999999999997,,0.0,0.16711886083976663,0.500000005551115,0.0,0.6500224216483541,1.0,0.6510416666666666,0.31229159717588734,0.43143264240654583,0.30285872877180214,0.6497450084899326,0.3538309527574505,2659183970.0683227,58687172707.31275,0.8,733033456402.441,4458868402342.599,,,,,1738342912.0300484,0.9252491266225057,0.1026561161586946,0.31529332808856875,,0.0,,0.0,,0.0,,0.5,0.47140452079103173,909.8527563348142,4889.763444708503,2554660.392818227,106.76131310953664,503.1385455779594,0.5,0.5477225575051661,0.296875,0.3058671075810539,0.16216216216216217,2559258.8890831633,378.6981756756757,1945.477765881281,0.6500224212744218,1.1255371690773765e-16,-0.4866655718090324,0.6302373354110977,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.47140452079103173,4.0,0.0,0.5,0.0,1501199875790164.2,,,,,0.6388888888888888,340.38612697297305,1756.3495890909305,367060.90567567566,2095795.9117486505,61561.57049549547,351314.0549833369,548.2027027027028,2854.012589795383,22.00027027027027,95.51002601491307,3.7393221852255465e-10,0.0,0.5,0.5308595298436923,0.23324796555085114,0.3333333333333333,0.5163977794943223,0.0,0.0,,,,,1.0,0.02702702702702703,0.16666666666666666,1.0,,1.0,,37.0,0.0,0.0,2.0,0.6501501501501501,1.0,6.0,9.0,37.0,32.0,0.45056120886630463,-1.0,,1.0,0.0,,,,,0.9999999999999993,0.20018519501808973,,,,,367038.9054054054,2095701.4053748474,1501199875790164.2,2.0,149664.32417728507,854619.14388527,,-0.6647026718227096,1.0486062755089516,0.5344363698167834,0.047567567567567574,0.07123534568228383,0.8333333333333334,6.166666666666667,0.16666666666666666,0.02702702702702703,571.6292567567568,3002.5408285381395,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,733033456402.4408,4444547481970.11,0.02702702702702703,0.1643989873053573,1.5978316833149808,,6.66133814775094e-16,2.3791674374845946,1.3652769982055133,,,,,1050.0,1.0,DecisionTreeClassifier,density_weighted_sampling,0.4676650782845474
0,0.5,0.0,0.0,0.0,5.285714285714286,,,,,0.5916727785823274,0.6756756756756757,1.0,,0.0,0.14290612986211026,0.5000000055511151,0.0,0.5916727785823274,1.0,0.8214285714285714,0.3447968367473118,0.3479664746550522,0.2950990546502039,0.5774142456110908,0.3765114685235345,2280814890.4880266,50323961930.70689,0.8095238095238095,628557738256.4401,3823367410293.541,,,,,-409867164.4486467,0.940509375641936,0.10179833729619919,0.09096327149320875,,0.0,,0.0,,0.0,,0.5,0.5050762722761053,22.75624696052107,92.30117457489548,2126883.004861982,1.8633750097962023,3.7376477541863053,0.5959389821791156,0.3452069991111387,0.29464285714285715,0.3355349540020277,0.1891891891891892,2134717.415330273,525.8564864864867,2732.8096059486274,0.5916727800258993,1.1255371690773765e-16,0.1663807443422017,0.9149830408440776,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5050762722761053,4.0,0.0,0.5,0.0,inf,,,,,0.653061224489796,513.6776241081079,2701.840762810025,367060.9332432432,2095795.9067863172,52767.13764478765,301126.31937400193,486.4981081081081,2515.724768761522,0.43648648648648647,0.7256614462230541,-1.4435720396832608e-09,0.0,0.42857142857142855,0.5036567925487899,0.22446369349291415,0.2857142857142857,0.4879500364742666,0.14285714285714285,0.37796447300922725,,,,,1.0,0.02702702702702703,0.14285714285714285,1.0,,1.0,,37.0,0.0,0.0,2.0,0.5180180180180181,1.0,7.0,6.0,37.0,32.0,0.410116318288409,-1.0,,1.0,0.0,,,,,1.0,0.16694243583843657,,,,,367060.4967567568,2095795.9824290492,inf,2.0,138591.5522439441,791376.3403859021,,-0.7115598695644917,1.2582955467912222,0.5966557380008001,0.05788288288288288,0.07865334312934485,0.7142857142857143,5.285714285714286,0.14285714285714285,0.02702702702702703,461.71875675675676,2421.047566808649,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,628557738256.44,3811086987717.144,0.02702702702702703,0.1643989873053573,1.6663776253616074,,0.0,2.3396361856467784,1.2017478105669035,,,,,1050.0,2.0,DecisionTreeClassifier,training_utility_sampling,0.5257824726134586
0,0.2821548488484813,0.2628033736148778,0.9695709901079873,0.06500546133141796,4.625,,,,,0.5435644431995964,0.72,1.0,,0.0,0.23107076593715611,0.14851989647586908,0.07604018203434997,0.5435644431995964,1.0,0.984375,0.377872185259589,0.2767258969911417,0.2952457469122705,0.5332346193193149,0.3620462747542917,2043481380.9713979,45337465538.65878,0.8214285714285714,566666490858.477,3446891145526.9893,,,,,3.948574991662248,0.9515367325197951,0.06151477338337124,0.10827909578066139,,0.0,,0.0,,0.0,,0.5,0.5303300858899106,33.775850392935226,141.00018485124986,2494024.880334406,2.1104481790207417,4.264333826596014,0.6464466094067263,0.350074354605877,0.2890625,0.35932647187878763,0.21621621621621623,2500743.8735345923,34029.41716216216,194957.6694645592,1.375474519092359,0.08319399269383584,0.5737595592642682,1.1480632909751078,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5303300858899106,4.0,0.0,0.5,0.0,inf,,,,,0.703125,603.3306464594594,3145.1047891134144,367066.11621621624,2095794.9742339891,63015.38263513513,360089.47892101906,547.3754054054054,2854.164636462874,0.4356756756756756,0.726121892661971,0.1376609142152242,0.04670835526881226,0.375,0.5013520411546505,0.209021844530891,0.25,0.4629100498862757,0.125,0.3535533905932738,,,,,1.0,0.02702702702702703,0.125,1.0,,1.0,,37.0,0.0,0.0,2.0,0.487987987987988,1.0,8.0,3.0,37.0,32.0,0.37677016125643675,6.043182849941879,,0.5,0.1013606067599229,,,,,1.0,0.17494366696371944,,,,,367065.6805405406,2095795.0497310632,inf,2.0,131565.9523288192,751409.8779537454,,-0.6285660426238575,1.3359743176375751,0.6546060845096986,0.05265673837102409,0.07293474800939327,0.625,4.625,0.125,0.02702702702702703,22842.751531531532,130820.54174419136,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.26392855119366276,566666490858.4769,3435835456429.02,0.02702702702702703,0.1643989873053573,1.4283630961550584,,0.0,2.3029953573507456,0.891332355034402,,,,,1050.0,3.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
0,0.3083812252724453,0.25250389149006625,0.925763769848461,0.1750351065357053,4.111111111111111,,,,,0.5032583347756457,0.7538461538461538,1.0,,0.0,0.201550141687437,0.1294159685412251,0.10598811212282852,0.5032583347756457,1.0,1.2118055555555556,0.4510398623905406,0.24092216239864353,0.28666833374580925,0.5212514871448497,0.37612749245608673,1839849756.0303416,40826053881.22211,0.8888888888888888,510292171200.3222,3103980349749.4897,,,,,4.680037165994806,0.9574502287534716,0.06337772306578286,0.09859029156308971,,0.0,,0.0,,0.0,,0.5,0.5499719409228703,18.84923430539701,72.74771955027083,2180771.330008503,1.4086648385704028,2.6573073746769,0.8888888888888888,0.33333333333333337,0.2847222222222222,0.38127703683731656,0.24324324324324326,2189652.1451634956,804.2618918918919,4240.352160098157,1.3214891263750612,0.17135268424735572,1.1280297139647297,1.530463618781657,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5499719409228703,4.0,0.0,0.5,0.0,inf,,,,,0.691358024691358,688.6336402702703,3588.663769563332,367066.11621621624,2095794.9742339891,56013.73351351351,320079.5263105985,485.9135135135135,2515.8332672697534,0.4356756756756756,0.726121892661971,0.10753297824904587,0.052943989189808506,0.3333333333333333,0.406206786774623,0.2969918060591022,0.2222222222222222,0.44095855184409843,0.1111111111111111,0.3333333333333333,,,,,1.0,0.02702702702702703,0.1111111111111111,1.0,,1.0,,37.0,0.0,0.0,2.0,0.4954954954954955,1.0,9.0,1.0,37.0,29.0,0.34883209584303193,7.609114942435578,,0.5068493150684932,0.1397949475335933,,,,,1.0,0.15478155420007172,,,,,367065.6805405406,2095795.0497310632,inf,2.0,124848.45358840465,713054.5851196481,,-0.6684826109531142,1.4768500577105705,0.7340462155315418,0.06745897683397684,0.07179514257174652,0.5555555555555556,4.111111111111111,0.1111111111111111,0.02702702702702703,19579.578532818534,112131.87933715791,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.2717625651455615,510292171200.3221,3094025047739.922,0.02702702702702703,0.1643989873053573,1.5011672780122403,,0.0,2.1774533233045794,0.8957111204208806,,,,,1050.0,4.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
0,0.3362625969939032,0.3242925589410231,0.9373474341120039,0.18109862749403352,3.7,,,,,0.46899559358928117,0.7804878048780488,1.0,,0.0,0.1788154823742303,0.13041607674562036,0.10297018278540607,0.46899559358928117,0.6666666666666667,1.49375,0.5802186189991952,0.2117576941766929,0.27862975103423787,0.5185995146387763,0.3825171866737725,1672263196.5062864,37111708626.25606,0.8444444444444444,463874990719.68555,2821636291821.6963,,,,,4.423445110205359,0.960781842362574,0.06576323961295572,0.08871363374169276,,0.0,,0.0,,0.0,,0.5,0.5656854249492381,11.986858605866777,43.00170352720834,1937129.680753519,1.131712227210222,2.061794600974132,0.5839249886801335,0.40152332423329995,0.28125,0.4018187817080398,0.2702702702702703,1947691.9119859764,766.0993918918919,4025.9826552578375,1.3003180670869305,0.17738075404060688,1.7454222026845323,1.8813662384869008,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5656854249492381,4.0,0.0,0.5,0.0,inf,,,,,0.6699999999999999,613.713053837838,3252.3240696010184,367066.11621621624,2095794.9742339891,50412.41421621621,288071.5642222802,424.557972972973,2241.2832151317234,0.4356756756756756,0.726121892661971,0.10602496061435429,0.047028941645377964,0.3,0.3655861080971607,0.30806504024485304,0.2,0.42163702135578396,0.1,0.31622776601683794,,,,,1.0,0.02702702702702703,0.1,1.0,,1.0,,37.0,0.0,0.0,2.0,0.5045045045045045,1.0,10.0,0.0,37.0,29.0,0.3250829733914482,7.840818508024989,,0.5068493150684932,0.12397218227768285,,,,,1.0,0.13857263470530562,,,,,367065.6805405406,2095795.0497310632,inf,2.0,119033.6060014614,679851.3252582232,,-0.7003675874805178,1.6136559141082618,0.8218501433792046,0.07897182897182896,0.07090878278691012,0.5,3.7,0.1,0.02702702702702703,384.46612612612614,2017.5987483661493,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.3215290562333608,463874990719.68536,2812586903494.791,0.02702702702702703,0.1643989873053573,1.5581004569793555,,0.0,2.031247192077298,0.9512704477760304,,,,,1050.0,5.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
0,0.6109759854192626,0.32608621264667925,0.8988459811583338,0.2388906538856835,3.3636363636363638,0.85,3.0,0.3374742788552764,5.0,0.43949698692151334,0.801980198019802,1.0,,0.0,0.16072772071657832,0.12693795469781785,0.12562552603741284,0.43949698692151334,0.6666666666666667,1.8153409090909092,0.7415150961269036,0.18823043857480196,0.270737666966417,0.522253771619458,0.381457842906864,1532165946.271774,34005743078.00834,0.8727272727272728,425058745482.9108,2585526794359.661,0.75,1.0,0.42491829279939874,7.0,4.914931223825307,0.9627486039822181,0.0680154189980699,0.080287591285909,,0.0,,0.0,,0.0,,0.5,0.5785419118799024,8.366005434695115,28.062822532042112,1742216.3622500359,0.9815708661682123,1.7479905094625483,0.6217499897092125,0.40104478508562064,0.2784090909090909,0.42122740700136185,0.2972972972972973,1754123.725443961,717.1413513513515,3764.06964046482,1.2489221874204885,0.22964622389845923,2.3919164983100516,2.2047995112364207,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5785419118799024,4.0,0.0,0.5,0.0,inf,0.85,3.0,0.3374742788552764,5.0,0.6446280991735538,537.7169813513514,2917.177673285091,367066.11621621624,2095794.9742339891,45829.51660933659,261883.2316045818,363.2024324324325,1967.529304456911,0.4356756756756756,0.726121892661971,0.08942078065935813,0.04960823294313905,0.2727272727272727,0.33235100736105516,0.3123522902898049,0.18181818181818182,0.4045199174779452,0.09090909090909091,0.30151134457776363,0.95,6.0,0.15811388300841897,2.0,1.0,0.02702702702702703,0.09090909090909091,1.0,,1.0,,37.0,0.0,0.0,2.0,0.509009009009009,1.0,11.0,0.0,37.0,30.0,0.30463609734923813,9.051869090501697,,0.5138888888888888,0.1511679761281687,0.85,3.0,0.3374742788552764,5.0,1.0,0.12532201493430623,0.95,6.0,0.15811388300841897,2.0,367065.6805405406,2095795.0497310632,inf,2.0,113943.60642619054,650785.790013112,,-0.7263914459465991,1.74466127929806,0.9087042792293941,0.0881821106821107,0.07019969495904103,0.45454545454545453,3.3636363636363638,0.09090909090909091,0.02702702702702703,329.61961389961385,1729.359175008547,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.49980166600555337,0.3319344811944503,425058745482.91064,2577234901743.5747,0.02702702702702703,0.1643989873053573,1.6039244849700758,,0.0,1.8910986634541302,1.0096853043077174,0.95,6.0,0.15811388300841897,2.0,1050.0,6.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
0,0.5641710555112511,0.35173552227118476,0.9080842229746837,0.2414522398410892,3.0833333333333335,0.75,1.0,0.42491829279939874,7.0,0.4138168503036338,0.819672131147541,1.0,,0.0,0.1459740213495306,0.11998356514263747,0.11270316183674468,0.4138168503036338,0.6666666666666667,2.1666666666666665,0.9159050081212108,0.1690664229762624,0.263063726429263,0.5255843026713723,0.38090980799821206,1413430459.665181,31372801129.563274,0.8939393939393939,392152839708.0959,2385368397871.4834,0.85,2.5,0.3374742788552764,5.5,4.873192273880509,0.9639339216851113,0.0700020810473844,0.07321205380296063,,0.0,,0.0,,0.0,,0.5,0.5892556509887896,6.251288461397801,19.72380412303663,1582741.8297493379,0.8870568234802557,1.5534470890062522,0.6532708239001114,0.39766586143641364,0.2760416666666667,0.439692827092926,0.32432432432432434,1595749.754636857,662.7855405405408,3478.3811856819693,1.236984076975581,0.22497737504159238,3.0556099678365505,2.512448044120933,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5892556509887896,4.0,0.0,0.5,0.0,inf,0.9,4.0,0.21081851067789198,4.0,0.6180555555555556,284.88158999999996,1528.9877648278627,367066.11621621624,2095794.9742339891,42010.43527027026,240059.62108984822,192.6394594594595,1031.215113980821,0.4356756756756756,0.726121892661971,0.0849169963027362,0.03924279733872906,0.25,0.30465509008096725,0.31288858873682585,0.16666666666666666,0.38924947208076144,0.3333333333333333,0.492365963917331,0.95,6.0,0.15811388300841897,2.0,1.0,0.02702702702702703,0.08333333333333333,1.0,,1.0,,37.0,0.0,0.0,2.0,0.515015015015015,1.0,12.0,0.0,37.0,31.0,0.2868359830561607,9.693786432780634,,0.5138888888888888,0.13986355971611483,0.85,2.5,0.3374742788552764,5.5,1.0,0.11431637921934701,0.95,6.0,0.15811388300841897,2.0,367065.6805405406,2095795.0497310632,inf,2.0,109443.5654173188,625088.2824490366,,-0.7480063932315062,1.8696975930132345,0.9923716939388032,0.0957177957177957,0.06961953219078448,0.4166666666666667,3.0833333333333335,0.08333333333333333,0.02702702702702703,288.4847297297298,1513.1795004311614,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.49980166600555337,0.38237164319912187,392152839708.0959,2377718614159.536,0.02702702702702703,0.1643989873053573,1.6416696432803872,,0.0,1.7634992515229622,1.0573241443058574,0.95,6.0,0.15811388300841897,2.0,1050.0,7.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
0,0.6646611984895364,0.31877355608450847,0.8989688712066876,0.24290508253995483,2.8461538461538463,0.85,1.0,0.3374742788552764,7.0,0.3912435636292556,0.8344827586206897,0.9999999999999998,,0.0,0.13369946279163678,0.12255139129854978,0.11311801207874095,0.3912435636292556,0.6666666666666667,2.5408653846153846,1.0936298010876087,0.15324418247820984,0.2557046553677252,0.5286779382642681,0.3804309745058453,1311586009.762794,29114024319.148575,0.9102564102564102,363922356921.90454,2213649421000.367,0.9,3.0,0.21081851067789198,5.0,4.639668097222837,0.9646476511161332,0.07172307273095355,0.06723847148693533,,0.0,,0.0,,0.0,,0.5,0.5983211225424633,4.9171267174874735,14.675257770510958,1449846.3867522846,0.8220588224275456,1.4207622288830977,0.6799422989847181,0.3926929306987277,0.27403846153846156,0.4573534469977997,0.35135135135135137,1463771.4456309378,608.4297297297298,3192.7002642621137,1.2058866694081438,0.2259141881946147,3.7308286948410787,2.8105677783548106,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.5983211225424633,4.0,0.0,0.5,0.0,2251799813685247.0,0.9,3.0,0.21081851067789198,5.0,0.591715976331361,32.00612837837838,141.62854954860583,367066.11621621624,2095794.9742339891,38778.9049064449,221593.4891158569,22.076486486486484,95.49230926613397,0.4356756756756756,0.726121892661971,0.08432576542779903,0.039314866163031,0.23076923076923078,0.2812200831516621,0.31125647092926634,0.15384615384615385,0.37553380809940534,0.15384615384615385,0.3755338080994054,0.95,6.0,0.15811388300841897,2.0,1.0,0.02702702702702703,0.07692307692307693,1.0,,1.0,,37.0,0.0,0.0,2.0,0.5180180180180181,1.0,13.0,0.0,37.0,32.0,0.2711893730418441,9.660666602266398,,0.5138888888888888,0.15046467398138508,0.9,3.0,0.21081851067789198,5.0,0.9999999999999996,0.10504412964001793,0.95,6.0,0.15811388300841897,2.0,367065.6805405406,2095795.0497310632,2251799813685247.0,2.0,105430.0712031976,602168.6204714071,,-0.7662211847652224,1.9891102416861628,1.0724107031173593,0.10199753324753327,0.06913606321723738,0.38461538461538464,2.8461538461538463,0.07692307692307693,0.02702702702702703,256.49093093093103,1345.039758374014,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.49980166600555337,0.39500091022378875,363922356921.9045,2206550480425.1733,0.02702702702702703,0.1643989873053573,1.6733561245595958,,4.440892098500646e-16,1.6492096960902494,1.0928219571045064,0.95,6.0,0.15811388300841897,2.0,1050.0,8.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
0,0.6566182492147972,0.34013543674040403,0.8931209445539291,0.24578482536269633,2.642857142857143,0.9,2.0,0.21081851067789198,6.0,0.3712323266408757,0.8470588235294118,1.0,,0.0,0.12332140081389205,0.11425370624710512,0.11634426056810838,0.3712323266408757,0.6666666666666667,2.9330357142857144,1.2700233487297314,0.14000324589295732,0.2487167118964433,0.5318390335527741,0.3795077099003236,1223307861.176927,27155856399.031868,0.9230769230769231,339448354495.41583,2064780169485.4978,0.95,5.5,0.15811388300841897,2.5,4.860030916341181,0.9650658738712995,0.0732105224488041,0.062145376907507044,,0.0,,0.0,,0.0,,0.5,0.6060915267313265,4.0232509738195255,11.417246000847745,1337396.3972210144,0.7746524692787642,1.3243607964098,0.7028035633429527,0.3868624146321726,0.27232142857142855,0.4743144995733259,0.3783783783783784,1352097.4918566975,577.688108108108,3023.443764292357,1.187968504712629,0.2317119115002599,4.414349762594575,3.102550135055898,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.6060915267313265,4.0,0.0,0.5,0.0,inf,0.9,2.0,0.21081851067789198,6.0,0.5663265306122449,16.005468405405406,70.81372879864048,367066.11621621624,2095794.9742339891,36009.02173745172,205765.37599530598,11.308513513513512,47.72548893680144,0.4356756756756756,0.726121892661971,0.07638476648217574,0.038524743875244856,0.21428571428571427,0.2611329343551148,0.30834582406735334,0.14285714285714285,0.3631365196012815,0.07142857142857142,0.2672612419124244,0.95,5.5,0.15811388300841897,2.5,1.0,0.02702702702702703,0.07142857142857142,1.0,,1.0,,37.0,0.0,0.0,2.0,0.524024024024024,1.0,14.0,0.0,37.0,33.0,0.25731864054383163,10.692396084791818,,0.5138888888888888,0.15660181640193846,0.9,2.0,0.21081851067789198,6.0,1.0,0.09713338809671263,0.95,5.5,0.15811388300841897,2.5,367065.6805405406,2095795.0497310632,inf,2.0,101822.78126297874,581568.2247480518,,-0.7817585289588722,2.1033729033792143,1.1489084525188664,0.10731115731115731,0.06872697408577445,0.35714285714285715,2.642857142857143,0.07142857142857142,0.02702702702702703,230.89589189189192,1210.5279690811176,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.49980166600555337,0.3877188728535636,339448354495.4155,2058158751778.0078,0.02702702702702703,0.1643989873053573,1.700382526558364,,0.0,1.5472671211654332,1.1179245598959358,0.95,5.5,0.15811388300841897,2.5,1050.0,9.0,DecisionTreeClassifier,density_weighted_sampling,0.5257824726134586
