,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,10.8,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,0.8167277288501193,0.500000005551115,0.0,0.9709505944546688,1.0,0.125,0.0,0.5408506226880178,0.16512952727591237,0.42279873919413385,0.26244192947562156,44.21367873839951,164.3565302668386,0.9,357.2048227842971,1510.004585645884,,,,,117477890.62632746,0.6952270205825921,0.27499625923014426,0.38063807215153145,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,,,117.29728765670029,,,0.5999999999999999,0.5477225575051661,0.075,0.01711632992203644,0.09259259259259259,190.79382382775415,11.545397846481482,21.022440097528825,0.970950586189704,3.361943648024822e-16,-1.7441093662425455,0.3555422413349273,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.6799999999999999,8.724692593119999,16.13178357886848,37.33988848888889,61.086441838189494,23.759807390407406,40.38112071912883,22.887224470370363,38.47271627559384,12.590759105555552,26.500400013371348,8.264964490578564e-09,0.0,0.8,0.49365964012548635,0.02399417449836555,0.6,0.5477225575051662,0.0,0.0,,,,,1.0,0.018518518518518517,0.2,1.0,,1.0,,54.0,0.0,0.0,2.0,0.3920335429769392,1.0,5.0,50.0,54.0,18.0,0.6730116670092565,-1.0,,1.0,0.0,,,,,1.0,0.09287132861981988,,,,,24.74912938333334,38.13194500176184,inf,2.0,10.308132702478783,15.990061795878546,,-0.05016756649892009,0.20837233747215098,0.40911324739120175,0.0,0.0,1.0,10.8,0.8,0.07407407407407407,22.956129785864203,38.897813284692475,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,357.2048227842973,846.6791686376366,0.018518518518518517,0.13608276348795434,1.8593392978834238,0.09196188868035707,0.0,4.272390788285899,0.09164023250964412,,,,,44428.0,0.0,DecisionTreeClassifier,training_utility_sampling,0.633998535994144
0,0.5,0.0,0.0,0.0,9.0,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.502486817363669,0.5000000055511151,0.0,0.9182958340544894,1.0,0.23958333333333334,0.03784562942621864,0.5079668628017178,0.2021859551384451,0.3792211204680821,0.24175238145898406,52.64809592120984,216.96264224487695,0.8666666666666667,496.99744767824774,2009.8511284607484,,,,,128349490.11010513,0.7678293731695777,0.2352356004859858,0.4213012724346171,,0.0,,0.0,,0.0,,0.5,0.23570226039551584,,,105.98043660320029,,,0.6666666666666666,0.408248290463863,0.11458333333333333,0.05103103630798288,0.1111111111111111,210.63488962468261,12.07596016587963,20.904232633103966,0.9182958268998379,3.361943648024822e-16,-1.5450607865506087,0.4814600185289321,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.6944444444444444,9.04411282599339,15.659313823093344,40.807512448148145,68.34825556327392,23.595790614074076,39.724594650992266,22.257582442592593,37.36987446471468,9.354041610185186,18.182174399825577,7.154651204821505e-09,0.0,0.6666666666666666,0.499960255108803,0.03399360897969329,0.5,0.5477225575051661,0.16666666666666666,0.408248290463863,,,,,1.0,0.018518518518518517,0.16666666666666666,1.0,,1.0,,54.0,0.0,0.0,2.0,0.30957372466806427,1.0,6.0,49.0,54.0,13.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,0.28172536455387276,,,,,31.453470837962968,52.134107137596594,inf,2.0,11.74457196981281,19.126872212666783,,-0.10546751373780193,0.2220708434418348,0.4508304302119106,0.0,0.0,1.0,9.0,0.6666666666666666,0.07407407407407407,22.853297406527773,38.56778500875818,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,496.9974476782477,1161.7525308627853,0.018518518518518517,0.13608276348795434,2.4338920417977836,0.04738262797473379,0.0,3.9628871346664716,0.13023890893573378,,,,,44428.0,1.0,DecisionTreeClassifier,density_weighted_sampling,0.5118737219327391
0,0.5,0.0,0.0,0.0,7.714285714285714,,,,,0.9852281360342515,0.039999999999999813,0.9999999999999999,,0.0,0.49699214408566345,0.5,0.0,0.9852281360342515,1.0,0.3392857142857143,0.08351913809763262,0.5440877395913152,0.05058459236719017,0.3572221474263055,0.23405252280949032,43.60654328702319,180.34454271374068,0.8571428571428572,429.27401897141965,1690.454744368517,,,,,115144796.4483666,0.7959843299403296,0.22520393447350004,0.26296601068990927,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,,,85.64665543163147,,,0.7142857142857143,0.3933978962347216,0.17857142857142858,0.06433323309886096,0.12962962962962962,197.7448123998438,11.466188785277776,18.453173821469395,0.985228127477824,2.2412957653498816e-16,-1.3529779350000206,0.5910902170991976,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,4503599627370495.0,,,,,0.7551020408163265,8.746656532656779,15.387600451105973,40.81193039259259,68.34560960856687,23.511885050423277,39.46961957128726,23.238569557407406,39.17079825025033,9.34699030277778,18.185586049273017,8.556427788519727e-09,0.0,0.7142857142857143,0.4977438730475673,0.04555008855123937,0.42857142857142855,0.5345224838248487,0.0,0.0,,,,,1.0,0.018518518518518517,0.14285714285714285,1.0,,1.0,,54.0,0.0,0.0,2.0,0.2641509433962264,1.0,7.0,49.0,54.0,14.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,0.9999999999999998,0.20334751847639965,,,,,31.464940089814817,52.1277137127391,4503599627370495.0,2.0,10.952137076500822,17.752775212845002,,-0.056733738012624824,0.22064332290862876,0.491227280393577,0.0,0.0,1.0,7.714285714285714,0.7142857142857143,0.09259259259259259,22.884854931518518,38.433275073687916,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,429.27401897141976,999.9387957807651,0.018518518518518517,0.13608276348795434,2.907250133716219,0.031157047856652832,2.2204460492503185e-16,3.6673228127237296,0.2506660511930121,,,,,44428.0,2.0,DecisionTreeClassifier,density_weighted_sampling,0.633998535994144
0,0.132575722878784,0.2236908438891368,1.0,0.0,6.75,,,,,0.954434002924965,0.11764705882352944,1.0,,0.0,0.4946736012112484,0.2246913258139885,0.2458191529953372,0.954434002924965,1.0,0.4140625,0.08310049316511735,0.5022238847734588,0.11184913895583849,0.3253255445682848,0.2254202816681894,37.456140800598696,153.91467286351772,0.8928571428571429,380.273083455446,1452.5185381322258,,,,,4.846245155988546,0.8128703687877263,0.21862815464094915,0.1797977722021326,,0.0,,0.0,,0.0,,0.5,0.1767766952966369,,,76.41414519323355,,,0.75,0.3779644730092271,0.21875,0.08010874305770696,0.14814814814814814,182.3019759386472,10.817970090416665,16.81539403920603,1.7574910146517524,0.23045533263276466,-1.2240783690263906,0.70748218756665,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1767766952966369,4.0,0.0,0.5,0.0,inf,,,,,0.734375,8.653606554872223,14.256965763961292,41.02595444074074,68.3705986949987,23.60610200592592,39.776804435957345,23.399552868518523,39.78168362709193,9.29966519351852,18.207676446673958,0.1969429882732125,0.23045533263276463,0.625,0.47964449567828854,0.04867435119670172,0.375,0.5175491695067657,0.125,0.3535533905932738,,,,,1.0,0.018518518518518517,0.125,1.0,,1.0,,54.0,0.0,0.0,2.0,0.2180293501048218,1.0,8.0,48.0,54.0,13.0,0.6615632381579821,4.07761159088707,,0.5,0.0,,,,,1.0,0.1974894639352944,,,,,31.726289247222233,52.088635486662916,inf,2.0,10.477510877990014,16.601160370833213,,-0.08406489044821891,0.2279494989794427,0.5259451459845552,0.0,0.0,1.0,6.75,0.625,0.09259259259259259,23.08719940219136,39.01306769418179,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1956186171325789,380.27308345544577,869.3094093697013,0.018518518518518517,0.13608276348795434,3.054055541416337,0.013293754265811315,0.0,3.5761394533526336,0.2049757143349548,,,,,44428.0,3.0,DecisionTreeClassifier,margin_sampling,0.6369413208917203
0,0.12045450924999616,0.16544464745178444,0.991076059838222,2.2412957653498816e-16,6.0,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,0.5143665204359258,0.18374996632499646,0.24625868944546808,0.9910760598382222,1.0,0.5347222222222222,0.08900003901372427,0.5304543244553852,0.04911987925737129,0.30305598951370605,0.21681435734329893,36.1332160111572,152.31676211138864,0.9166666666666666,380.1608442058573,1438.7001366096576,,,,,6.314868313117344,0.838138231690319,0.1941906513365255,0.16363584390059926,,0.0,,0.0,,0.0,,0.5,0.07856742013183865,,,71.12495118542903,,,0.7883327664038391,0.3826961464985249,0.2916666666666667,0.06810779599282303,0.16666666666666666,188.00331644894018,10.378359762962962,16.415111449439056,1.82520885329359,0.23545372582627153,-1.0448415071402737,0.8618222554427964,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.7777777777777778,8.041555729674442,13.197537484461073,42.2398205,70.41468493763172,23.588321048683124,39.756315239543056,22.92982817407407,39.16941251692053,9.091634267592594,18.144186955055115,0.15694326638285447,0.23545372582627153,0.6666666666666666,0.4920760289954351,0.059197398669584504,0.4444444444444444,0.5270462766947299,0.1111111111111111,0.3333333333333333,,,,,1.0,0.018518518518518517,0.1111111111111111,1.0,,1.0,,54.0,0.0,0.0,2.0,0.19077568134171907,1.0,9.0,47.0,54.0,19.0,0.6869615765973234,5.314868313117343,,0.5,0.05581455721859478,,,,,1.0,0.12408372467724224,,,,,33.14818623240741,54.163329501446945,inf,2.0,10.481023200118289,16.595456204545147,,-0.05196796199584762,0.2862490306170619,0.5444792961085974,0.0,0.0,1.0,6.0,0.5555555555555556,0.09259259259259259,22.994776381507943,38.78237882718943,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1818810730512837,380.16084420585725,864.5283583983661,0.018518518518518517,0.13608276348795434,3.410583001142211,0.009970315699358486,0.0,3.4264938219570085,0.2143588044487776,,,,,44428.0,4.0,DecisionTreeClassifier,expected_error_reduction,0.6369413208917203
0,0.1466666325333296,0.17974820539583525,1.0,0.0,5.4,,,,,1.0,0.0,1.0,,0.0,0.6237207948481954,0.17037033718518163,0.21993964857008563,1.0,0.5,0.7,0.15742612906093803,0.5216613155256524,0.030852531541773077,0.30273625167695395,0.21600020158136116,50.878451344265365,212.6578703118607,0.7555555555555555,498.77246587115116,1975.0994745173066,,,,,7.204873733481199,0.8399692938419607,0.187655959537023,0.1850135528081933,,0.0,,0.0,,0.0,,0.5,0.0,,,83.74273370387667,,,0.6024133997973661,0.4577765447989409,0.3625,0.09455671431591849,0.18518518518518517,214.58938675657816,11.864926024384259,19.978575818956017,1.8612050624353098,0.2049989724388074,-0.43693086058248165,1.4430451471500412,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,inf,,,,,0.76,8.836821118524776,14.75510635724927,46.762109592592594,80.08662376584775,24.02642015542778,41.90161658716539,23.11872740731482,39.643320878880445,5.442382043518518,20.801897076610608,0.13879493756469027,0.20499897243880738,0.6,0.48423117978512964,0.04409584822914369,0.4,0.5163977794943223,0.2,0.42163702135578396,,,,,1.0,0.018518518518518517,0.1,1.0,,1.0,,54.0,0.0,0.0,2.0,0.18518518518518517,1.0,10.0,40.0,54.0,26.0,0.6931471805599453,6.204873733481199,,0.5,0.0,,,,,1.0,0.06763332256205007,,,,,41.31972754907406,62.77968825814383,inf,2.0,12.355594751650631,18.778768715550473,,-0.052854689871298065,0.05225042884638076,0.903121582527302,0.0,0.0,1.0,5.4,0.5,0.09259259259259259,23.13995179006481,39.35105048633253,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1817652775158985,498.7724658711511,1149.2942178528256,0.018518518518518517,0.13608276348795434,3.356587440860455,0.006849098046995,0.0,3.1863764893434006,0.32047462556132783,,,,,44428.0,5.0,DecisionTreeClassifier,training_utility_sampling,0.6369413208917203
0,0.10796292658147713,0.13317882208627432,0.9940302114769562,3.361943648024822e-16,4.909090909090909,,,,,0.9940302114769566,0.016393442622950727,1.0,,0.0,1.0135527759698766,0.17590531618312366,0.24337673483206448,0.9940302114769566,0.5,0.7954545454545454,0.15140206480518265,0.5002431969291323,0.06380266215549485,0.29223691817886555,0.21852594916069765,55.42473117463104,265.50304629883146,0.7818181818181819,577.8477936811486,2434.144332719747,,,,,6.700194912143269,0.829577172231864,0.18531505779498733,0.15917384922343847,,0.0,,0.0,,0.0,,0.5,0.06428243465332248,,,107.61391045918931,,,0.561052079568528,0.43365561850825246,0.3806818181818182,0.09864133837475866,0.2037037037037037,232.61204528866003,13.857003361287036,24.50304984666238,1.8397020207714032,0.22468192626051414,-0.5669636016541911,1.4121171159910806,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.06428243465332248,4.0,0.0,0.5,0.0,inf,,,,,0.7272727272727273,10.48717176332622,17.642441174257748,46.768490962962964,80.09786476237151,24.602897583890574,43.440272354874715,23.74501981092592,40.81915534742237,5.122350478703704,20.12961752003748,0.14835840218250973,0.22468192626051414,0.36363636363636365,0.47218635497925254,0.04910784048229717,0.2727272727272727,0.46709936649691375,0.09090909090909091,0.30151134457776363,,,,,1.0,0.018518518518518517,0.09090909090909091,1.0,,1.0,,54.0,0.0,0.0,2.0,0.18378756114605171,1.0,11.0,39.0,54.0,18.0,0.6890092384766586,5.7001949121432665,,0.4999999999999999,0.04566645590612298,,,,,1.0,0.038316129608784374,,,,,41.64614048425925,63.60580898148857,inf,2.0,12.979512783681924,20.42312888142508,,-0.027304649463175953,0.036753291402391,0.8381353208109479,0.00018518518518518534,0.0013608276348795443,1.0,4.909090909090909,0.45454545454545453,0.09259259259259259,23.723669788574078,40.56021810019101,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.16840505632440458,577.8477936811486,1398.3115562423745,0.018518518518518517,0.13608276348795434,2.790315322505407,0.005298142586326914,0.0,3.1813947338759054,0.2634977710970871,,,,,44428.0,6.0,DecisionTreeClassifier,expected_error_reduction,0.6454880847944433
0,0.10606057030302621,0.14455443403688006,1.0,0.0,4.5,,,,,1.0,0.0,0.9999999999999999,,0.0,0.9517281653208507,0.1337448213168685,0.15769660695862073,1.0,0.5,0.9270833333333334,0.16446222049363488,0.5052757855797504,0.038453283315718526,0.28264940607691974,0.2135312279856161,51.35270324408477,242.70337359803645,0.8181818181818181,555.0993226493136,2249.851344065415,,,,,9.743109434899806,0.8439730920050204,0.1852062059023282,0.06251092503585964,,4.2140816082616056e-27,,0.16666666666666666,,0.0,,0.5,0.0,,,97.73116527766652,,,0.597631072937817,0.4324550379590644,0.453125,0.10866245169832545,0.2222222222222222,230.1753105609826,13.94732900054167,23.781134877201033,1.8973633615960424,0.12460358627719023,-0.396531762989235,1.6188264987034686,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,4503599627370495.0,,,,,0.7430555555555556,10.713543465446381,18.138606233117677,47.0655587962963,80.15224815629254,24.841112229986113,44.1061060247668,23.76335575453704,41.220445010226605,4.895209254629629,20.15386506367719,0.1026366384039577,0.12460358627719023,0.3333333333333333,0.4678064070857489,0.049971845901377,0.25,0.45226701686664544,0.16666666666666666,0.38924947208076155,,,,,2.0,0.037037037037037035,0.16666666666666666,1.0,0.0,1.0,0.0,54.0,0.0,0.0,2.0,0.16422082459818307,1.0,12.0,33.0,54.0,19.0,0.6931471805599453,8.743109434899807,,0.5,0.0,,,,,0.9999999999999998,0.01980224890147102,,,,,42.170349541666674,63.61248155571377,4503599627370495.0,2.0,12.829116909961673,19.946961004563633,,-0.017155949963748366,0.03639391702786118,0.8912166869845641,0.000306091215182124,0.001575420471842861,1.0,4.5,0.5,0.1111111111111111,24.115949091622685,41.75683242724273,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.17442204360192173,555.0993226493136,1319.387889434099,0.018518518518518517,0.10400636919678208,3.064774357877647,0.004415118821939095,2.2204460492503185e-16,3.101284575003996,0.2621348532948652,,,,,44428.0,7.0,DecisionTreeClassifier,margin_sampling,0.6385284270130331
0,0.09443066487734078,0.1393862171721871,0.995727452084926,3.361943648024822e-16,4.153846153846154,,,,,0.9957274520849256,0.0117647058823529,1.0,,0.0,1.0800711367423665,0.10486474912089122,0.1430362593086185,0.9957274520849256,0.5384615384615384,1.0961538461538463,0.19028382141503172,0.5045793646940718,0.06421532736675264,0.2753041392243012,0.21059866082295872,49.2012822140074,230.56912544878284,0.858974358974359,523.9691398192678,2131.522240096263,,,,,12.393739858561519,0.8587922499994567,0.16586018575258196,0.11201785584143145,,7.699123196826448e-26,,0.15384615384615385,,0.0,,0.5,0.054392829322042084,,,96.93460005131327,,,0.6996043638029477,0.3826226884472977,0.5528846153846154,0.13822289575268062,0.24074074074074073,224.75581740097147,13.395106768518518,22.346866576710255,1.9111137429506988,0.1123566949334649,-0.24126344284871254,1.8286913007020458,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22205779584216376,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.7869822485207101,10.594808086480876,17.66121795488344,47.07008007407408,80.1495767126527,24.8223823422094,43.866274637378375,23.915499316666665,41.12179120407332,4.8847499953703695,20.15443631958198,0.08034116121915237,0.11235669493346491,0.3076923076923077,0.48230152840827417,0.05827315610475343,0.3076923076923077,0.48038446141526137,0.23076923076923078,0.4385290096535146,,,,,2.0,0.037037037037037035,0.15384615384615385,1.0,0.0,1.0,0.0,54.0,0.0,0.0,2.0,0.1495457721872816,1.0,13.0,34.0,54.0,19.0,0.6901856760188042,11.393739858561522,,0.5,0.03864084730518096,,,,,1.0,-0.013235579301614397,,,,,42.18533007870371,63.6056475571045,inf,2.0,12.493117450593475,19.360591384419845,,-0.0031167573712856176,0.02223707278718282,0.9427001648012091,0.00025720164609053473,0.0013237908131457365,1.0,4.153846153846154,0.46153846153846156,0.1111111111111111,24.151101822594644,41.70120137099185,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.1604098558827805,523.9691398192679,1242.5446622189409,0.018518518518518517,0.105655538014971,3.0273550301662437,0.003784387561662081,0.0,3.022702238043215,0.2810050807213092,,,,,44428.0,8.0,DecisionTreeClassifier,density_weighted_sampling,0.6526648436590253
0,0.08472476239950105,0.16107909174380805,1.0,0.0,3.857142857142857,,,,,1.0,0.0,1.0,,0.0,1.0294408626063414,0.10506421212395665,0.13729804828378706,1.0,0.55,1.2232142857142858,0.21331050988259728,0.5104040526568541,0.03595037988512228,0.26867336766469896,0.20716854009369393,45.30798228333048,213.09698372826784,0.8571428571428572,487.9699409314771,1970.9855085221925,,,,,12.48375446447119,0.8690503548925089,0.15436829952566064,0.15762544128128683,,3.282612547026642e-25,,0.14285714285714285,,0.0,,0.5,0.0,,,87.93644025473571,,,0.6899876447677095,0.3655423522401773,0.6294642857142857,0.1407489533074504,0.25925925925925924,213.17168789012885,12.6994786787037,21.01299067548937,1.919895893271051,0.10882033453384952,-0.04878937783490984,2.0427879294971243,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22961073240459415,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.8061224489795918,9.834866671692222,16.11765385927852,47.07103362962963,80.14901382472853,24.82235162001455,43.76878427580799,23.971516862962968,41.3735899136938,4.8847499953703695,20.15443631958198,0.0801041067289495,0.1088203345338495,0.5,0.48526488084977043,0.0528883113933653,0.35714285714285715,0.4972451580988468,0.14285714285714285,0.36313651960128146,,,,,2.0,0.037037037037037035,0.14285714285714285,1.0,0.0,1.0,0.0,54.0,0.0,0.0,2.0,0.13906359189378056,1.0,14.0,35.0,54.0,24.0,0.6931471805599453,11.48375446447119,,0.5,0.0,,,,,1.0,0.018980073388738472,,,,,42.18628363425927,63.60501116801743,inf,2.0,12.096699283295111,18.657058757546245,,-0.022593588802105272,0.017396731545738526,0.9944538040792631,0.00021915406530791134,0.0011279637697809832,1.0,3.857142857142857,0.42857142857142855,0.1111111111111111,24.201017236446297,41.778824536337055,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.15995618580848303,487.969940931477,1150.4294999651854,0.018518518518518517,0.10697217778658763,3.181229774993704,0.0032437607671389266,0.0,2.951467975958323,0.3027137522519468,,,,,44428.0,9.0,DecisionTreeClassifier,density_weighted_sampling,0.601807274720965
